episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
5,864,43.2,case2,18,22,696.2803323013438,-858.7290818399548,172.73705846515372,3.677149914152804,-39.79112832353106,-1.7733232218436794,40.0,-0.04434761560735258,-1.4786467461349249,0.41238017753831024,-0.2607958941391578,0.5306468967395653,2.2343633333794406,0.08190635133027531
5,1038,51.9,case2,6,26,-330.1487050566084,-90.55360460965095,42.00188717022398,-27.164183319301554,20.714011943774366,-10.768002537096903,35.81777526383197,-0.30535620876073577,-10.076261965812316,0.16394404078823788,-0.43196244681424045,0.5362657329978908,1.95304377445489,0.1152358667944445
5,1208,60.4,case2,0,20,-267.30688456755763,-30.25219297556116,0.3973391137069885,38.43292469231873,-11.06391628842737,0.7071463478155378,40.0,0.017679579691444354,-6.5634823808217035,0.10610972476480615,-0.3013015178305576,0.4126110529929138,2.6941616315287655,0.08036117594756959
5,1212,60.6,case2,8,20,-261.76919931263365,-31.412685782253536,0.0,36.43930803713969,-10.13554916855602,0.0,38.62953219877215,-0.20474832927569028,-6.5544765530806615,-0.07591534297589324,-0.43755746208702945,0.46490074550918636,2.852173341343856,0.08194624035221265
5,1213,60.65,case2,16,20,-261.6555423340707,-32.522854368388245,0.0,38.21763176229043,-8.854095304169261,0.0,39.3426067076089,-0.07572298101263403,-6.51084458868951,0.12071247263922019,-0.04148761497431944,0.19842099224191076,2.807057758788889,0.08534160468130056
5,1334,66.7,case2,15,27,-20.860905282175466,-19.19762031004408,0.0,38.15739625472227,11.330976205890657,0.0,40.0,-0.09897347939791012,-5.994525712618836,0.3176359334114393,-0.465739616132406,0.6192749406676986,2.7074395058794902,0.0913705931621464
5,1353,67.65,case2,7,27,-1.5663297596729897,-10.403411565208563,0.0,33.11702533705033,19.21508686462293,0.0,38.30818467283883,-0.03261063035263472,-5.75743857011853,0.2433625893928505,0.703357012337074,0.7464135817884145,2.62627727184254,0.07877966575543845
5,1392,69.6,case2,11,23,16.2859257444054,38.295982130708566,0.0,-23.396934062402945,-32.082026472928796,0.0,40.0,-0.12104056291075155,-2.2009073544227995,0.4033501023868614,0.015876633964353237,0.4095784962459089,2.932293908023324,0.10317363462752749
5,1392,69.6,case2,19,23,16.890487598674916,36.83782890370119,0.0,-21.455850721836107,-31.78982463886048,0.0,40.0,-0.28796782057705994,-2.164496700551625,0.39536280683325126,-0.3183382560194876,0.7105862135128537,2.3031812434605348,0.0838850766405089
5,1397,69.85,case2,3,23,13.403430843307694,34.80212307323395,0.0,-19.26654194507976,-31.295854383963384,0.0,37.287930202879735,-0.16992004665288063,-2.122626378819661,-0.09984194176988656,0.2571518842043021,0.3076223141455853,2.4323579336949117,0.0928177501166237
6,864,43.2,case2,10,22,696.708584969382,-858.605648069405,172.4295782799848,6.699498754276132,-39.412261590759904,-1.3380406357671686,40.0,-0.03345725748735959,-1.4024206135231136,0.40843920632155817,-0.03480655302421601,0.42494933811285773,2.499983670444302,0.08275171473223751
6,864,43.2,case2,18,22,695.2459494467985,-858.8145650682474,170.66804576989685,4.986445735925788,-39.53547453708811,-3.4758613392834077,40.0,-0.08700626615551033,-1.4453329469764595,0.417087030968664,0.06549073311745089,0.5846395212332947,1.4069389419877718,0.08428667232079212
6,1212,60.6,case2,0,20,-261.9827386743297,-31.551068994849935,0.0,37.57705781153659,-13.282311365416552,0.0,40.0,-0.08504706849846178,-6.6229468771134075,0.05584685842954328,-0.7565016244388624,0.838019089452371,2.794668614771365,0.08296265806655816
6,1214,60.7,case2,8,20,-259.474583686852,-32.46020838676816,0.0,37.95609723949249,-10.055511787544278,0.0,39.485882929439875,-0.10570511160866808,-6.542160778580671,-0.028527505388287445,-0.2949288161736603,0.29646717699792596,2.6825816056739358,0.07793326775045346
6,1215,60.75,case2,16,20,-258.3269354305381,-32.77595213683681,0.0,38.32352759959875,-9.469711570067439,0.0,39.609414048322265,-0.08204596799309606,-6.52543191223874,0.1965673199451221,-0.4067497472659525,0.45803186669126766,2.7880961446399555,0.08029307907672473
6,1339,66.95,case2,7,27,-14.921603127344405,-17.74195610142141,0.0,36.776248597364116,14.810756792936942,0.0,39.65124938650909,-0.015353699383290542,-5.900331017296182,0.3625711836246048,0.37383227599625013,0.522280579412077,2.1962410708448226,0.07600325653635112
6,1346,67.3,case2,15,27,-8.598407577778417,-14.367291431434627,0.0,35.91924772638117,15.652202256457198,0.0,39.28253942210662,-0.07176661125110319,-5.872235535104921,0.375366285794654,0.2420447044313676,0.46156143042790415,2.4872675518069682,0.08212891984081298
6,1395,69.75,case2,3,23,15.48226864487275,34.49840492976852,0.0,-22.380767512093218,-33.148500868747995,0.0,40.0,-0.013185025651747749,-2.164660579894658,0.3972792946968307,-0.5665202932113079,0.7067197248430176,2.0273333484319713,0.07783699923415363
6,1395,69.75,case2,11,23,14.49988941955127,35.38255449402231,0.0,-22.891635664698654,-32.39458917296766,0.0,40.0,-0.12920896327782852,-2.1859714331542293,0.400455014681898,0.25808523842922626,0.600238994672262,1.8517342980689475,0.07627594526620521
6,1398,69.9,case2,19,23,14.271824462792813,33.57936004959341,0.0,-20.885508784579724,-33.0846040444931,0.0,40.0,-0.20950229407869245,-2.133895829478099,0.41768323579068134,-0.3856020453786458,0.6168203698259457,2.625932361859301,0.09444101238212342
7,864,43.2,case2,10,22,694.4818221111486,-858.3385002178859,171.26291490815973,4.605433812246046,-39.64520450192315,-2.6547578800548246,40.0,-0.06641776790202936,-1.455148448242529,0.41398766243816454,-0.02481398249040051,0.5529569891273564,1.362664280170806,0.09957050993376773
7,864,43.2,case2,18,22,695.2512825553229,-858.823906331433,172.1286764590966,3.1764277159126797,-39.87314468237757,-0.20649480324446565,40.0,-0.00516239301096954,-1.491300873232247,0.41102188383120064,-0.3093735007958407,0.5976703635189554,1.1846234640691324,0.0801278065507465
7,865,43.25,case2,2,22,695.767946475537,-858.5906456975679,170.50640240874986,6.7088858266165445,-39.36018788250274,-2.401345626832572,40.0,-0.06006975986742733,-1.4019702787581083,0.4178446757432844,-0.042543498116837025,0.5017819247980112,2.897431373174225,0.08225234916485882
7,1209,60.45,case2,0,20,-266.9045042679894,-32.03954511691272,0.0,37.62884261161051,-10.094851379539305,0.0,39.1726574389408,-0.10439028432180929,-6.545287999018151,-0.03580901919624106,-0.19440813386738995,0.19929931900230757,2.481526311344745,0.07969787577378896
7,1209,60.45,case2,8,20,-265.767967327281,-30.209309631087944,0.0,37.85147978315831,-10.64822377744834,0.0,39.522015884570244,-0.10097063099306884,-6.557413843119085,-0.005896019554259393,-0.6613000163758453,0.6991650403506943,2.9216338375864233,0.0844867350440075
7,1215,60.75,case2,16,20,-257.427884148811,-32.47817010016769,0.0,38.58016304059328,-10.283741861639939,0.0,40.0,-0.060325849751108794,-6.543683600277537,0.13408839104945225,-0.21918607098305037,0.33865872346167347,2.905857890512445,0.07794875900279472
7,1341,67.05,case2,15,27,-13.397458653838239,-16.54809048181211,0.9739855482306004,34.778878986972664,15.160229001791356,2.0859881124344355,37.99676714383031,0.054926708856413424,-5.87211581072184,0.3451914591751765,0.38272281780936107,0.6768537573347109,2.4692313178425183,0.08407923853590028
7,1344,67.2,case2,7,27,-9.304049274507989,-16.111390795508214,0.0,37.44214377714661,13.717181861323606,0.0,40.0,-0.07884074318554216,-5.932013734378283,0.3836730291184812,0.4491470282554998,0.6035238527301973,2.7693925382730153,0.07862102095114595
7,1398,69.9,case2,3,23,13.886033905219438,33.5763089422704,0.0,-18.157276706671706,-30.234196094554026,0.0,36.30177410154093,-0.2392848245690007,-2.111623306640464,-0.09987869336250474,0.11189900706759262,0.16780039586545237,2.354361257510257,0.09156979784335445
7,1400,70.0,case2,11,23,10.316106371233316,32.859961830634205,0.5824569583200755,-20.625015969608032,-28.29110202791134,1.5724658129146065,35.04640333091344,0.044883176097585124,-2.2007399391681335,-0.09999019131836245,0.26617911358638235,0.3009329282828361,2.731105465947138,0.09193026036957917
7,1408,70.4,case2,19,23,10.066190402394229,27.23423468379104,0.0,-20.99932432443647,-29.935148716380397,0.0,40.0,-0.41737975446295256,-2.1825242074579743,0.42669138096690024,-0.35122282074881905,0.5526807924677041,2.661467524598726,0.09317825398049047
8,864,43.2,case2,2,22,695.5590590322995,-856.9400756903178,171.23860763375583,5.686837787074126,-39.59365200210515,0.050961943650962856,40.0,0.0012740489359468958,-1.4281419159206243,0.4221810806060353,-0.045585680767162184,0.4992810222915328,2.901507158986818,0.12526470454217736
8,864,43.2,case2,10,22,696.9256674189506,-858.5518691451557,172.16642137143697,4.158535728793318,-39.719408761612925,-2.252808962219305,40.0,-0.0563500409566727,-1.4664785578558681,0.41043941078293433,-0.7074471634726911,0.8622864044757151,2.637648814305733,0.08478364895389795
8,864,43.2,case2,18,22,696.6717370167308,-858.8419777527805,172.2585064174727,4.219954343511164,-39.762982384099566,-1.0474813890798718,40.0,-0.02619002865792043,-1.465064385671016,0.4127169887861619,-0.3877255719703328,0.5810065851503594,2.323452472007741,0.07683345350555935
8,1218,60.9,case2,0,20,-254.74021690298716,-33.99857474848785,0.0,37.480570126884324,-13.161841104687444,0.0,40.0,-0.11745778268640719,-6.620897057737475,0.12916538745501657,-0.6609535229642433,0.7187544052022811,2.7698313637059364,0.0823362174086372
8,1218,60.9,case2,8,20,-253.1913716446445,-33.740865902844654,0.0,37.991993034819224,-11.021307057954857,0.0,39.87450925413876,-0.1260165918082125,-6.565530838869872,0.061349576681692594,-0.22931278309883604,0.39627825845697884,2.94197835241537,0.07572365872793758
8,1219,60.95,case2,16,20,-253.9989037730268,-34.675917340439526,0.0,38.4618469270855,-10.984470755623137,0.0,40.0,-0.00416333223967056,-6.5613737080919,0.26482121867082314,-0.3661791546959842,0.5867608427454399,2.693335369318929,0.08129467230612007
8,1394,69.7,case2,11,23,14.521339736418271,36.44860910544893,0.0,-22.108803207164556,-33.13646301546912,0.0,40.0,-0.09087066838281714,-2.1591713087237827,0.40003357481316804,0.21947244220277046,0.5629644976858605,2.087935248808781,0.08133425221817017
8,1395,69.75,case2,3,23,13.866759437591874,35.71399497649655,0.0,-22.335903479063983,-32.57733696076866,0.0,40.0,-0.15842862207040004,-2.171810743965452,0.40029815366032306,0.07218122958265256,0.4280379757357365,1.964017671449584,0.07690872350218757
8,1397,69.85,case2,19,23,14.972640625761851,34.204000680693994,0.0,-19.29661869515565,-32.658135880397914,0.0,40.0,-0.3228807976676552,-2.104473409322519,0.41115178737521874,-0.06738183789826149,0.43069537837385924,2.823693321727145,0.09704923802799809
9,863,43.15,case2,10,22,695.8441653980523,-857.0193786254184,171.42937891842797,6.473747814101071,-39.33800180948439,-3.2576376220237973,40.0,-0.08153123821501301,-1.4076909922325462,0.4079924678603891,0.1382890607697463,0.4486594289769764,2.889362344562405,0.13625516019742384
9,863,43.15,case2,18,22,696.1388424733942,-856.9597227340555,172.43139130455202,5.870638086648491,-39.550773378054934,-1.1278003605840279,40.0,-0.028198745995425857,-1.4234392946643264,0.41243491958213435,-0.36020924680343125,0.5547581995083729,2.9660018948278384,0.13479880662690344
9,864,43.2,case2,2,22,693.4000013011514,-857.4608619537536,172.27203658510498,2.564825503766489,-39.91732340184961,0.17018392221006665,40.0,0.004254610891198187,-1.5066310879624378,0.4215671067627358,-0.28380378030642095,0.5340356303664079,2.5917102678414383,0.13087520669766772
9,1209,60.45,case2,16,20,-267.3209941270819,-31.786923917153395,0.0,37.26286315140843,-11.139585113804209,0.0,39.31481582453223,-0.14673912068160397,-6.57367487909569,0.016796706633756688,-0.49655249225246256,0.6250057563155684,2.9602831286093987,0.09152785496408027
9,1211,60.55,case2,0,20,-263.7585506233781,-31.43122933868381,0.0,38.39309824826968,-10.996120315991627,0.0,40.0,-0.05623987774790971,-6.562126925213073,0.18360367813573955,-0.4841133157077549,0.5189183471753467,2.807627822843173,0.08396167897129282
9,1211,60.55,case2,8,20,-264.1367986033884,-31.506915481455877,0.0,35.94125478628175,-12.503917426275967,0.0,38.80303322926086,-0.19677826281714378,-6.617986959212462,-0.044162460492926284,-0.7412052171816913,0.7432481761681261,2.9867877885547593,0.09120055180335064
9,1347,67.35,case2,15,27,-7.723757709917276,-13.894548980001465,0.0,36.5946766007674,14.555413919839053,0.0,39.497345644558926,-0.07606950559307488,-5.904622889409422,0.3767461966149761,0.13226825655543006,0.46364586011073705,2.5774120008727226,0.0829648038291219
9,1350,67.5,case2,7,27,-5.02840850040518,-12.244489004303851,0.26440545178395963,36.05630078280349,15.987149314381362,-0.0633840661823707,39.441726469313764,-0.00160703141414915,-5.8658384510458825,0.3814843503115479,0.006032816179368072,0.5632790887929864,2.681769800540484,0.0845889501997757
9,1394,69.7,case2,3,23,14.507554078624098,37.20278176372151,0.0,-21.762094489972423,-33.3966072600783,0.0,40.0,-0.08330489272037106,-2.1483136908189167,0.40740429592669813,0.17740395985600627,0.44508738325442515,2.823048584172348,0.09921356893841343
9,1394,69.7,case2,19,23,14.171913905277602,36.548128907394876,0.0,-22.593351281463452,-32.690807499970795,0.0,40.0,-0.114408256697081,-2.1755393285006948,0.4112250758408256,-0.013478636271239713,0.4771749703083009,2.1308298950310713,0.0805980662162609
9,1395,69.75,case2,11,23,14.780053306175935,35.508014521679335,0.0,-19.82485724094316,-33.75607887176705,0.0,40.0,-0.20687165590948176,-2.1018233156949537,0.40904488375907677,0.37075013174852717,0.5544186398401076,2.1065265545662046,0.0820599007883547
10,863,43.15,case2,10,22,696.7020599833221,-857.025038243486,172.13523113920638,4.176723379361651,-39.737210278094,-1.8732594926582853,40.0,-0.046848622610861514,-1.466072233746705,0.4096227729536628,-0.45455128710926795,0.6165067416929834,2.9254037462953217,0.128922849376727
10,863,43.15,case2,18,22,696.847548354599,-857.3081260899903,172.44356349320893,7.15589269428426,-39.34406947789905,-0.9150938018267911,40.0,-0.022879341079606173,-1.3908831515669486,0.4132779236129124,-0.08214711709624326,0.5342643905505498,2.738819667510563,0.12187169218889642
10,864,43.2,case2,2,22,695.4870657047114,-857.612032395864,172.4433409559813,6.523599443475243,-39.428685319365854,-1.6797095842771483,40.0,-0.042005091008034054,-1.4068286184868093,0.42028311486294967,-0.08617147113537035,0.4867259085169634,2.384653137606625,0.10942743609353316
10,1212,60.6,case2,0,20,-262.9439866359985,-32.238996064234726,0.0,38.406969935364174,-11.012364308866056,0.0,39.96665439304324,-0.02459374569695643,-6.56242217839032,0.11218524564707794,-0.20242872971879874,0.26409760709237384,2.775124823987099,0.08536349115147948
10,1344,67.2,case2,15,27,-9.977288836616465,-16.04364558721073,0.3704466638481603,36.5811948766009,16.167720287873614,-0.648846740939819,40.0,-0.016221879977104562,-5.867030772896327,0.36409192080631425,0.47291476532161986,0.5974482572457465,2.859076748959098,0.08740097339505305
10,1390,69.5,case2,11,23,17.121459542165397,38.73846938769915,0.0,-22.693498325318878,-32.669901074331264,0.0,40.0,-0.10532160707180324,-2.1779092667963815,0.400426939585742,-0.316284041293698,0.7602478654756915,2.197577356195867,0.08503651408911458
10,1390,69.5,case2,19,23,15.27080025539697,39.79701105446165,0.0,-23.76400707850236,-32.05425650165204,0.0,40.0,-0.06986283298402574,-2.2087501691661915,0.40657619653269406,0.38509773816502724,0.6340736263159258,2.8127732542529467,0.09344301099358064
10,1394,69.7,case2,3,23,16.005910067504615,35.01553353291712,0.0,-19.544516585413863,-33.678381565813346,0.0,40.0,-0.2308719976648101,-2.096625715663734,0.41304255995258277,0.05788584561140664,0.5355675800435356,2.07764127811711,0.07539213576559123
11,863,43.15,case2,10,22,695.8677559055429,-857.2300760335041,172.10021533028151,5.45365364691306,-39.626095256449595,-0.17388682036032033,40.0,-0.004347184201183836,-1.4340277048091066,0.40737852742492,-0.07052920945723953,0.4841086431490342,2.6575772306722065,0.13037975323324205
11,863,43.15,case2,18,22,695.2943136395887,-857.1189286314823,171.03392320597837,5.4835126932153555,-39.52259476705058,-2.8099095043884645,40.0,-0.07030564206118421,-1.4329327058867687,0.4137030785474216,0.24308527880957664,0.47988487740309405,2.9728082236995217,0.1407405024403334
11,864,43.2,case2,2,22,694.0597875661272,-857.658875064869,172.4323841297963,5.770659705534663,-39.55888893309054,-1.339325555018157,40.0,-0.03348939847335827,-1.425942861939858,0.42083755498214737,-0.11062763873411184,0.46841712779784483,2.232240764276152,0.12054535194445908
11,1037,51.85,case2,6,26,-330.14081167380596,-93.04527461814126,41.72618722806292,-25.887424729856097,22.329823518364183,-12.089100194531943,36.26191005750645,-0.33988946753727955,-10.136526826240049,0.22158372391421222,-0.504950765457192,0.5719084299739052,2.6517154426372262,0.13446078992971994
11,1205,60.25,case2,0,20,-271.1972341404184,-29.320534738772274,0.0,37.224022092527356,-12.111630184402713,0.0,39.36254130136533,-0.10521865192858405,-6.597753039656119,-0.04370262907277588,-0.5033509183385008,0.5086730614418693,2.483132942047279,0.07696267961736404
11,1209,60.45,case2,8,20,-265.12150148002956,-30.09276316592996,0.0,36.878797123809015,-9.996488970476792,0.0,39.172709789370145,-0.22220262986180214,-6.547887941674265,-0.0795871939791819,-0.42066056634750465,0.7534905895709125,2.834700313292387,0.07868585845839826
