condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case2,case2,no_trust,85,99485,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.3903477302482263,1.6243476358930595,29.500000000000284,0.9334088688578227
formal_ablation_no_trust_case2,case2,no_trust,85,99485,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.4755824058537292,1.8602745225188133,27.250000000000252,1.1098857964215492
formal_ablation_no_trust_case2,case2,no_trust,85,99485,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.492146787468555,2.8294928148879928,26.550000000000242,2.700009302433046
formal_ablation_no_trust_case2,case2,no_trust,85,99485,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5349351974795591,1.4159022079522385,25.10000000000022,1.4159022079522385
formal_ablation_no_trust_case2,case2,no_trust,85,99485,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.7520282442232976,1.5938372128522869,26.700000000000244,1.5938372128522869
formal_ablation_no_trust_case2,case2,no_trust,85,99485,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.39166033762072155,1.7112793954629963,25.250000000000224,1.6981680743300784
formal_ablation_no_trust_case2,case2,no_trust,86,99486,0,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.5236214975777965,1.8005611276441211,27.550000000000257,1.788014354664598
formal_ablation_no_trust_case2,case2,no_trust,86,99486,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.5965156235395056,2.629355538830904,26.950000000000248,1.2332370381111868
formal_ablation_no_trust_case2,case2,no_trust,86,99486,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.18188920170839493,2.1796328783168115,29.350000000000282,1.9106063781185683
formal_ablation_no_trust_case2,case2,no_trust,86,99486,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.751044628796793,1.7365469664676267,28.60000000000027,1.7365469664676267
formal_ablation_no_trust_case2,case2,no_trust,86,99486,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.36732639988192506,2.746419958567868,27.00000000000025,2.389371700431605
formal_ablation_no_trust_case2,case2,no_trust,86,99486,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.5026356552992348,1.3852096185438119,25.10000000000022,1.1853465212759353
formal_ablation_no_trust_case2,case2,no_trust,86,99486,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4493128800128864,2.211310871124539,28.45000000000027,2.0912079227204403
formal_ablation_no_trust_case2,case2,no_trust,86,99486,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3471995659013267,2.1104251801047393,25.400000000000226,1.5255572220751277
formal_ablation_no_trust_case2,case2,no_trust,87,99487,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.4214572598042398,1.4493461095271216,25.950000000000234,1.3109201048273773
formal_ablation_no_trust_case2,case2,no_trust,87,99487,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.8412034995148385,1.8925884640763513,28.100000000000264,0.8828789343253506
formal_ablation_no_trust_case2,case2,no_trust,87,99487,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.23608106192546327,1.205551344333997,26.000000000000234,1.1182274535599415
formal_ablation_no_trust_case2,case2,no_trust,87,99487,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.38327887054584947,1.376979020098541,27.950000000000262,1.0416180436399276
formal_ablation_no_trust_case2,case2,no_trust,87,99487,4,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.7341104687911841,2.152600369459978,34.60000000000017,1.4859898575831063
formal_ablation_no_trust_case2,case2,no_trust,87,99487,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5402524810472675,0.9036724080189092,26.800000000000246,0.9036724080189092
formal_ablation_no_trust_case2,case2,no_trust,87,99487,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3159085862782658,2.1326704773226,28.900000000000276,1.7602804356552872
formal_ablation_no_trust_case2,case2,no_trust,87,99487,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.4025928375270731,0.48950927003398736,25.950000000000234,0.48950927003398736
formal_ablation_no_trust_case2,case2,no_trust,88,99488,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.4311697699027284,1.7612655432174906,30.00000000000029,1.3193454724441178
formal_ablation_no_trust_case2,case2,no_trust,88,99488,1,3,3,1,1,1,0.0,3.552713678800501e-15,0.2841311242944768,1.6434049264355501,27.600000000000257,1.6434049264355501
formal_ablation_no_trust_case2,case2,no_trust,88,99488,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.6382982973754171,2.3111759091494055,30.350000000000296,2.271156678552894
formal_ablation_no_trust_case2,case2,no_trust,88,99488,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.7415708176133764,1.9072063815052054,28.55000000000027,1.1370460611818296
formal_ablation_no_trust_case2,case2,no_trust,88,99488,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7950586117030528,1.3221361206363749,26.40000000000024,0.8093049260541376
formal_ablation_no_trust_case2,case2,no_trust,88,99488,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.9500135827146605,0.5849376345786915,26.800000000000246,0.5849376345786915
formal_ablation_no_trust_case2,case2,no_trust,88,99488,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5723523250523126,0.750394556008286,29.30000000000028,0.43456216990942925
formal_ablation_no_trust_case2,case2,no_trust,88,99488,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.49168740091015967,1.2080180693306903,27.20000000000025,1.2080180693306903
formal_ablation_no_trust_case2,case2,no_trust,89,99489,0,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.8953846390289742,1.4391596125126354,30.6500000000003,1.4391596125126354
formal_ablation_no_trust_case2,case2,no_trust,89,99489,1,3,3,1,1,1,0.30000000000000426,0.1111111111111119,0.7633658655740837,1.9818939630937074,23.700000000000202,0.8463502828188473
formal_ablation_no_trust_case2,case2,no_trust,89,99489,2,3,3,1,1,1,0.0,0.0,0.5154080497346167,1.2955069149659917,28.850000000000275,1.2955069149659917
formal_ablation_no_trust_case2,case2,no_trust,89,99489,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.5920160918269435,1.767396050558177,24.90000000000022,1.767396050558177
formal_ablation_no_trust_case2,case2,no_trust,89,99489,4,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.5546944720787396,2.2794681182738805,32.800000000000274,1.724204718320572
formal_ablation_no_trust_case2,case2,no_trust,89,99489,5,2,2,1,1,1,0.0,0.0,0.11811201680482984,0.8072472271626852,25.500000000000227,0.8072472271626852
formal_ablation_no_trust_case2,case2,no_trust,89,99489,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5854531951824407,2.6126426638063434,26.30000000000024,2.6126426638063434
formal_ablation_no_trust_case2,case2,no_trust,89,99489,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.7094963375718439,1.1557046737164445,29.600000000000286,0.8180659721612671
formal_ablation_no_trust_case2,case2,no_trust,90,99490,0,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.29855364463175776,2.1898631093443353,26.40000000000024,1.9413803397792402
formal_ablation_no_trust_case2,case2,no_trust,90,99490,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.8718457940870605,2.132309253277019,28.300000000000267,1.0613660074233462
formal_ablation_no_trust_case2,case2,no_trust,90,99490,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.8263421369428846,0.7304140154692007,28.850000000000275,0.5264187734667717
formal_ablation_no_trust_case2,case2,no_trust,90,99490,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.556259331256085,1.941272181347376,29.10000000000028,1.907554930064179
formal_ablation_no_trust_case2,case2,no_trust,90,99490,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.7443029718440388,1.621448498315691,28.40000000000027,1.621448498315691
formal_ablation_no_trust_case2,case2,no_trust,90,99490,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.35450347697315987,2.268996937744212,27.90000000000026,1.734394613950662
formal_ablation_no_trust_case2,case2,no_trust,90,99490,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.8670237456594652,1.5543000941539575,31.550000000000313,1.1961001451247208
formal_ablation_no_trust_case2,case2,no_trust,90,99490,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.32130811906447293,1.6607628278599824,26.800000000000246,1.6607628278599824
formal_ablation_no_trust_case2,case2,no_trust,91,99491,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.44553726504550534,2.08785452508268,24.95000000000022,2.0416638298483614
formal_ablation_no_trust_case2,case2,no_trust,91,99491,1,3,3,1,1,1,0.0,0.0,0.418645739425142,2.548184878021493,28.650000000000272,2.548184878021493
formal_ablation_no_trust_case2,case2,no_trust,91,99491,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.6848495069335948,1.6662934510892906,26.850000000000247,1.1821161271994898
formal_ablation_no_trust_case2,case2,no_trust,91,99491,3,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.07106066120621073,1.4262255839951126,30.00000000000029,1.2449439853927313
formal_ablation_no_trust_case2,case2,no_trust,91,99491,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.7095389586149023,2.34435990298808,27.70000000000026,2.34435990298808
formal_ablation_no_trust_case2,case2,no_trust,91,99491,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.4645115576534337,2.0909107563005263,28.800000000000274,2.030848512632346
formal_ablation_no_trust_case2,case2,no_trust,91,99491,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.48937550071191305,2.842211178085159,27.350000000000254,2.0275860105216843
formal_ablation_no_trust_case2,case2,no_trust,91,99491,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3858262257676237,2.4314778400768584,30.350000000000296,1.9703244094435672
formal_ablation_no_trust_case2,case2,no_trust,92,99492,0,3,3,1,1,1,0.0,0.0,0.5216737081379696,1.6547817665240163,29.550000000000285,1.6547817665240163
formal_ablation_no_trust_case2,case2,no_trust,92,99492,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.6065010713278761,2.175613430922354,27.950000000000262,2.175613430922354
formal_ablation_no_trust_case2,case2,no_trust,92,99492,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.7234654002311346,1.672496620451894,27.350000000000254,0.9066978881635483
formal_ablation_no_trust_case2,case2,no_trust,92,99492,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.71859938346261,2.519551831206734,30.800000000000303,1.4112006253648703
formal_ablation_no_trust_case2,case2,no_trust,92,99492,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3577475737324213,2.394035683479884,27.500000000000256,2.28071685043375
formal_ablation_no_trust_case2,case2,no_trust,92,99492,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.36316931600102226,2.2436401152888807,27.00000000000025,1.88890239710258
formal_ablation_no_trust_case2,case2,no_trust,92,99492,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.15140131253141206,1.8500849662179846,30.100000000000293,1.8431381198741459
formal_ablation_no_trust_case2,case2,no_trust,92,99492,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6949050293535518,2.2142118431420013,27.600000000000257,1.570817565526677
formal_ablation_no_trust_case2,case2,no_trust,93,99493,0,3,3,1,1,1,0.0,3.552713678800501e-15,0.7266405692198514,2.2525756056705206,28.200000000000266,2.2525756056705206
formal_ablation_no_trust_case2,case2,no_trust,93,99493,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.45663146288275075,1.7535879749013379,27.450000000000255,1.654870113170645
formal_ablation_no_trust_case2,case2,no_trust,93,99493,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.4138596596781281,1.7557186342658584,26.550000000000242,1.6332702697703587
formal_ablation_no_trust_case2,case2,no_trust,93,99493,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.5189394691202546,2.377033621366408,29.700000000000287,1.3580825271881778
formal_ablation_no_trust_case2,case2,no_trust,93,99493,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7175292830972371,2.756978901287866,28.200000000000266,1.7313172671668005
formal_ablation_no_trust_case2,case2,no_trust,93,99493,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6075506804165236,2.204517168496518,26.45000000000024,1.5956828008984643
formal_ablation_no_trust_case2,case2,no_trust,93,99493,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.44625704499265706,1.402612091767181,24.95000000000022,1.402612091767181
formal_ablation_no_trust_case2,case2,no_trust,93,99493,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.436268420810347,0.5408004628270108,27.500000000000256,0.4453645960531718
formal_ablation_no_trust_case2,case2,no_trust,94,99494,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.33811268676163514,1.0791741747717152,25.350000000000225,0.825450784148641
formal_ablation_no_trust_case2,case2,no_trust,94,99494,1,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.7181198900595381,1.577142513964645,24.90000000000022,1.0499429056569012
formal_ablation_no_trust_case2,case2,no_trust,94,99494,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.7349202120664214,0.7226322597556587,27.20000000000025,0.33360638570014894
formal_ablation_no_trust_case2,case2,no_trust,94,99494,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.466195380358315,2.306634864474075,26.050000000000235,1.5039546883806896
formal_ablation_no_trust_case2,case2,no_trust,94,99494,4,2,2,1,1,1,0.0,0.0,0.782808475873905,2.9789693289325134,24.050000000000207,2.9789693289325134
formal_ablation_no_trust_case2,case2,no_trust,94,99494,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6535604156424687,1.177331844806219,29.750000000000288,0.5581734422874316
formal_ablation_no_trust_case2,case2,no_trust,94,99494,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6408926284874559,2.2207833054598654,28.50000000000027,1.355577032365232
formal_ablation_no_trust_case2,case2,no_trust,94,99494,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7771717087707888,1.4550625184690367,26.45000000000024,0.43083924960199105
formal_ablation_no_trust_case2,case2,no_trust,95,99495,0,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.7571927438825566,1.2485421014524614,28.050000000000264,1.2485421014524614
formal_ablation_no_trust_case2,case2,no_trust,95,99495,1,3,3,1,1,1,0.0,0.0,0.5166007786314721,2.2982014603200676,28.350000000000268,2.2982014603200676
formal_ablation_no_trust_case2,case2,no_trust,95,99495,2,3,3,1,1,1,0.0,0.0,0.5146998253672835,1.342978534933348,25.550000000000228,1.342978534933348
formal_ablation_no_trust_case2,case2,no_trust,95,99495,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.4993258718713496,1.695425742000091,26.950000000000248,1.076702952766608
formal_ablation_no_trust_case2,case2,no_trust,95,99495,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.4955357486081149,2.2286700517401234,27.70000000000026,1.6469191510193717
formal_ablation_no_trust_case2,case2,no_trust,95,99495,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.34973870880154656,0.5763803292826537,27.10000000000025,0.46469824783120095
formal_ablation_no_trust_case2,case2,no_trust,95,99495,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.677949837250676,1.2971762244801572,31.100000000000307,1.2971762244801572
formal_ablation_no_trust_case2,case2,no_trust,95,99495,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.5662215511695778,2.2702723948501244,27.350000000000254,2.149824741277966
formal_ablation_no_trust_case2,case2,no_trust,96,99496,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.1261644190717278,1.822699014074255,26.700000000000244,1.3825561319928028
formal_ablation_no_trust_case2,case2,no_trust,96,99496,1,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.1852311651108581,1.209724547802936,29.500000000000284,0.6803628433724874
formal_ablation_no_trust_case2,case2,no_trust,96,99496,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.6558826342273679,2.3896854832802634,26.800000000000246,2.3896854832802634
formal_ablation_no_trust_case2,case2,no_trust,96,99496,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.6496230310099212,2.3555322230739186,28.750000000000274,2.3555322230739186
formal_ablation_no_trust_case2,case2,no_trust,96,99496,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.055340781978128334,1.180139931793514,29.350000000000282,0.9031191814191949
formal_ablation_no_trust_case2,case2,no_trust,96,99496,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7884449305598451,1.5120099327065133,25.200000000000223,1.08593255950406
formal_ablation_no_trust_case2,case2,no_trust,96,99496,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4369819658977634,2.404310152274617,25.900000000000233,2.2191214284338807
formal_ablation_no_trust_case2,case2,no_trust,96,99496,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7925582353175242,2.230448157321918,29.050000000000278,1.4481929432057172
formal_ablation_no_trust_case2,case2,no_trust,97,99497,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.5332548824728365,1.073384355095054,24.150000000000208,0.8395182944596682
formal_ablation_no_trust_case2,case2,no_trust,97,99497,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.6992686775516486,1.480872381748194,26.150000000000237,0.8385276673054288
formal_ablation_no_trust_case2,case2,no_trust,97,99497,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.5790573830275559,1.7042214874518276,27.80000000000026,1.7042214874518276
formal_ablation_no_trust_case2,case2,no_trust,97,99497,3,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.5676007471659383,1.2731990996766769,27.80000000000026,1.2731990996766769
formal_ablation_no_trust_case2,case2,no_trust,97,99497,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.31854264393034787,2.4398583295245446,30.750000000000302,1.8515164083546036
formal_ablation_no_trust_case2,case2,no_trust,97,99497,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.8294153437277694,2.087003481256614,26.650000000000244,2.087003481256614
formal_ablation_no_trust_case2,case2,no_trust,97,99497,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.6989528562258135,2.066980730931261,29.000000000000277,2.066980730931261
formal_ablation_no_trust_case2,case2,no_trust,97,99497,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3561910072712706,1.99463133208357,29.550000000000285,1.7565207287773617
formal_ablation_no_trust_case2,case2,no_trust,98,99498,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.6872769651268995,1.2145591148724377,28.60000000000027,0.8050102148433621
formal_ablation_no_trust_case2,case2,no_trust,98,99498,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.6070794047057483,1.1080918042271455,28.250000000000266,0.6766690933202861
formal_ablation_no_trust_case2,case2,no_trust,98,99498,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.3740933830333963,1.8259024127349874,28.850000000000275,1.694416091437075
formal_ablation_no_trust_case2,case2,no_trust,98,99498,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.36641566167460105,1.1571168235685223,25.450000000000227,1.1571168235685223
formal_ablation_no_trust_case2,case2,no_trust,98,99498,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5001493316818053,1.7064154694437073,26.650000000000244,1.2992445510797004
formal_ablation_no_trust_case2,case2,no_trust,98,99498,5,2,2,1,1,1,0.0,0.0,0.8267249419991118,2.474669271790817,26.050000000000235,2.474669271790817
formal_ablation_no_trust_case2,case2,no_trust,98,99498,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.6273187156576019,1.832822302143805,27.450000000000255,1.832822302143805
formal_ablation_no_trust_case2,case2,no_trust,98,99498,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.44503829273064066,1.850592586989388,30.6500000000003,1.7840698633597236
formal_ablation_no_trust_case2,case2,no_trust,99,99499,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.38170360139620435,1.367160587884018,26.700000000000244,1.1853548603427126
formal_ablation_no_trust_case2,case2,no_trust,99,99499,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.6513700373130609,1.2974476678492441,28.45000000000027,0.8930942145296327
formal_ablation_no_trust_case2,case2,no_trust,99,99499,2,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.12417377661247338,2.1267725091599545,26.50000000000024,1.6685049633559477
formal_ablation_no_trust_case2,case2,no_trust,99,99499,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.8687009007423897,1.2566815918869692,28.40000000000027,1.0194312756527855
formal_ablation_no_trust_case2,case2,no_trust,99,99499,4,2,2,1,1,1,0.0,0.0,0.3889002406344847,1.1098425978858508,27.400000000000254,1.1098425978858508
formal_ablation_no_trust_case2,case2,no_trust,99,99499,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6140865212752905,0.6582065235297146,26.35000000000024,0.27390280920444726
