update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
30,180000,161092837.35742188,0.0,0.0,0.031041666666664903,0.5225306142778413,0.1939025151298461,0.47770833333333335,-0.014890567853581161,0.09107593782246112,2.3297435879707336,0.017747990515160683,0.0002926829491861254,958.585911989212
31,186000,161312874.19726562,0.0,0.0,0.029999999999998292,0.5211615422463783,0.1947522155848951,0.477075,-0.015686853879014962,0.0897306602448225,2.322571873664856,0.02138517869949962,0.000292191377296433,991.4066119194031
32,192000,161439510.72070312,0.0,0.0,0.052499999999997014,0.5202095923395745,0.1955693808778535,0.4775,-0.01007401563692838,0.09029206670820714,2.3157517194747923,0.015137099438551812,0.00029168426735050334,1025.2643303871155
33,198000,160098076.01757812,0.0,0.0,0.03979166666666441,0.5192121671193801,0.1961698253224154,0.47915,-0.01557427573716268,0.09330566078424454,2.308317232131958,0.020919123707686872,0.00029116167495865663,1057.4862530231476
34,204000,161402253.98828125,0.0,0.0,0.04312499999999755,0.5183790030554798,0.19678353836326487,0.47906666666666664,-0.01105512452777475,0.08757733702659606,2.3009346961975097,0.022521634066597705,0.0002906236574290377,1089.1683979034424
35,210000,161517123.92382812,0.0,0.0,0.023333333333332006,0.5175887086515811,0.19740991849021342,0.4804083333333333,-0.010064758616499603,0.08975145854055881,2.2949339032173155,0.011566707973759627,0.00029007027376133155,1120.8008975982666
36,216000,161568337.85546875,0.0,0.0,0.04124999999999765,0.5168763972416851,0.19797046715096292,0.4805583333333333,-0.010624471900518984,0.09071390368044377,2.288704514503479,0.01879875992430995,0.0002895015846402935,1151.6101620197296
37,222000,161538080.04492188,0.0,0.0,0.032499999999998155,0.5163747951712265,0.19839318155548866,0.479625,-0.006183213379699737,0.09070488810539246,2.2824154257774354,0.02081114580600212,0.0002889176524290942,1183.4871430397034
38,228000,160004579.6953125,0.0,0.0,0.04020833333333105,0.5158778713471754,0.1988477059841139,0.484275,-0.0063862087670713665,0.09573960490524769,2.2767343640327455,0.016340240441879483,0.0002883185411624808,1215.6740293502808
39,234000,160536398.02929688,0.0,0.0,0.05249999999999702,0.5153591653635919,0.19918692381989234,0.48284166666666667,-0.017969353531952947,0.09258147478103637,2.2707724452018736,0.022168398677259706,0.00028770431653975514,1246.7980046272278
40,240000,158688822.7890625,0.0,0.0,0.7537499999999575,0.5147476231560599,0.199571906673706,0.486775,-0.010595318267587573,0.09357562214136124,2.2646464705467224,0.016574919275601084,0.00028707504591756876,1278.1123685836792
41,246000,161925375.09375,0.0,0.0,0.034374999999998046,0.5141717236307227,0.19977637230237044,0.486825,-0.01601223494435544,0.08807793632149696,2.2584190130233766,0.02093684364669026,0.0002864307983025367,1307.865690946579
42,252000,161420463.28125,0.0,0.0,0.05187499999999705,0.5136860030802526,0.200107765717573,0.48718333333333336,-0.013852978212344168,0.08828780986368656,2.2510310292243956,0.017307386983235685,0.0002857716443436699,1338.1570663452148
43,258000,161153405.671875,0.0,0.0,0.03145833333333155,0.5131483320734144,0.2004102741756713,0.48785833333333334,-0.00845387311419472,0.08733248710632324,2.2440922260284424,0.009061007514530784,0.0002850976563246279,1367.704115152359
44,264000,161939166.0703125,0.0,0.0,0.03374999999999808,0.5127764661184655,0.2006734872716175,0.4863166666666667,-0.009598166402429342,0.0860286857932806,2.2383156299591063,0.022554119736978316,0.00028440890815579215,1400.6780886650085
45,270000,161377801.77929688,0.0,0.0,0.045624999999997404,0.512446110184936,0.20090819016596015,0.4861,-0.007783377706073224,0.08828579932451248,2.2334404230117797,0.004375531206984684,0.0002837054753661609,1430.8416469097137
46,276000,160144364.3359375,0.0,0.0,0.03916666666666444,0.5121518573941107,0.20111689577205333,0.4876083333333333,-0.01895418665371835,0.08774853982031346,2.228046381473541,0.023531389964198075,0.0002829874350950665,1461.556011915207
47,282000,161430964.69335938,0.0,0.0,0.025624999999998545,0.5120304434543816,0.2012225457451434,0.48906666666666665,-0.01292923156870529,0.08641156256198883,2.2214100837707518,0.019926433784222854,0.0002822548660837162,1490.990864276886
48,288000,161551224.83984375,0.0,0.0,0.03187499999999819,0.5117757595292135,0.20139966574030138,0.48940833333333333,-0.011107676627580077,0.08807989545166492,2.2160806894302367,0.020974156012566136,0.0002815078486665575,1521.2380630970001
49,294000,161629602.29492188,0.0,0.0,0.04187499999999762,0.5117951513109052,0.20146958569525145,0.488625,-0.006653020170051605,0.08289777189493179,2.2110391497612,0.008720229949015978,0.00028074646476246827,1552.3489389419556
50,300000,163151699.93945312,0.0,0.0,0.03499999999999801,0.5116631810699126,0.20161454201004939,0.48844166666666666,-0.005534144042758271,0.08702302500605583,2.2061724424362184,-0.010029472028973219,0.0002799707978657735,1582.3994417190552
51,306000,162071266.82226562,0.0,0.0,0.031249999999998224,0.511614014581473,0.20160314950277886,0.48951666666666666,-0.013945571100339293,0.0889080073684454,2.2010146260261534,0.021189532392372666,0.0002791809330370895,1612.5481281280518
52,312000,161364672.51171875,0.0,0.0,0.05708333333333009,0.5114920760268863,0.20173837945115194,0.489975,-0.0056180236279033124,0.08946524187922478,2.19607595205307,-0.012895747936392823,0.0002783769568939957,1642.1729419231415
53,318000,162573050.03515625,0.0,0.0,0.04062499999999769,0.511314905813817,0.20179156898193862,0.4893166666666667,-0.017635061196051537,0.08924261443316936,2.190505576133728,0.02814099259763956,0.0002775589576015361,1672.30717086792
54,324000,162965492.49023438,0.0,0.0,0.0281249999999984,0.5111931960096878,0.20176749147400366,0.490075,-0.005704699992202222,0.08924905695021153,2.1844762563705444,0.021586907093386787,0.0002767270248625512,1702.3874497413635
55,330000,161475617.13476562,0.0,0.0,0.06187499999999648,0.5112163544912934,0.20188618417823434,0.48918333333333336,-0.012922270921990275,0.08829839006066323,2.180319440364838,0.022627194273310412,0.00027588124990784085,1731.9330701828003
56,336000,160135230.15234375,0.0,0.0,0.0562499999999968,0.5111638743974849,0.2019231915091892,0.489425,-0.0004346433008322492,0.09015641696751117,2.1767879009246824,-0.029009544250375274,0.00027502172548615983,1764.9890794754028
57,342000,158386974.00585938,0.0,0.0,0.0745833333333291,0.5111806142249392,0.20202390853329227,0.48896666666666666,-0.0026979662827216087,0.09306859597563744,2.1727002263069153,0.01868127949072048,0.0002741485458540469,1796.2089984416962
58,348000,160182870.55859375,0.0,0.0,0.06749999999999616,0.5111916339950218,0.2021127474313895,0.49083333333333334,-0.003738220693776384,0.09052296429872513,2.1681942105293275,0.011731785848885767,0.0002732618067654887,1826.1423697471619
59,354000,163172564.6484375,0.0,0.0,0.026874999999998473,0.5110264490571549,0.20212816135391218,0.488125,-0.015121280145831407,0.08055690005421638,2.1633845210075378,0.015524703070583446,0.00027236160546141873,1855.5216245651245
60,360000,162429162.4453125,0.0,0.0,0.0668749999999962,0.5110508262990512,0.20220579467877922,0.48980833333333335,0.0010920805973000825,0.0786809042096138,2.157791793346405,0.013465774866836134,0.00027144804065905455,1885.2946009635925
61,366000,160072541.8046875,0.0,0.0,0.025624999999998545,0.5107563874951517,0.20228838075219605,0.48709166666666665,0.005392722052056343,0.0889979936182499,2.152293288707733,0.012890192162667713,0.0002705212125410715,1914.2961149215698
62,372000,161720446.58984375,0.0,0.0,0.03499999999999801,0.510708779762252,0.20234992741481736,0.4886666666666667,-0.013164768065325915,0.08874461501836776,2.148160719871521,0.02123462723175685,0.0002695812227446172,1944.3089780807495
63,378000,162017095.45507812,0.0,0.0,0.02374999999999865,0.5105992139329051,0.2023362761439119,0.49001666666666666,-0.008890689141117037,0.08815844170749187,2.144085240364075,0.024883008169829846,0.0002686281743501655,1973.997701883316
64,384000,161149958.03710938,0.0,0.0,0.027708333333331756,0.5108137454970024,0.20230911881816624,0.4892916666666667,0.008573613106273114,0.08781987614929676,2.1406648635864256,0.007960033338467665,0.0002676621718702129,2003.3442096710205
65,390000,161318143.78320312,0.0,0.0,0.029374999999998333,0.5107865995741947,0.20229748659839625,0.492175,0.003407717030495405,0.0897463995963335,2.1375602960586546,0.003827681865580379,0.000266683321237817,2034.153724193573
66,396000,162126851.31445312,0.0,0.0,0.0281249999999984,0.5106184051574904,0.20236638395199008,0.49039166666666667,0.009382658754475415,0.09059062115848064,2.133851146697998,0.00771910565577758,0.00026569172979498034,2064.906622648239
67,402000,162058180.12695312,0.0,0.0,0.022499999999998722,0.5104052944762322,0.20236027141344712,0.49265,-0.001914986257907003,0.08938464559614659,2.130435609817505,0.0185669747570809,0.00026468750628087887,2095.5924406051636
68,408000,161407089.68945312,0.0,0.0,0.039999999999997725,0.5104277640022288,0.2023459588782259,0.4869,0.003108483727555722,0.08856010399758815,2.1271674752235414,0.020890902156260972,0.0002636707608199374,2124.881161928177
69,414000,161500293.33007812,0.0,0.0,0.029999999999998292,0.510512389787641,0.20240149387893888,0.49025,0.0027074740850366653,0.08890596702694893,2.1242363095283507,0.018368182425899438,0.0002626416049097535,2154.154904603958
70,420000,159998903.13671875,0.0,0.0,0.04437499999999748,0.5105168685646688,0.202381528265913,0.48855,-0.002438470581546426,0.09014437422156334,2.1215150713920594,0.01324025361098351,0.00026160015140887027,2184.1218066215515
71,426000,158742432.9296875,0.0,0.0,0.03499999999999801,0.5104814571700188,0.2024375339701424,0.48923333333333335,-0.009463276324095205,0.09194383881986141,2.118819868564606,0.01992422484173405,0.0002605465145244001,2215.247709274292
72,432000,161783270.57617188,0.0,0.0,0.0812499999999954,0.5106580340459962,0.2024749618175498,0.49025833333333335,-0.005821573123103008,0.09164427816867829,2.1159342527389526,0.01894900342404997,0.00025948080979950087,2247.230676651001
73,438000,160398002.8984375,0.0,0.0,0.059374999999996625,0.5106013709399383,0.202515672182342,0.487275,0.0006799863302148878,0.09226593784987927,2.1132749199867247,0.01564665748535965,0.000258403154100705,2277.972984313965
74,444000,161391324.95898438,0.0,0.0,0.038124999999997834,0.5105509414957533,0.2025500995249053,0.48791666666666667,-0.01180235086940229,0.08905899152159691,2.1107943534851072,0.01689235580141344,0.000257313665605104,2308.937439918518
75,450000,158466215.97851562,0.0,0.0,0.04249999999999759,0.5105063702639455,0.2025783923051654,0.4862916666666667,-0.0049106137710623445,0.08835965730249881,2.1077947854995727,0.015825257149344928,0.0002562124637873887,2339.681223630905
76,456000,161329451.18945312,0.0,0.0,1.487499999999916,0.5104678102169508,0.20260205611241916,0.49028333333333335,-0.0010475425515323877,0.08068337105214596,2.103792655467987,0.022016171707302946,0.00025509966940674803,2370.9959914684296
77,462000,161378225.12109375,0.0,0.0,0.0387499999999978,0.5103296838152547,0.2026264147929009,0.489475,0.010152845992706716,0.08772880621254445,2.1007420301437376,0.01853048107096149,0.0002539754044936257,2400.8614344596863
78,468000,162486578.75585938,0.0,0.0,0.026249999999998507,0.5103885463570156,0.2024949454292022,0.4878166666666667,-0.00668085016659461,0.08826888501644134,2.097831094264984,0.017529366988382523,0.00025283979233633883,2430.8881182670593
79,474000,161281771.16992188,0.0,0.0,0.01395833333333254,0.5105028707018054,0.20245297502271037,0.488125,-0.014716534595936536,0.08717929422855378,2.094588804244995,0.020584243650510904,0.00025169295746755763,2461.249216079712
80,480000,161480982.6328125,0.0,0.0,0.029999999999998295,0.5103909349263748,0.20242742649303477,0.4881333333333333,-0.014067125640576706,0.08753013052046299,2.0916632294654844,0.02417328249862418,0.00025053502565064917,2490.9950630664825
81,486000,161480700.0,0.0,0.0,0.0474999999999973,0.5104639537805317,0.20246905320968678,0.4883,0.008900082396576182,0.08966181538999081,2.08863160610199,0.013874489021468909,0.0002493661238658858,2520.432720899582
82,492000,162479470.80273438,0.0,0.0,0.04374999999999751,0.5103186941263085,0.20251398764298612,0.48845,0.01884094642009586,0.09045940302312375,2.085937130451202,0.024390285079404706,0.00024818638029652063,2550.370185613632
83,498000,161271665.40625,0.0,0.0,0.11749999999999333,0.5104376809938783,0.20246985369030726,0.490225,-0.010482469398993999,0.09294495284557343,2.0832570075988768,0.017872811578561864,0.00024699592431473046,2580.7791357040405
84,504000,159925837.9375,0.0,0.0,0.03416666666666473,0.510397839232793,0.20250939001062349,0.487775,-0.00813613710924983,0.0899592999368906,2.0799269914627074,0.017254500945210454,0.00024579488646742895,2612.9891605377197
85,510000,161625735.5546875,0.0,0.0,0.013749999999999218,0.5103633406262085,0.20254258150875715,0.4895,-0.010953092400450259,0.08183497413992882,2.0768690705299377,0.02040545296539863,0.0002445833984619505,2643.5009257793427
86,516000,161176351.68554688,0.0,0.0,0.03458333333333137,0.5102291504263792,0.2025756861355227,0.4899,0.023315480636665598,0.08329202681779861,2.0740087389945985,0.02116978456400955,0.0002433615931516072,2674.1064488887787
87,522000,161165033.74804688,0.0,0.0,0.046874999999997335,0.5102179947595193,0.20259868649350793,0.48809166666666665,-0.003107608627760783,0.08831030204892158,2.071850395202637,0.015021932803788607,0.00024212960452111977,2704.6105349063873
88,528000,161339977.421875,0.0,0.0,0.0368749999999979,0.51034914066727,0.20253981161290674,0.48956666666666665,0.0014164833934046327,0.08691271618008614,2.069933366775513,0.012671793089807037,0.00024088756767192483,2734.75777053833
89,534000,160065577.39648438,0.0,0.0,0.06187499999999649,0.5103573086114455,0.20249370048496004,0.4891583333333333,-0.001967312375199981,0.0894013624638319,2.068107712268829,0.01561375387073185,0.00023963561880735934,2764.6192483901978
90,540000,161342708.1328125,0.0,0.0,0.027499999999998435,0.510429953382985,0.20252272019677897,0.4905,-0.00034184005344286563,0.08808767423033714,2.0664306759834288,0.015554325371291488,0.0002383738952177245,2794.544021129608
91,546000,159337334.40820312,0.0,0.0,1.2374999999999299,0.5102839139242047,0.20255561925801832,0.48755,-0.0017031755240168422,0.08376376442611218,2.0647077322006226,0.018703726084552084,0.00023710253526523025,2824.251432657242
92,552000,162321987.1953125,0.0,0.0,0.026249999999998507,0.5100544330771227,0.20258959772746712,0.4898,-0.014541017450392246,0.08667971976101399,2.0624966859817504,0.023366222009807824,0.00023582167836882234,2853.670167684555
93,558000,162354457.42773438,0.0,0.0,0.024583333333331937,0.5102733006798305,0.2025975871700363,0.48956666666666665,-0.013812349154613912,0.08823767825961112,2.060062491893768,0.0240763144280141,0.00023453146498889332,2884.0695979595184
94,564000,161890414.30273438,0.0,0.0,0.03749999999999787,0.5102542090498128,0.20261257982749203,0.489475,-0.014299400942400098,0.08930070213973522,2.0573865175247192,0.02379672926567495,0.0002332320366118797,2914.291041612625
95,570000,161203372.19335938,0.0,0.0,0.022499999999998722,0.5102381713536758,0.20262470621409134,0.48985,0.015381926222471521,0.08711920529603959,2.0556738495826723,0.0061137734337563645,0.0002319235357347463,2944.6731379032135
96,576000,161443552.41992188,0.0,0.0,0.03187499999999819,0.5102246818632807,0.20263366389275342,0.49180833333333335,0.0014260372146964074,0.0870237722992897,2.054141628742218,0.018898414909844296,0.00023060610584935972,2975.035423517227
97,582000,161159802.3359375,0.0,0.0,0.039999999999997725,0.5102499723682236,0.20256763162483998,0.489425,0.014932953065726905,0.08936938717961311,2.052576982975006,0.01642994219470615,0.00022927989142675306,3004.957437992096
98,588000,161177631.14648438,0.0,0.0,0.043541666666664196,0.5103744009063927,0.20250654318124808,0.48955,-0.0030857980251312255,0.0883760467171669,2.0507117390632628,0.018975827722884708,0.00022794503790128274,3036.373238325119
99,594000,159171615.9921875,0.0,0.0,0.03249999999999815,0.510376628900975,0.20245848400209218,0.4894833333333333,-0.004518872156040743,0.08970752134919166,2.0489771008491515,0.020245349967718783,0.00022660169165468027,3068.4845192432404
100,600000,159685260.90429688,0.0,0.0,0.08208333333332866,0.5104438811573467,0.20248610992700408,0.4883416666666667,0.01552491772454232,0.08819406554102897,2.0467631220817566,0.01791671081206141,0.00022524999999999976,3098.0629122257233
101,606000,160420194.734375,0.0,0.0,0.09999999999999433,0.5105018939133956,0.2025090592877744,0.49235,-0.006798722129315138,0.08784085288643836,2.045158350467682,0.01748803464773112,0.0002238901111654633,3128.737764120102
102,612000,160032750.20898438,0.0,0.0,0.1258333333333262,0.5106545531356207,0.2025234636892857,0.4906083333333333,-0.011539287058985792,0.08869734704494477,2.043601083755493,0.01971638409272458,0.0002225221742782062,3159.2150547504425
103,618000,158356802.19726562,0.0,0.0,0.05416666666666359,0.5107173029852501,0.20246528743928968,0.4889833333333333,-0.010812302253907547,0.08774045780301094,2.041524064540863,0.02064147107115637,0.00022114633934792335,3188.4920217990875
104,624000,159676886.85546875,0.0,0.0,0.070624999999996,0.5106283645243063,0.20249200324968725,0.48954166666666665,-0.008927316426706966,0.08585563227534294,2.039400339126587,0.02268294906244923,0.0002197627572504191,3218.7323546409607
105,630000,161231283.0390625,0.0,0.0,0.02499999999999858,0.5106550813059477,0.20251083573974846,0.4885333333333333,-0.010783323284704239,0.08068800158798695,2.037967050075531,0.02465425624185552,0.000218371579711062,3249.38952088356
106,636000,161052329.49804688,0.0,0.0,0.03937499999999776,0.5105732744530858,0.2025293211786384,0.49345833333333333,0.006848480668850243,0.08693330399692059,2.0365479469299315,0.016585368547104296,0.0002169729592881464,3280.791519880295
107,642000,159981249.11328125,0.0,0.0,0.05562499999999684,0.5103970855439153,0.20254838683828916,0.48865,-0.0005156101658940315,0.08938347697257995,2.0351616740226746,0.016481619030094395,0.00021556704935616274,3311.000855445862
108,648000,162598409.71679688,0.0,0.0,0.03749999999999787,0.5103492337823541,0.20256062420657778,0.4908666666666667,-0.0008614861872047186,0.0807913038879633,2.033593034744263,0.01841972745336127,0.00021415400408897814,3340.8467812538147
109,654000,161021785.99804688,0.0,0.0,1.4495833333332513,0.5103079700553885,0.20257049792787327,0.48878333333333335,-0.007319214241579175,0.08664477802813053,2.0324957370758057,0.014340362097754444,0.00021273397844292976,3370.4479632377625
110,660000,159387654.45703125,0.0,0.0,0.10958333333332711,0.5101680868874325,0.2025824026672791,0.49156666666666665,-0.013568178185960279,0.09037967957556248,2.0315491199493407,0.020014375289840004,0.00021130712813983188,3400.616359472275
111,666000,160152917.83203125,0.0,0.0,0.03749999999999787,0.5100486520220509,0.20259280516958098,0.49165,-0.013453480395401129,0.08045434728264808,2.029706346988678,0.024844083949352315,0.00020987360964989945,3432.800750017166
112,672000,161822375.83007812,0.0,0.0,0.0756249999999957,0.5100874860136694,0.20252417467039566,0.491425,-0.003546100843232125,0.08251824080944062,2.027839994430542,0.0203749905136414,0.00020843358017458915,3464.008145093918
113,678000,158748475.53710938,0.0,0.0,0.04374999999999751,0.510016723648047,0.20247092682847154,0.4885583333333333,-0.010727169614983722,0.0839941792190075,2.0268252730369567,0.013474006757799844,0.0002069871976293606,3494.849861383438
114,684000,160889062.56054688,0.0,0.0,0.0281249999999984,0.5100226242420925,0.20249419582637215,0.48965,0.002721831211238168,0.08536022305488586,2.025565874576569,0.018700213354486062,0.00020553462062635914,3525.212829351425
115,690000,161111605.62890625,0.0,0.0,0.02374999999999865,0.5100290762195685,0.20251374229290656,0.49088333333333334,0.020159976789727807,0.08541244529187679,2.024420988559723,0.004483812194429326,0.0002040760084570221,3554.8810691833496
116,696000,161583064.39257812,0.0,0.0,1.7593749999999004,0.5100360333123619,0.20252979724259207,0.489475,0.011315233213827014,0.08076066710054874,2.0231327056884765,0.016449340496140462,0.00020261152107461114,3584.367313861847
117,702000,161002771.66210938,0.0,0.0,0.028749999999998364,0.5100796091019162,0.20247037655694028,0.489425,0.0034770571772241967,0.08716643750667571,2.0224616646766664,0.015531995289971423,0.00020114131907667085,3614.4832212924957
118,708000,161865369.70898438,0.0,0.0,0.03624999999999794,0.509872325819421,0.20250364821506658,0.49006666666666665,-0.007296873506857082,0.08519397564232349,2.021625113487244,0.019888842673531422,0.00019966556368741794,3644.368132352829
119,714000,161651282.86523438,0.0,0.0,0.0493749999999972,0.5099031434962377,0.20252187418168557,0.49104166666666665,-0.008805470797233284,0.08710999079048634,2.0205317735671997,0.023157974719982592,0.00019818441674006123,3675.2488968372345
120,720000,161384587.91210938,0.0,0.0,0.031249999999998224,0.5100052453401094,0.20239034032298686,0.49104166666666665,0.005391702661290765,0.08692561388015747,2.0193233489990234,0.022722341373314463,0.00019669804065905442,3705.5504331588745
121,726000,161890577.28515625,0.0,0.0,0.045624999999997404,0.5100177782051226,0.20242618995878892,0.4880833333333333,0.010800554708112031,0.0882290881127119,2.018665850162506,0.015063630032489695,0.00019520659844228473,3735.9610283374786
122,732000,161410255.48242188,0.0,0.0,0.0329166666666648,0.5099257067174658,0.20246248239959372,0.4908416666666667,0.00025164091493934393,0.08338792026042938,2.0179600954055785,0.017692392767729846,0.00019371025364319828,3765.5144777297974
123,738000,161201810.44335938,0.0,0.0,0.04374999999999751,0.5100561150601648,0.20248203482134342,0.49,0.004600225226022303,0.0877482932060957,2.017151176929474,0.015603635863928744,0.0001922091703528646,3795.386694908142
124,744000,162949551.2578125,0.0,0.0,0.028749999999998367,0.5102063570423503,0.2024257836750499,0.488425,-0.00545662067597732,0.08793955296278,2.0160184502601624,0.019510623607747257,0.000190703513181982,3825.5540754795074
125,750000,161375664.50195312,0.0,0.0,0.02124999999999879,0.5100900089058382,0.2024611362329596,0.48961666666666664,-0.006699027449940331,0.08588410913944244,2.014802062511444,0.016047255392194426,0.00018919344724282667,3856.057731151581
