update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
126,756000,163612597.44140625,0.0,0.0,0.02937499999999833,0.5106069623264696,0.2019481856800621,0.4897166666666667,-0.011394443365861661,0.01534944553859532,1.9496489763259888,0.013890922757945956,0.00018767913813114555,4057.0911481380463
127,762000,162524763.37695312,0.0,0.0,0.038124999999997834,0.510422504146395,0.20226963961822778,0.4897166666666667,-0.009240818439866415,0.016447787266224624,1.948159432411194,0.01781175431920836,0.00018616075190799764,4091.6082899570465
128,768000,161518197.40039062,0.0,0.0,0.03624999999999794,0.5104758186365371,0.20233233491745065,0.48749166666666666,-0.011580265883821994,0.016932234400883317,1.947014194726944,0.01946586018286638,0.00018463845508154283,4123.513946771622
129,774000,162440097.0546875,0.0,0.0,0.02916666666666501,0.5106015277558649,0.20202400579171292,0.48820833333333336,-0.011837111716158689,0.01652270690537989,1.945817416906357,0.01637708003547047,0.00018311241458878293,4154.651268005371
130,780000,160672880.19726562,0.0,0.0,0.02374999999999865,0.510346446940698,0.2024692841305253,0.4885333333333333,-0.011665633646771312,0.016726012574508786,1.9443130195140839,0.020857555692593267,0.0001815827977772548,4187.2808792591095
131,786000,161819093.0859375,0.0,0.0,0.03916666666666444,0.5105291503992276,0.20206120939202205,0.49064166666666664,-0.007867542945314198,0.016524866316467525,1.9423238515853882,0.01594914299716681,0.0001800497723866791,4218.879422187805
132,792000,161372101.47460938,0.0,0.0,0.04999999999999716,0.5106660833402215,0.20194228282994076,0.489225,-0.004720614687539637,0.01602705125696957,1.940837526321411,0.025608287321844437,0.00017851350653056564,4249.513456106186
133,798000,162096365.15820312,0.0,0.0,0.032499999999998155,0.5104578918236244,0.20227790449343147,0.49006666666666665,-0.0079746984411031,0.016035893419757485,1.9405289113521575,0.006368040095839689,0.0001769741686777775,4281.733251094818
134,804000,161939730.63671875,0.0,0.0,0.04812499999999726,0.5105685030821556,0.20220002867812806,0.4908666666666667,-0.010233648979919963,0.016819819156080485,1.9403633236885072,0.027351158201129523,0.00017543192763405706,4313.49724817276
135,810000,161482412.6796875,0.0,0.0,0.17708333333332327,0.5103450297306082,0.2023542826535078,0.4866916666666667,-0.007681116415187717,0.016499108588322996,1.9395973980426788,0.017038203674704634,0.0001738869525235143,4346.4505841732025
136,816000,161376862.04882812,0.0,0.0,0.034374999999998046,0.5102225227693455,0.2023508363541701,0.487575,-0.009728306205943227,0.016875983402132987,1.9388384819030762,0.01962840207560603,0.00017233941277008033,4379.194483041763
137,822000,161022173.33984375,0.0,0.0,0.0329166666666648,0.509781246346894,0.2028135090375738,0.48815,-0.004234701092354953,0.01673134178854525,1.9379087924957275,0.013941961368679756,0.00017078947807892827,4411.39736866951
138,828000,161301811.41992188,0.0,0.0,0.059999999999996584,0.509819987420588,0.2029928357880731,0.49014166666666664,-0.006720587387098931,0.016285310499370098,1.9370068728923797,0.023595454342613564,0.00016923731841786324,4443.644193887711
139,834000,161245622.65625,0.0,0.0,0.11187499999999365,0.5100255727111369,0.2030116538712045,0.49059166666666665,-0.01016575632365857,0.016145293507725,1.9371976733207703,0.015414178587322525,0.00016768310399868332,4474.161000728607
140,840000,161204994.99023438,0.0,0.0,0.044999999999997445,0.5101379781883943,0.20295618951384828,0.49040833333333333,-0.011352367128711193,0.016508936090394853,1.9368498623371124,0.02541570053966069,0.000166127005258514,4505.676335096359
141,846000,161139379.4140625,0.0,0.0,0.029999999999998295,0.5102369636546318,0.20290325350498095,0.48944166666666666,-0.002634397544898093,0.01682295617647469,1.9344932734966278,0.0280362437414567,0.00016456919284111768,4536.9028236866
142,852000,161364437.953125,0.0,0.0,0.029999999999998295,0.5103911983208781,0.20271938349957905,0.48980833333333335,-0.0069241853314451875,0.01724063786678016,1.9337714910507202,0.011886217553508872,0.00016300983757818095,4568.871397972107
143,858000,161844878.51171875,0.0,0.0,0.027083333333331794,0.5102768502345902,0.20284488827561006,0.49033333333333334,-0.008822392631554977,0.01674528932198882,1.9349336266517638,0.015523623121591968,0.00016144911047058071,4602.989806890488
144,864000,161281889.82226562,0.0,0.0,0.03812499999999783,0.5104392288949718,0.2024357063233904,0.4856,-0.012252487998921424,0.01688804989680648,1.9353306472301484,0.01837194446757433,0.00015988718266963216,4634.12904548645
145,870000,161457529.97265625,0.0,0.0,0.029999999999998292,0.5105211317293322,0.20259432312767378,0.4896,-0.011998010391835123,0.01675413507036865,1.936756318807602,0.02050800292648375,0.00015832422545831993,4666.025229215622
146,876000,161378668.46679688,0.0,0.0,0.04449404761904509,0.510360508538972,0.2027859144780035,0.4932416666666667,-0.009982761845458299,0.017087784223258497,1.9368665039539337,0.024147351430505636,0.00015676041023251518,4697.929023265839
147,882000,159601671.98632812,0.0,0.0,0.04062499999999769,0.5102150324711324,0.20276354776705519,0.4896083333333333,-0.008180112001718953,0.017338625621050596,1.9373200714588166,0.004177105757604993,0.00015519590848217995,4729.759840488434
148,888000,161229318.28320312,0.0,0.0,0.03833333333333115,0.5101330109128911,0.20266007902199962,0.4913416666666667,-0.010318517772248015,0.016098128585144877,1.9364393174648284,0.02787875926027077,0.00015363089177256167,4760.440468549728
149,894000,161143328.08203125,0.0,0.0,0.05999999999999659,0.510128546723841,0.20264020658497386,0.48870833333333336,-0.010193362995050848,0.016125340946018696,1.9343665540218353,0.019163043994808858,0.00015206553172537855,4793.739261865616
150,900000,161355060.92578125,0.0,0.0,0.046874999999997335,0.5105319952868058,0.2020172224987764,0.4896,-0.01140884346095845,0.01642387514002621,1.9328246474266053,0.021080173756107712,0.0001504999999999998,4825.944235801697
151,906000,161261304.78515625,0.0,0.0,0.046874999999997335,0.5105967847575679,0.20222801176997096,0.489475,-0.008313392824493348,0.016377895930781962,1.932347595691681,0.019904095655501663,0.00014893446827462107,4858.445974826813
152,912000,160443709.75195312,0.0,0.0,0.09437499999999463,0.5102479978186653,0.2024059599466317,0.4883166666666667,-0.00490700223017484,0.016670516319572927,1.931293684244156,0.012953392479995784,0.00014736910822743798,4890.6620657444
153,918000,160231983.37109375,0.0,0.0,0.09749999999999445,0.5101539937858305,0.20255709401827898,0.48995833333333333,-0.009678882779553533,0.016627482045441865,1.9304507493972778,0.018200190978509667,0.0001458040915178196,4921.846301794052
154,924000,161991745.453125,0.0,0.0,0.03499999999999801,0.5101464570638492,0.20254721875880288,0.4908166666666667,-0.010657269542571157,0.015737722907215358,1.931537425518036,0.023824225447438608,0.00014423958976748444,4954.404330968857
155,930000,162631433.24023438,0.0,0.0,0.03749999999999787,0.5101712272386226,0.20247691640443838,0.4891083333333333,0.0029674283927306534,0.01590549643151462,1.931786012649536,0.015103995677512217,0.0001426757745416797,4985.715352296829
156,936000,161651955.61328125,0.0,0.0,0.038124999999997834,0.5105914238099529,0.20202761096785557,0.49001666666666666,-0.008668949687853455,0.015879613487049936,1.9297803878784179,0.02652359982312973,0.0001411128173303675,5018.313170194626
157,942000,161276913.09570312,0.0,0.0,0.024791666666665258,0.5105849050450104,0.20215967161880838,0.48840833333333333,-0.006263204966671765,0.016122474893927576,1.9291614890098572,0.021818979825812334,0.0001395508895294189,5050.261130094528
158,948000,161349118.9609375,0.0,0.0,0.03999999999999772,0.510296503933397,0.20222840734921446,0.48785833333333334,-0.005622944465721957,0.016368957282975317,1.9283018052577972,0.012554676531865283,0.00013799016242181864,5082.093276500702
159,954000,162413202.14648438,0.0,0.0,0.05749999999999673,0.5102949029675531,0.20240428340882263,0.4873416666666667,-0.009526776289567352,0.016363087017089127,1.9273400247097014,0.02710803426722066,0.0001364308071588819,5117.09699511528
160,960000,161520366.05078125,0.0,0.0,0.029999999999998295,0.510090861933477,0.20275854234984514,0.4887666666666667,-0.01110905599198304,0.016371662821620704,1.9271947264671325,0.023398208397310327,0.00013487299474148563,5150.222161531448
161,966000,161553521.83203125,0.0,0.0,0.03937499999999776,0.5099991200983863,0.20270381227471237,0.48904166666666665,-0.011374946509022266,0.01677221991121769,1.9273439347743988,0.02090139005432525,0.00013331689600131627,5182.725120544434
162,972000,162325498.09375,0.0,0.0,0.03937499999999776,0.5103464337740845,0.20221478802285373,0.492175,-0.0113836680771783,0.01589241614565253,1.9273432195186615,0.021234989002533223,0.00013176268158213633,5215.109914302826
163,978000,164015827.19335938,0.0,0.0,0.031249999999998224,0.5103884758952952,0.20209398585759164,0.4922166666666667,-0.01423661150620319,0.014783756341785192,1.9270413041114807,0.020021919447703596,0.00013021052192107132,5247.232469558716
164,984000,163892125.80078125,0.0,0.0,0.022916666666665364,0.5103152508865892,0.2022058596700607,0.48678333333333335,-0.012560387104167603,0.014710278809070587,1.9251355946063995,0.019262650849443473,0.00012866058722991932,5279.132163524628
165,990000,163938848.24609375,0.0,0.0,0.034374999999998046,0.5100079032252923,0.20238582563703614,0.48920833333333336,-0.013286319514736532,0.01526032378897071,1.923292773962021,0.01766993799580092,0.00012711304747648532,5312.706740856171
166,996000,160734345.19140625,0.0,0.0,0.024166666666665292,0.5100635227314254,0.20211265238203543,0.4891583333333333,-0.012706465716473759,0.018111006822437048,1.922065943479538,0.023304688153316988,0.00012556807236594248,5343.767694711685
167,1002000,162588648.3828125,0.0,0.0,0.03499999999999801,0.5100714970682213,0.20235417015944746,0.48915,-0.012055066064931452,0.0161180233117193,1.9218072772026062,0.024272678808893035,0.0001240258313222221,5375.198321342468
168,1008000,161621088.921875,0.0,0.0,0.03520833333333133,0.5100484645989523,0.20262747865393724,0.489775,-0.01073805921478197,0.01614540396258235,1.9204461872577667,0.014885652159027174,0.00012248649346943398,5406.921586036682
169,1014000,162318046.71289062,0.0,0.0,0.04374999999999751,0.5100972540302882,0.20253146260061328,0.4898666666666667,-0.010043307137675584,0.01554947840049863,1.9191366612911225,0.026288863237487758,0.00012095022761332044,5438.701231479645
170,1020000,161737318.5703125,0.0,0.0,0.027499999999998435,0.5100345822422395,0.2026565825254839,0.48854166666666665,-0.009014435991412028,0.016045123804360628,1.918485653400421,0.006361912821767235,0.00011941720222274479,5470.7579119205475
171,1026000,161940124.8984375,0.0,0.0,0.028749999999998367,0.510156751700891,0.20262085522832876,0.48901666666666666,-0.009538690172485076,0.015921281278133394,1.917004907131195,0.0027149514293611787,0.00011788758541121671,5502.394241094589
172,1032000,159455776.03125,0.0,0.0,0.7491666666666245,0.510097465207801,0.202913908999457,0.49066666666666664,-0.010165327455615625,0.01805185261182487,1.9158987164497376,0.020329953433635327,0.00011636154491845681,5534.928643465042
173,1038000,161223383.28320312,0.0,0.0,0.03958333333333108,0.510259086491367,0.20274968518118977,0.49178333333333335,-0.013272344518918544,0.016969393426552414,1.9152084112167358,0.02484851439239457,0.00011483924809200201,5567.317481279373
174,1044000,161278873.28125,0.0,0.0,0.09624999999999453,0.5101229231079747,0.2029503764756047,0.48993333333333333,-0.010593236662680283,0.01627878863364458,1.913850909471512,0.020793797876540055,0.00011332086186885406,5599.08113861084
175,1050000,161323033.72460938,0.0,0.0,0.061249999999996516,0.5101133031803936,0.20291275789923072,0.4877166666666667,-0.011017430503852666,0.016898463759571315,1.911773109436035,0.021096979459878186,0.000111806552757173,5631.3553240299225
176,1056000,160137608.5390625,0.0,0.0,0.05999999999999659,0.5100313357189132,0.203027741115892,0.49189166666666667,-0.01042011264944449,0.017814629431813955,1.91148601770401,0.0005191240365725492,0.00011029648681801765,5662.52628660202
177,1062000,161624408.296875,0.0,0.0,0.039999999999997725,0.5101707754108824,0.20291502711961396,0.489775,-0.010663846228271722,0.0161863018758595,1.9117576777935028,0.024184129029146108,0.00010879082964713504,5694.977379798889
178,1068000,161445699.33203125,0.0,0.0,0.038124999999997834,0.5103971415063364,0.20280778751613796,0.48715,-0.011366291058948264,0.01654084329493344,1.9119527459144592,0.01442649304228496,0.00010728974635680131,5726.121949911118
179,1074000,159879820.59765625,0.0,0.0,0.04395833333333084,0.5103845922901908,0.20271924196571284,0.48945833333333333,-0.0069204875209834425,0.01758000124245882,1.9124690473079682,0.018920746765542163,0.00010579340155771489,5758.3504049777985
180,1080000,157277171.05078125,0.0,0.0,0.9324999999999474,0.5106392680153933,0.2021130777679416,0.48815,-0.009757468034513295,0.019419759698212146,1.9125358283519744,0.008776824514427517,0.0001043019593409452,5794.43500328064
181,1086000,158652366.9921875,0.0,0.0,0.0755952380952338,0.5105840864322715,0.20212610554167987,0.4887666666666667,-0.012051471933955327,0.018246780382469296,1.9129382252693177,0.022718782927046276,0.00010281558325993838,5826.7385766506195
182,1092000,161780781.87890625,0.0,0.0,0.05187499999999705,0.5105339657505631,0.20214132158868744,0.48939166666666667,-0.010151886392850428,0.016101040365174412,1.9116834819316864,0.021373198225474965,0.00010133443631258163,5858.87566947937
183,1098000,161165904.59570312,0.0,0.0,0.04312499999999755,0.5107725190635476,0.20199826137719668,0.4913666666666667,-0.010270240181125701,0.017424015421420337,1.9110835015773773,0.024905768606166133,9.985868092332877e-05,5891.406245946884
184,1104000,162340062.29296875,0.0,0.0,0.045416666666664086,0.5106186417806339,0.20217831997079805,0.4888416666666667,-0.011780273911426775,0.015590672800317406,1.910890531539917,0.016959517771899614,9.838847892538848e-05,5923.769304037094
185,1110000,161440454.359375,0.0,0.0,0.06562499999999627,0.5107651367903465,0.20218505152263064,0.489475,-0.011538185022072867,0.01659110193140805,1.9113911390304565,0.022065918635697023,9.692399154297746e-05,5955.292072534561
186,1116000,161395490.05078125,0.0,0.0,0.030624999999998258,0.5110428983966353,0.20188766380112502,0.489675,-0.01033697979291901,0.016542105888947844,1.9116545379161836,0.021266590447911682,9.546537937364052e-05,5990.0281727313995
187,1122000,160302932.67773438,0.0,0.0,0.08124999999999538,0.5109196090236873,0.20213720680386033,0.48795,-0.005200356966815889,0.016939768614247442,1.9123006224632264,0.020138603731201334,9.401280237063899e-05,6022.613905906677
188,1128000,161367465.86523438,0.0,0.0,0.07624999999999567,0.5109197372117562,0.2021412353383837,0.4897,-0.006812333187554032,0.01642728494480252,1.9128489434719085,-0.05595948959025243,9.256641982541045e-05,6056.072444200516
189,1134000,161259412.64257812,0.0,0.0,0.06562499999999627,0.5107770972364364,0.20222182756448762,0.489575,-0.003415605635382235,0.016471602814272047,1.9117064118385314,0.030047907754536675,9.112639035010011e-05,6087.92892408371
190,1140000,161516278.08398438,0.0,0.0,0.0387499999999978,0.5108653634607044,0.20207420687208322,0.487825,-0.008237751698470675,0.01649334323592484,1.9108781099319458,0.005102567864759067,8.96928718601677e-05,6119.011557102203
191,1146000,161714405.94921875,0.0,0.0,0.021874999999998757,0.5108249788224821,0.2021716519176765,0.48790833333333333,-0.007056965510128066,0.01599200707860291,1.9098736226558686,0.02402153998772292,8.826602155706989e-05,6151.599356174469
192,1152000,163148137.18945312,0.0,0.0,0.036249999999997944,0.5106186327888645,0.2021890442712247,0.4905,-0.007930262184527238,0.016429829224944115,1.9101059436798096,0.011901273611836771,8.684599591102148e-05,6183.411759376526
193,1158000,161411518.69140625,0.0,0.0,0.14374999999999183,0.5108701673259274,0.2017547874715737,0.48690833333333333,-0.008978216454852372,0.01728885490447283,1.910140872001648,0.022197338268297527,8.54329506438369e-05,6216.75483083725
194,1164000,160528028.59960938,0.0,0.0,0.05812499999999669,0.5109274782619928,0.20168694175686536,0.48925833333333335,-0.008352822226879653,0.016611594427376985,1.9091260015964509,0.011305466520266271,8.402704071185323e-05,6248.557811498642
195,1170000,161470669.45117188,0.0,0.0,0.06770833333332948,0.5111396463598978,0.2010966152917513,0.488275,-0.010849484463687987,0.01621492989361286,1.9077171981334686,0.02103584961173439,8.262842028893761e-05,6279.739609718323
196,1176000,162030243.19726562,0.0,0.0,0.07874999999999552,0.5111092387331012,0.2009967093393347,0.48741666666666666,-0.010375461331568659,0.01637660665437579,1.9065290093421936,0.026935849475556495,8.123724274958056e-05,6310.863959789276
197,1182000,161007004.265625,0.0,0.0,0.044999999999997445,0.511001915114971,0.2010662047792273,0.48911666666666664,-0.010141245508566498,0.017796447267755866,1.9052480399608611,0.023357312503623006,7.985366065207631e-05,6342.138541936874
198,1188000,160155582.46875,0.0,0.0,0.7756249999999563,0.5115852744132192,0.19998782099682047,0.49020833333333336,-0.010154650057666003,0.01756298141553998,1.905072820186615,0.02203396985071322,7.84778257217934e-05,6374.029412984848
199,1194000,161133489.02734375,0.0,0.0,0.06499999999999631,0.5113443203193577,0.20029812905105035,0.48970833333333336,-0.01233211817452684,0.017196404561400414,1.90497367978096,0.014950865691211134,7.710988883453631e-05,6406.504431724548
200,1200000,161161019.16796875,0.0,0.0,0.09062499999999485,0.51194965251803,0.19936688867763727,0.48861666666666664,-0.011226319859270006,0.01685244245454669,1.9048422873020172,0.02129426974999049,7.574999999999984e-05,6441.754329204559
201,1206000,160945586.7421875,0.0,0.0,0.08937499999999492,0.5119853831133317,0.19949804702216078,0.48883333333333334,-0.012317595176864416,0.016627576621249317,1.9047790884971618,0.022985877216917673,7.439830834531936e-05,6473.623847484589
202,1212000,161331826.73242188,0.0,0.0,0.04812499999999727,0.5118302033620995,0.19955986267166076,0.48885833333333334,-0.013078641262836754,0.01633440968580544,1.904394268989563,0.027482962557436964,7.305496209871693e-05,6505.753797292709
203,1218000,161237707.55273438,0.0,0.0,0.08999999999999489,0.5118522335631577,0.19970772231253525,0.48668333333333336,-0.008617660240270197,0.017287169583141804,1.9036071181297303,0.026249339228405687,7.172010857324658e-05,6537.397305011749
204,1224000,161826511.84570312,0.0,0.0,0.04062499999999769,0.5121286057370775,0.19911682787754556,0.49004166666666665,-0.01195096998126246,0.016099051386117936,1.903169822692871,0.01588024465653426,7.039389415063991e-05,6568.200918197632
205,1230000,160957694.453125,0.0,0.0,0.059374999999996625,0.5115768849373334,0.1997272903565049,0.4900583333333333,-0.010909255314618348,0.018267849925905466,1.9028553545475007,0.023029176522865936,6.907646426525337e-05,6600.2259793281555
206,1236000,161013895.46289062,0.0,0.0,0.04999999999999716,0.511309466188048,0.20025682409652915,0.4863166666666667,-0.010937676968751475,0.0173200523480773,1.9024543821811677,0.0236828035145507,6.776796338811995e-05,6631.996020078659
207,1242000,161924215.28515625,0.0,0.0,0.14687499999999165,0.5111086057902936,0.2006557233325423,0.488775,-0.00362292248319136,0.015961604425683618,1.9025512158870697,0.017668235718986836,6.646853501110638e-05,6665.73564863205
208,1248000,161804329.25585938,0.0,0.0,0.07562499999999571,0.5110155897560856,0.20063959495253111,0.49018333333333336,-0.007273094985430361,0.015880185179412365,1.9026307821273805,0.01021866646139813,6.517832163117736e-05,6697.6081647872925
209,1254000,161805009.45898438,0.0,0.0,0.0416666666666643,0.5108844529502141,0.20071949598123004,0.49375833333333335,-0.008024298629607074,0.016617454076185822,1.9024411261081695,0.025866865528648475,6.389746473476937e-05,6729.321888923645
210,1260000,162148537.48828125,0.0,0.0,0.03749999999999787,0.5104776536312055,0.20115872420798037,0.48735,-0.008575600106269121,0.017230507638305425,1.9023942589759826,0.013045176620377675,6.262610478227516e-05,6761.519416570663
211,1266000,161282709.515625,0.0,0.0,0.05833333333333002,0.5105514715336578,0.20070708748018887,0.4887166666666667,-0.00965595724992454,0.017219780804589392,1.9021632969379425,0.025596122353091035,6.13643811926403e-05,6794.456573009491
212,1272000,160191908.4375,0.0,0.0,0.8937499999999495,0.5101779508457245,0.20096456065885138,0.491075,-0.009069330955389887,0.017430934822186828,1.9017519354820251,0.01838447364189335,6.0112432328074846e-05,6826.563295125961
213,1278000,161322394.75585938,0.0,0.0,0.04374999999999751,0.5103951726278172,0.20094617039239618,0.49185,-0.011057289241580292,0.016085248067975046,1.9018630623817443,0.01803465972431617,5.8870395478879934e-05,6858.561243534088
214,1284000,162464315.96679688,0.0,0.0,0.08124999999999538,0.5104981918563989,0.20109379309948897,0.489925,-0.0116839878144674,0.0154560343362391,1.9015544295310973,0.02091839144780607,5.76384068483925e-05,6892.977920293808
215,1290000,162422282.3671875,0.0,0.0,0.09874999999999438,0.5104355693248155,0.20151589590920155,0.48630833333333334,-0.012719746772199869,0.015683394204825164,1.9010510325431824,0.017872536091792048,5.641660153804921e-05,6924.564300537109
216,1296000,161511109.60546875,0.0,0.0,0.021874999999998757,0.5102778287145681,0.2018829143154085,0.4907416666666667,-0.012203045783098786,0.016116276755928992,1.9007741808891296,0.02297128553605319,5.520511353257077e-05,6956.279276847839
217,1302000,161348009.48828125,0.0,0.0,0.0562499999999968,0.5102147513409547,0.2020592777415011,0.4903416666666667,-0.012857655168045313,0.017832598788663744,1.9002887606620789,0.02522414542434106,5.4004075685269304e-05,6988.080498933792
218,1308000,161253714.26757812,0.0,0.0,0.07999999999999546,0.5103773359384682,0.20199092198514684,0.49111666666666665,-0.011172520159743727,0.01664234003983438,1.9002259433269502,0.02105773413474026,5.281361970347917e-05,7019.180083990097
219,1314000,163209143.65039062,0.0,0.0,0.01812499999999897,0.5104100122521202,0.20193373206452417,0.488825,-0.012288449890911579,0.015830264938995243,1.8998983919620513,0.020726154504952278,5.163387613411391e-05,7050.762564659119
220,1320000,161173214.36328125,0.0,0.0,0.0843749999999952,0.5103877956232635,0.2021827400095845,0.48841666666666667,-0.009871997259324417,0.016532219620421527,1.899880063533783,0.013604623990904941,5.046497434935059e-05,7083.119613170624
221,1326000,161889765.11914062,0.0,0.0,0.09249999999999474,0.5103326523378737,0.20246694247955518,0.4886333333333333,-0.012032121769152582,0.016353949392214417,1.8995289862155915,0.022416509532177286,4.9307042532442135e-05,7115.609502792358
222,1332000,161328027.72070312,0.0,0.0,0.09249999999999475,0.5101471368170594,0.20257207022027773,0.489575,-0.013319437054451554,0.016822300758212803,1.8994863986968995,0.017540366389999916,4.816020766366094e-05,7150.870070695877
223,1338000,161394206.87890625,0.0,0.0,0.05999999999999659,0.5102979269958448,0.20204983035450183,0.49146666666666666,-0.01017158490139991,0.016619774093851448,1.8993462026119232,0.022212767354648832,4.702459550637411e-05,7182.988469839096
224,1344000,161657730.88671875,0.0,0.0,0.042708333333330906,0.5099278502058464,0.20257403737090826,0.4902416666666667,-0.01301524178707041,0.01707229521125555,1.899319589138031,0.019673407537539767,4.590033059325176e-05,7215.3870730400085
225,1350000,161330981.4375,0.0,0.0,0.049166666666663875,0.5100032400341027,0.20266772719760637,0.48949166666666666,-0.012734946314594708,0.016973246727138756,1.8994084417819976,0.015886994289675726,4.4787536212611066e-05,7247.586318016052
226,1356000,162245010.61914062,0.0,0.0,0.05687499999999677,0.5100728683347374,0.2027383320724925,0.49144166666666667,-0.011903588357381523,0.01650554230436683,1.899703359603882,0.018997521634182845,4.368633439489585e-05,7279.713755607605
227,1362000,160983041.56445312,0.0,0.0,0.06062499999999656,0.5099548401050317,0.20294162690914533,0.488425,-0.012120641791261733,0.016829570243135094,1.8995987355709076,0.019742851432524588,4.259684589929477e-05,7311.882571935654
228,1368000,162410196.17773438,0.0,0.0,0.05187499999999705,0.5100768554489598,0.2026785221600328,0.4896,-0.01159756601555273,0.016409900970757008,1.8993579566478729,0.021077335394956265,4.1519190200498926e-05,7344.873195409775
229,1374000,161518575.99023438,0.0,0.0,0.0493749999999972,0.5102109243516209,0.20259514579770269,0.4912,-0.011020727416325826,0.01681072060018778,1.8991320550441741,0.0153980413412528,4.045348547559969e-05,7378.151687383652
230,1380000,161161060.47070312,0.0,0.0,0.06416666666666301,0.5099279580472967,0.2028902847244977,0.4892,-0.013107495760777965,0.01770976223051548,1.8991061627864838,0.015590202938231278,3.939984859112947e-05,7409.648074150085
231,1386000,161162459.99414062,0.0,0.0,0.05062499999999712,0.5098275274641898,0.20286595772912838,0.48928333333333335,-0.01172541870328132,0.016927833063527943,1.89901202917099,0.01753588590679378,3.835839509024622e-05,7442.73424577713
232,1392000,161265655.87695312,0.0,0.0,0.08187499999999534,0.5099639170995269,0.202610633886335,0.4928166666666667,-0.013116049944073893,0.016848319908604026,1.8991591453552246,0.015074662938576644,3.732923918006236e-05,7475.529836893082
233,1398000,161608649.49804688,0.0,0.0,0.06187499999999648,0.5099650812513606,0.20261572655651042,0.49290833333333334,-0.01305185882956721,0.016172460187226533,1.8990340650081634,0.02345281530140895,3.631249371912091e-05,7507.644560098648
234,1404000,162040726.52734375,0.0,0.0,0.08062499999999542,0.5098328605847555,0.20308605491161805,0.49073333333333335,-0.008673464285675437,0.017053626757115126,1.899179846048355,0.02747539241008141,3.530827020501945e-05,7538.7181894779205
235,1410000,161445655.4921875,0.0,0.0,0.07062499999999598,0.509645400676343,0.20323077250538393,0.49220833333333336,-0.008604806396760978,0.016461767815053464,1.8994100451469422,0.007079688750381408,3.431667876218278e-05,7570.4651737213135
236,1416000,161501794.23828125,0.0,0.0,0.030208333333331616,0.5095961494058885,0.2035494345755309,0.49045833333333333,-0.000981443661657977,0.01739336587488651,1.89954913854599,0.024812674045742788,3.3337828129786896e-05,7604.055782556534
237,1422000,161107682.61132812,0.0,0.0,0.08249999999999567,0.5095656032311127,0.20380521783585756,0.4936333333333333,-0.01707660344254691,0.01700081955641508,1.899733155965805,-0.07317093632585028,3.2371825649834254e-05,7635.228573083878
238,1428000,163367865.01367188,0.0,0.0,0.04062499999999769,0.5095797915872471,0.2039504887464139,0.49001666666666666,-0.002473824651679024,0.015564307291060685,1.8996444344520569,0.011740223446230403,3.14187772553826e-05,7667.486608505249
239,1434000,161280531.9375,0.0,0.0,0.04249999999999759,0.5095286564249601,0.2037914562960945,0.49064166666666664,-0.006942706936388277,0.01707205050624907,1.8998015224933624,0.019799101655679153,3.0478787458928344e-05,7698.914171695709
240,1440000,161311535.55273438,0.0,0.0,0.032499999999998155,0.5092450972996776,0.20412801766142533,0.4901333333333333,-0.008718038810184226,0.016454003984108567,1.900018459558487,0.011224076120220161,2.9551959340945312e-05,7730.278817415237
241,1446000,161366130.88671875,0.0,0.0,0.04437499999999748,0.5093621592120297,0.20391763900131585,0.49044166666666666,-0.011669472599169239,0.016494403732940553,1.900115728378296,0.01707884792624057,2.8638394538581072e-05,7761.638126850128
242,1452000,162909398.87304688,0.0,0.0,0.02374999999999865,0.5094274758106117,0.2038072849387901,0.4893,-0.009927407091890928,0.01556292143650353,1.9001978933811188,0.016644760012036387,2.773819323451119e-05,7794.629274845123
243,1458000,161085091.17773438,0.0,0.0,0.04812499999999726,0.509599512311184,0.20348454780769054,0.4926333333333333,-0.01288408595137298,0.017512135719880462,1.9000973522663116,0.022416200191229408,2.6851454145952938e-05,7829.549847126007
244,1464000,161423430.38671875,0.0,0.0,0.04812499999999727,0.5096376575468966,0.20342075890703584,0.491925,-0.013115559285506607,0.016575295571237804,1.8999866485595702,0.019749212201175224,2.5978274513840083e-05,7862.046238899231
245,1470000,161698254.10351562,0.0,0.0,0.031041666666664903,0.5098151739357524,0.20307881655969742,0.4896916666666667,-0.012442748216562905,0.016220197174698116,1.9002423882484436,0.026012925513467167,2.5118750092159073e-05,7894.047610759735
246,1476000,161250883.34570312,0.0,0.0,0.046874999999997335,0.5096374226015067,0.20322886224127423,0.489775,-0.009858538612024858,0.016240122262388468,1.900355440378189,0.02383844509506261,2.4272975137448698e-05,7926.562641143799
247,1482000,161878014.734375,0.0,0.0,0.051041666666663765,0.5097494918751391,0.20283831155221443,0.49075833333333335,-0.010715805197833106,0.016654164344072343,1.9003998160362243,0.014728334015372014,2.344104239846382e-05,7958.962529182434
248,1488000,162000423.765625,0.0,0.0,0.03562499999999798,0.5096223863876455,0.20294042799208514,0.4886666666666667,-0.012854176061227917,0.015717573696747422,1.9005554556846618,0.015047690073307507,2.262304310600422e-05,7991.32603096962
249,1494000,161476158.52734375,0.0,0.0,0.02937499999999833,0.5095914162481487,0.2030820254402511,0.4910583333333333,-0.012677755257755052,0.015820664493367075,1.9007340312004088,0.020767176974332103,2.1819066962910398e-05,8022.659211397171
