condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_trust_case2,case2,no_trust,11,99078,nominal,fixed,0,0,0,0,unsuccessful_interception,7,5,0,nan,nan,nan,nan,2.8415865678878935,4.566975812562874,331610.72387476114,75.0,50.0,3.0,0.3,400.0,1.0,10.846958741166295,0.014589795070560402,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,12,99079,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,7,1,nan,nan,nan,nan,2.427894297486591,3.841812965014599,419135.8210923111,75.0,50.0,3.0,0.3,400.0,1.0,8.888681506205574,0.011424036992752896,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,13,99080,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,3,0,nan,nan,nan,nan,2.615887154482378,4.271145471509291,331917.12334148755,75.0,50.0,3.0,0.3,400.0,1.0,9.472043991186194,0.016777840354246742,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,14,99081,nominal,fixed,0,0,0,0,unsuccessful_interception,7,6,0,nan,nan,nan,nan,2.694857350794301,3.713362078600177,375490.383625994,75.0,50.0,3.0,0.3,400.0,1.0,10.359183381763737,0.016534178967540135,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,15,99082,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,7,0,nan,nan,nan,nan,2.175756076602448,3.053932657184259,419065.8861956256,75.0,50.0,3.0,0.3,400.0,1.0,13.00495772857913,0.020462057561118765,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,16,99083,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,0,3.346180555555426,0.42687052053505675,2.3127195072579454,33.64999999999999,2.0480970238955303,2.9641925021395124,440878.8127248517,57.900000000000006,50.0,3.0,0.3,400.0,1.0,9.699001360898897,0.011764787356209205,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,17,99084,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,5,0,nan,nan,nan,nan,2.3687291784414524,4.168311821796652,353625.9192130494,75.0,50.0,3.0,0.3,400.0,1.0,10.621410344629188,0.016116172169722925,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,18,99085,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,7,0,nan,nan,nan,nan,2.29358028163135,3.3049299428946766,419122.2654764025,75.0,50.0,3.0,0.3,400.0,1.0,9.850935441132483,0.017158504489717195,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,19,99086,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,7,0,nan,nan,nan,nan,2.069063170845432,3.355534109573393,397208.95040916314,75.0,50.0,3.0,0.3,400.0,1.0,12.619865575621956,0.012669359527672331,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,20,99087,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,4,0,nan,nan,nan,nan,2.4574334530171917,3.734019436245175,331826.7562171769,75.0,50.0,3.0,0.3,400.0,1.0,9.986544610000799,0.0156456693475779,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,21,99088,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,6,0,nan,nan,nan,nan,2.571787478975713,3.289529110773728,397629.00367673254,75.0,50.0,3.0,0.3,400.0,1.0,9.683853118291436,0.01510708469267414,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,22,99089,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,6,0,nan,nan,nan,nan,2.5437371472709507,4.099827044374107,397141.80463790626,75.0,50.0,3.0,0.3,400.0,1.0,11.204347130558807,0.012523174094223473,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,23,99090,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,4,0,nan,nan,nan,nan,2.709560765375319,3.9943889576364446,331806.82041237596,75.0,50.0,3.0,0.3,400.0,1.0,12.349774333355494,0.008174812120698758,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,24,99091,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,6,1,nan,nan,nan,nan,2.3211697565428975,3.4058980950034665,375643.73160013044,75.0,50.0,3.0,0.3,400.0,1.0,9.739626723644706,0.021323187274850858,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,25,99092,nominal,fixed,0,0,0,0,unsuccessful_interception,7,7,0,nan,nan,nan,nan,2.436312451830767,4.7423605064562855,397258.9594534018,75.0,50.0,3.0,0.3,400.0,1.0,10.37136010661679,0.008661103640534278,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,26,99093,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,6,0,nan,nan,nan,nan,2.333849025423221,3.7312038353594392,397179.9473717912,75.0,50.0,3.0,0.3,400.0,1.0,10.35356521015842,0.01635958815378934,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,27,99094,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,7,1,nan,nan,nan,nan,2.56014437467473,3.8874011495234995,419324.6907897919,75.0,50.0,3.0,0.3,400.0,1.0,10.682733140470539,0.016322379676120904,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,28,99095,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,0,0.4857638888888957,0.47902080814613773,2.358000344187231,26.22500000000024,2.1194476776024613,2.95485456334322,440743.65454157523,28.1,50.0,3.0,0.3,400.0,1.0,13.057311381272998,0.021601605163320388,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,29,99096,nominal,fixed,0,0,0,0,unsuccessful_interception,7,5,1,nan,nan,nan,nan,2.52304671449481,3.7566161150957864,353454.093550062,75.0,50.0,3.0,0.3,400.0,1.0,13.097365362424986,0.011817026535114026,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,30,99097,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,7,0,nan,nan,nan,nan,2.2703082286988923,3.4293172011691597,397353.09100493294,75.0,50.0,3.0,0.3,400.0,1.0,11.767613125026422,0.011584205150210344,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,31,99098,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,6,0,nan,nan,nan,nan,2.369757901933645,3.678759649995126,375652.97237206006,75.0,50.0,3.0,0.3,400.0,1.0,11.692986467607223,0.024893951931022392,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,32,99099,nominal,fixed,0,0,0,0,unsuccessful_interception,7,6,1,nan,nan,nan,nan,2.442311720454875,4.081311290803719,375260.20126088324,75.0,50.0,3.0,0.3,400.0,1.0,10.733518312360816,0.023600884838518525,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,33,99100,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,5,0,nan,nan,nan,nan,2.4030137263985254,3.6087680001600186,353614.4262942073,75.0,50.0,3.0,0.3,400.0,1.0,9.689990391506926,0.023390975640815076,0.0,nan,nan,nan,0
