update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
126,756000,161211868.5078125,0.0,0.0,0.07416666666666245,0.5106362029360303,0.20196326497570632,0.4867,-0.006222986604552716,0.016190786240622403,2.037256181240082,0.01704439335066823,0.00018767913813114555,3673.3356630802155
127,762000,161383638.734375,0.0,0.0,0.04624999999999737,0.5104715381986447,0.20204109495349118,0.49045,-0.009508144025312503,0.016206978633999825,2.0349467992782593,0.019489234053219208,0.00018616075190799764,3701.828608751297
128,768000,160272263.11914062,0.0,0.0,0.026249999999998507,0.5102612531383497,0.2020429440184247,0.4921333333333333,-0.009361461922526359,0.01775929597206414,2.0327130436897276,0.016129945846855166,0.00018463845508154283,3730.132754802704
129,774000,161462619.65820312,0.0,0.0,0.05166666666666374,0.510354786792073,0.20210525204922353,0.49040833333333333,-0.006301611731760204,0.016894603287801145,2.0313632011413576,0.02147733291664018,0.00018311241458878293,3759.3411383628845
130,780000,161427640.58789062,0.0,0.0,0.02124999999999879,0.5105754697109895,0.20208236819240774,0.490675,-0.009126095846295357,0.016598812118172646,2.0304906368255615,0.013650913314570978,0.0001815827977772548,3788.356678009033
131,786000,161459119.0546875,0.0,0.0,0.04249999999999758,0.5104511640596645,0.20207873302236734,0.49055,-0.011542332678800449,0.016333158314228057,2.028541588783264,0.012931046571827665,0.0001800497723866791,3818.2112777233124
132,792000,160081398.41210938,0.0,0.0,0.0164583333333324,0.5104089485189147,0.20214633731081338,0.48773333333333335,-0.008659023704240099,0.016770984511822462,2.0265347599983214,0.019265325803865353,0.00017851350653056564,3846.2791736125946
133,798000,159737783.8515625,0.0,0.0,0.05541666666666352,0.5104085534024427,0.20213238318288157,0.48923333333333335,-0.009789033289416693,0.017940865457057954,2.0247235774993895,0.02246176293864536,0.0001769741686777775,3875.490016937256
134,804000,159694909.54296875,0.0,0.0,0.05583333333333017,0.5104744915697873,0.2021908518885171,0.48865,-0.007583926140796393,0.016765042999759318,2.022839033603668,0.024634503283563446,0.00017543192763405706,3904.274217605591
135,810000,159794749.99023438,0.0,0.0,0.08854166666666163,0.5105664388310003,0.20216901295396908,0.48720833333333335,-0.009241462737554685,0.017137097055092455,2.0210755944252012,0.018794235056305196,0.0001738869525235143,3933.484452486038
136,816000,158720506.21679688,0.0,0.0,0.06499999999999631,0.5107193723031309,0.20200202766606803,0.48755,-0.00714398204581812,0.01773507921025157,2.0188247323036195,0.02716207986349861,0.00017233941277008033,3963.323901414871
137,822000,158450650.34375,0.0,0.0,0.06249999999999645,0.5104570974518747,0.2020265941090348,0.489675,-0.00558882905752398,0.01733690002001822,2.017470419406891,0.013729351385260635,0.00017078947807892827,3993.043201684952
138,828000,162564659.25195312,0.0,0.0,0.031249999999998224,0.5106184865104002,0.20188841720222883,0.48701666666666665,-0.00941512014833279,0.016189794847741724,2.017286229133606,0.018586509922891993,0.00016923731841786324,4022.9413204193115
139,834000,161436020.62695312,0.0,0.0,0.028749999999998367,0.5106757618597187,0.2019241486986795,0.4881666666666667,-0.010825729696080089,0.017304216930642723,2.0163081765174864,0.023438710739029034,0.00016768310399868332,4053.422429084778
140,840000,161785131.7890625,0.0,0.0,0.045624999999997404,0.5107600094244129,0.2018836987819819,0.488825,-0.0064460455731023105,0.01651978464797139,2.015903854370117,0.020767122075650946,0.000166127005258514,4083.5693719387054
141,846000,162836349.83007812,0.0,0.0,0.045624999999997404,0.510895401992367,0.2019229413025956,0.4886333333333333,-0.008424243866465985,0.016482635540887712,2.0171358227729796,0.012508191691767579,0.00016456919284111768,4113.685200691223
142,852000,161468233.38476562,0.0,0.0,0.04437499999999748,0.5109039704252998,0.2019628192420186,0.491125,-0.012391350819962099,0.017180658504366876,2.0177812337875367,0.020538802364741766,0.00016300983757818095,4141.761486530304
143,858000,161392453.9296875,0.0,0.0,0.0504166666666638,0.5110545437695436,0.20171005343820742,0.49054166666666665,-0.010304947436088696,0.017613543057814242,2.0155328631401064,0.025497571530591935,0.00016144911047058071,4171.761889457703
144,864000,161208641.65234375,0.0,0.0,0.04124999999999765,0.5109241601104599,0.2017929322753866,0.487325,-4.2182166362181305e-05,0.018056165799498557,2.0130083680152895,0.019048320113432736,0.00015988718266963216,4200.987193822861
145,870000,162450303.09179688,0.0,0.0,0.023333333333332006,0.510912921356976,0.20186423541307458,0.48851666666666665,-0.007616459397831931,0.016771330451592802,2.0127369165420532,0.008770487544606454,0.00015832422545831993,4229.589296340942
146,876000,164323576.61328125,0.0,0.0,0.04374999999999751,0.5109416567528067,0.20164394324783247,0.48920833333333336,-0.013811271090526133,0.015559613471850753,2.013824689388275,0.005920769563333294,0.00015676041023251518,4258.88312625885
147,882000,164963861.22070312,0.0,0.0,0.05416666666666359,0.5107092546759039,0.20154959211588674,0.4876666666666667,-0.01120420837542042,0.014916570484638214,2.013587474822998,0.017747586883672284,0.00015519590848217995,4288.610244989395
148,888000,165135695.63671875,0.0,0.0,0.04895833333333055,0.5107818602592811,0.20153378195869462,0.49004166666666665,-0.01036573190940544,0.01676811818033457,2.011695671081543,-0.003615961155412606,0.00015363089177256167,4317.523216485977
149,894000,165667026.48046875,0.0,0.0,0.04583333333333073,0.5106965175919173,0.2016056385232371,0.4883166666666667,-0.012633415375603363,0.015203685034066439,2.0101430296897886,0.015211209290726124,0.00015206553172537855,4347.129163980484
150,900000,165319287.64453125,0.0,0.0,0.0562499999999968,0.5107346287784854,0.20144472803013858,0.4898166666666667,-0.015053811216785108,0.01579283862374723,2.0089417099952698,0.014834096035982468,0.0001504999999999998,4375.945688962936
151,906000,165810322.41796875,0.0,0.0,0.03749999999999787,0.5105424701004972,0.20154229801526297,0.49190833333333334,-0.013644194591324776,0.014686723286285997,2.0064184784889223,0.003866854379878859,0.00014893446827462107,4405.714327812195
152,912000,165999683.47851562,0.0,0.0,0.03541666666666465,0.5105508574217797,0.2014847292799648,0.4897166666666667,-0.014775799249764531,0.013712188880890607,2.0029751300811767,0.007768529344046015,0.00014736910822743798,4435.449666976929
153,918000,165123056.140625,0.0,0.0,2.0437499999998847,0.5105171253860661,0.20151306083455667,0.489175,-0.011504450451320735,0.015697164833545683,2.001363241672516,-0.022147964981030555,0.0001458040915178196,4465.49874997139
154,924000,165307721.66992188,0.0,0.0,0.0416666666666643,0.5104098508392345,0.2016907763058001,0.4893166666666667,-0.003594778955448419,0.015329994866624475,1.9994770526885985,-0.00594176688582948,0.00014423958976748444,4492.586406469345
155,930000,163452261.46289062,0.0,0.0,0.031249999999998224,0.5103517483642183,0.20177437041815563,0.4891,-0.01168000438483432,0.017224015155807137,1.9987514913082123,-0.006256259358703886,0.0001426757745416797,4521.887851715088
156,936000,163320698.08203125,0.0,0.0,0.06249999999999645,0.5105088841630943,0.20184056937757971,0.49138333333333334,-0.013665735721588135,0.016872513759881257,1.9995627582073212,0.02129236590716057,0.0001411128173303675,4550.936940193176
157,942000,163308925.94140625,0.0,0.0,0.04374999999999751,0.5102893021429629,0.20198807393196763,0.49115,-0.012911429571977351,0.01676448662765324,2.00026330947876,0.013981598765102632,0.0001395508895294189,4580.147699594498
158,948000,161698486.45117188,0.0,0.0,0.16124999999999085,0.5104181003412821,0.20189192739022746,0.48835833333333334,-0.013648450840264559,0.017911149840801954,2.0001248121261597,0.0068787370369459925,0.00013799016242181864,4609.600097894669
159,954000,162013425.18554688,0.0,0.0,0.1677083333333238,0.510524448071048,0.2018155515805619,0.49006666666666665,-0.01033223416598048,0.016879014344885944,2.000779366493225,0.02247096687848398,0.0001364308071588819,4639.218550205231
160,960000,160782682.97070312,0.0,0.0,0.1977083333333221,0.5106436374915554,0.20189483587259913,0.4891,-0.015044786711223423,0.017431148001924156,2.001076602935791,0.021825572589226107,0.00013487299474148563,4668.214569330215
161,966000,160394873.04882812,0.0,0.0,0.11874999999999325,0.5106335670163985,0.20197701817237165,0.488,-0.014222695247735829,0.01781535064801574,2.000391560792923,0.029525337162407083,0.00013331689600131627,4697.568613529205
162,972000,161852788.66015625,0.0,0.0,0.044999999999997445,0.5106602008678708,0.20197681760297334,0.49206666666666665,-0.007729801192181185,0.01631396352313459,1.99888756275177,0.009035133170597476,0.00013176268158213633,4725.862748622894
163,978000,159437040.66210938,0.0,0.0,0.09624999999999453,0.5105724620920864,0.20198461478862592,0.48835,-0.010246104327961802,0.017949065938591958,1.997475516796112,0.026489616540347427,0.00013021052192107132,4755.506761789322
164,984000,158812191.70117188,0.0,0.0,0.11166666666666032,0.5105640558828688,0.202059198870846,0.489675,-0.013039295456837862,0.018250318616628645,1.9973003149032593,-0.10857159658965969,0.00012866058722991932,4782.990616321564
165,990000,159617886.45703125,0.0,0.0,0.07333333333332917,0.5106612076507505,0.20191347749538285,0.4882666666666667,-0.008811961859464645,0.01732067782431841,1.9963237047195435,0.02677406166804346,0.00012711304747648532,4812.735520839691
166,996000,162137204.41992188,0.0,0.0,0.018749999999998934,0.5104511281624033,0.20195554988434905,0.48911666666666664,-0.0011579377285670489,0.015794148156419396,1.9961105406284332,0.01803084601556293,0.00012556807236594248,4841.073809146881
167,1002000,162487690.49414062,0.0,0.0,0.027499999999998435,0.5105545135416474,0.2018370204717599,0.4896916666666667,-0.00794828346115537,0.016726307896897198,1.9953909993171692,0.022591105690225887,0.0001240258313222221,4870.707914829254
168,1008000,161985129.84765625,0.0,0.0,0.03937499999999776,0.5104956685307946,0.20181560558010747,0.490575,-0.005797334027010948,0.016783146606758236,1.9960108816623687,0.021612224589380703,0.00012248649346943398,4900.768199443817
169,1014000,163172219.31640625,0.0,0.0,0.0281249999999984,0.5103640521147005,0.2019531866228782,0.4906916666666667,-0.0035001711454242467,0.016048917034640908,1.996160274744034,0.019709469043395343,0.00012095022761332044,4930.893471002579
170,1020000,162924126.67382812,0.0,0.0,0.02062499999999883,0.5105364861224551,0.20191720589444034,0.4926,-0.009011466926313005,0.016479203896597027,1.9954941153526307,0.015907236207319996,0.00011941720222274479,4960.3363518714905
171,1026000,162221968.55078125,0.0,0.0,0.02499999999999858,0.5102900640444756,0.20204600581176263,0.4887166666666667,-0.007816016311335262,0.016837419616058467,1.9948651492595673,0.01773376154486872,0.00011788758541121671,4990.800821065903
172,1032000,161743162.43554688,0.0,0.0,0.028541666666665046,0.5104083213807649,0.20170828739027782,0.489025,-0.005117597058415413,0.017782289441674946,1.9949895203113557,0.0156088683481018,0.00011636154491845681,5020.449832439423
173,1038000,162121036.6484375,0.0,0.0,0.026041666666665186,0.5100611267034759,0.20188678065471904,0.48889166666666667,-0.011776599858421832,0.017354001151397826,1.9947897791862488,0.01408542042984351,0.00011483924809200201,5050.369402885437
174,1044000,160724814.44726562,0.0,0.0,0.026874999999998473,0.5100795020891631,0.20182365676624717,0.49049166666666666,-0.011483380536083132,0.01721229301765561,1.9953702211380004,0.019160979271053025,0.00011332086186885406,5080.178054571152
175,1050000,160593075.01171875,0.0,0.0,0.03624999999999794,0.5098738407685819,0.20200083064551755,0.489625,-0.006980071624275297,0.017571082059293985,1.9942222952842712,0.024008246632528873,0.000111806552757173,5108.1998200416565
176,1056000,163197137.70898438,0.0,0.0,0.018749999999998934,0.5098752618933179,0.20200966880914123,0.48985833333333334,-0.011355328932404518,0.016169259324669838,1.992836731672287,0.01644319943996777,0.00011029648681801765,5138.186329126358
177,1062000,162918936.05078125,0.0,0.0,0.034374999999998046,0.5100150778839164,0.2019480337381482,0.49018333333333336,-0.0033969311451073738,0.016459839651361108,1.9927288055419923,0.024402346601091907,0.00010879082964713504,5166.170360326767
178,1068000,163945492.95117188,0.0,0.0,0.0281249999999984,0.5099946450418471,0.20176413377705266,0.49011666666666664,-0.008889370510587469,0.015953815169632436,1.993535542488098,0.013954504703019488,0.00010728974635680131,5195.885534763336
179,1074000,163953075.90039062,0.0,0.0,0.027083333333331794,0.5100403044919947,0.2016824724606583,0.48945,-0.012248911475762726,0.016042802156880497,1.9938251376152039,0.011085390100609516,0.00010579340155771489,5224.937572479248
180,1080000,162743638.11132812,0.0,0.0,0.02937499999999833,0.5100358424631626,0.2016937609480648,0.4895,-0.012285225027881097,0.017340622516348957,1.9936998426914214,0.017793872675076018,0.0001043019593409452,5253.855944633484
181,1086000,163441223.34179688,0.0,0.0,0.03749999999999787,0.5098908792844223,0.20157456184258704,0.4887916666666667,-0.0024623052595416084,0.016441667173057794,1.9938531935214996,0.03160633150963736,0.00010281558325993838,5282.7145438194275
182,1092000,162026105.62109375,0.0,0.0,0.04124999999999766,0.5098394100241606,0.20132654870646788,0.49111666666666665,-0.003990068467101082,0.017448398750275373,1.9938128530979156,0.009454847537210043,0.00010133443631258163,5311.49059009552
183,1098000,161297694.84375,0.0,0.0,0.08062499999999541,0.5097353924285237,0.20162762770716414,0.48914166666666664,-0.000868983764667064,0.017702603805810214,1.9933299660682677,0.023167298049225238,9.985868092332877e-05,5340.599436998367
184,1104000,158709929.61914062,0.0,0.0,0.12895833333332601,0.5099751593912908,0.2014494697593317,0.4896333333333333,-0.008047711558174343,0.01854053046554327,1.9926493465900421,0.005932681389947713,9.838847892538848e-05,5369.9063992500305
185,1110000,161457540.30664062,0.0,0.0,0.0474999999999973,0.5098500546029782,0.20153906680840755,0.48828333333333335,-0.00029137762321624906,0.016847183369100092,1.992190909385681,0.021715959222006375,9.692399154297746e-05,5399.234108924866
186,1116000,161960675.84375,0.0,0.0,0.08020833333332877,0.509733858408744,0.20183461744082046,0.49045833333333333,-0.009732488026929786,0.018021721253171565,1.9916046917438508,0.01275878576286189,9.546537937364052e-05,5428.964382410049
187,1122000,163034815.32226562,0.0,0.0,0.03499999999999801,0.5097806200418697,0.20180954758153988,0.4895583333333333,-0.008850943495053798,0.016995370900258423,1.9912393391132355,0.017833749069298223,9.401280237063899e-05,5458.326516151428
188,1128000,161540646.11132812,0.0,0.0,0.03937499999999776,0.5098923041326844,0.20164547433807928,0.4892916666666667,-0.011573023069649935,0.017882612207904457,1.990840095281601,0.018019345184912085,9.256641982541045e-05,5486.64360499382
189,1134000,160025552.47070312,0.0,0.0,0.045624999999997404,0.5098266576398685,0.20181652999709476,0.49164166666666664,-0.005348419002257287,0.018047584826126693,1.9914657771587372,0.02135743991548793,9.112639035010011e-05,5515.496350765228
190,1140000,161032416.97851562,0.0,0.0,0.04062499999999769,0.5097422027094872,0.201816757843782,0.48914166666666664,-0.008439889285364188,0.016776824090629815,1.9913477540016173,0.021227403612708074,8.96928718601677e-05,5544.443551540375
191,1146000,161175267.48828125,0.0,0.0,0.06749999999999616,0.5097785209022484,0.20160479078719923,0.490775,-0.007376312726410106,0.01772944680415094,1.9917513191699983,0.025866804930443264,8.826602155706989e-05,5573.850879907608
192,1152000,162036130.36132812,0.0,0.0,0.0368749999999979,0.5097507548390776,0.2017340399449045,0.49025,-0.0036842790141236037,0.016583973122760654,1.991950261592865,0.01906922212961106,8.684599591102148e-05,5603.055122375488
193,1158000,160816515.859375,0.0,0.0,0.044166666666664155,0.5099241427977479,0.20146074817569296,0.48940833333333333,-0.005130158853717148,0.017365038627758622,1.991997879743576,0.00796759670181819,8.54329506438369e-05,5632.625112056732
194,1164000,161060456.0859375,0.0,0.0,0.09624999999999453,0.510128600568647,0.20131325254108087,0.49115,-0.009496673545800149,0.01717769936658442,1.9916032373905181,0.019816262835574604,8.402704071185323e-05,5662.011944293976
195,1170000,161465269.1328125,0.0,0.0,0.04062499999999769,0.5101067605147814,0.2013660278259626,0.49025833333333335,-0.006486504070926458,0.016918999934569003,1.991763710975647,0.017164506522708935,8.262842028893761e-05,5691.564414024353
196,1176000,162345345.2109375,0.0,0.0,0.02937499999999833,0.5101537232188604,0.2014820593029856,0.4896,-0.007749653072096407,0.01681105247698724,1.9917077779769898,0.019296943200267692,8.123724274958056e-05,5720.4772181510925
197,1182000,161333161.68945312,0.0,0.0,0.03354166666666476,0.5102588499937374,0.2014525833925299,0.48999166666666666,0.004610079419217072,0.017471337271854282,1.9916958153247832,0.024587785360117208,7.985366065207631e-05,5750.0197513103485
198,1188000,161005774.5390625,0.0,0.0,0.11208333333332696,0.5102224701723543,0.20166914234391933,0.4908416666666667,-0.00867750147008337,0.01737737376242876,1.9915742337703706,0.0032732237364442086,7.84778257217934e-05,5780.146231651306
199,1194000,160512175.52148438,0.0,0.0,0.04124999999999765,0.5101964577685211,0.20163834787306653,0.48870833333333336,-0.007288813273771666,0.016792555432766677,1.9910480380058289,0.022398007008253718,7.710988883453631e-05,5809.795855998993
200,1200000,163105724.49023438,0.0,0.0,0.03187499999999819,0.510292889795663,0.20137547791607893,0.489875,-0.006722737301606685,0.016260943748056887,1.9906394839286805,0.012913681416921462,7.574999999999984e-05,5837.326641559601
201,1206000,162637437.79296875,0.0,0.0,0.034374999999998046,0.5100612018937614,0.20134359412533684,0.490125,-0.010159066040068864,0.016429780004546046,1.9900397598743438,0.01671395483156033,7.439830834531936e-05,5866.536987781525
202,1212000,162980305.58789062,0.0,0.0,0.03812499999999783,0.5098407402585408,0.20155621824992143,0.49090833333333334,-0.010585560460458509,0.0168696625623852,1.9889459013938904,0.011595141633547712,7.305496209871693e-05,5896.355105638504
203,1218000,161683806.19140625,0.0,0.0,0.03749999999999787,0.5097249260275112,0.20159551904183673,0.488875,-0.006431168637936935,0.017324554873630403,1.9884876310825348,0.020245040040696695,7.172010857324658e-05,5925.153739929199
204,1224000,162733045.45507812,0.0,0.0,0.021874999999998757,0.5099048153917669,0.20169310358085868,0.48895,-0.01300290684812353,0.016251166723668574,1.9884431421756745,0.0190267141932992,7.039389415063991e-05,5954.799929857254
205,1230000,162237635.34960938,0.0,0.0,0.0387499999999978,0.5097937028671046,0.2020887997946906,0.4896583333333333,0.0006297607091255486,0.01644189339131117,1.9888772785663604,0.01677567287680972,6.907646426525337e-05,5984.499274969101
206,1236000,161191189.31835938,0.0,0.0,0.03333333333333144,0.5097703282281335,0.20229204371472753,0.49143333333333333,-0.010353945929091423,0.01790734175592661,1.9892891347408295,0.014339323881903,6.776796338811995e-05,6013.601953983307
207,1242000,163096236.671875,0.0,0.0,0.021874999999998757,0.5098634095224771,0.20244999268699507,0.49140833333333334,-0.012326524453237652,0.016046309471130372,1.9890688419342042,0.014927266897497304,6.646853501110638e-05,6043.007200479507
208,1248000,164139784.24023438,0.0,0.0,0.02499999999999858,0.5096472318298806,0.20254637794354405,0.488825,-0.006396968592889607,0.016005309531465173,1.9884479284286498,0.007153756038043468,6.517832163117736e-05,6072.554932117462
209,1254000,163525708.34765625,0.0,0.0,0.0281249999999984,0.5097685017689687,0.2022327235272917,0.49009166666666665,-0.012315284600481391,0.01648181527853012,1.9877262592315674,0.01809091478902225,6.389746473476937e-05,6102.596091270447
210,1260000,163557358.73632812,0.0,0.0,0.02499999999999858,0.5096378724265959,0.20220590682017978,0.49009166666666665,-0.012724739097757265,0.016638059681281448,1.9867821514606476,0.023252298478024614,6.262610478227516e-05,6132.446295261383
211,1266000,162444716.96679688,0.0,0.0,0.03187499999999819,0.5096999749565381,0.20204365956956757,0.48914166666666664,-0.012697400944307446,0.017297731526196004,1.986902767419815,0.024760518000746766,6.13643811926403e-05,6163.796692371368
212,1272000,163889355.06054688,0.0,0.0,0.0281249999999984,0.5095148929573907,0.20215850934687468,0.49038333333333334,-0.008852137328358368,0.01644742889329791,1.9876535356044769,0.016263896994252392,6.0112432328074846e-05,6193.463003873825
213,1278000,162210141.06835938,0.0,0.0,0.03374999999999808,0.5093876144583009,0.20239660021549255,0.4911916666666667,-0.013453377649420872,0.01799973431043327,1.9877913355827332,0.021766726955647277,5.8870395478879934e-05,6222.983672857285
214,1284000,162693829.31054688,0.0,0.0,0.050624999999997124,0.5097259385849443,0.20214113988354915,0.4911333333333333,-0.012291139290027786,0.01664948733523488,1.9882249891757966,0.020968265991736956,5.76384068483925e-05,6252.482864618301
215,1290000,160167610.26367188,0.0,0.0,0.06374999999999638,0.5096269839378358,0.20246549960464752,0.4916583333333333,-0.005697761173360049,0.017979943938553334,1.9884242951869964,-0.0008085503433349573,5.641660153804921e-05,6282.321242570877
216,1296000,160025699.99023438,0.0,0.0,0.211249999999988,0.5094715689017266,0.20288095216956867,0.49030833333333335,-0.012015297746984288,0.017824505036696792,1.9887470364570619,0.020659142582759672,5.520511353257077e-05,6312.81560754776
217,1302000,161551959.35351562,0.0,0.0,0.017499999999999006,0.5096439506021314,0.20264820967346947,0.4893166666666667,-0.012039904270204715,0.01741825258359313,1.9893746614456176,0.021343220399552897,5.4004075685269304e-05,6342.556278467178
218,1308000,161593700.34960938,0.0,0.0,0.04812499999999727,0.5096783756027363,0.2024549752437171,0.4908666666666667,-0.012483864498790354,0.017025115014985204,1.9894136369228363,0.02222928772982833,5.281361970347917e-05,6371.138411283493
219,1314000,161873637.671875,0.0,0.0,0.028749999999998364,0.5093859594180923,0.20270241991360277,0.49135,-0.01187377703608945,0.017186179710552096,1.9891329824924469,0.020376557059573485,5.163387613411391e-05,6398.03484916687
220,1320000,162134453.96289062,0.0,0.0,0.04374999999999751,0.5092566603280148,0.2026788891968989,0.4895,-0.008262955519603566,0.01678669354878366,1.9885356366634368,0.021396344638442068,5.046497434935059e-05,6427.314360618591
221,1326000,163974784.23632812,0.0,0.0,0.03229166666666483,0.5092129547310129,0.2027304180174385,0.49078333333333335,-0.008653661284188274,0.015859938878566026,1.9882795572280885,0.003781404863933702,4.9307042532442135e-05,6456.791868448257
222,1332000,163603273.80273438,0.0,0.0,0.02499999999999858,0.5095056093677658,0.2025415959605891,0.4929,-0.012991947319824249,0.016419215872883797,1.9877327799797058,0.02061699029721318,4.816020766366094e-05,6485.721036434174
223,1338000,163955178.74804688,0.0,0.0,0.031249999999998224,0.5090911889063634,0.20305161085415244,0.48933333333333334,-0.013091577088925988,0.016471488773822783,1.986957561969757,0.025443297403820963,4.702459550637411e-05,6515.032051563263
224,1344000,163823321.46289062,0.0,0.0,0.01687499999999904,0.5089554588866501,0.20306854965143703,0.49185833333333334,-0.011852527776864009,0.016906303027644752,1.9863179683685304,0.009639470850757448,4.590033059325176e-05,6543.535475492477
225,1350000,163598581.86328125,0.0,0.0,0.031249999999998224,0.5089158205789908,0.2029336931241314,0.492025,-0.010441932806861587,0.016639193100854755,1.9851394534111022,0.01765213283395397,4.4787536212611066e-05,6571.559782266617
226,1356000,164022679.53320312,0.0,0.0,0.04062499999999769,0.5088267723008559,0.2031264924075313,0.4922,-0.013562905858270824,0.0167575441300869,1.9846096515655518,0.018675054096772215,4.368633439489585e-05,6600.869781970978
227,1362000,164227323.66210938,0.0,0.0,0.03749999999999787,0.5085377737910923,0.20330259427656605,0.49045833333333333,-0.01432922506937757,0.01675550756044686,1.9843733072280885,0.017805485368085527,4.259684589929477e-05,6630.84371137619
228,1368000,164159435.77929688,0.0,0.0,0.046874999999997335,0.5085057091482794,0.20344424997289123,0.4912666666666667,-0.013568498496897518,0.016701259976252915,1.984186154603958,0.01612927351897824,4.1519190200498926e-05,6659.628873586655
229,1374000,163756259.33398438,0.0,0.0,0.028749999999998367,0.5084783854077438,0.20357090020923133,0.49070833333333336,-0.013636483065783977,0.017239666450768708,1.984260892868042,0.023655813287595962,4.045348547559969e-05,6689.600950241089
230,1380000,163791400.80078125,0.0,0.0,0.046874999999997335,0.5086160586962267,0.2033701644689839,0.4892916666666667,-0.01138785607763566,0.016881580464541912,1.9845626711845399,0.010432473167547585,3.939984859112947e-05,6719.7152054309845
231,1386000,161345751.046875,0.0,0.0,0.09374999999999467,0.5088707734017419,0.2033376544931189,0.49298333333333333,-0.012876947154290974,0.019332512561231852,1.9846876680850982,0.017632791131356386,3.835839509024622e-05,6749.01066493988
232,1392000,160432111.58398438,0.0,0.0,0.04583333333333073,0.5089855039673213,0.2033085379289522,0.4918416666666667,-0.006586903327843174,0.018281615572050214,1.9842421650886535,0.022934018721801053,3.732923918006236e-05,6777.672649383545
233,1398000,161490994.921875,0.0,0.0,0.044999999999997445,0.5090687832392862,0.2029015272148371,0.49059166666666665,-0.007596641656709835,0.017871257616207004,1.9840598464012147,0.011629805540295024,3.631249371912091e-05,6806.936952829361
234,1404000,161769967.11132812,0.0,0.0,0.048749999999997226,0.5090628695313689,0.20310308511709546,0.4885833333333333,-0.012815576506545768,0.01733636693097651,1.9840756237506867,0.016512142567751197,3.530827020501945e-05,6836.196902990341
235,1410000,162734649.27734375,0.0,0.0,0.018749999999998934,0.5092538347492795,0.20289720000809308,0.491925,-0.01102816712736967,0.01641224198974669,1.9842988789081573,0.012846826047800164,3.431667876218278e-05,6865.644554376602
236,1416000,162149652.4765625,0.0,0.0,0.03333333333333144,0.5094397901341393,0.20287918985451825,0.4917666666666667,-0.012154301407281309,0.01747858771122992,1.984530395269394,0.02664637396064933,3.3337828129786896e-05,6893.624616146088
237,1422000,161506853.47851562,0.0,0.0,0.03479166666666469,0.5094831701721784,0.20287981891839035,0.49223333333333336,-0.011844108329387381,0.0172093337867409,1.9846323549747467,0.021561089041553672,3.2371825649834254e-05,6923.017112731934
238,1428000,161624297.91992188,0.0,0.0,0.04624999999999738,0.5093101623903168,0.20287186424413892,0.489425,-0.01147107786964625,0.017413522582501173,1.9850019752979278,0.02717093267309938,3.14187772553826e-05,6952.17924785614
239,1434000,161686263.00195312,0.0,0.0,0.055208333333330195,0.5095750034454004,0.20246881282738116,0.49056666666666665,-0.011554495349992066,0.01767528117634356,1.9852261245250702,0.014164867474413256,3.0478787458928344e-05,6981.826603889465
240,1440000,161432446.44140625,0.0,0.0,0.07499999999999574,0.509509555610294,0.20267897971769877,0.4924,-0.011148408705776092,0.01717552854679525,1.9851217091083526,0.01811643901205322,2.9551959340945312e-05,7009.742951393127
241,1446000,161762655.45117188,0.0,0.0,0.06749999999999616,0.5097537429008636,0.20248269802084878,0.4904,-0.011115032713860273,0.01740472186356783,1.9849134922027587,0.01959355901938551,2.8638394538581072e-05,7039.040636539459
242,1452000,161194650.08007812,0.0,0.0,0.06791666666666281,0.5096641927873538,0.20226427055475507,0.4892916666666667,-0.01233284462359734,0.018179731257259846,1.9847081482410431,0.014164828446380895,2.773819323451119e-05,7068.849906921387
243,1458000,161543924.41796875,0.0,0.0,0.04249999999999758,0.5098700740125415,0.20213896952256022,0.49199166666666666,-0.012373400887372554,0.01727585685439408,1.9845461547374725,0.026516268214086834,2.6851454145952938e-05,7097.144700527191
244,1464000,161449191.79296875,0.0,0.0,0.1074999999999939,0.509693262837419,0.20229297093671794,0.49094166666666667,-0.009007673501037062,0.017021707957610488,1.9846340417861938,0.0010658821873684942,2.5978274513840083e-05,7126.753147363663
245,1470000,161375438.51171875,0.0,0.0,0.050624999999997124,0.5093500543194434,0.20279207408223698,0.491375,-0.011674515425693244,0.017099413461983203,1.984566730260849,0.02485556974656191,2.5118750092159073e-05,7156.695569515228
246,1476000,161624872.48046875,0.0,0.0,0.12874999999999268,0.5095349093448162,0.20270818784301708,0.490225,-0.012299868394620717,0.017591472016647458,1.9846044719219207,0.013482248367461125,2.4272975137448698e-05,7186.380953073502
247,1482000,161307829.61914062,0.0,0.0,0.06041666666666323,0.5092088381165232,0.2029489699907453,0.48988333333333334,-0.011793013417627663,0.01744941626675427,1.984615445137024,0.017353501782872628,2.344104239846382e-05,7215.606732845306
248,1488000,161677994.04882812,0.0,0.0,0.05249999999999702,0.5093220553188125,0.20259959233674413,0.493075,-0.010695942943857516,0.017372936988249422,1.9845646440982818,0.024769543550020857,2.262304310600422e-05,7244.414700508118
249,1494000,161769349.109375,0.0,0.0,0.039999999999997725,0.509205737132866,0.20270277895774866,0.492275,-0.006254547461867333,0.017148475535213946,1.984510463476181,0.005392894400985426,2.1819066962910398e-05,7273.065547466278
