condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,191,102191,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555656,0.039419837106284314,1.4157341744907876,26.881250000000247,0.7538141449903316,2.0242166717158323,441698.26288202975,30.3,0.0,0.0,0.0,0.0,1.0,10.06838425738263,0.010211968607695295,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,192,102192,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0743055555555568,0.025622874961734494,1.5124221538369524,27.08125000000025,0.9745039198279756,2.8307275821351756,441686.26717322913,29.55,0.0,0.0,0.0,0.0,1.0,10.038526403206749,0.01859262791321659,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,193,102193,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555662,0.03605839127557023,1.2932821733699167,26.42500000000024,0.7336356468048337,2.489427806305978,441658.245657444,29.75,0.0,0.0,0.0,0.0,1.0,12.065880552493438,0.016306692710886257,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,194,102194,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888993,0.03065199037842119,1.3432810096384986,26.768750000000246,0.7998930502834176,2.528581600867647,441658.5440361124,28.1,0.0,0.0,0.0,0.0,1.0,9.436259973783415,0.018257150505239073,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,195,102195,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07152777777777874,0.023403997381178737,0.9842928455147064,27.13125000000025,0.5297195056456308,2.6542098949777486,441704.26904838794,29.75,0.0,0.0,0.0,0.0,1.0,11.809156656689286,0.01983349936001307,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,196,102196,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07187500000000087,0.02794333285849971,1.1660181265017375,26.850000000000247,0.6825567038703608,2.0599797590134226,441693.10817166715,28.6,0.0,0.0,0.0,0.0,1.0,10.484453766068086,0.013681880408384478,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,197,102197,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666785,0.03731350611963902,1.4903096214984695,26.54375000000024,0.7569743923236347,2.5422251141254453,441667.3033195149,29.25,0.0,0.0,0.0,0.0,1.0,9.598505840501048,0.011945523053724856,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,198,102198,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111202,0.031027014908651417,1.483505066315277,26.34375000000024,0.8858822563280366,2.939182903596532,441671.2964897148,29.650000000000002,0.0,0.0,0.0,0.0,1.0,12.068019913312527,0.02100895971450378,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,199,102199,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555682,0.02396065146395028,1.3340644232904777,26.912500000000247,0.7904103230825934,2.842849011246153,441697.4027665878,29.700000000000003,0.0,0.0,0.0,0.0,1.0,11.465988896250655,0.01650384390233357,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,200,102200,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444573,0.024830373994328428,1.2166447002813627,27.24375000000025,0.7694852892719124,2.9867277784250885,441697.21643331496,28.700000000000003,0.0,0.0,0.0,0.0,1.0,10.221136633485289,0.026850302163028774,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,201,102201,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555656,0.03771058543178184,1.4304431421516413,26.631250000000243,0.9526029319920581,2.9986606084498093,441661.7752650799,29.450000000000003,0.0,0.0,0.0,0.0,1.0,12.000271742136274,0.02140165271209281,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,202,102202,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08194444444444557,0.027125566797136208,1.056491228257515,27.193750000000254,0.5706334033306792,2.2347889264485317,441714.2762192415,29.25,0.0,0.0,0.0,0.0,1.0,9.684603421794165,0.01498303941758805,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,203,102203,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666765,0.044003840574943366,1.7199358429175406,26.43750000000024,1.1716485919856592,2.746895360060746,441639.82873375516,30.5,0.0,0.0,0.0,0.0,1.0,11.058104348613268,0.015636068040227855,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,204,102204,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08854166666666792,0.04012559734860881,1.454033194741018,27.00000000000025,0.6606918377789943,2.4836084738478412,441671.6844678914,29.150000000000002,0.0,0.0,0.0,0.0,1.0,9.899513383507317,0.020144442622420867,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,205,102205,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08055555555555674,0.026615848141292087,1.4591769097185125,26.775000000000244,0.790778275141867,2.7118512397444046,441668.2139345299,28.0,0.0,0.0,0.0,0.0,1.0,11.074784895771336,0.013744382400193496,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,206,102206,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06076388888888965,0.026278238437999625,0.9603231426323594,27.94375000000026,0.6160952536332129,2.5004351628225487,441725.13522528653,29.900000000000002,0.0,0.0,0.0,0.0,1.0,9.519453203416601,0.01362227553149905,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,207,102207,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333424,0.03376350012698033,1.3509678650615964,27.13750000000025,0.6725004039363637,2.2498537777719823,441699.928989858,29.650000000000002,0.0,0.0,0.0,0.0,1.0,13.814759335513612,0.02208403529412833,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,208,102208,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555656,0.026716166931260853,1.5190908092609634,26.96875000000025,0.7577289791584547,2.750018750803721,441676.73157446424,29.700000000000003,0.0,0.0,0.0,0.0,1.0,11.249000398545984,0.01795315406363463,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,209,102209,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0656250000000008,0.023963667444198637,1.4693097439614298,27.693750000000257,0.954754372327107,2.9854988910482922,441728.5745794127,29.700000000000003,0.0,0.0,0.0,0.0,1.0,10.812164271357688,0.018066360493429783,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,210,102210,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000089,0.04158026529712337,1.321122339274353,26.100000000000236,0.6515845185852835,2.2474653467784766,441645.38442128676,28.650000000000002,0.0,0.0,0.0,0.0,1.0,12.562946874693504,0.01719098598020474,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,211,102211,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444542,0.06029892500131931,1.3734109660401703,26.131250000000236,0.9635599349312438,2.85705243397561,441642.325029256,27.75,0.0,0.0,0.0,0.0,1.0,11.247686835022515,0.012204910916523376,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,212,102212,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06597222222222321,0.024934850191619732,1.480900360683478,26.706250000000246,0.9382736762953252,2.8057937076511283,441631.21133024583,28.200000000000003,0.0,0.0,0.0,0.0,1.0,11.011444064230924,0.01760235857564825,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,213,102213,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777914,0.03275408973486812,1.6638219346077627,26.51875000000024,0.9222144930136551,2.7404982698384917,441653.30730678496,28.8,0.0,0.0,0.0,0.0,1.0,8.445282733375983,0.020780581864883085,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,214,102214,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0697916666666678,0.03895349074114726,1.4854397352791722,27.650000000000254,0.8817430472853968,2.9958740857422295,441728.6560891307,29.0,0.0,0.0,0.0,0.0,1.0,12.268639051040616,0.005853257902521992,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,215,102215,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666785,0.028146303720775732,1.4867692438371811,26.95000000000025,0.8855578133468059,2.7317777134925403,441687.5400849826,28.700000000000003,0.0,0.0,0.0,0.0,1.0,9.582822396404653,0.018496357264749227,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,216,102216,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111213,0.03442671323016525,1.3003962939222093,26.61875000000024,0.7311478148279397,2.911524350354188,441654.4817031794,28.700000000000003,0.0,0.0,0.0,0.0,1.0,13.16645702535358,0.010986831732297708,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,217,102217,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555667,0.03159265183655792,1.3900302586322184,27.60625000000026,0.8407315688958775,2.5847145076371394,441716.02980454266,28.75,0.0,0.0,0.0,0.0,1.0,11.441287374471411,0.015267670534731041,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,218,102218,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888889008,0.03937180110777665,1.0793077739533357,26.19375000000024,0.6274157733818266,2.8061084574756086,441637.8383848071,28.05,0.0,0.0,0.0,0.0,1.0,11.29081810869388,0.018004217040453005,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,219,102219,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888889,0.026046555928901195,1.3587466945299398,27.443750000000257,0.801278056266802,2.572685130815413,441717.60363106505,29.3,0.0,0.0,0.0,0.0,1.0,9.53278532391777,0.011870969361081105,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,220,102220,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555652,0.03639633159468477,1.5300600368938007,26.456250000000242,0.9210329122915221,2.6040747701340567,441661.13035170845,27.950000000000003,0.0,0.0,0.0,0.0,1.0,9.250443098624485,0.023064096177448163,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,221,102221,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888888982,0.03150861066044667,1.3741577734750678,26.950000000000248,0.8854258554262705,2.843082809746897,441673.0515007153,28.8,0.0,0.0,0.0,0.0,1.0,11.29874237220698,0.015633799981603948,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,222,102222,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07638888888889003,0.04570785244399435,1.2018834594412273,26.100000000000236,0.7962398168321332,2.444911963970014,441656.9335668424,27.700000000000003,0.0,0.0,0.0,0.0,1.0,10.59154636352828,0.010092273241237116,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,223,102223,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666755,0.03269359503650845,1.4203423701500824,27.73750000000026,0.7606390959907782,2.430243566695027,441754.15962921304,29.3,0.0,0.0,0.0,0.0,1.0,9.995468820117155,0.019018346315908454,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,224,102224,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333442,0.03040408298467647,1.273405531117409,27.03750000000025,0.8273072670396561,2.498252453930175,441671.7266221285,28.200000000000003,0.0,0.0,0.0,0.0,1.0,8.816610829409317,0.029738884384867947,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,225,102225,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666758,0.02814961350764409,1.290585460772038,27.275000000000254,0.8345595197723028,2.236892529037206,441724.46226650366,28.400000000000002,0.0,0.0,0.0,0.0,1.0,9.911654449005615,0.015308564365940846,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,226,102226,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777879,0.03388730008445275,1.8590994269697638,27.13125000000025,0.9897258166886724,2.743487960248046,441666.989949267,29.6,0.0,0.0,0.0,0.0,1.0,13.32653263639481,0.010062615360690943,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,227,102227,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111197,0.038187694623027985,1.2971444517298365,27.15000000000025,0.9424649484570576,2.6916738217454768,441689.9980996206,28.400000000000002,0.0,0.0,0.0,0.0,1.0,10.487587300341579,0.017424949771704733,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,228,102228,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000107,0.03129576070207927,1.2545905913512807,26.418750000000237,0.8496731798524999,2.644618541821492,441660.48265592905,27.8,0.0,0.0,0.0,0.0,1.0,11.140565168708227,0.021103394563004075,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,229,102229,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.057986111111112335,0.027063191948824887,1.7031002962468063,26.706250000000246,1.0568474531586094,2.576806785188166,441676.5177773971,28.900000000000002,0.0,0.0,0.0,0.0,1.0,10.291641598378874,0.014943221273252873,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,230,102230,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444542,0.031851676345532876,1.3384462749410202,26.35000000000024,0.7928940494270784,2.850146389189082,441676.45922083,28.5,0.0,0.0,0.0,0.0,1.0,12.417130213591681,0.020011932252246015,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,231,102231,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06006944444444525,0.03227823516682602,1.4354179076360296,26.175000000000235,1.0910184107029648,2.9565364920229498,441658.9316575952,28.6,0.0,0.0,0.0,0.0,1.0,11.94537078600194,0.023024097194848478,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,232,102232,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777876,0.03866657098951903,1.5467312482832982,26.36250000000024,0.9227176862726383,2.9772194574365773,441657.00061904715,28.450000000000003,0.0,0.0,0.0,0.0,1.0,10.184404306563135,0.020372005404096828,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,233,102233,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05486111111111228,0.03421804353933924,1.59223029201232,26.168750000000237,1.0855080296920208,2.5637371127985964,441647.4929525896,27.3,0.0,0.0,0.0,0.0,1.0,11.705173494418526,0.016870574132844242,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,234,102234,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.059375000000000844,0.03275237874452243,1.4790494539989913,26.600000000000243,0.6825520509089802,2.83599088733926,441674.0502610863,28.05,0.0,0.0,0.0,0.0,1.0,11.239166485660778,0.011165187252709227,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,235,102235,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08333333333333466,0.02982096074354142,1.5041918269459968,28.100000000000264,0.7871541025976414,2.7181097917425143,441734.2563511647,30.25,0.0,0.0,0.0,0.0,1.0,10.81745232242838,0.019281095984340246,0.0,nan,nan,nan,0
