condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_gru_case2,case2,no_gru,91,99491,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0281250000000004,0.4574517935438057,2.04079717835665,28.100000000000264,1.8539747221270069,2.9964113525346896,441805.27169170073,30.400000000000002,0.0,0.0,0.0,0.0,1.0,11.112316159231804,0.014603777329016715,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,92,99492,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04062500000000087,0.5191696424161231,1.7460360758400655,28.512500000000273,1.5027776107405857,2.949959575967569,441841.90842022386,30.8,0.0,0.0,0.0,0.0,1.0,10.454505345047888,0.016553382784446197,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,93,99493,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03680555555555628,0.5380303952503807,2.067495156015894,27.406250000000256,1.498973671600804,2.7491948676117968,441777.7481135059,29.700000000000003,0.0,0.0,0.0,0.0,1.0,11.490430108120927,0.018268595256638098,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,94,99494,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03888888888888935,0.6396778821412406,1.2376788452019192,26.56250000000024,0.7884853959438998,2.87765599367132,441717.05889878876,29.75,0.0,0.0,0.0,0.0,1.0,10.323213242495,0.014339205658835365,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,95,99495,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04236111111111181,0.5501130008248492,1.6897848154022252,27.79375000000026,1.3894156644244187,2.7807305199009877,441765.63564380613,31.150000000000002,0.0,0.0,0.0,0.0,1.0,12.319703200028009,0.012475642835579913,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,96,99496,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04652777777777839,0.4668137821584551,1.6346347718677967,27.681250000000258,1.3519804348443478,2.5087834177622947,441772.4573030608,29.5,0.0,0.0,0.0,0.0,1.0,8.526389504515341,0.012128041472285632,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,97,99497,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04131944444444483,0.5711007361466633,1.6758423365654123,27.75000000000026,1.4550165980004697,2.6609642328410206,441773.00739658566,30.8,0.0,0.0,0.0,0.0,1.0,11.046104790265751,0.012003565945938188,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,98,99498,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03437500000000049,0.5497869259398036,1.7171639275853359,27.76250000000026,1.5146384683530811,2.9791340014313374,441805.80926626327,30.650000000000002,0.0,0.0,0.0,0.0,1.0,10.728351111800094,0.012470744612524358,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,99,99499,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.046875000000000513,0.47499695092541777,1.6161441532549206,27.081250000000253,1.2934812855580948,2.4727004128152084,441752.89216677845,28.450000000000003,0.0,0.0,0.0,0.0,1.0,10.621917914635931,0.013055418006086523,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,100,99500,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04166666666666726,0.41096001530103454,1.6874811077671485,27.03125000000025,1.266735206459381,2.819761430616206,441770.2562922203,30.6,0.0,0.0,0.0,0.0,1.0,10.712607831450722,0.023186417048667547,0.0,nan,nan,nan,0
