condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
case1_supplement_n400_no_gru,case1,no_gru,165,102165,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.033659666747605614,1.5986943439685646,26.800000000000246,0.8919897420000998
case1_supplement_n400_no_gru,case1,no_gru,165,102165,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.050736391341763075,0.9953998639252782,27.650000000000258,0.5362329335853607
case1_supplement_n400_no_gru,case1,no_gru,165,102165,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.024788771202851407,1.0524528578668446,26.35000000000024,1.0524528578668446
case1_supplement_n400_no_gru,case1,no_gru,165,102165,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.021973996696182233,1.1728549512251791,26.850000000000247,1.1728549512251791
case1_supplement_n400_no_gru,case1,no_gru,165,102165,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.035653902246000124,0.47506827533489737,25.70000000000023,0.2422159754737093
case1_supplement_n400_no_gru,case1,no_gru,165,102165,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.015720672892486177,2.294621317130087,27.250000000000252,1.7133212086073148
case1_supplement_n400_no_gru,case1,no_gru,165,102165,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.0639513250488994,0.26115166569746023,25.550000000000228,0.26115166569746023
case1_supplement_n400_no_gru,case1,no_gru,166,102166,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.014703766598335562,2.3424570384249823,25.05000000000022,1.0004184286824964
case1_supplement_n400_no_gru,case1,no_gru,166,102166,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.07565822114454254,1.9892582555366793,26.250000000000238,1.0894807837739002
case1_supplement_n400_no_gru,case1,no_gru,166,102166,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.041586920337022104,1.092346242305373,25.75000000000023,0.6763224608600424
case1_supplement_n400_no_gru,case1,no_gru,166,102166,3,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.029430237757215847,1.2352286895274305,26.100000000000236,0.7392194449241475
case1_supplement_n400_no_gru,case1,no_gru,166,102166,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.02741337657630155,1.5117368032378415,25.70000000000023,1.5117368032378415
case1_supplement_n400_no_gru,case1,no_gru,166,102166,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01726806137285746,1.4387455797023034,28.750000000000274,1.4387455797023034
case1_supplement_n400_no_gru,case1,no_gru,166,102166,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03227183378288672,0.875581131095835,29.15000000000028,0.26015312234042764
case1_supplement_n400_no_gru,case1,no_gru,166,102166,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.016582843589497347,1.9895465409820967,27.350000000000254,1.394652802137227
case1_supplement_n400_no_gru,case1,no_gru,167,102167,0,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.035253178085335034,1.0407837097316455,28.050000000000264,0.9337307388815971
case1_supplement_n400_no_gru,case1,no_gru,167,102167,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.023582043657887335,1.0856424983021877,25.05000000000022,0.775533892886723
case1_supplement_n400_no_gru,case1,no_gru,167,102167,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.019836350481418075,2.1131212377506032,24.90000000000022,1.0527218897108168
case1_supplement_n400_no_gru,case1,no_gru,167,102167,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.022654064228719458,1.9112437445360504,25.900000000000233,0.848745960538551
case1_supplement_n400_no_gru,case1,no_gru,167,102167,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04398040108541735,1.147016195302665,26.750000000000245,0.6053918380922376
case1_supplement_n400_no_gru,case1,no_gru,167,102167,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0144856682576293,2.3378697757394917,26.750000000000245,1.161545714955785
case1_supplement_n400_no_gru,case1,no_gru,167,102167,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.030245431488067874,0.5018603537694317,27.600000000000257,0.5018603537694317
case1_supplement_n400_no_gru,case1,no_gru,167,102167,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02870574287399507,1.1237285586570347,28.250000000000266,0.4796780175293417
case1_supplement_n400_no_gru,case1,no_gru,168,102168,0,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.08322631224020972,0.49910231262078425,24.95000000000022,0.24446438731113382
case1_supplement_n400_no_gru,case1,no_gru,168,102168,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.02541850830463252,1.820937037069413,26.650000000000244,0.875891433161535
case1_supplement_n400_no_gru,case1,no_gru,168,102168,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.028594318952501335,0.7937265475402441,28.45000000000027,0.51404462472691
case1_supplement_n400_no_gru,case1,no_gru,168,102168,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.030655341411738812,0.7334330972821913,25.400000000000226,0.38221719099712265
case1_supplement_n400_no_gru,case1,no_gru,168,102168,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.026289601040244706,1.8236977402812484,25.75000000000023,0.8178230206946644
case1_supplement_n400_no_gru,case1,no_gru,168,102168,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.029307410054998217,2.111702752008108,29.20000000000028,1.0284014028122719
case1_supplement_n400_no_gru,case1,no_gru,168,102168,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.030661533351052612,2.2144135275457337,25.05000000000022,1.5154949587832045
case1_supplement_n400_no_gru,case1,no_gru,168,102168,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.029129254339354888,2.6221881454964437,24.90000000000022,1.8790385096083662
case1_supplement_n400_no_gru,case1,no_gru,169,102169,0,3,3,1,1,1,0.25000000000000355,0.11111111111111309,0.028069703881030094,1.0308342473424144,25.850000000000232,0.39349308015589707
case1_supplement_n400_no_gru,case1,no_gru,169,102169,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.02615684717497373,1.791594773009363,28.050000000000264,0.9173548247820084
case1_supplement_n400_no_gru,case1,no_gru,169,102169,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.04454993646267489,2.029070929557776,27.00000000000025,1.2917757120220794
case1_supplement_n400_no_gru,case1,no_gru,169,102169,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.023280590382692794,1.508909311128497,28.850000000000275,0.718788523668616
case1_supplement_n400_no_gru,case1,no_gru,169,102169,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017759575412232657,1.4955425254589276,27.500000000000256,0.36268512615817816
case1_supplement_n400_no_gru,case1,no_gru,169,102169,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.029677457868475594,1.6337172141479759,27.70000000000026,1.6337172141479759
case1_supplement_n400_no_gru,case1,no_gru,169,102169,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.021204981033561623,2.6977212071868375,28.55000000000027,1.6761172993499487
case1_supplement_n400_no_gru,case1,no_gru,169,102169,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.019433368191838163,1.1286899277709674,29.450000000000284,0.49029514564638854
case1_supplement_n400_no_gru,case1,no_gru,170,102170,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.02223769962923443,0.9180829812573744,25.400000000000226,0.2912043859588707
case1_supplement_n400_no_gru,case1,no_gru,170,102170,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.03391051906513074,1.6600785597395644,24.750000000000217,0.9074729392668708
case1_supplement_n400_no_gru,case1,no_gru,170,102170,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.01890356866822025,1.4838116210322558,24.050000000000207,1.1083676896548875
case1_supplement_n400_no_gru,case1,no_gru,170,102170,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.0215553807068229,1.743267577938491,24.050000000000207,1.1196070425012465
case1_supplement_n400_no_gru,case1,no_gru,170,102170,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.014706682559399789,2.815432656368444,25.350000000000225,1.6133175456816145
case1_supplement_n400_no_gru,case1,no_gru,170,102170,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02490484620470624,0.8203518734098008,27.05000000000025,0.6896940905333628
case1_supplement_n400_no_gru,case1,no_gru,170,102170,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.04168253745249577,1.0012194784387085,29.700000000000287,0.3766884179462914
case1_supplement_n400_no_gru,case1,no_gru,170,102170,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03705197173516328,1.5914408403228384,27.70000000000026,0.4783412064394167
case1_supplement_n400_no_gru,case1,no_gru,171,102171,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.023711923221302573,1.7468236817575644,26.000000000000234,1.1969644692750745
case1_supplement_n400_no_gru,case1,no_gru,171,102171,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.023368860051725865,1.513743389854685,27.05000000000025,1.1956326520304033
case1_supplement_n400_no_gru,case1,no_gru,171,102171,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.03331206825936343,1.128964581523152,27.80000000000026,0.35204931192087163
case1_supplement_n400_no_gru,case1,no_gru,171,102171,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.01890892824586358,1.679719803486664,24.750000000000217,1.227054579027283
case1_supplement_n400_no_gru,case1,no_gru,171,102171,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04432389414388563,1.57139065231761,24.800000000000217,0.4827171630139042
case1_supplement_n400_no_gru,case1,no_gru,171,102171,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.07743976956380585,1.7570875301878703,26.45000000000024,1.4062450124526407
case1_supplement_n400_no_gru,case1,no_gru,171,102171,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.018495720884986647,1.591373727171253,26.30000000000024,0.6305116169368665
case1_supplement_n400_no_gru,case1,no_gru,171,102171,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02507993366281641,1.816433699682087,27.00000000000025,1.2921432309951055
case1_supplement_n400_no_gru,case1,no_gru,172,102172,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.04130066601031101,2.408706242801144,27.70000000000026,1.2483066822656748
case1_supplement_n400_no_gru,case1,no_gru,172,102172,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.02588048739585348,1.6383201811835513,27.70000000000026,0.992724369016193
case1_supplement_n400_no_gru,case1,no_gru,172,102172,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.03290081893552687,1.9364268346109552,27.250000000000252,1.043602639031262
case1_supplement_n400_no_gru,case1,no_gru,172,102172,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.024807887221792668,1.6859479450449946,28.45000000000027,0.6261747093524993
case1_supplement_n400_no_gru,case1,no_gru,172,102172,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03053010424333441,1.2747394283403086,26.050000000000235,1.2747394283403086
case1_supplement_n400_no_gru,case1,no_gru,172,102172,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02082800551761013,1.8419138841626128,28.100000000000264,1.006097012221256
case1_supplement_n400_no_gru,case1,no_gru,172,102172,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03244046327453949,2.486980855925983,25.10000000000022,1.5622111816964954
case1_supplement_n400_no_gru,case1,no_gru,172,102172,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01750948267128388,1.177870666976517,27.20000000000025,0.3866553344068168
case1_supplement_n400_no_gru,case1,no_gru,173,102173,0,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.023898331800249858,1.540062739084118,25.350000000000225,0.8234151679472262
case1_supplement_n400_no_gru,case1,no_gru,173,102173,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.022786852571034768,1.832609061293273,28.55000000000027,0.9843895589729809
case1_supplement_n400_no_gru,case1,no_gru,173,102173,2,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.030900070236556377,1.8417858563098195,28.900000000000276,0.4306995051559593
case1_supplement_n400_no_gru,case1,no_gru,173,102173,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.06996052284022003,0.8201022351958533,28.850000000000275,0.356244691910997
case1_supplement_n400_no_gru,case1,no_gru,173,102173,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.04018159044725607,0.14461337983802025,27.600000000000257,0.14461337983802025
case1_supplement_n400_no_gru,case1,no_gru,173,102173,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.06150007463852173,0.8835669784256854,27.10000000000025,0.8835669784256854
case1_supplement_n400_no_gru,case1,no_gru,173,102173,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.024865106531742755,1.1250967082621224,28.300000000000267,0.5587460856860967
case1_supplement_n400_no_gru,case1,no_gru,173,102173,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01616447107092775,2.0984026794204502,26.40000000000024,1.441122246753862
case1_supplement_n400_no_gru,case1,no_gru,174,102174,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.027211920725817833,1.652370796306072,26.40000000000024,0.6201705330128919
case1_supplement_n400_no_gru,case1,no_gru,174,102174,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.059703548789382895,1.000968599723699,25.900000000000233,0.5071480142938598
case1_supplement_n400_no_gru,case1,no_gru,174,102174,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.027832721912709687,0.49163724177670853,24.750000000000217,0.41566585359491964
case1_supplement_n400_no_gru,case1,no_gru,174,102174,3,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.028377631753624996,1.5724088830180294,27.500000000000256,0.8611343006944349
case1_supplement_n400_no_gru,case1,no_gru,174,102174,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03183931265486855,0.40295039364882873,27.350000000000254,0.34117283243744756
case1_supplement_n400_no_gru,case1,no_gru,174,102174,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.026694574500385426,1.0581776399682217,27.75000000000026,0.49425575312359205
case1_supplement_n400_no_gru,case1,no_gru,174,102174,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.038988190039355976,1.580151752139821,29.90000000000029,0.9442510679610263
case1_supplement_n400_no_gru,case1,no_gru,174,102174,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.049213364122633635,1.4133399721460644,25.10000000000022,1.4133399721460644
case1_supplement_n400_no_gru,case1,no_gru,175,102175,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.05593869751881624,1.8884522578230662,26.900000000000247,0.9967541018091911
case1_supplement_n400_no_gru,case1,no_gru,175,102175,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.025962823138678922,1.646342103933503,25.900000000000233,0.9936235102577636
case1_supplement_n400_no_gru,case1,no_gru,175,102175,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.028929095625964213,0.31894092976546096,26.35000000000024,0.31894092976546096
case1_supplement_n400_no_gru,case1,no_gru,175,102175,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.055306000065131755,1.1799735108647351,26.550000000000242,0.7314353757332867
case1_supplement_n400_no_gru,case1,no_gru,175,102175,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.008839458075360775,1.931478985222424,27.75000000000026,1.330855461318865
case1_supplement_n400_no_gru,case1,no_gru,175,102175,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05116818587216868,1.6924646223655055,25.400000000000226,1.3289680166124684
case1_supplement_n400_no_gru,case1,no_gru,175,102175,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04814335141658936,0.19490021960977555,27.00000000000025,0.19490021960977555
case1_supplement_n400_no_gru,case1,no_gru,175,102175,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02365477183202696,1.4663135638108655,25.400000000000226,0.8737901839023824
case1_supplement_n400_no_gru,case1,no_gru,176,102176,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.0723677366628055,1.979085083401723,26.650000000000244,1.0591843905350486
case1_supplement_n400_no_gru,case1,no_gru,176,102176,1,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.039382499934804395,1.65705691505264,26.700000000000244,0.5707144837508729
case1_supplement_n400_no_gru,case1,no_gru,176,102176,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.039238308646614366,1.4936954847539574,25.850000000000232,0.7883100280793846
case1_supplement_n400_no_gru,case1,no_gru,176,102176,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.031315113677715944,1.7954301122675336,25.950000000000234,1.2611825872333184
case1_supplement_n400_no_gru,case1,no_gru,176,102176,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0713596198313648,0.09615466075224745,26.45000000000024,0.09615466075224745
case1_supplement_n400_no_gru,case1,no_gru,176,102176,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.026420450628321747,1.0024297851894375,28.950000000000276,1.0024297851894375
case1_supplement_n400_no_gru,case1,no_gru,176,102176,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.023691680646338878,1.9412813337633081,24.95000000000022,1.3471046041509518
case1_supplement_n400_no_gru,case1,no_gru,176,102176,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01812051383748299,1.2357990181514735,29.700000000000287,0.5770065398998268
case1_supplement_n400_no_gru,case1,no_gru,177,102177,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.04327512244270454,0.9623950985611579,26.45000000000024,0.38986192880496096
case1_supplement_n400_no_gru,case1,no_gru,177,102177,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.06524020999103076,1.1559294478203415,24.850000000000218,0.694921810819138
case1_supplement_n400_no_gru,case1,no_gru,177,102177,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.037722047141457216,1.1086767486731783,26.800000000000246,1.0855010939370893
case1_supplement_n400_no_gru,case1,no_gru,177,102177,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.02851460148261298,0.9529008736928097,29.15000000000028,0.4886096099340172
case1_supplement_n400_no_gru,case1,no_gru,177,102177,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.015377661579306652,1.1859181972769082,26.950000000000248,1.1859181972769082
case1_supplement_n400_no_gru,case1,no_gru,177,102177,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05654631988870139,1.9629856702711963,24.850000000000218,1.305744787071513
case1_supplement_n400_no_gru,case1,no_gru,177,102177,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.049097783629912205,1.671759514483384,28.300000000000267,0.9750477327031459
case1_supplement_n400_no_gru,case1,no_gru,177,102177,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.022885159151589014,0.5694394349454623,26.250000000000238,0.5694394349454623
case1_supplement_n400_no_gru,case1,no_gru,178,102178,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.0204858552982178,1.5575690421015764,27.650000000000258,0.5037319419969085
case1_supplement_n400_no_gru,case1,no_gru,178,102178,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.025197831441357916,1.646064932553556,27.650000000000258,1.1429779198277255
case1_supplement_n400_no_gru,case1,no_gru,178,102178,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.04386571527601166,1.5553942051487546,25.70000000000023,0.7284053422598022
case1_supplement_n400_no_gru,case1,no_gru,178,102178,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.06874743624828808,1.1526944663347491,26.200000000000237,0.8226565334585431
case1_supplement_n400_no_gru,case1,no_gru,178,102178,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.015196111739028515,1.5572343093211882,24.550000000000214,0.6564004840956983
case1_supplement_n400_no_gru,case1,no_gru,178,102178,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.11157541905276999,0.7750237350499423,26.250000000000238,0.48416774526148015
case1_supplement_n400_no_gru,case1,no_gru,178,102178,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.018428638288277274,0.942307530469098,26.850000000000247,0.9312439157588178
case1_supplement_n400_no_gru,case1,no_gru,178,102178,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.019131323702973817,1.1591142650287303,27.70000000000026,0.45458716470211763
case1_supplement_n400_no_gru,case1,no_gru,179,102179,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.023451048759623488,1.5259243275044554,29.15000000000028,0.8738814162940445
case1_supplement_n400_no_gru,case1,no_gru,179,102179,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.028829519136927967,2.2928455500726295,27.15000000000025,1.2561950907045925
case1_supplement_n400_no_gru,case1,no_gru,179,102179,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.04953753158587545,1.1165296967356628,24.450000000000212,0.591185588344843
case1_supplement_n400_no_gru,case1,no_gru,179,102179,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.04181583272553232,1.734275215785151,28.55000000000027,0.7559713908679248
