condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,84,102084,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.05765209773285968,1.9753087663421727,25.200000000000223,1.2136155981389967
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,84,102084,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.011909856268862753,1.7340193337478471,26.700000000000244,1.3137328158374755
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,84,102084,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.0151821032919704,1.8988914824336784,25.05000000000022,1.4832370764098382
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,84,102084,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.019933158226561998,1.763765939280063,24.20000000000021,0.4609884798516017
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,84,102084,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.00700317988702323,0.8702173010460734,26.550000000000242,0.5132361655489744
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,84,102084,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.06907283942907011,1.6948418471361157,26.750000000000245,1.0591973929938627
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,84,102084,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.030943601685916526,1.1704322728062921,24.40000000000021,0.5170323093660537
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,84,102084,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.015893609802118656,0.5504393253958378,28.750000000000274,0.5504393253958378
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,85,102085,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.031158653469178118,1.0604346435492362,23.850000000000204,0.9745058089968063
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,85,102085,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.02117854087341456,0.2415693370524784,26.35000000000024,0.2415693370524784
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,85,102085,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.04351747513377736,1.7175571399650404,25.500000000000227,0.9512659325012836
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,85,102085,3,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.03248005938900322,0.7089949553034111,27.10000000000025,0.5673574443847866
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,85,102085,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03740778660390985,2.4520437899436693,29.750000000000288,1.3035569870602743
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,85,102085,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.009726766009116677,2.0128526934682167,28.200000000000266,1.1611177861554525
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,85,102085,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.031733906652841815,1.6843075924656743,29.400000000000283,1.1318575749695041
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,85,102085,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01888082041399794,2.44903174305917,27.70000000000026,1.4040211352096228
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,86,102086,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.019306333637711406,1.0197982842737419,25.300000000000225,0.4177449277493293
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,86,102086,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.025396218621394878,0.3991015259210599,27.85000000000026,0.3991015259210599
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,86,102086,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.018058411110099586,1.6445894373630914,26.100000000000236,0.9979227615885691
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,86,102086,3,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.02155242669180595,1.143017301244813,28.150000000000265,0.36944480773207183
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,86,102086,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.04669837107929363,2.2495607592969113,25.350000000000225,1.6138176650811897
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,86,102086,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05073967580399207,2.214278262365909,28.050000000000264,1.4661231050332115
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,86,102086,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03237561339884233,1.0426467735693143,28.45000000000027,0.6819906009781026
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,86,102086,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.021043717470058215,0.571852011043499,27.00000000000025,0.571852011043499
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,87,102087,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.016075441379707373,0.7759145660430735,25.00000000000022,0.6237989900090054
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,87,102087,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.028560553662007177,1.654961202275033,25.75000000000023,1.0884243053361875
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,87,102087,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.03970051480629761,1.7837284067210055,24.30000000000021,0.886159063372047
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,87,102087,3,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.03574062252687205,1.1183376037304593,25.550000000000228,0.41975612277980606
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,87,102087,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04243089926036028,1.5056129381228396,29.450000000000284,0.9359329558158349
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,87,102087,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.04969075042347523,0.9089008996056676,26.50000000000024,0.9089008996056676
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,87,102087,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.047650020088510894,1.9855313244846364,25.70000000000023,1.0089408311803623
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,87,102087,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.020586535845139683,0.5973665570318214,26.000000000000234,0.4020884836020168
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,88,102088,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.07517402016648882,2.442515815305679,26.600000000000243,1.0177039929917602
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,88,102088,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.022477362637868068,0.5707909028959101,27.05000000000025,0.5707909028959101
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,88,102088,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.041461238364119246,1.3913322719505228,25.60000000000023,0.8272241833555222
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,88,102088,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.020552704432128373,0.9201479695427324,29.700000000000287,0.867154833545778
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,88,102088,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0699023239886587,2.5830847086194755,26.750000000000245,1.8394401593472303
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,88,102088,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02581550941803963,0.5069956655789624,26.850000000000247,0.4782970844103335
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,88,102088,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03889896228092672,0.3516916991541297,27.650000000000258,0.3516916991541297
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,88,102088,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0679235900446485,0.9631210666801553,26.45000000000024,0.2900132208083781
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,89,102089,0,3,3,1,1,1,0.25000000000000355,0.08888888888888857,0.02447943114830417,2.3720519071970876,28.950000000000276,1.2813608387237134
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,89,102089,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.014751357195354793,1.1762278005141966,26.200000000000237,0.49371255076865944
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,89,102089,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.013632816984076044,0.15762622079058752,28.700000000000273,0.15762622079058752
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,89,102089,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.03739541712595418,1.2547231031924013,27.300000000000253,0.8175555485336122
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,89,102089,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01722535946899874,0.1812670574067709,24.450000000000212,0.1812670574067709
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,89,102089,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02408933662708086,2.599634894871322,28.000000000000263,1.5949914739184083
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,89,102089,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04950756197428212,1.6708700991191932,28.60000000000027,1.1368698429839728
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,89,102089,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.023762192508277644,2.8706291912028785,27.300000000000253,1.7124201443868934
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,90,102090,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.025552002510976002,1.8459141803498653,28.850000000000275,0.39902421759476625
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,90,102090,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.02995295252967629,1.0601280208387172,26.600000000000243,0.34604714701715883
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,90,102090,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.02165739444200172,1.7951435273240295,26.700000000000244,0.9328811078441782
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,90,102090,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.06200025131665204,1.744328508145897,27.300000000000253,1.2877098290972409
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,90,102090,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.040644252617110875,1.0834219861171963,27.600000000000257,0.6734315816423893
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,90,102090,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.06506750206897363,1.0185453330966792,27.350000000000254,0.8003614383477915
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,90,102090,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02235503621971716,1.3539579690130086,25.450000000000227,1.3539579690130086
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,90,102090,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.010730513127279358,2.7210118983460063,25.500000000000227,1.5373839747158806
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,91,102091,0,3,3,1,1,1,0.20000000000000284,0.0666666666666688,0.033899791735259595,2.0366438430943066,27.90000000000026,1.2665118089865826
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,91,102091,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.018242218984341346,1.133210073831168,28.250000000000266,0.707346520691499
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,91,102091,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.022069699964238614,1.9033439204905926,26.100000000000236,1.185169583878127
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,91,102091,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.04922488422768966,0.9852715103703057,27.950000000000262,0.6327740866095929
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,91,102091,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03756002978410017,0.604352886856395,28.50000000000027,0.604352886856395
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,91,102091,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.024005615907748037,0.9151533666541695,26.850000000000247,0.32391034201760394
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,91,102091,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03227884453636453,1.3196596745924225,26.600000000000243,1.3196596745924225
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,91,102091,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02025673732426086,0.8787389597224615,27.650000000000258,0.5062339753690311
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,92,102092,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.024690948769297658,2.128413968158999,26.250000000000238,0.923744553911598
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,92,102092,1,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.02327828153705776,0.4038917479344688,25.00000000000022,0.4038917479344688
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,92,102092,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.03040285252496289,1.4077825568200613,25.350000000000225,0.3824380240092924
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,92,102092,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.025990813653093785,1.5241988886451958,25.950000000000234,1.1119801141741705
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,92,102092,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0317287846662698,2.211633075936509,27.550000000000257,1.1788900026432974
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,92,102092,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05260459246018376,1.1516885594289106,25.200000000000223,1.1516885594289106
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,92,102092,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.026401898615327983,2.1118342890161577,26.50000000000024,1.074545259947946
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,92,102092,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.008736642789104973,1.6890052148497368,28.000000000000263,1.0610122378276443
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,93,102093,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.06442909325497438,0.9228689157286531,27.950000000000262,0.5126469609176425
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,93,102093,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.06167639573430273,1.4395628667810196,26.200000000000237,0.3136047369644101
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,93,102093,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.05807369448113747,2.3032821922899065,24.40000000000021,1.4478927717811756
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,93,102093,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.021377266575657593,1.6889031565808965,27.20000000000025,1.1618972605055529
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,93,102093,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.0242403999930123,2.5210176336772583,25.400000000000226,1.7371106007762565
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,93,102093,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.025306294179891903,1.0033914567510451,25.00000000000022,0.4294330454220024
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,93,102093,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05769230135486819,1.4071409942975284,26.800000000000246,0.7346968638964255
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,93,102093,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.008798859904492515,2.155920448264778,26.950000000000248,1.0398326560287683
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,94,102094,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.026821592960528853,1.512388063793462,27.90000000000026,0.5755570603599617
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,94,102094,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.01774606439068988,2.4361735539981026,28.950000000000276,1.3378104708730973
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,94,102094,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.014278793266503567,0.9364127143343698,25.150000000000222,0.7534212716728588
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,94,102094,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.07106184900444511,0.6996706700460694,26.150000000000237,0.6996706700460694
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,94,102094,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.040399345738686365,2.153753474892838,24.550000000000214,1.60439508143621
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,94,102094,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.08850259902807456,0.6626387653769854,27.75000000000026,0.6626387653769854
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,94,102094,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.030210379507979494,1.2637492025858124,28.100000000000264,1.2637492025858124
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,94,102094,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.01594986175839233,1.526836529122555,25.10000000000022,0.3453344096263605
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,95,102095,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.0426748660638717,0.9576358893946582,26.150000000000237,0.39953393339214865
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,95,102095,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.01974205592157498,1.6663697671557938,25.75000000000023,0.911560789634227
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,95,102095,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.017746953384460834,0.8286157696638905,26.650000000000244,0.8286157696638905
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,95,102095,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.02109987949068538,1.0647154394874858,26.950000000000248,0.49999656605431725
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,95,102095,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03696851577813015,0.9106450369674213,27.80000000000026,0.9106450369674213
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,95,102095,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01697574989464872,1.8803916013524844,25.500000000000227,0.8340859491202874
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,95,102095,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.033703303342793936,1.617390383736213,27.70000000000026,1.087410323219132
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,95,102095,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01085080347989435,1.671288075539824,26.40000000000024,1.4758966545305168
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,96,102096,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.04904436231900209,1.4797360377795936,27.350000000000254,1.1983648741711008
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,96,102096,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.03499728021346244,1.585826132397709,25.200000000000223,0.36882105324028913
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,96,102096,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.01878379979902611,1.3111886698298392,28.650000000000272,0.9133116157532366
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,96,102096,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.05668899347542719,0.7481764020520595,26.200000000000237,0.7481764020520595
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,96,102096,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.011888039755195128,1.4026388341872482,27.500000000000256,0.5894294482182469
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,96,102096,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.012405919337175927,2.456397770869692,25.70000000000023,1.4401795998067564
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,96,102096,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03694797724661657,0.9818255311764328,28.55000000000027,0.36864399141249543
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,96,102096,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0242053253956021,1.5962242767857426,28.050000000000264,0.8559459157471065
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,97,102097,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.021580600006037537,0.6407329100175633,29.90000000000029,0.28063637334236985
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,97,102097,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.02342811900005237,2.307537935331616,23.900000000000205,1.418649395165444
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,97,102097,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.03531640425164676,0.3482398614867864,27.500000000000256,0.3482398614867864
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,97,102097,3,3,3,1,1,1,0.25000000000000355,0.10000000000000024,0.024065732589070115,1.687211906264447,26.550000000000242,0.5841349705891905
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,97,102097,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.014077115943623498,2.3714892475987,27.500000000000256,1.2953481620110328
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,97,102097,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.030629792698428304,1.00910482597437,25.75000000000023,0.778300442365559
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,97,102097,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03680760075649539,0.5407754316612037,27.300000000000253,0.5407754316612037
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,97,102097,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.023503944032307867,0.7318189022919793,27.600000000000257,0.2587504325170106
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,98,102098,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.04739982713426607,0.49432969010104993,25.150000000000222,0.49432969010104993
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,98,102098,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.019807973286248285,1.5122224990434097,25.05000000000022,0.6371755186418021
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,98,102098,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.051501409795461195,1.0128364492736144,27.15000000000025,0.2131015539646177
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,98,102098,3,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.02276040034055758,2.1404368130747353,28.60000000000027,0.9603367007356374
