update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
126,756000,161297890.53125,0.0,0.0,0.03708333333333123,0.5102271235491106,0.20244846126510993,0.49051666666666666,0.006054764147847891,0.08476347997784614,2.024706792831421,0.020457133162032504,0.00018767913813114555,3999.457547903061
127,762000,161445192.90820312,0.0,0.0,0.02687499999999847,0.5103032283885002,0.20247839083540317,0.48825833333333335,-0.004348360153380781,0.0857505477964878,2.023461365699768,0.014614334750209634,0.00018616075190799764,4033.8178281784058
128,768000,161250781.171875,0.0,0.0,0.04729166666666398,0.5101307290778127,0.2023712410780608,0.489825,-0.0033355599851347508,0.08146722465753556,2.0218411564826964,0.01758813094445193,0.00018463845508154283,4066.2397408485413
129,774000,160456179.22460938,0.0,0.0,0.031249999999998224,0.5102546367476586,0.2023417637815552,0.4906583333333333,0.01632198904408142,0.08890672884881497,2.0207715392112733,0.024202485432898,0.00018311241458878293,4098.034037590027
130,780000,160927244.59960938,0.0,0.0,0.17770833333332323,0.5101519226695509,0.20232755258220425,0.490025,-0.0007405705444398336,0.08639319278299809,2.019941842556,0.01585357872748201,0.0001815827977772548,4130.091835021973
131,786000,161019502.90429688,0.0,0.0,0.02499999999999858,0.5102341007124148,0.20237893197626367,0.48789166666666667,-0.0032222906476818023,0.0854413252323866,2.0193758249282836,0.014117764579972335,0.0001800497723866791,4162.518613576889
132,792000,161366230.15039062,0.0,0.0,0.0474999999999973,0.5101346300188604,0.20236032182439245,0.489325,-0.004900749796070159,0.07966953665018081,2.018579638004303,0.02017954343518864,0.00017851350653056564,4193.40368437767
133,798000,161492928.52539062,0.0,0.0,0.05687499999999677,0.5101158039461399,0.20241370085744728,0.49265,-0.007131500239484012,0.08501292690634728,2.0177550315856934,0.022850612918982903,0.0001769741686777775,4223.845946311951
134,804000,160116890.609375,0.0,0.0,0.05354166666666363,0.5102048115702069,0.20245405060084326,0.4914833333333333,-0.011215076060034334,0.08601701110601426,2.017165184020996,0.01673364841684699,0.00017543192763405706,4255.504602909088
135,810000,160004932.08984375,0.0,0.0,0.05124999999999709,0.5102144434533538,0.2024199395850945,0.490575,-0.01230284067385128,0.08731905072927475,2.0162566900253296,0.026530684475327516,0.0001738869525235143,4287.558489322662
136,816000,158158828.0546875,0.0,0.0,0.03749999999999787,0.5103630475591706,0.20231312741723162,0.490425,0.0017541536595672368,0.0867843896150589,2.015143024921417,0.02161810427181423,0.00017233941277008033,4319.398857116699
137,822000,161019057.70507812,0.0,0.0,0.0281249999999984,0.5102061155761427,0.20237960036841038,0.48918333333333336,-0.009872248803731054,0.07412645854055881,2.01432523727417,0.016365357306301575,0.00017078947807892827,4351.5751922130585
138,828000,161290613.63867188,0.0,0.0,0.031041666666664903,0.5101087601515254,0.20236490092045895,0.4886333333333333,-0.014258291432633996,0.08344793654978275,2.013299584388733,0.02104100814364851,0.00016923731841786324,4385.838918924332
139,834000,162309533.08789062,0.0,0.0,0.032499999999998155,0.5103001440972516,0.20241083513127847,0.49114166666666664,0.012561687745619565,0.08448598086833954,2.012325394153595,0.011221183610260432,0.00016768310399868332,4417.5373702049255
140,840000,161198748.65234375,0.0,0.0,0.04624999999999738,0.5102560953862113,0.20245909580191482,0.48701666666666665,0.0021849700482562185,0.08572748675942421,2.0116970539093018,0.01891836242520406,0.000166127005258514,4448.237251996994
141,846000,161667635.03320312,0.0,0.0,0.023749999999998647,0.5101507496011171,0.20243251507641874,0.48815,-0.012508668837836013,0.08597233854234218,2.0113672018051147,0.016775606994666247,0.00016456919284111768,4479.245099306107
142,852000,161132930.63085938,0.0,0.0,0.06749999999999616,0.5102313262413508,0.20247327618256783,0.48940833333333333,-0.009041527390945703,0.08666279278695584,2.0111765265464783,0.024475476702861522,0.00016300983757818095,4511.130431890488
143,858000,161722022.70117188,0.0,0.0,0.02499999999999858,0.5101973411160377,0.2025122443741942,0.49094166666666667,0.0033616342581808565,0.08548159636557102,2.0108547687530516,0.014391440180369353,0.00016144911047058071,4543.078573465347
144,864000,162062198.140625,0.0,0.0,0.03499999999999801,0.5102057145300869,0.20247274674506063,0.48839166666666667,-0.008248259103856981,0.0861345037817955,2.010056257247925,0.02164652592636642,0.00015988718266963216,4574.874682426453
145,870000,162443370.68359375,0.0,0.0,0.02499999999999858,0.5103164218699533,0.20243479153699073,0.49078333333333335,0.0059063206659629944,0.08575310595333577,2.009549355506897,0.016441914314784412,0.00015832422545831993,4605.295010566711
146,876000,161136441.18554688,0.0,0.0,0.017499999999999006,0.5102692817385388,0.2024794487850172,0.49201666666666666,0.003939029516186565,0.08795206360518933,2.009010207653046,0.017282918017464777,0.00015676041023251518,4636.119115352631
147,882000,161119265.05078125,0.0,0.0,0.02770833333333176,0.5101621465733684,0.20244979690841744,0.48985,0.0030849872040562333,0.08647293411195278,2.008524465560913,0.020503736921846816,0.00015519590848217995,4666.574345827103
148,888000,161416602.87695312,0.0,0.0,0.02562499999999854,0.5099643950482157,0.20243151238780177,0.49085833333333334,-0.007502569514326751,0.08583898730576038,2.008142185211182,0.01802429506724428,0.00015363089177256167,4698.014657974243
149,894000,161244151.87890625,0.0,0.0,0.029999999999998295,0.5101066066784801,0.2024021147790456,0.49035,0.007720023673027754,0.08519440330564976,2.0077229261398317,0.010622695688698447,0.00015206553172537855,4729.707550048828
150,900000,161323845.58007812,0.0,0.0,0.022499999999998722,0.5100201076183414,0.20238800768634377,0.4902166666666667,0.014931137545499951,0.08536425642669201,2.007203185558319,0.01254879701006848,0.0001504999999999998,4761.501747131348
151,906000,161392323.87695312,0.0,0.0,0.02937499999999833,0.5100497928811991,0.20237222675527924,0.48893333333333333,0.0064647588791558516,0.08560660220682621,2.0067171812057496,0.01645627624155488,0.00014893446827462107,4792.273584365845
152,912000,158755311.01953125,0.0,0.0,0.08062499999999541,0.510074182903818,0.20235946147484465,0.48949166666666666,-0.011770355547196232,0.08865437656641006,2.006073760986328,0.021389662714103874,0.00014736910822743798,4826.554443836212
153,918000,161099007.01757812,0.0,0.0,0.01708333333333236,0.5100584591204943,0.20242222825545284,0.48999166666666666,-0.005880968429846689,0.08452685251832008,2.0054933071136474,0.021127991248282296,0.0001458040915178196,4858.7327518463135
154,924000,160893843.73242188,0.0,0.0,0.057499999999996734,0.5101510837511951,0.20247015635158108,0.4906,-0.01201889964286238,0.08420990295708179,2.004916286468506,0.018634081011898805,0.00014423958976748444,4890.765779495239
155,930000,159386009.85546875,0.0,0.0,0.052499999999997014,0.5102685694844429,0.20243824153352463,0.48920833333333336,-0.010778897278942167,0.08503521606326103,2.0041637420654297,0.024149403606454532,0.0001426757745416797,4921.799286603928
156,936000,161180863.04882812,0.0,0.0,0.036666666666664585,0.5100563500707282,0.20242633085283315,0.48889166666666667,-0.01303140406962484,0.08404469713568688,2.0034693121910094,0.018978101096614262,0.0001411128173303675,4952.751311302185
157,942000,161939088.328125,0.0,0.0,0.03187499999999819,0.5101488450226027,0.20247494256695492,0.48968333333333336,0.0014108806615695357,0.08377144075930118,2.0028281569480897,0.01767207782550404,0.0001395508895294189,4984.677708148956
158,948000,161726319.93945312,0.0,0.0,0.03749999999999787,0.5102295550815072,0.20251571449894584,0.49039166666666667,0.004298154811840505,0.08507699035108089,2.0024779200553895,0.015939111661183825,0.00013799016242181864,5017.005420207977
159,954000,161284424.2265625,0.0,0.0,0.04124999999999765,0.5102992124183195,0.2025496241625205,0.48994166666666666,0.00921983911539428,0.08581795692443847,2.0020278334617614,0.015806539465012027,0.0001364308071588819,5048.778710365295
160,960000,159607199.83984375,0.0,0.0,0.08041666666666208,0.5103595850653898,0.2025775160697392,0.48914166666666664,0.014704796194564551,0.08552863262593746,2.001428544521332,0.008799734657447166,0.00013487299474148563,5080.175865888596
161,966000,159253900.50195312,0.0,0.0,0.051666666666663724,0.5105161740071551,0.20259587877449467,0.49270833333333336,-5.152868689037859e-05,0.08580005504190921,2.0011468648910524,0.01945629923754682,0.00013331689600131627,5111.217625379562
162,972000,158572484.09179688,0.0,0.0,0.06874999999999609,0.5104416849309911,0.2026169735056715,0.4892416666666667,-0.00716276002349332,0.08480390459299088,2.0005052208900453,0.013523903984998675,0.00013176268158213633,5142.454579114914
163,978000,159894818.68554688,0.0,0.0,1.4574999999999174,0.5103772490653242,0.20263460960380028,0.48983333333333334,-0.00893022840609774,0.0814069326967001,1.9999466300010682,0.01962820015097968,0.00013021052192107132,5174.386641740799
164,984000,161818626.10742188,0.0,0.0,0.04999999999999716,0.5103586989783462,0.20257614876631463,0.49005,0.0036418283358216285,0.08571347370743751,1.9994382858276367,0.015771918246451123,0.00012866058722991932,5206.008801460266
165,990000,161482267.54101562,0.0,0.0,0.027499999999998435,0.5102011593176116,0.20260285756200114,0.492875,-0.001608934928663075,0.08498564176261425,1.9990322768688202,0.016271957478647448,0.00012711304747648532,5239.741595983505
166,996000,161899157.2578125,0.0,0.0,0.06854166666666277,0.5103483578395899,0.2024702810173681,0.48993333333333333,-0.01036448894883506,0.08601528592407703,1.9986634731292725,0.022624625111420958,0.00012556807236594248,5271.6544070243835
167,1002000,161193373.62109375,0.0,0.0,0.032499999999998155,0.5103304280128493,0.20243583034587898,0.48838333333333334,-0.010638848645612597,0.08603308163583279,1.9983023047447204,0.01765850581919464,0.0001240258313222221,5303.003617048264
168,1008000,161075170.71484375,0.0,0.0,0.0658333333333296,0.5102773144684125,0.20247926832549357,0.489725,-0.001690221601165831,0.08576113246381283,1.998144006729126,0.01609840218746106,0.00012248649346943398,5334.229032278061
169,1014000,161930276.30078125,0.0,0.0,0.03791666666666451,0.5103360308784144,0.2025118921560908,0.488875,-0.006659218424465508,0.08553209193050862,1.9977546513080597,0.02454206459554533,0.00012095022761332044,5365.64698600769
170,1020000,161403293.38476562,0.0,0.0,0.042291666666664264,0.5103869632291735,0.20253874311146144,0.48838333333333334,-0.008880364365177229,0.08053371980786324,1.9973366498947143,0.017208964215526378,0.00011941720222274479,5396.896031856537
171,1026000,161357750.40039062,0.0,0.0,0.06374999999999638,0.5102219075846167,0.20256860899155826,0.4890333333333333,-0.00750523175811395,0.0870006661862135,1.997054010629654,0.02113567848647324,0.00011788758541121671,5428.526539564133
172,1032000,161731846.35742188,0.0,0.0,0.093958333333328,0.5101850095522157,0.202590106162894,0.4877166666666667,-0.0123252058889193,0.08681484311819077,1.9967846274375916,0.01957885200866809,0.00011636154491845681,5460.60648727417
173,1038000,162418940.1796875,0.0,0.0,0.0368749999999979,0.5099826857111691,0.20254467251315209,0.4897166666666667,-0.0024202780507039277,0.08681985028088093,1.9966451823711395,0.010428029059696309,0.00011483924809200201,5492.162642717361
174,1044000,161467376.14648438,0.0,0.0,0.025624999999998545,0.5100835665846416,0.20256516974713787,0.4895583333333333,0.00673686561640352,0.08643227741122246,1.9963381230831145,0.02184939518506639,0.00011332086186885406,5523.4576189517975
175,1050000,161341109.90234375,0.0,0.0,0.030208333333331616,0.5102459347674622,0.2024347563600678,0.48889166666666667,-0.0012064234470017254,0.08668133579194545,1.9959651589393617,0.023021585728389526,0.000111806552757173,5557.376717090607
176,1056000,161320799.31054688,0.0,0.0,0.02916666666666501,0.5100333314510378,0.2024128736106299,0.49075,-8.85731540620327e-05,0.08673465587198734,1.995540326833725,-0.009378501872256573,0.00011029648681801765,5589.11794257164
177,1062000,161424477.31640625,0.0,0.0,0.06812499999999613,0.5099536926740539,0.20239191563314257,0.49328333333333335,-0.003532016952522099,0.08697930201888085,1.9948960304260255,0.027015476086714774,0.00010879082964713504,5621.464821100235
178,1068000,161763794.8359375,0.0,0.0,0.02395833333333197,0.5100573614614441,0.2024369747708349,0.49261666666666665,-0.010445316671393812,0.08562769182026386,1.9947058498859405,0.012786218082166022,0.00010728974635680131,5653.481552362442
179,1074000,161265189.31640625,0.0,0.0,0.022499999999998722,0.5101179307634753,0.20233406850397898,0.48849166666666666,-0.003582514770096168,0.08544296324253083,1.9945364236831664,0.017224816433054714,0.00010579340155771489,5685.193388700485
180,1080000,161094248.21875,0.0,0.0,0.03270833333333147,0.5101302650879995,0.20232221549078508,0.4891583333333333,-0.01255319673800841,0.08535726666450501,1.9944006860256196,0.016091795763721085,0.0001043019593409452,5717.588991641998
181,1086000,161357854.72460938,0.0,0.0,0.033124999999998114,0.5101409476518203,0.20231326484582562,0.4921,-0.014885819051414728,0.08396590314805508,1.9941112756729127,0.02676906274611751,0.00010281558325993838,5750.436257123947
182,1092000,161689177.234375,0.0,0.0,0.038541666666664476,0.5102173563470574,0.20237363111720486,0.48851666666666665,0.008104751551582013,0.08494650162756442,1.9935945987701416,0.017930352236057302,0.00010133443631258163,5780.541542291641
183,1098000,161165106.765625,0.0,0.0,0.0387499999999978,0.5100073725939331,0.20236846657680177,0.4914,-0.010085449425969274,0.08608954027295113,1.9932876229286194,0.017737401564369603,9.985868092332877e-05,5812.130453824997
184,1104000,161795288.45898438,0.0,0.0,0.0368749999999979,0.5098947116486727,0.2024339363189905,0.48945,-0.007078213116619736,0.08653691783547401,1.9930441081523895,0.02403669578549763,9.838847892538848e-05,5844.524464130402
185,1110000,156709005.48632812,0.0,0.0,0.04624999999999737,0.5100067444111899,0.20247835335646133,0.4904,-0.005265322071500123,0.09125371538102627,1.9927862465381623,0.013909375362928689,9.692399154297746e-05,5879.539290428162
186,1116000,158668506.10546875,0.0,0.0,0.053749999999996946,0.5100744830734631,0.2023750301853293,0.489825,-0.008680674094330243,0.08546934127807618,1.9923913598060607,0.01912930385895888,9.546537937364052e-05,5912.9529941082
187,1122000,159840163.15625,0.0,0.0,0.034374999999998046,0.5101987341188117,0.2023574357742931,0.48925,-0.004462086129933596,0.08067159466445446,1.9920279204845428,0.020611712722514407,9.401280237063899e-05,5944.377036333084
188,1128000,161635935.25,0.0,0.0,0.0281249999999984,0.5101998179094791,0.20234810018787844,0.4895,-0.004705897311214358,0.08498524725437165,1.9917925298213959,0.022292630602810524,9.256641982541045e-05,5975.482700586319
189,1134000,162317144.41796875,0.0,0.0,0.015624999999999112,0.5103424051162284,0.20226260751205746,0.49211666666666665,-0.009109292807988823,0.08537233397364616,1.991687250137329,0.021037170696867013,9.112639035010011e-05,6007.258113622665
190,1140000,161335604.9375,0.0,0.0,0.0281249999999984,0.5104250483591324,0.20226551782265517,0.48841666666666667,-0.004357109870761633,0.08675030060112476,1.9915207743644714,0.01213379823318217,8.96928718601677e-05,6038.311610221863
191,1146000,161183848.16601562,0.0,0.0,0.026249999999998507,0.510458402522598,0.20234123768396475,0.49135,0.0009445477917324752,0.08609823361039162,1.9912664949893952,0.01909471859033336,8.826602155706989e-05,6069.8577489852905
192,1152000,161248238.15820312,0.0,0.0,0.0368749999999979,0.5101739771362993,0.20241940719935733,0.4908166666666667,0.007518740792875178,0.08602943867444993,1.991028094291687,0.014990380490841382,8.684599591102148e-05,6100.954276800156
193,1158000,161622386.421875,0.0,0.0,0.04624999999999738,0.5102117503435499,0.20233220906129895,0.48991666666666667,-0.009224708226975053,0.08600424118340015,1.990803873538971,0.014718043656858314,8.54329506438369e-05,6132.151767492294
194,1164000,161655472.84375,0.0,0.0,0.0629166666666631,0.5101683254865019,0.20240553724824734,0.4869,-0.013344467745628207,0.08608657382428646,1.9904473841190338,0.019103886702197315,8.402704071185323e-05,6163.3309643268585
195,1170000,161435730.13671875,0.0,0.0,0.03187499999999819,0.5102732751747848,0.20239133779227492,0.48828333333333335,-0.00576722228579456,0.08607131317257881,1.990172153711319,0.018635042062442132,8.262842028893761e-05,6194.83310842514
196,1176000,161283323.390625,0.0,0.0,0.02333333333333201,0.5101538369612085,0.20238913504819303,0.49070833333333336,-0.011165146075654775,0.08640021793544292,1.9900650203227996,0.019048511342933238,8.123724274958056e-05,6226.820420503616
197,1182000,161235581.86914062,0.0,0.0,0.018958333333332255,0.510050248185238,0.20238953187601136,0.4895333333333333,-0.011290663271211088,0.08620242178440093,1.9899028301239015,0.022111624150648802,7.985366065207631e-05,6258.619678497314
198,1188000,161343953.89648438,0.0,0.0,0.04124999999999766,0.5098197575596746,0.20246945386811283,0.48888333333333334,-0.00670787685085088,0.08663941286504269,1.9898568511009216,0.014398497239950413,7.84778257217934e-05,6288.99797129631
199,1194000,161426694.140625,0.0,0.0,0.032499999999998155,0.5098684306013754,0.2024550936489994,0.4895333333333333,-0.013835208135424182,0.08564784117043019,1.9897333979606628,0.020244819667525605,7.710988883453631e-05,6322.338306903839
200,1200000,161120749.1796875,0.0,0.0,0.030208333333331616,0.5099108949510303,0.20244368661662004,0.4877666666666667,-0.01478046108968556,0.08440658636391163,1.9895841181278229,0.021830941409220282,7.574999999999984e-05,6353.97548532486
201,1206000,161284796.3359375,0.0,0.0,0.032499999999998155,0.5100157856941439,0.20250069054276068,0.4918,-0.01779881245456636,0.08568781241774559,1.9895674288272858,0.021608889170760915,7.439830834531936e-05,6385.509865522385
202,1212000,161175187.00976562,0.0,0.0,0.03749999999999787,0.5100027212562842,0.20255450195477728,0.489,-0.018228464503772558,0.08626193292438984,1.9895052492618561,0.02171159138955172,7.305496209871693e-05,6416.7276611328125
203,1218000,161296636.33398438,0.0,0.0,0.030624999999998258,0.5099932412681457,0.2025997110046368,0.4900583333333333,-0.012883783552388195,0.08642301522195339,1.9894852042198181,0.027833891386290378,7.172010857324658e-05,6448.094811439514
204,1224000,161373942.765625,0.0,0.0,0.02499999999999858,0.5100229825390508,0.20256504014656668,0.487275,0.0013436791399726645,0.08592365495860577,1.9894335448741913,0.01465960478877335,7.039389415063991e-05,6479.99005317688
205,1230000,161612376.30273438,0.0,0.0,0.038541666666664476,0.50990827294452,0.20261366169561848,0.48901666666666666,-0.002560360252391547,0.08561622872948646,1.9893494963645935,0.021864619547128684,6.907646426525337e-05,6512.029161930084
206,1236000,161184600.6640625,0.0,0.0,0.04062499999999769,0.5099150630159677,0.2026489670824713,0.48961666666666664,0.002962335478514433,0.08517449907958508,1.989232325553894,0.015382143699045604,6.776796338811995e-05,6542.823709726334
207,1242000,161652176.24609375,0.0,0.0,0.03520833333333133,0.5099595432200364,0.2026063279896608,0.492725,-0.009984410814649892,0.08494707271456718,1.98903968334198,0.01916971605778981,6.646853501110638e-05,6574.319635152817
208,1248000,162350377.40625,0.0,0.0,0.0387499999999978,0.5100662134989572,0.20263609834157997,0.489525,-0.01612217843066901,0.08501493968069554,1.9888240337371825,0.021158360340297232,6.517832163117736e-05,6605.645511627197
209,1254000,161326292.41796875,0.0,0.0,0.039999999999997725,0.5099871178838468,0.20259811254369461,0.4922416666666667,-0.018043192161712795,0.08459277860820294,1.9884765326976777,0.020192237337629003,6.389746473476937e-05,6637.626170873642
210,1260000,161332747.43164062,0.0,0.0,0.027499999999998435,0.5098516990414007,0.20249864752146546,0.4905583333333333,-0.0028728215489536523,0.08503271043300628,1.988242071866989,0.021549916169219686,6.262610478227516e-05,6668.451732873917
211,1266000,161261979.60742188,0.0,0.0,0.05312499999999698,0.5100091102283619,0.20247236052334186,0.49043333333333333,-0.007548773917369545,0.08540326021611691,1.9881360173225402,0.015307761726633996,6.13643811926403e-05,6700.791469335556
212,1272000,161614084.86523438,0.0,0.0,0.025624999999998545,0.5100413510185281,0.20245577084771021,0.48843333333333333,-0.014830811251886188,0.08594864830374718,1.987971121072769,0.018036656255473637,6.0112432328074846e-05,6730.724008321762
213,1278000,161228606.4921875,0.0,0.0,0.08499999999999518,0.5100325661880364,0.20251458991328194,0.4887166666666667,-0.015746862819651142,0.0850245151668787,1.9878153145313262,0.019176500970056902,5.8870395478879934e-05,6765.297055244446
214,1284000,161928766.27929688,0.0,0.0,0.01812499999999897,0.5100613760358989,0.20249174656830776,0.49216666666666664,-0.01746773001505062,0.0862398937344551,1.987757259607315,0.023460705454274942,5.76384068483925e-05,6797.6817944049835
215,1290000,161373576.70898438,0.0,0.0,0.05312499999999698,0.5100866043896852,0.20247277709859432,0.48818333333333336,-0.01624785230960697,0.08556487187743186,1.9876307368278503,0.023145732009663876,5.641660153804921e-05,6829.484965324402
216,1296000,162226163.74609375,0.0,0.0,0.046874999999997335,0.5101082611436121,0.20245711752488646,0.487825,-0.018078744481317698,0.08224479034543038,1.98739755153656,0.0208479896523462,5.520511353257077e-05,6860.889437198639
217,1302000,161191983.9609375,0.0,0.0,0.04104166666666433,0.5102303582423893,0.20243897255172022,0.4892,-0.015868170512840153,0.08603255450725555,1.9872166335582733,0.0256530000941952,5.4004075685269304e-05,6891.850848674774
218,1308000,161664006.390625,0.0,0.0,0.054583333333330236,0.5101938235008121,0.20250121226389475,0.490975,-0.017617822578176855,0.08617742583155633,1.987061619758606,0.021548545357001327,5.281361970347917e-05,6922.761302471161
219,1314000,161546502.37695312,0.0,0.0,0.030416666666664937,0.510274845714861,0.20233267629602217,0.48955,-0.01726975168567151,0.0857625562697649,1.986946016550064,0.0247052132126937,5.163387613411391e-05,6954.651207923889
220,1320000,162983667.56445312,0.0,0.0,0.045624999999997404,0.5102669957808675,0.20234067807303815,0.49106666666666665,-0.01830985143315047,0.07088664881885051,1.9868489801883698,0.022054339291478264,5.046497434935059e-05,6987.025999307632
221,1326000,162038582.49609375,0.0,0.0,0.03604166666666462,0.5103259983208562,0.20241561671204486,0.48775,-0.01732023563235998,0.08348809406161309,1.9869026243686676,0.025047846731108957,4.9307042532442135e-05,7018.913336753845
222,1332000,162373746.36328125,0.0,0.0,0.01687499999999904,0.510204751860506,0.20241749022536215,0.4901916666666667,-0.007778894039802253,0.08841437473893166,1.986858081817627,0.01924548163952906,4.816020766366094e-05,7049.966189622879
223,1338000,161314542.1171875,0.0,0.0,0.044999999999997445,0.5100991940089388,0.20242037437843136,0.49130833333333335,-0.013236047537066042,0.08692246228456497,1.9867759346961975,0.01633467519735605,4.702459550637411e-05,7080.975764274597
224,1344000,161457125.984375,0.0,0.0,0.023333333333332006,0.5100758496168004,0.2024909867790114,0.48785833333333334,-0.016343103908002376,0.08185754157602787,1.9866679847240447,0.018437293842881886,4.590033059325176e-05,7112.4961750507355
225,1350000,161359200.2109375,0.0,0.0,0.026249999999998507,0.5100928953486741,0.20247898045941476,0.48956666666666665,-0.0049561335472390056,0.08641385585069657,1.9866524040699005,0.01440462009704042,4.4787536212611066e-05,7143.436100721359
226,1356000,161331749.48046875,0.0,0.0,0.06999999999999602,0.5100403649012899,0.20240119678651092,0.490425,-0.01462163672404131,0.08633785024285316,1.9865767300128936,0.017947180928761776,4.368633439489585e-05,7177.575017213821
227,1362000,161865571.79101562,0.0,0.0,0.04062499999999769,0.5100977384771916,0.2023316583619643,0.48904166666666665,-0.0123679093841929,0.08638710081577301,1.9865403175354004,0.02178765282532824,4.259684589929477e-05,7210.732982635498
228,1368000,161495408.6484375,0.0,0.0,0.03916666666666444,0.510072185790854,0.20241999217406367,0.48854166666666665,-0.018123726977501066,0.08530482351779937,1.9864522516727448,0.020281409262701278,4.1519190200498926e-05,7243.281707763672
229,1374000,161313925.27148438,0.0,0.0,0.027499999999998435,0.5100508921342778,0.2024954695240497,0.49154166666666665,-0.01923317780601792,0.08616111241281033,1.986385053396225,0.025556889135893435,4.045348547559969e-05,7275.27010512352
230,1380000,161307435.95507812,0.0,0.0,0.04437499999999748,0.5098624402879515,0.20249931406310692,0.49075833333333335,-0.01565553033724427,0.08480410426855087,1.9862896740436553,0.023541691070596383,3.939984859112947e-05,7305.740967273712
231,1386000,161812260.47070312,0.0,0.0,0.04624999999999738,0.5098716062257262,0.20256464947800693,0.4913666666666667,-0.016840188251808285,0.08668936938047409,1.9861154913902284,0.0216930896619024,3.835839509024622e-05,7337.703851699829
232,1392000,161863963.08203125,0.0,0.0,0.07604166666666234,0.5099182726518524,0.2025474640748755,0.48930833333333335,-0.017214739345945418,0.08208173997700215,1.9859454572200774,0.02150393665286403,3.732923918006236e-05,7368.98521399498
233,1398000,161819053.03515625,0.0,0.0,0.03562499999999798,0.5099223427852978,0.20260491027193567,0.4920083333333333,-0.01598024395061657,0.08710508085787297,1.9857637643814088,0.021706878302246314,3.631249371912091e-05,7398.416371107101
234,1404000,161342309.8359375,0.0,0.0,0.03624999999999794,0.5101729873237419,0.20256999350245952,0.49214166666666664,-0.018016918303328567,0.08537405245006084,1.9856313824653626,0.020830508068470886,3.530827020501945e-05,7428.308524847031
235,1410000,161476988.17578125,0.0,0.0,0.08374999999999524,0.5101804101585699,0.20254968087719044,0.4893166666666667,-0.019381095666904,0.0851389605551958,1.9855643451213836,0.021048930374868213,3.431667876218278e-05,7457.812071323395
236,1416000,162325481.48242188,0.0,0.0,0.030624999999998258,0.5100450347597111,0.20261018699310396,0.48761666666666664,-0.018861001974437387,0.08650101721286774,1.9855234563350677,0.024996741808888823,3.3337828129786896e-05,7486.880427122116
237,1422000,161460827.2890625,0.0,0.0,0.08270833333332864,0.5100334706832421,0.2026562898775661,0.4885,-0.011935787263792009,0.08657918460667133,1.985388195514679,0.021433067596492706,3.2371825649834254e-05,7516.954700469971
238,1428000,161775705.6953125,0.0,0.0,0.04374999999999751,0.5101293262479134,0.20268928671015876,0.4902,-0.01673232838511467,0.0853549525141716,1.985279530286789,0.01619936412202816,3.14187772553826e-05,7546.634063482285
239,1434000,161842160.61914062,0.0,0.0,0.02937499999999833,0.5102167692628788,0.2025059503651571,0.4897916666666667,-0.01596114549029153,0.086508409678936,1.9851787865161896,0.018230585743634363,3.0478787458928344e-05,7578.128452777863
240,1440000,161290878.1640625,0.0,0.0,0.0562499999999968,0.510112545937324,0.20249870229417335,0.491,-0.01647024236735888,0.07729277722537517,1.9850695729255676,0.023857875268872196,2.9551959340945312e-05,7609.482239723206
241,1446000,161069732.234375,0.0,0.0,0.03958333333333108,0.5101947215616323,0.20255506186786237,0.489625,-0.020496310597809497,0.08566916026175023,1.9848697662353516,0.021511181811466783,2.8638394538581072e-05,7639.799525976181
242,1452000,161887429.73828125,0.0,0.0,0.009999999999999431,0.5099528728925339,0.20261825926094088,0.48968333333333336,-0.01942844772711396,0.08622150234878063,1.9847126960754395,0.021763780756928065,2.773819323451119e-05,7669.309490442276
243,1458000,161910559.54492188,0.0,0.0,0.04791666666666394,0.5098869460921057,0.20259501172482577,0.48933333333333334,-0.019759885082021356,0.08656027130782604,1.984544539451599,0.02551155686922373,2.6851454145952938e-05,7698.948452472687
244,1464000,161436901.68554688,0.0,0.0,0.06437499999999634,0.5100031591943772,0.2026358445481784,0.4898416666666667,-0.0030466378026176243,0.08613858446478843,1.9844339847564698,0.014614898774509033,2.5978274513840083e-05,7728.126010656357
245,1470000,160008958.85546875,0.0,0.0,0.04999999999999716,0.5099313928568038,0.20260842601081266,0.48895833333333333,-0.01584230552543886,0.08862573653459549,1.9843862414360047,0.017343958120867607,2.5118750092159073e-05,7757.854660987854
246,1476000,160054247.921875,0.0,0.0,0.05270833333333034,0.5098340297234158,0.20265824640145425,0.4917666666666667,-0.017266487158485687,0.08507619053125381,1.9843041598796844,0.018314181045076518,2.4272975137448698e-05,7786.69779419899
247,1482000,161782894.19140625,0.0,0.0,0.028749999999998367,0.5099296478489889,0.2025481328600854,0.4905833333333333,-0.01831778334453702,0.08611529171466828,1.9842510879039765,0.01975339170084567,2.344104239846382e-05,7817.1160316467285
248,1488000,159833636.62695312,0.0,0.0,0.04624999999999738,0.5099740406535204,0.20252865393229696,0.49348333333333333,-0.01830915492027998,0.08611425012350082,1.9841920197010041,0.02306654281326024,2.262304310600422e-05,7845.376174688339
249,1494000,161317454.875,0.0,0.0,0.03354166666666476,0.5098717579499668,0.20259082871221715,0.488275,-0.01500758146867156,0.08034925274550915,1.984162563085556,0.02046701122926393,2.1819066962910398e-05,7875.766676902771
