condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
pooled_ablation_n1000_full_case1,case1,full,416,100416,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08680555555555654,0.035300348921797675,1.158934814717858,27.25625000000025,0.7166982493742757,2.1205690380661335,441654.2507130962,29.450000000000003,0.0,0.0,0.0,0.0,1.0,12.255931505082593,0.01468462393835616,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,417,100417,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222334,0.023124608413139174,1.3685287269255912,27.82500000000026,0.9422657541481112,2.7431850513159124,441694.61814777006,29.8,0.0,0.0,0.0,0.0,1.0,11.302097059436804,0.027922339997276984,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,418,100418,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0663194444444452,0.02476776044509766,1.4248789566736155,27.275000000000254,0.8394604243779991,2.513392822894223,441677.63421370974,28.700000000000003,0.0,0.0,0.0,0.0,1.0,9.37286071341873,0.012667912479108149,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,419,100419,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08437500000000134,0.035241749352286945,1.2956132387345858,26.75000000000024,0.8140976969652641,2.3823693456409405,441622.48022832663,28.950000000000003,0.0,0.0,0.0,0.0,1.0,9.860503030410017,0.01630392557012596,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,420,100420,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333419,0.04028370278427251,1.7668021000212224,27.05000000000025,0.9988854256702903,2.872839488687968,441629.0428756129,29.85,0.0,0.0,0.0,0.0,1.0,10.666850758625461,0.010725705422912738,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,421,100421,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08090277777777888,0.03728917033085451,1.2905234353328743,27.212500000000254,0.729504031976581,2.3811101071943916,441655.98215686495,29.6,0.0,0.0,0.0,0.0,1.0,9.354916093652195,0.018748013923918776,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,422,100422,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222353,0.02903005476672383,1.5803095846934267,27.418750000000255,0.8531429523935689,2.3412358113438367,441692.13587185275,28.8,0.0,0.0,0.0,0.0,1.0,10.816768322441742,0.01598224941065543,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,423,100423,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222339,0.02362232317417201,1.4880349877573895,26.556250000000244,0.8643405601485151,2.3296941929342134,441640.03160619957,29.900000000000002,0.0,0.0,0.0,0.0,1.0,10.030089661228544,0.015285034589520253,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,424,100424,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555632,0.028052679794911245,1.4599428692745926,27.54375000000026,0.9120351822461655,2.1870555685003117,441678.7394594213,29.55,0.0,0.0,0.0,0.0,1.0,12.28124241361729,0.014352996611774324,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,425,100425,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08263888888889026,0.031978567795916624,1.4554034147903239,26.768750000000246,0.7382844207484435,2.582556405499512,441672.7112804279,28.35,0.0,0.0,0.0,0.0,1.0,10.786102267836677,0.021156717851750193,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,426,100426,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888888999,0.03384765678037646,1.0800786800902167,26.962500000000247,0.5279453338960386,2.332777705066739,441678.7248127319,28.950000000000003,0.0,0.0,0.0,0.0,1.0,7.934736626243433,0.01597045263755953,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,427,100427,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222348,0.025096045688671083,1.7613749194646515,26.20625000000024,1.0509719521952006,2.5764855977122565,441637.7022458793,28.75,0.0,0.0,0.0,0.0,1.0,11.718557103557384,0.02098330076338655,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,428,100428,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222334,0.029664527608138154,1.7261109143572677,27.125000000000252,0.9849975548033578,2.8637266738618026,441667.5681312941,28.75,0.0,0.0,0.0,0.0,1.0,10.390216077427539,0.014556621545242662,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,429,100429,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0663194444444452,0.030087921238776554,1.371403614498892,27.075000000000248,0.9459486375961369,2.941410951999861,441675.05646338116,29.55,0.0,0.0,0.0,0.0,1.0,12.577635164035328,0.014060273587883384,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,430,100430,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08715277777777897,0.036479465551462975,1.3791456698110607,26.50625000000024,0.7723115795458225,2.8255710938709786,441618.37884426396,28.1,0.0,0.0,0.0,0.0,1.0,11.93631788176374,0.02380943594769605,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,431,100431,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555682,0.03111924994375583,1.3263458846788485,26.868750000000247,0.8482646681927888,2.9819551088301317,441667.49007013644,28.05,0.0,0.0,0.0,0.0,1.0,11.745588658352203,0.027312610560080757,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,432,100432,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0753472222222232,0.03207527795054233,1.5008620742088676,26.36250000000024,0.9330482360665451,2.802635232876941,441637.921888016,27.900000000000002,0.0,0.0,0.0,0.0,1.0,11.465161835002789,0.01321993330512617,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,433,100433,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07500000000000091,0.02456241930066778,1.5825548234857663,26.193750000000236,1.0049217395285477,2.3649761168127497,441621.39142374333,28.05,0.0,0.0,0.0,0.0,1.0,12.747875716466481,0.014092022808594836,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,434,100434,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08750000000000124,0.029118221111795687,1.648117526935205,27.337500000000254,0.8228675007421391,2.943605447350768,441676.50167126127,29.55,0.0,0.0,0.0,0.0,1.0,12.386712396842272,0.014195868895251571,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,435,100435,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08854166666666823,0.027072116303299986,1.2418416491342472,27.80625000000026,0.7007406255992216,2.5869013935166385,441699.12645292596,29.8,0.0,0.0,0.0,0.0,1.0,11.260456800951978,0.01770614694661066,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,436,100436,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07361111111111227,0.038704113830472016,1.5707531359667688,26.825000000000244,0.9640628368807567,2.993504283342813,441639.603294177,29.900000000000002,0.0,0.0,0.0,0.0,1.0,11.21879861396232,0.015447850210126674,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,437,100437,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.081250000000001,0.03707149977508936,1.409444252275181,26.862500000000246,0.7996245782681829,2.9499363297513805,441654.38714080566,28.55,0.0,0.0,0.0,0.0,1.0,9.801854139524472,0.011374745264376561,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,438,100438,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444552,0.029756711909551394,1.1728669023035347,26.693750000000247,0.6372489584741002,2.0660461332353752,441639.61241222284,27.8,0.0,0.0,0.0,0.0,1.0,12.85190445110036,0.010104431931917898,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,439,100439,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08159722222222358,0.043361834938588875,1.1437208731373065,27.468750000000256,0.6344633900206564,1.9954722016619577,441673.85353341623,29.05,0.0,0.0,0.0,0.0,1.0,10.269755168527627,0.01303008411615323,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,440,100440,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05868055555555659,0.0296094968139823,1.768643591724652,25.993750000000233,1.0157298628271318,2.8935747592998617,441615.3834212318,27.650000000000002,0.0,0.0,0.0,0.0,1.0,9.839254439393178,0.01219517036074669,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,441,100441,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08125000000000115,0.031337104153748296,1.3625272247916775,26.600000000000243,0.7354923738113376,2.120916917239493,441653.73748228105,29.6,0.0,0.0,0.0,0.0,1.0,12.443348308655226,0.013134846429915057,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,442,100442,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444539,0.023617761467072982,1.6758976477937706,26.950000000000248,0.9435035510388413,2.7111694068648604,441661.95286542474,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.085440894885878,0.0107921507894346,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,443,100443,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666756,0.039753973535942774,1.6757223453198593,26.162500000000236,1.0037853016959197,2.8382325684113585,441602.96267274563,27.400000000000002,0.0,0.0,0.0,0.0,1.0,11.013247810410997,0.016369161779467817,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,444,100444,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0829861111111124,0.0368725198042572,1.3153387642066476,27.21875000000025,0.6287593509964202,2.4741375541101243,441644.06992994586,28.55,0.0,0.0,0.0,0.0,1.0,12.239237744972677,0.021093088011224812,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,445,100445,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777864,0.03530562468501975,1.4994090630561097,25.993750000000233,0.9942381356384302,2.3616833523379004,441611.56905734615,29.35,0.0,0.0,0.0,0.0,1.0,10.278491813015624,0.017860237237288374,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,446,100446,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0805555555555569,0.02569364288358998,1.3308680609302206,27.425000000000253,0.8256107068209205,2.328428533930504,441695.23652634735,28.950000000000003,0.0,0.0,0.0,0.0,1.0,13.09314446679442,0.01693751542371173,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,447,100447,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08784722222222308,0.03886623865474721,1.2284680386870317,26.637500000000244,0.7264495778831151,2.253399489677275,441645.10409950477,29.05,0.0,0.0,0.0,0.0,1.0,13.208167405283985,0.009474515611739162,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,448,100448,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222319,0.02388531325420416,1.2697717856642965,26.681250000000244,0.6248705826178582,2.1560055102503464,441649.4721913062,28.3,0.0,0.0,0.0,0.0,1.0,12.413758471791855,0.01141381391924163,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,449,100449,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111218,0.03265862749042173,1.1895770358597577,26.712500000000244,0.8308505732842171,2.2215137521319304,441632.71286902076,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.729992881191807,0.022083959092149972,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,450,100450,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888889013,0.01914609190084554,1.474976726858492,26.606250000000244,0.8469046670275177,2.6826784128498793,441639.2657331334,28.200000000000003,0.0,0.0,0.0,0.0,1.0,11.740496335833676,0.02403976666504675,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,451,100451,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08125000000000102,0.029756705884989312,1.5610751200197834,26.168750000000237,1.024469093351192,2.940374684506444,441601.21869853855,27.650000000000002,0.0,0.0,0.0,0.0,1.0,11.816026789200762,0.02060171356956571,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,452,100452,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08159722222222314,0.022456909656395258,1.8592025519167747,26.543750000000244,1.143422397250228,2.6954468212685647,441618.59073344915,28.5,0.0,0.0,0.0,0.0,1.0,10.583732975982466,0.018516454344309128,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,453,100453,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08263888888888997,0.039536277755091026,1.6444359080292779,26.33750000000024,0.772753997355772,2.7962307383809017,441608.7963192668,27.450000000000003,0.0,0.0,0.0,0.0,1.0,11.446377549919129,0.02013053378104058,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,454,100454,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09548611111111227,0.04037709364168044,1.710430538311793,27.050000000000253,0.9137235678552257,2.9417318910424832,441641.1812454319,28.200000000000003,0.0,0.0,0.0,0.0,1.0,13.398605909704894,0.005241534526576539,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,455,100455,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08402777777777906,0.022248137991819194,1.6516070774164864,27.11875000000025,0.875138476990948,2.4613977690887685,441672.83385306166,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.999875934166559,0.01882668385436147,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,456,100456,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08888888888889004,0.03340530164387025,1.5275462560931061,27.09375000000025,0.82826489639871,2.626372140076892,441651.70018933434,29.1,0.0,0.0,0.0,0.0,1.0,10.254345225364894,0.00775901232863534,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,457,100457,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888964,0.02404638499386627,1.534561678323737,26.787500000000247,0.9948292936008347,2.9493284272053972,441647.8262221302,28.1,0.0,0.0,0.0,0.0,1.0,11.743253399798586,0.014134234420702779,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,458,100458,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444542,0.042221931215598224,1.2985701331669484,26.91250000000025,0.7402170259462741,2.997584182482046,441668.3683362141,29.450000000000003,0.0,0.0,0.0,0.0,1.0,10.767158476317535,0.013128483929513095,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,459,100459,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777914,0.02305845493771048,1.5818765156517518,27.556250000000254,0.8019468040836918,2.7258983900638456,441686.9293092342,29.25,0.0,0.0,0.0,0.0,1.0,14.470169026541132,0.01887036616376194,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,460,100460,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888993,0.03273495202197737,1.3061633022346033,26.950000000000248,0.9354627008192022,2.9136633947120614,441665.90364827047,28.3,0.0,0.0,0.0,0.0,1.0,11.580692018270232,0.008658151474562462,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,461,100461,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07638888888888988,0.03628392817256485,1.2289761595620692,27.19375000000025,0.6443170271066079,2.6910411212149907,441650.73841835035,29.05,0.0,0.0,0.0,0.0,1.0,10.688528340712852,0.013957085580193731,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,462,100462,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000097,0.03328729084837265,1.7624396365093455,26.025000000000233,0.8620541672929951,2.9973127099090657,441594.4264843166,27.650000000000002,0.0,0.0,0.0,0.0,1.0,9.737628918674739,0.013040873670029195,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,463,100463,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06319444444444529,0.037417420280717525,1.4511572421628594,26.46250000000024,0.9268316091570489,2.0948917576616584,441648.87829829083,27.5,0.0,0.0,0.0,0.0,1.0,10.215525728024105,0.017180087867828635,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,464,100464,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08506944444444545,0.02992499450487157,1.3295377918053277,27.056250000000247,0.7165365735741818,1.7946081652759134,441671.26356144843,29.25,0.0,0.0,0.0,0.0,1.0,13.237041472994017,0.01581671987511922,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,465,100465,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07187500000000087,0.03915671060072024,1.2079731509003548,26.71875000000025,0.6920988830998164,2.653983196748303,441629.678633835,28.25,0.0,0.0,0.0,0.0,1.0,10.10604248788998,0.012935923026998135,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,466,100466,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08576388888889017,0.028807385102352465,1.4350994751211779,27.468750000000256,0.5880788008331935,1.3523201282508197,441706.93468823953,28.85,0.0,0.0,0.0,0.0,1.0,10.779872095083157,0.009531791312787181,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,467,100467,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000111,0.04290953711316462,1.0882544020499507,26.550000000000242,0.6748456438836936,2.5566840295480744,441630.69780705014,28.1,0.0,0.0,0.0,0.0,1.0,11.152545212643295,0.01848558605757144,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,468,100468,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08402777777777892,0.038454415233352704,1.38925165240069,26.612500000000246,0.8603467007334137,2.8520189269854264,441639.43438268563,28.150000000000002,0.0,0.0,0.0,0.0,1.0,12.11928323578596,0.019174117776543934,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,469,100469,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222319,0.033726251883915426,1.3555722046024332,26.59375000000024,0.7531951774401879,2.989475138765276,441662.04727070517,27.5,0.0,0.0,0.0,0.0,1.0,9.865047577441803,0.020140877961931675,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,470,100470,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222339,0.03185029188992275,1.7700248003391144,25.743750000000233,0.9213312482313324,2.9823118770510804,441611.6836087851,27.3,0.0,0.0,0.0,0.0,1.0,10.865419818951187,0.022515182647620945,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,471,100471,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0722222222222233,0.033326906612596706,1.3847580540080582,27.881250000000264,0.9185638751489792,2.4589452095013935,441705.2622452706,29.900000000000002,0.0,0.0,0.0,0.0,1.0,11.79241582754071,0.01043160848990802,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,472,100472,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555642,0.02561706167878295,1.410213590673702,27.243750000000254,0.7928782589315302,2.662870824744115,441677.5174770452,29.75,0.0,0.0,0.0,0.0,1.0,12.293615388915864,0.0161697744058607,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,473,100473,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.03128236515594114,1.4434349039367735,26.868750000000247,0.9282266442190383,2.557909124937713,441674.13454085105,28.650000000000002,0.0,0.0,0.0,0.0,1.0,12.108620958578957,0.01712426084459108,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,474,100474,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07187500000000116,0.04601955785766834,1.3299552212423942,26.818750000000247,0.8047693623870467,2.7800615347787763,441673.48362359067,28.700000000000003,0.0,0.0,0.0,0.0,1.0,9.31466917605486,0.012601569009179452,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,475,100475,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08680555555555684,0.03448667526775717,1.4001015255833011,26.737500000000246,0.5811290253645846,2.708658298085923,441660.3621914677,28.950000000000003,0.0,0.0,0.0,0.0,1.0,10.538645599431982,0.014206963799626587,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,476,100476,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07500000000000091,0.01853216148207726,1.5178534711105176,26.856250000000244,0.8450224899863817,2.6919953145701956,441628.39676642045,27.900000000000002,0.0,0.0,0.0,0.0,1.0,13.442425282286735,0.008576787579973951,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,477,100477,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08194444444444555,0.025598949211139498,1.305660260210467,27.18125000000025,0.9171590618769976,2.830445634067604,441673.0032752715,29.0,0.0,0.0,0.0,0.0,1.0,10.449794192741145,0.020502284364281052,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,478,100478,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0753472222222232,0.031817328588396664,1.3697171525271954,28.250000000000266,0.9216369612931148,2.8429657416773964,441714.2787273528,30.150000000000002,0.0,0.0,0.0,0.0,1.0,10.700218344074107,0.02009160406956388,0.0,nan,nan,nan,0
