condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,11,98011,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.2694444444444485,0.3660262560506239,1.6354962027792888,28.131250000000264,1.3199174607913797,2.97905471337526,441448.6541412814,30.650000000000002,50.0,3.0,0.3,250.0,1.0,11.444505768208053,0.009937622030191386,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,12,98012,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.19201388888889168,0.38624217281807877,1.6324386688600478,28.606250000000273,1.3164694499997327,2.61313929650292,441554.20015269954,29.85,50.0,3.0,0.3,250.0,1.0,11.186718727201637,0.014054438596052174,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,13,98013,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,3,0.23229166666666967,0.34438624359014103,1.4095923231355378,27.94375000000026,1.1825680642023948,2.417718622706182,441388.0532046029,30.150000000000002,50.0,3.0,0.3,250.0,1.0,11.244095277990015,0.01097192908739556,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,14,98014,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,5,0.21631944444444762,0.37399974447943873,1.6428905054838394,28.40000000000027,1.1910407251938222,2.2481890812599783,441556.38458115916,29.6,50.0,3.0,0.3,250.0,1.0,11.13102849581475,0.008991848450646763,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98015,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.2465277777777814,0.3614625150698088,1.912417375703313,27.68750000000026,1.587019085909307,2.783165521946704,441468.6868189607,29.150000000000002,50.0,3.0,0.3,250.0,1.0,11.415332849354197,0.011743988535054978,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98016,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.18923611111111405,0.371723727106558,1.6958644748849374,28.31250000000027,1.2711691430822258,2.241405745903106,441537.91493223404,30.950000000000003,50.0,3.0,0.3,250.0,1.0,11.295784589598322,0.015522501409475453,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98017,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,5,0.20173611111111392,0.3575789611581358,1.8158141670078891,28.27500000000027,1.3030325405151892,2.970255105278669,441573.65595895797,30.05,50.0,3.0,0.3,250.0,1.0,11.125345813213693,0.018040473680365966,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98018,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,3,0.2777777777777814,0.3268018581782983,1.9691643075550689,28.50625000000027,1.5685089549808806,2.729482482638862,441472.56038074585,30.700000000000003,50.0,3.0,0.3,250.0,1.0,8.687879878628594,0.011642195636281025,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,19,98019,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,5,0.2166666666666699,0.3675876723238123,1.62901472136759,27.968750000000263,1.4213023104896314,2.7504272142483392,441479.3262912212,30.1,50.0,3.0,0.3,250.0,1.0,11.673649715755284,0.01363701528228471,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,20,98020,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.2878472222222261,0.37160350634100003,1.7903829958264985,27.90000000000026,1.2077467030120108,2.366788707358152,441465.67034012,29.650000000000002,50.0,3.0,0.3,250.0,1.0,12.43289892771128,0.014068770803739982,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,21,98021,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.26215277777778134,0.39104767171335186,1.5554174934177383,27.90000000000026,1.2502640274260406,2.8694455707664446,441377.5290336808,29.400000000000002,50.0,3.0,0.3,250.0,1.0,10.753975097947011,0.015088916661398211,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,22,98022,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,3,0.2381944444444478,0.33379265067288755,1.5026673976190927,28.51250000000027,1.2716708956431635,2.9887483692410908,441488.1022496855,30.0,50.0,3.0,0.3,250.0,1.0,12.539631872960609,0.01773494603740338,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,23,98023,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.26250000000000356,0.37576246541686786,1.6323722678349006,27.368750000000254,1.3365285894163794,2.8858621835956773,441358.2357701248,29.35,50.0,3.0,0.3,250.0,1.0,10.36008897444095,0.012780331289783705,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,24,98024,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,5,0.21111111111111378,0.3657856702902473,1.5319138904235508,28.40000000000027,1.244271178333091,2.2483620871499816,441473.0550486678,31.0,50.0,3.0,0.3,250.0,1.0,14.518211916701723,0.016067578253818472,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,25,98025,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,5,0.19340277777778064,0.37002883989813606,1.6557421394697829,28.037500000000264,1.261222038696266,2.7184099193703704,441449.6539508337,30.150000000000002,50.0,3.0,0.3,250.0,1.0,13.546043004788132,0.014718207787067093,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,26,98026,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.23819444444444776,0.36016918238559736,1.6770824701768396,28.781250000000274,1.3874656010595712,2.758605038373575,441526.94683036173,31.1,50.0,3.0,0.3,250.0,1.0,8.668086644108964,0.013702557135078633,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,27,98027,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,6,0.18576388888889173,0.3342566428690774,1.5347460105792363,27.618750000000254,1.3273425907367566,2.9517225949254438,441492.23839544243,29.25,50.0,3.0,0.3,250.0,1.0,9.68837684326238,0.016616997908246146,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,28,98028,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.2527777777777813,0.3996321171261124,1.6588224913274965,28.75625000000027,1.3924017102772681,2.6643979169447687,441449.39434308594,30.200000000000003,50.0,3.0,0.3,250.0,1.0,11.701486691443773,0.007866109554250126,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,29,98029,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,3,0.25000000000000355,0.374178892993007,1.4197337682884248,28.043750000000262,1.2063691769427387,2.5536826099676433,441413.2052855434,30.8,50.0,3.0,0.3,250.0,1.0,11.384892193134496,0.013638468145991954,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,30,98030,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.2461805555555588,0.35808969816659125,1.7766645400540295,28.15000000000027,1.333071710176822,2.7000733808795623,441500.76695361396,29.450000000000003,50.0,3.0,0.3,250.0,1.0,12.205245054785149,0.021373617215518684,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,31,98031,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.2166666666666699,0.3577206184476533,1.692762587779459,28.69375000000027,1.3984610099029557,2.5557394048296875,441500.63926484174,31.55,50.0,3.0,0.3,250.0,1.0,10.4629606201305,0.008133575299603504,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,32,98032,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.3243055555555588,0.3604460116682918,1.8543213638552913,29.668750000000284,1.3571402874503193,2.8309179613665068,441509.60712336283,32.25,50.0,3.0,0.3,250.0,1.0,12.080739487107508,0.019123925031332433,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,33,98033,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.1954861111111137,0.39518890495857084,1.3314680234110088,27.256250000000254,1.0892575962009796,2.345934874711145,441529.36614625284,29.3,50.0,3.0,0.3,250.0,1.0,12.082129286928353,0.0180583491929412,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,34,98034,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.2760416666666706,0.36661541266014347,1.524230671969712,28.912500000000275,1.3280248216057675,2.9223581012206212,441402.74233334075,29.950000000000003,50.0,3.0,0.3,250.0,1.0,10.020605417395922,0.0225443033231639,0.0,nan,nan,nan,0
