episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,554,27.70000000000026,case1,13,25,1045.206892573402,-267.33635114552357,55.772068415501366,30.678702740515256,-25.424994416734535,3.5194967064521987,39.999999999982606,0.0881013449644971,-0.6920276310904715,7.4946535167202016e-06,2.6931822118962636e-07,7.499490892050921e-06,2.713304578342712,0.08304456686891616
1,566,28.300000000000267,case1,11,23,401.8073503232541,1016.5959067949547,58.363037752160956,22.147693303719933,33.07743840617446,3.3824777475041587,39.95094999999708,0.08476724425320062,0.980785729614075,0.010211456651547704,0.0002104625829532363,0.10052023747208949,0.527230118669096,0.05656927035155243
1,567,28.350000000000268,case1,19,23,401.0961026742843,1014.6589683635518,58.25218103543282,21.857949472274218,33.26950131283716,3.3835976659249623,39.95094999999648,0.08479537763738862,0.9895182916230709,0.01025230247445239,0.00020425676692506273,0.10052438225054905,0.5697018455931191,0.05709715272803569
1,570,28.50000000000027,case1,3,23,398.3465309805939,1007.723890584001,57.83124411613394,23.16865585206547,32.434969628538134,3.3445674165937036,39.999999999997236,0.08371192230653104,0.9505300924258655,0.011296097353353901,0.0002781996172182881,0.011299522575908657,1.9814818832379508,0.07484920885650169
1,576,28.800000000000274,case1,0,20,-883.9989924673256,-621.3959454050538,59.149360325130445,-38.06591668969514,-11.344525733287192,3.2461324036853565,39.85284999999727,0.08154329286474178,-2.851950436099387,-0.028047141464035964,0.0004384849497243725,0.10385968617974341,2.8760887124892114,0.08725051406295381
1,580,29.000000000000277,case1,8,20,-878.4494347090297,-617.3756604579625,58.78731281338964,-37.80711726936449,-12.500177098842054,3.232005906604962,39.95094999999654,0.08098785512816911,-2.822276832710866,-0.005765572152312125,-0.00014659636965019875,0.10016617848724746,2.081454428872969,0.07685772871183502
1,584,29.20000000000028,case1,16,20,-872.5091222378618,-613.3056077598394,58.39866668161578,-38.94620060243482,-8.55272888218144,3.1692723617065286,39.9999999999984,0.07931494275794122,-2.9254204059485893,-0.005620817604437597,-0.00019097573039315584,0.005624061012467309,1.6630143534501451,0.07167140380844553
1,603,30.150000000000293,case1,10,22,791.2522680203473,-951.7483298668304,69.09572588165133,22.323274501671005,-32.92906969969924,3.0837327778752335,39.901899999999344,0.07735999359642792,-0.9750433731109398,-0.02633986162514816,0.005820153450418788,0.10357442974314837,0.620559929696674,0.058811240173572546
1,605,30.250000000000295,case1,18,22,788.5968239094229,-948.4301088526436,68.84331993736555,22.047276359611985,-33.23318690274725,3.0778065907238004,39.99999999999924,0.07702129416087729,-0.9850507292390026,-2.431660075082052e-06,-5.375009542473302e-09,2.4316660156106223e-06,1.8517126482730901,0.07638601472542851
1,606,30.300000000000296,case1,2,22,787.1169296627622,-946.5791621481345,68.70089244490359,22.20737888698526,-33.12740002723658,3.0671958537512256,39.999999999999275,0.07675523969199148,-0.9802391781935452,-2.41851158173769e-06,-1.1082131846460824e-08,2.4185369719410144e-06,2.7125243496418068,0.08864732590542482
