condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
case1_supplement_n400_full,case1,full,91,102091,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0798611111111122,0.026528079882178944,1.6917218760928425,27.437500000000256,1.0385982736015378,2.983717415693413,441703.16097560676,28.450000000000003,0.0,0.0,0.0,0.0,1.0,8.649357172459128,0.019713559812216223,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,92,102092,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666765,0.030626743862108816,1.3501808254680987,26.193750000000236,0.7896932652665034,2.7657493518976266,441601.8178875493,27.950000000000003,0.0,0.0,0.0,0.0,1.0,10.163067215203995,0.012253225885435702,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,93,102093,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111201,0.053681762431300774,1.2765696155014457,26.200000000000237,0.9254903846973669,2.5062211017657763,441609.7243567474,27.900000000000002,0.0,0.0,0.0,0.0,1.0,12.434827394860074,0.014478173473352453,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,94,102094,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888889006,0.03166842590437222,1.2973843453299985,26.675000000000246,0.7936377519241818,2.6250968271985173,441644.62912942294,29.0,0.0,0.0,0.0,0.0,1.0,8.647048791015726,0.0116223041162411,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,95,102095,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07638888888888987,0.025258487459017334,1.507220248257481,26.581250000000242,0.8341716512087716,2.5066357834847324,441650.8412230544,27.700000000000003,0.0,0.0,0.0,0.0,1.0,9.879431009748629,0.01693491123659531,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,96,102096,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08402777777777892,0.031604014898222996,1.5669255985727852,27.118750000000247,0.850141142203379,1.8248561937194105,441639.81592270656,28.650000000000002,0.0,0.0,0.0,0.0,1.0,10.537329966467277,0.014830120830063992,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,97,102097,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08576388888889001,0.02758097781717407,1.3109633740694364,26.96875000000025,0.710404294051316,2.5581031039597986,441667.19986850227,29.85,0.0,0.0,0.0,0.0,1.0,11.323943482739514,0.016192197840081538,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,98,102098,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.034339425733537154,1.4953131022635262,26.962500000000247,1.1205458484667332,2.786711709577973,441673.414012496,28.6,0.0,0.0,0.0,0.0,1.0,14.506479834421091,0.021238075394729283,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,99,102099,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0722222222222233,0.0348581405953216,1.5193370778495563,27.312500000000252,1.1244903180097063,2.997073622180761,441700.1924987432,29.55,0.0,0.0,0.0,0.0,1.0,10.522050913239912,0.014618402950893844,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,100,102100,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07048611111111236,0.036908707169858765,1.3514269063905717,26.506250000000243,0.8111708168428857,2.3535934591472616,441635.95132413914,30.05,0.0,0.0,0.0,0.0,1.0,12.964382791305757,0.009964984889667227,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,101,102101,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07916666666666779,0.025800000133148253,1.2753452072019988,27.206250000000253,0.8577573689685158,2.8369430583461117,441686.957993827,29.400000000000002,0.0,0.0,0.0,0.0,1.0,9.457212461523444,0.021627081061626755,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,102,102102,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08263888888888966,0.048182544494198634,1.343689761177596,27.175000000000253,0.8286764447994759,2.641456049298332,441685.70456569863,29.05,0.0,0.0,0.0,0.0,1.0,10.267272754248456,0.01804165228359927,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,103,102103,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0784722222222231,0.03320653821716971,1.394288375567907,26.862500000000246,0.8621549287656963,2.8026349263757897,441652.08631835727,28.35,0.0,0.0,0.0,0.0,1.0,11.07871185061531,0.023075330015406244,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,104,102104,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777883,0.039275969113198486,1.2722837331466215,26.568750000000243,0.8655405887731462,2.8350005302280854,441628.63889234717,27.75,0.0,0.0,0.0,0.0,1.0,11.598492738390501,0.023194652783816692,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,105,102105,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777879,0.038876613544177305,1.3403593898419444,26.475000000000243,0.7803955393757595,2.430025090187222,441630.25007760373,29.3,0.0,0.0,0.0,0.0,1.0,12.196704895685945,0.015052396650815184,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,106,102106,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444522,0.0364994985015943,1.4235282497870072,27.350000000000254,0.9045082493831762,2.747411825951087,441667.4628479738,29.150000000000002,0.0,0.0,0.0,0.0,1.0,9.497035198777839,0.01156009319011861,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,107,102107,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0736111111111121,0.030540009470935926,1.4467536784227444,25.98750000000023,0.8629106924348623,2.951483164496699,441617.45357133896,27.6,0.0,0.0,0.0,0.0,1.0,11.831676383535465,0.021618892645851994,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,108,102108,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0753472222222235,0.029230610216746396,1.8818176664944612,26.837500000000247,1.1391825981225228,2.902138093575192,441659.0177904781,28.35,0.0,0.0,0.0,0.0,1.0,10.323909407235229,0.012810574611797302,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,109,102109,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0760416666666676,0.02846303101360511,1.703901520270542,25.950000000000234,1.0813597626857854,2.530381863524724,441627.5310263907,27.700000000000003,0.0,0.0,0.0,0.0,1.0,11.39280114749679,0.014900135369480016,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,110,102110,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07361111111111196,0.03765921031313371,1.5910552334823254,26.96875000000025,0.9574848478059877,2.8941088637914123,441663.9853992559,29.400000000000002,0.0,0.0,0.0,0.0,1.0,10.69619394193577,0.013447919692157006,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,111,102111,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444566,0.026382808684917075,1.213487812202827,26.800000000000246,0.5546834799328568,1.8533743055491694,441653.15602400637,28.400000000000002,0.0,0.0,0.0,0.0,1.0,11.333664052124316,0.02082669358826946,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,112,102112,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08090277777777888,0.025364285345363634,1.3357235031067738,26.856250000000248,0.7274222446372931,2.770332532243033,441672.1957913361,29.5,0.0,0.0,0.0,0.0,1.0,10.998878548536087,0.02744351309406613,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,113,102113,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555685,0.024237981832605456,1.4207458536838433,27.07500000000025,0.7894318587100111,2.4054877914278263,441662.7455075335,29.05,0.0,0.0,0.0,0.0,1.0,9.860974318281821,0.020671095252694914,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,114,102114,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444531,0.02465189593031406,1.5509673206525498,26.825000000000248,0.9651968168808718,2.901685566072783,441660.1149947286,28.3,0.0,0.0,0.0,0.0,1.0,11.045385377417928,0.017184279791151055,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,115,102115,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000126,0.029643309938322576,1.2788633786671406,26.487500000000242,0.729703751918644,2.668789193699244,441634.9434514182,29.200000000000003,0.0,0.0,0.0,0.0,1.0,8.523250435170253,0.014502148966805843,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,116,102116,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555662,0.02627043827077328,1.561802265514971,26.806250000000244,0.8963399046935713,2.6948368525365027,441667.6522033126,29.150000000000002,0.0,0.0,0.0,0.0,1.0,12.42528929853319,0.020240685280328984,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,117,102117,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06631944444444564,0.03767001918295284,1.1166143381248286,27.32500000000025,0.6615449105862474,2.403282777899158,441709.748722835,28.0,0.0,0.0,0.0,0.0,1.0,10.066382126244807,0.013280593349047026,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,118,102118,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08333333333333437,0.02657295170368114,1.690805000043106,27.73750000000026,0.8065856019691289,2.720575189953879,441696.4598208675,29.1,0.0,0.0,0.0,0.0,1.0,9.635633468280828,0.014935105287671085,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,119,102119,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888964,0.03479514324854861,1.614119937888951,27.400000000000254,0.9670049202757959,2.8533061285301256,441689.0557341814,28.5,0.0,0.0,0.0,0.0,1.0,13.214277631676673,0.006893871736605037,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,120,102120,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08229166666666785,0.04101444309547818,1.7297941998644706,27.85000000000026,1.069665045915203,2.820604020821985,441677.6309042806,29.450000000000003,0.0,0.0,0.0,0.0,1.0,10.875514560012558,0.017557667147536017,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,121,102121,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555672,0.03750949849856093,1.300627234790972,27.425000000000253,0.7876845984150348,2.39642533787134,441701.0653938813,29.35,0.0,0.0,0.0,0.0,1.0,10.745790552993306,0.009046538506832019,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,122,102122,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000097,0.03547319909875945,1.6158267833858075,27.57500000000026,0.9428687029539861,2.337654060056542,441680.83889077825,29.05,0.0,0.0,0.0,0.0,1.0,11.040471977450588,0.01205033555641532,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,123,102123,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666755,0.029154556788059876,1.554795866465649,26.131250000000236,1.0010511608226516,2.766728661313272,441640.6622795446,28.85,0.0,0.0,0.0,0.0,1.0,9.623449848282554,0.018852985425987356,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,124,102124,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07986111111111234,0.028174660234991003,1.2268752189918386,26.437500000000238,0.8385348071450703,2.724628788799904,441616.5491846107,28.150000000000002,0.0,0.0,0.0,0.0,1.0,10.367965685372832,0.014279480238230929,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,125,102125,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444522,0.03266236467460985,1.4201751449640863,27.00000000000025,0.8051126727240764,2.729128513599556,441665.3097325677,28.35,0.0,0.0,0.0,0.0,1.0,10.389607112438378,0.012978871397896507,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,126,102126,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444547,0.024816324050378438,1.5619402889094136,27.075000000000248,0.8453117425422493,2.799966130736792,441684.9786476233,29.55,0.0,0.0,0.0,0.0,1.0,9.639116513302051,0.019224260978352538,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,127,102127,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08576388888889015,0.024416330017504324,1.3292207128002733,27.387500000000255,0.6942185466144258,2.330523353075047,441694.64573314675,29.55,0.0,0.0,0.0,0.0,1.0,10.878870359156435,0.012237658725806504,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,128,102128,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444553,0.024594779225700365,1.4334914716761893,26.43750000000024,0.7344708216405419,2.4494622754572717,441623.53180598153,29.1,0.0,0.0,0.0,0.0,1.0,8.230043119077957,0.013354550714577841,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,129,102129,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333438,0.028882141933032783,1.6668226173258158,26.96875000000025,0.9321035016300716,2.949486159922313,441688.39423431753,28.75,0.0,0.0,0.0,0.0,1.0,11.359473671160144,0.016445296960664234,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,130,102130,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07673611111111214,0.026206212611645137,1.328914028739878,27.15000000000025,0.8045411928535937,2.7248098505917926,441648.24397598754,29.5,0.0,0.0,0.0,0.0,1.0,12.217929518010246,0.027334969966746468,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,131,102131,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07361111111111211,0.020020106645286913,1.5999976734571044,27.331250000000253,0.9913332514464133,2.885311098559606,441669.0125880927,29.1,0.0,0.0,0.0,0.0,1.0,10.154539748645172,0.015103051768201108,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,132,102132,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888888991,0.0363952014249826,1.489640597998263,26.818750000000247,0.8548761577044839,2.9826942191522168,441678.8990080638,29.400000000000002,0.0,0.0,0.0,0.0,1.0,12.617683888175302,0.0121658574455272,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,133,102133,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08576388888889015,0.03079697606977439,1.6668551113746153,27.056250000000247,0.8410491988170357,2.2605679625100423,441680.5999479845,28.400000000000002,0.0,0.0,0.0,0.0,1.0,11.47150337723752,0.02041439251387188,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,134,102134,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0729166666666677,0.023637958926933003,1.6436349924244829,27.393750000000257,1.0069158032469534,2.926501248050525,441708.5914611345,29.0,0.0,0.0,0.0,0.0,1.0,10.45072651757204,0.009699451582571673,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,135,102135,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666765,0.04688204576999279,1.4433317896786755,26.775000000000244,0.8783114754939385,2.6460277585586676,441649.95158618095,29.05,0.0,0.0,0.0,0.0,1.0,9.738051696043335,0.01715392064596383,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,136,102136,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08020833333333477,0.034245536144776,1.0252722469477515,26.356250000000237,0.5679863215094723,2.9713306550115366,441633.36010489316,28.200000000000003,0.0,0.0,0.0,0.0,1.0,12.308808055109496,0.011721597726199233,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,137,102137,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06145833333333406,0.024164897704766996,1.587350840870456,25.981250000000234,1.0894181707804076,2.8978498519246636,441640.4230051672,27.1,0.0,0.0,0.0,0.0,1.0,10.920623340080452,0.025401375953856636,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,138,102138,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.030828910252100324,1.4201552211317778,27.35625000000025,0.8319608865809345,2.716200458367392,441700.1548447505,29.5,0.0,0.0,0.0,0.0,1.0,10.597942606467864,0.015774680815849356,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,139,102139,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555686,0.0321716568629576,1.2204912996896589,26.93750000000025,0.6717238205428926,2.0977468484612696,441676.01028137765,28.900000000000002,0.0,0.0,0.0,0.0,1.0,9.984401583307232,0.017138404217299234,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,140,102140,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222319,0.03321976652539848,1.4649999934884397,26.943750000000247,0.6811357301176597,2.041419414127994,441686.2224028263,28.200000000000003,0.0,0.0,0.0,0.0,1.0,10.813173797532555,0.01974034502271574,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,141,102141,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08541666666666803,0.038419308351385295,1.2474920230572688,26.775000000000244,0.8297976899427238,2.3587361498574038,441649.01542481704,29.3,0.0,0.0,0.0,0.0,1.0,11.55002535387624,0.015387974167274929,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,142,102142,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08263888888888966,0.04197545634186714,1.6089718042834515,26.650000000000244,0.8044037375274404,2.294357571482147,441644.8710101672,28.35,0.0,0.0,0.0,0.0,1.0,12.977593525684005,0.013516535276408228,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,143,102143,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08645833333333441,0.03253052129669551,1.3705619837869634,26.962500000000247,0.7871362265437237,2.9632480526579608,441629.24194833887,28.700000000000003,0.0,0.0,0.0,0.0,1.0,11.599259391440562,0.012937224370109532,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,144,102144,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07500000000000107,0.023828365755334535,1.6086506808870549,26.650000000000244,0.934593395897594,2.688512089975082,441648.1446265407,28.05,0.0,0.0,0.0,0.0,1.0,13.26791604726461,0.01107172600399841,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,145,102145,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07916666666666794,0.04073023221339817,1.5075821140879582,26.875000000000245,0.7663322588152239,2.314584940740873,441673.538592129,28.0,0.0,0.0,0.0,0.0,1.0,11.327071636466192,0.009277265526742344,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,146,102146,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0652777777777791,0.025405285531649852,1.476665235379954,27.025000000000247,1.038014628930428,2.855932153951693,441675.68489472783,28.35,0.0,0.0,0.0,0.0,1.0,12.783540451850824,0.014674334775864549,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,147,102147,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07361111111111225,0.029188974680561433,1.5179679920366538,27.512500000000255,0.8082925765754124,2.9017799135965503,441708.79005568026,28.75,0.0,0.0,0.0,0.0,1.0,8.975256441838583,0.018320703702483968,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,148,102148,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08020833333333419,0.041304127072713706,1.5036792049829506,26.475000000000243,0.7325335041827981,2.4647452203917033,441624.141942104,28.0,0.0,0.0,0.0,0.0,1.0,9.385283915867555,0.013462617649343063,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,149,102149,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444562,0.03312756860145576,1.415847468347644,26.650000000000244,0.7991635462174466,2.6790475507418976,441663.60055184516,28.8,0.0,0.0,0.0,0.0,1.0,10.202905339074347,0.013063825512514554,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,150,102150,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.076736111111112,0.03145015001828642,1.298435236406791,26.950000000000248,0.7151321918926019,2.955673557951015,441654.15356843016,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.130125421754693,0.020086484539409158,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,151,102151,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333414,0.02824601316362181,1.5756131874353203,27.15000000000025,0.893159972592908,2.971611731637241,441690.34606733,29.5,0.0,0.0,0.0,0.0,1.0,11.862325713642846,0.011606735735368122,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,152,102152,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08263888888889026,0.027945476394694503,1.1782198486235602,28.162500000000264,0.5999694640731565,2.304841780336086,441714.6552800961,29.55,0.0,0.0,0.0,0.0,1.0,13.21124128977087,0.014697425539728127,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,153,102153,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111238,0.042688729830889734,1.4221921473340569,27.15000000000025,0.7590377230396239,2.674637943779614,441623.5714243155,29.25,0.0,0.0,0.0,0.0,1.0,9.791443291720077,0.01292318727812228,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,154,102154,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09201388888889009,0.038250214154369036,1.5101458993667702,26.725000000000243,0.6962560649263297,2.2441654772086133,441642.4082407737,29.25,0.0,0.0,0.0,0.0,1.0,10.354111993566478,0.01723539279600103,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,155,102155,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07638888888888987,0.029979844692989286,1.6310495731925319,26.731250000000244,0.7929483476111092,2.9523504307036474,441661.5067006176,28.650000000000002,0.0,0.0,0.0,0.0,1.0,9.518919795168852,0.021251972020304898,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,156,102156,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0819444444444454,0.04582410452176636,1.2928945964937186,27.581250000000257,0.8966793912949255,2.3950558369448984,441686.7378425732,29.200000000000003,0.0,0.0,0.0,0.0,1.0,11.946641977860326,0.015451146309100055,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,157,102157,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08437500000000134,0.04227035167213748,1.1933395538162688,25.63750000000023,0.6745710496405131,2.2552325803256084,441601.06624792813,27.8,0.0,0.0,0.0,0.0,1.0,8.472898005446261,0.021583258279730868,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,158,102158,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222319,0.03218867503959037,1.3321197844960524,27.67500000000026,0.7405583007912153,2.4007024285489993,441677.8746995046,29.6,0.0,0.0,0.0,0.0,1.0,12.683212602714148,0.024193309028381463,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,159,102159,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06319444444444514,0.04019625737970842,1.3427924813344692,27.331250000000253,0.792357004315703,2.9672434474274683,441660.58247692435,29.05,0.0,0.0,0.0,0.0,1.0,10.529344158791625,0.013406099052690006,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,160,102160,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08472222222222363,0.031357480648625924,1.2685327833650675,26.662500000000243,0.8292404735957126,2.5418509393632385,441642.8631572863,29.150000000000002,0.0,0.0,0.0,0.0,1.0,10.32102452028585,0.012243533870099589,0.0,nan,nan,nan,0
