episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,545,27.250000000000252,case2,15,27,-856.1146704307334,-534.5755909283797,56.730336779097804,-21.05709170041695,-33.88847944221236,2.858294983750776,39.99999999998941,0.0715183268404259,-2.1267769415127042,0.16581370225939693,-0.006598963267568653,0.1659449612768482,0.27792098497041895,0.04640186913096641
1,549,27.450000000000255,case2,11,23,729.0697272952683,807.8768649862583,58.685014559974704,12.910814060440492,37.715540383100794,3.2937659156281285,39.9999999999941,0.08243748953558182,1.2409789753962082,0.20341153121774483,-0.0027230143347491322,0.20342975652400222,0.880605717439041,0.0610277343468196
1,550,27.500000000000256,case2,19,23,728.7206005147157,807.7786781897521,58.69675252406518,12.676475402182104,37.74430532256345,3.2791451625133194,39.95094999999191,0.0821717207653637,1.2467812836772572,-0.13149440447196373,-0.004637367045352082,0.16526428404392074,0.8818152834176616,0.03890767415600097
1,553,27.650000000000258,case2,3,23,725.2885148173375,802.7962439091499,58.370776333928916,13.471914113933316,37.52034626627814,3.2758428174889165,39.99999999999377,0.0819878935407488,1.2260764869965965,0.6898436708453703,0.0038244085722185413,0.6898542717895881,0.8953579584480076,0.03875789712245297
1,568,28.40000000000027,case2,0,20,-1020.48012113993,-273.87109643384093,58.61786955567588,-32.38053312897877,-23.02380883620676,3.107242198339574,39.85284999999657,0.07804709050125395,-2.52349658991282,1.0,-0.16090373919737166,1.0177868211407022,1.261670865841387,0.06638190004251915
1,573,28.650000000000272,case2,8,20,-1012.2967108622491,-271.65546014019407,58.171870955252075,-31.429294096853557,-24.52857194065894,3.2478656260732497,39.99999999999529,0.0812861265408086,-2.478894957147802,0.953625801613958,0.29330209225256904,0.9977115248525491,0.18325714863507783,0.05216744445051407
1,575,28.750000000000274,case2,16,20,-1009.5569186742334,-270.9983690018108,58.0342710773039,-33.51058628512686,-21.575644781692457,3.3959032791165584,39.99999999999775,0.08499989881017495,-2.569556048142351,1.0,0.5111255797839308,1.1230535865707651,0.8363907599260291,0.03909179258812352
1,734,36.70000000000005,case2,10,22,700.1673698253544,-1158.925401853669,63.32732757684562,39.19805537973079,-3.297326025148844,1.241228771936636,39.35607390648677,0.03154366048830597,-0.08392205763408768,0.14746767557146337,-0.008466612838366213,0.17837712541524253,0.9308621428940164,0.07086646555538208
1,736,36.80000000000005,case2,18,22,700.1752446176553,-1155.0757652086995,63.10780144957184,39.633089142626865,-4.429743846855703,1.325608567349733,39.90189999999993,0.033227804439619306,-0.11130686822681052,0.1635867673386296,0.0025070391796199083,0.19174700960836671,2.2289062562158515,0.09881501435414633
1,738,36.90000000000004,case2,2,22,701.6364056488706,-1152.8187865323634,63.01856268449019,39.73928292012165,-4.364826832548209,1.3182108011957219,39.99999999999993,0.0329612381246242,-0.10939805528583546,-0.04448314828094559,0.007429379182832992,0.04509929218986596,1.3645659366303124,0.08000527757391399
