condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case2,case2,full,11,99011,1,3,3,1,1,0,1.200000000000017,0.4888888888888954,0.305135690979041,1.9646623019394802,24.750000000000217,1.6195011009363858
formal_ablation_full_case2,case2,full,11,99011,2,3,3,1,1,0,1.050000000000015,0.36666666666667186,0.2209652883759412,2.7065683246986354,29.85000000000029,2.7065683246986354
formal_ablation_full_case2,case2,full,11,99011,3,3,3,1,1,0,0.9000000000000128,0.3444444444444497,0.4009163777875571,2.1830720594004958,29.550000000000285,1.536345343837641
formal_ablation_full_case2,case2,full,11,99011,4,2,2,1,1,0,0.8000000000000114,0.4000000000000057,0.26849505323063916,1.65895159183993,29.20000000000028,1.65895159183993
formal_ablation_full_case2,case2,full,11,99011,5,2,2,1,1,0,2.050000000000029,1.0250000000000146,0.3868510857305226,1.8237606896810283,26.950000000000248,1.8237606896810283
formal_ablation_full_case2,case2,full,11,99011,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.45794667691380386,2.190678517537296,25.10000000000022,2.182838171909334
formal_ablation_full_case2,case2,full,11,99011,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.992233437949795
formal_ablation_full_case2,case2,full,12,99012,0,3,3,1,1,0,1.200000000000017,0.47777777777778496,0.5964687488185917,2.328921557816539,26.000000000000234,2.328921557816539
formal_ablation_full_case2,case2,full,12,99012,1,3,3,1,1,0,1.2500000000000178,0.44444444444444997,0.4661904135790957,1.9871119230261913,27.75000000000026,1.9871119230261913
formal_ablation_full_case2,case2,full,12,99012,2,3,3,1,1,0,0.8500000000000121,0.3333333333333381,0.37914699302564125,2.4695967977116475,30.850000000000303,1.5861081192133373
formal_ablation_full_case2,case2,full,12,99012,3,3,1,1,0,0,nan,nan,nan,nan,nan,3.2123320624532306
formal_ablation_full_case2,case2,full,12,99012,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.888001469806165
formal_ablation_full_case2,case2,full,12,99012,5,2,1,1,0,0,nan,nan,nan,nan,nan,2.21943227330759
formal_ablation_full_case2,case2,full,12,99012,6,2,2,1,1,0,1.5000000000000213,0.7500000000000107,0.6284369411497246,2.2917798647919643,27.00000000000025,2.2917798647919643
formal_ablation_full_case2,case2,full,12,99012,7,2,0,0,0,0,nan,nan,nan,nan,nan,3.545803220857447
formal_ablation_full_case2,case2,full,13,99013,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.9435514395140476
formal_ablation_full_case2,case2,full,13,99013,1,3,3,1,1,0,22.69999999999915,9.799999999999619,0.3283790437130248,2.3133901173261084,48.49999999999938,2.3133901173261084
formal_ablation_full_case2,case2,full,13,99013,2,3,3,1,1,0,0.5000000000000071,0.2111111111111145,0.6524106138296771,2.284173455417619,28.55000000000027,2.277917358386693
formal_ablation_full_case2,case2,full,13,99013,3,3,3,1,1,0,20.099999999999422,8.699999999999742,0.6438685445142277,2.400667263745282,44.14999999999963,2.400667263745282
formal_ablation_full_case2,case2,full,13,99013,4,2,2,1,1,0,0.8999999999999488,0.4499999999999744,0.36368348581831333,2.932795362556711,41.64999999999977,2.932795362556711
formal_ablation_full_case2,case2,full,13,99013,5,2,2,1,1,0,2.450000000000035,1.2250000000000174,0.3016143520895517,2.4096539999463915,29.000000000000277,2.4096539999463915
formal_ablation_full_case2,case2,full,13,99013,6,2,2,1,1,0,1.7000000000000242,0.8500000000000121,0.35142007795246805,2.0959535915409435,27.80000000000026,2.0959535915409435
formal_ablation_full_case2,case2,full,13,99013,7,2,1,1,0,0,nan,nan,nan,nan,nan,3.0191872126660884
formal_ablation_full_case2,case2,full,14,99014,0,3,3,1,1,0,1.1500000000000163,0.4333333333333395,0.30694284534970145,2.4736651842182034,30.450000000000298,2.4736651842182034
formal_ablation_full_case2,case2,full,14,99014,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.825932901921757
formal_ablation_full_case2,case2,full,14,99014,2,3,1,1,0,0,nan,nan,nan,nan,nan,2.997684669993643
formal_ablation_full_case2,case2,full,14,99014,3,3,3,1,1,0,1.1000000000000156,0.4333333333333395,0.5140685097743226,2.0809540813547582,31.95000000000032,1.3518325430540514
formal_ablation_full_case2,case2,full,14,99014,4,2,2,1,1,0,1.0000000000000142,0.5000000000000071,0.25224790644945466,2.2604663024502374,25.60000000000023,2.2604663024502374
formal_ablation_full_case2,case2,full,14,99014,5,2,2,1,1,0,18.399999999999338,9.199999999999669,0.47247664045952337,2.6900956607952997,44.99999999999958,2.6900956607952997
formal_ablation_full_case2,case2,full,14,99014,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.45977650366865086,2.5638963145827915,31.050000000000306,2.5638963145827915
formal_ablation_full_case2,case2,full,14,99014,7,2,1,1,0,0,nan,nan,nan,nan,nan,3.1159854899137187
