episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
2,697,34.85,case1,0,20,-842.600078198919,-302.2388448199797,125.32789116218552,-28.400606185763493,-13.06578580941104,-0.9391862556103835,31.27604932466634,-0.03003344357626796,-2.710410119614362,-0.06115286051971702,-0.2523109766305324,0.2598465947404305,1.2335833426852378,0.14011647390325063
2,697,34.85,case1,8,20,-841.3153906292007,-301.4711999246864,125.42263317596375,-28.003821889116427,-15.595952044392865,0.3500729990721375,32.0557375780536,0.01092097653506735,-2.633450379342974,-0.03276610699913352,0.1432045529071029,0.23933056431524133,2.5625089112116206,0.18479090015521413
2,698,34.9,case1,16,20,-841.0167907818532,-302.17047160866247,125.6644431760492,-28.935750729375506,-15.664339469393994,-1.2141255123463788,32.92602772951363,-0.03688270068001454,-2.645415544968433,-0.025881910383140767,0.23429766402987512,0.29735145992638917,0.7071036738129103,0.12116482767851518
2,717,35.85,case1,14,26,-568.0455511777172,-376.0842661756299,101.423313035306,-18.03299429397087,-18.345044081057964,0.01593100520363514,25.724108912443842,0.0006193025490682821,-2.347616728783098,-0.04139008303539948,-0.03050593054714698,0.06755721503677653,0.6178415464208353,0.14001843277117126
2,718,35.9,case1,6,26,-566.6752575094141,-374.740516967261,99.92931019469229,-18.390170196401332,-18.608362715244848,-3.8130713172866124,26.438779012379456,-0.14472738543967806,-2.350297229618563,-0.020474962536021397,0.006281998300473768,0.046899029026347704,1.838458447057594,0.14732649087382152
2,778,38.9,case1,10,22,550.5314769805865,-967.0503608845883,121.60943593518245,21.105175604157537,-23.596112557907443,1.7126168662781123,31.70391177218395,0.05404540912832645,-0.8410646461325293,-0.009884815667216657,-0.06329621854054644,0.07082606326173332,2.3146408232588302,0.16340237193746535
2,778,38.9,case1,18,22,550.0948753417941,-967.5541698366661,120.87445507212716,20.294750987895736,-24.55949317467731,1.8969596527193753,31.91620401272309,0.059470678149934786,-0.8801932076477713,0.0005309777720782283,0.13819117265819214,0.28936849400748,2.45439389981668,0.16253727688225464
2,779,38.95,case1,2,22,551.2271265586877,-966.5705055347078,120.55622595659017,22.690384924903448,-22.711767186541852,-0.8361163436626949,32.11505919839016,-0.026037966292680882,-0.7858691159638614,0.004352972336013209,-0.06466322254211743,0.1718747988117665,0.6162649218146458,0.1124701584981596
2,787,39.35,case1,5,25,668.5244501148086,-80.6280148231543,92.8328790972562,20.685348076353943,-12.027890538850764,0.7230732290537565,23.93901858366524,0.03020939302796838,-0.5266823823962885,-0.01735461689940081,0.013635575115817145,0.054584975631199475,0.7440389098130662,0.16866345906546873
2,787,39.35,case1,13,25,668.4143954784121,-81.13727204039148,91.85258485768412,20.623281751980294,-12.433913366025896,-0.8797538877610347,24.09763305219895,-0.03651601091721596,-0.5425539901598487,-0.020377736557611624,-0.018132408288372398,0.02767229814765917,1.5697614057229217,0.17818513424687352
3,630,31.5,case1,4,24,815.2848821021364,-90.21543802799667,128.30304011982798,24.936143597219022,9.797151495239355,-3.057683620403459,26.965623746620093,-0.1136363219536668,0.3743617336754728,-0.09993088344123745,0.4764888362971949,0.5107975543598181,2.542661882289495,0.22407530505998477
3,630,31.5,case1,12,24,816.0319284119687,-89.52446876294897,128.9334487160947,25.45612144327039,9.149547050133291,0.18312990593246092,27.051097329305893,0.006769829058530618,0.345045782689836,-0.09992746853592892,0.17697619643814277,0.26506337455117296,1.866623757637001,0.19568405991301954
3,654,32.7,case1,9,21,-741.1998591212973,101.15139377009733,122.68929135795159,-24.941574636072605,12.75654677193792,-0.8302183355942749,28.026788852028282,-0.029626647733901574,2.6688213884116254,-0.09961246659989374,-0.236076433254493,0.25762215926233906,2.738431821982497,0.22371831817700744
3,654,32.7,case1,17,21,-741.4450239418351,100.59204168945905,122.85142688986409,-25.324193012039668,12.18125244393883,-1.1124461483843877,28.12357017249161,-0.039565974165927865,2.6932501307873515,-0.09960756708524594,-0.29835732102451723,0.3156160970304313,2.7761326618796476,0.2216921242043679
3,655,32.75,case1,1,21,-740.4894644182314,101.698910501415,122.88854509811797,-25.410390474672504,12.58586833987263,-0.6663021765635243,28.364343541397687,-0.02349299819193938,2.681708887508261,-0.09952763478314558,-0.2175170967135025,0.27178762547643603,1.2947625235348215,0.16463423102381516
3,684,34.2,case1,3,23,218.21632662831738,944.269283127102,128.8933976060767,20.52917320689287,27.607614630750795,0.7029743332832773,34.41106669476999,0.020430149533824146,0.9314002953062694,-0.06740407842805124,-0.1480929648818115,0.2532800800105182,2.981338653723614,0.18507289864374077
3,684,34.2,case1,11,23,219.27812056432873,946.6088931947161,128.65732323419925,20.124924322043825,26.637037882043447,2.3144558497705745,33.464923008695926,0.06921590449931533,0.9237691522768962,-0.08381309955332913,-0.03359749409098828,0.3682231201872264,1.2654813479232454,0.11282899489804406
3,684,34.2,case1,19,23,219.93965272046796,946.7397970179462,127.7166926346526,19.777105899379805,27.32550890439094,-0.38638474250279553,33.73376124609396,-0.01145419832296012,0.9443015014901242,-0.07838639663070077,-0.19095890224578624,0.28094134293190937,0.5339962161167436,0.09786289015971439
3,695,34.75,case1,7,27,-454.4342355156474,-700.4801834449167,116.18923775073961,-26.388132428286085,-14.557996017915253,-1.836993277034488,30.193431825651583,-0.060878421630800456,-2.637454977816826,-0.04696876092296189,-0.013833754730008377,0.05099777673290007,2.8597030228613116,0.2028843759340842
3,696,34.8,case1,15,27,-455.65930143989175,-700.5078554901518,116.29886152270403,-27.46093511547342,-13.00494982392137,-0.35365165338020293,30.386785727202085,-0.011638599777558451,-2.6993035420525264,-0.03613017669133973,-0.1432471779265876,0.29288333990606824,0.8531649486056404,0.10678374710664945
3,697,34.85,case1,0,20,-841.9257221637105,-303.0205265957161,126.05434767062877,-26.68823863629521,-16.312886383838872,1.2376785317012011,31.303421407694557,0.03954843185296605,-2.5929503030989665,-0.05563059291369932,-0.1300309316324836,0.16493440146137406,1.2564582505830004,0.14646126253959418
3,697,34.85,case1,8,20,-841.1257122426218,-301.4017507649177,125.85916872766929,-28.39328569404963,-14.935816210200766,0.9260729531687513,32.09540293380674,0.028857762026847655,-2.6573358949629484,-0.04383520174463261,-0.03340339323900132,0.2296302275479247,2.754172037716025,0.1900982345208482
3,698,34.9,case1,16,20,-841.1777483515567,-301.50095623990705,124.89579872498499,-28.60967046512306,-16.265456216776215,0.13769561880471856,32.910443177603014,0.004183961297683991,-2.6246343374480703,-0.02340999123075848,0.34294715892361294,0.4225050996718126,1.2972682786612717,0.1304076151482416
3,717,35.85,case1,14,26,-567.9655335000663,-375.85089052169656,102.08487303173716,-18.007606554768383,-18.317255538649064,0.2725423167184917,25.687935370790495,0.01060993911096325,-2.3476702600633583,-0.03762425742910404,-0.24161115333767597,0.2926148267324405,0.4719120299943964,0.1444835382816897
3,718,35.9,case1,6,26,-566.249876224252,-375.1598851933216,102.33744101124213,-18.054589799350993,-19.41432600186187,0.7788844420924262,26.523403399705934,0.029370153596504547,-2.319920695069857,-0.019561869821370082,-0.17162925899076134,0.2372817092618112,0.6565107224046945,0.13091702676026484
3,778,38.9,case1,10,22,550.941274494761,-966.6472703665546,120.52868188102201,20.133374305762157,-24.47168854585533,-0.06000474201871125,31.68942886500695,-0.0018935266435884468,-0.8823537886876807,-0.009422522862064183,-0.06683462885006411,0.12170027073251924,2.1746081604425496,0.16453801375079294
3,778,38.9,case1,18,22,550.9668392894371,-966.6572569165223,120.95940283168173,22.203720419315033,-22.900272875578207,-0.6678252673516715,31.904132785937993,-0.020933778404218305,-0.8008401905607189,-0.005763785524335988,0.27742809614312336,0.33971869550588135,2.104723019257157,0.1618696320149632
3,779,38.95,case1,2,22,550.8794090521283,-966.8435360706136,121.03194138143198,20.998401544337487,-24.176717249776477,2.2353909469258144,32.10052175710657,0.06969362098316868,-0.8556378707096012,-0.006491542745842021,0.14332117676766645,0.16052877145423144,0.8879076975155957,0.11319267616824491
3,787,39.35,case1,5,25,668.8557413315934,-81.29491267649452,93.20468472438876,20.264468913399423,-12.689025519997463,1.1258885930123164,23.935908048644272,0.047055001358599684,-0.5594410373170898,-0.019567385901134913,0.09463671319040312,0.16629473880948276,0.698631704826915,0.14827047106159424
3,787,39.35,case1,13,25,669.34546697901,-81.25235724280965,93.05331670079319,20.362986659767966,-12.73827111408864,-0.32102293790338443,24.021195482501973,-0.013364551099040854,-0.5590019522452743,-0.023767577560265228,0.09266454482758027,0.37084040354633474,0.5849755754521985,0.12825947726615497
4,630,31.5,case1,4,24,815.5590237460265,-91.15976345309646,127.30199083492955,25.72566735487891,8.114476438711764,-0.5873639778014733,26.981469292288544,-0.021770881820710065,0.30554592207542264,-0.09992692818565123,0.3215541340043499,0.41193491018700445,2.8340729677323018,0.22735771445412145
4,630,31.5,case1,12,24,815.9343561122145,-89.38834709002025,127.45550718581669,25.824250464682777,7.522645461183588,-2.941175890560557,27.05794933871651,-0.10891434453700446,0.28345763012066383,-0.09992626563809594,-0.47838048358199836,0.511948983581105,2.2830409841887858,0.20665615564902576
4,654,32.7,case1,9,21,-741.5022939006706,101.0691911022201,121.82418681669095,-25.224705077211073,12.190706643933868,-0.3255347498661357,28.017941530099993,-0.011619057534943187,2.691406718869244,-0.09962461207548284,0.22427094615019802,0.5599796862827677,2.6013723659195547,0.21806719775437952
4,654,32.7,case1,17,21,-741.2950784069008,100.9731420111705,122.51349155503468,-25.96788126127101,10.600858356138867,-1.8923715360532436,28.11209926556275,-0.06736614018418757,2.7540119684241513,-0.09962008228683245,0.1377288116389834,0.3101568515729095,2.7158865552511884,0.22250672538740454
4,655,32.75,case1,1,21,-740.4960469722055,101.86985145721279,122.61765103991964,-24.792586767417422,13.741951650004205,-0.7104341619455437,28.35521663591083,-0.025057417842852276,2.635471965550124,-0.09957369456947796,-0.1763082384849493,0.2053831053618282,1.1746747005789033,0.16217468756124143
4,684,34.2,case1,3,23,218.56170955884284,943.8712298947164,128.16338362622068,18.94212861722861,28.694511886901072,0.6614793770227007,34.38919603517018,0.019236279124755267,0.9873322735095945,-0.06918195332679752,0.30401904191592305,0.32176038949404057,2.892894187256809,0.18899770845804867
4,684,34.2,case1,11,23,218.77828634160227,946.927830309662,128.2118804177278,18.857410060547906,27.729406677789616,-0.7777974534436132,33.54291099133288,-0.0231902106756842,0.9735848121200252,-0.07985988113923245,-0.21321825371286265,0.2998142969877731,1.580495390174866,0.11476897692485077
4,684,34.2,case1,19,23,219.97113967097732,946.4262320654323,127.68302422767928,19.118395709618717,27.7922186178941,-0.7910885643964078,33.74235159752659,-0.023447122603886122,0.9682342743437596,-0.07861092338796652,0.09236405158918266,0.15595115582040844,0.2794461223964718,0.10569997616297705
4,695,34.75,case1,7,27,-454.38264741294154,-700.5513882763138,116.83452092810136,-26.52570255064707,-14.462969666987643,-1.7127421559589737,30.26092981199368,-0.056629387722085804,-2.642408518759024,-0.04043837595600937,0.25735981983875017,0.26052727245895124,2.6964196699323244,0.1991749447687447
4,695,34.75,case1,15,27,-454.44188873570255,-700.323770695109,117.63721916956877,-27.65682124112841,-12.703150262738063,-1.1613848073758664,30.45683178586107,-0.03814140794612175,-2.711020699525047,-0.0349451439599294,-0.47323209738777516,0.4951616377782916,2.739227682488583,0.19954490551755746
4,697,34.85,case1,0,20,-842.591223281384,-302.22876201918876,126.70862663818461,-27.547720695344665,-14.780907441585537,-1.9235610358465094,31.32175326133686,-0.06145161194615279,-2.649129333320117,-0.06125201164678985,0.11099506331492047,0.3701359719135535,1.672358001881683,0.14338205065233145
4,697,34.85,case1,8,20,-840.4911855697173,-302.7683211281855,125.57392761654769,-28.257763546206046,-15.138758251042113,-0.8854938074333961,32.06972561934058,-0.02761502772771569,-2.64976503720133,-0.04149939616117831,-0.12351423022176775,0.14315617438760575,2.609245635499243,0.1891920640274148
4,698,34.9,case1,16,20,-840.8440654700164,-302.31244033745065,125.70089274280413,-28.968820058608024,-15.639031722214705,-0.43450055188201175,32.923557516253226,-0.01319763714182279,-2.6465698065636007,-0.02355182076913724,-0.007779711559229907,0.08820557721771997,0.7073004901640858,0.12377090293399015
4,717,35.85,case1,14,26,-566.8986788021341,-376.58956411569045,101.15000320404756,-17.380311923664554,-18.76956196288104,-2.139648366338666,25.670017412808324,-0.08344886046809678,-2.317783105211718,-0.043647606842949854,-0.30558376443663426,0.3107074716289872,1.494007179405647,0.16753042243482086
4,718,35.9,case1,6,26,-566.0565218960661,-375.0999529961535,102.12581692168874,-17.757711983567795,-19.69031494328018,0.8965208965354354,26.53014487662732,0.033798971570835674,-2.304632628985149,-0.011950895375860792,-0.09343243306915808,0.11033639257657923,0.5427179807030773,0.13749495124163452
4,778,38.9,case1,10,22,550.9999653905982,-966.6519756340177,120.50333933427275,21.018267157904546,-23.727386759234278,0.4600208713026311,31.701231142423616,0.014511645160820298,-0.8458692118724906,-0.0049528893857006765,-0.175820077207259,0.17983687487237143,2.1355450320246803,0.16338217315223275
4,778,38.9,case1,18,22,551.0909789275319,-966.5323209575732,121.14190665925865,21.952832298069065,-23.166406557650202,-0.45256713513841584,31.91886676737271,-0.01417914687973405,-0.8122887263466321,-0.005129160064474437,0.16123032851541896,0.40485194154023096,2.116728863767338,0.1623429107427405
4,779,38.95,case1,2,22,551.3297263632631,-966.424864959088,120.29581250829581,22.186338188610357,-23.148168449166146,1.0707645392681937,32.081425178269676,0.03338266415061949,-0.8066112757538071,-0.008307973664081071,-0.07557366354023105,0.11701029353610244,0.7577217644894478,0.11563612620919146
4,787,39.35,case1,5,25,668.3306628354887,-81.5840595382218,91.98885350317803,20.587352223931852,-12.198169595214804,-0.29252262760660475,23.931568744098588,-0.01222359952554316,-0.534892417752787,-0.029525196943198023,0.5658829513307417,0.566820638007255,1.6940154824246803,0.18011996139853695
4,787,39.35,case1,13,25,668.3774758757886,-81.53825203559944,91.77448119164428,21.012482571893866,-11.824337183404852,0.6897025760815219,24.120842922759717,0.028597532677095142,-0.5125635419230613,-0.013337428685713318,0.39002317064508896,0.4557958827013256,1.8023348286545944,0.18170858448390076
5,630,31.5,case1,4,24,814.9075217932799,-90.14394840203154,128.41509815776627,25.94852004796483,7.401036799046096,-1.1644790791315873,27.008462560949344,-0.043128710492169445,0.2778426150577871,-0.09992567584807582,0.0629059984176114,0.1310736479149848,2.9032103641298463,0.23902462334207822
5,630,31.5,case1,12,24,815.5305458248544,-89.71291805892795,128.21279783587167,25.822031424378217,7.730886148819581,-1.8575791449532484,27.018410534436548,-0.06880662692837351,0.2908980683925898,-0.09993133787116526,-0.23627914882761158,0.3043940962358632,2.325523247902096,0.21628083831868294
5,654,32.7,case1,17,21,-741.1803080088862,100.95534400581342,121.88315979812863,-25.668388220393712,11.455233243292257,-0.8567573917856809,28.121567447769586,-0.030470918366943153,2.721838373699329,-0.0996321015051646,0.2446593296399555,0.2960280350583881,2.9137937810955195,0.2290269326440627
5,655,32.75,case1,1,21,-740.6676172961694,101.31861290658703,121.29930667896255,-25.686625847811182,11.978706858718718,0.11881674422743696,28.34265835928707,0.004192164713029212,2.70523359131622,-0.09956432189106107,-0.12469868381217411,0.5120483778180984,1.397794731086104,0.1682105493507488
5,655,32.75,case1,9,21,-742.0440750215997,102.83872287516357,122.86767373764792,-25.036470423796825,12.267178018055645,-1.819954758276366,27.939590962118498,-0.06518507231036876,2.6859993046578348,-0.09969148111802871,0.2901186203540621,0.3260333156016145,1.3114235936231364,0.10748626199787019
5,684,34.2,case1,3,23,219.0298280352335,943.5882410686137,128.3615013801134,20.712576349474123,27.28253349335828,1.8440285032440957,34.30375918131696,0.05378179584674888,0.9214406843838525,-0.07404597042422265,-0.07440401829366158,0.12338869576750079,2.95076363241251,0.19035612225205134
5,684,34.2,case1,11,23,219.4050806724575,946.5177886853716,128.90413896443167,21.134295644180025,26.030584135766016,0.31385989789290997,33.531302850624606,0.009360342559014296,0.8888397990875857,-0.08067359673285093,-0.23518467862121772,0.2488600985656848,1.3480772871888556,0.11437557638495334
5,684,34.2,case1,19,23,220.71903140490343,946.0187983967216,128.19507778196885,19.527116821571212,27.545981426135807,0.06009170346370837,33.765263142838585,0.0017796910076169434,0.954127692050404,-0.07721605305956766,0.11509082470728897,0.1541813423880114,0.7229879728165258,0.10874970171523277
5,695,34.75,case1,7,27,-454.48233372293515,-700.8380305821063,117.80379077526905,-26.61300706523672,-14.456415583004386,-0.4902419426307308,30.289939480381697,-0.01618568267194716,-2.6439784806561457,-0.03452478110573659,0.1436209275864904,0.29521816671441176,2.5126733463674658,0.1900392796888244
5,695,34.75,case1,15,27,-454.45050017373563,-700.4850546428241,116.79842944076502,-26.440997388698364,-14.966928194619648,0.7152691231475442,30.39155955870943,0.02353729724652407,-2.626510501922298,-0.03057647281599634,0.0951450882413966,0.21308521719569948,2.671970607759104,0.1988816845623918
5,697,34.85,case1,0,20,-841.8380217273445,-303.19978061499154,125.02161547515688,-27.082199087520845,-15.57527590953074,-1.8681165822620138,31.297357502496048,-0.059724775645482626,-2.6196748109904915,-0.05148623672473998,-0.2352026152488255,0.24200371613605182,1.3221819222207807,0.14882062990098027
5,697,34.85,case1,8,20,-840.93829495343,-301.98456590607043,126.22154312977361,-28.311614548790313,-15.157399589601777,-1.004120545233192,32.12946527328917,-0.03125741633076868,-2.650045249318611,-0.035699268613046856,0.11670143072710466,0.27084489667019446,2.592791700499113,0.1862883640037993
5,698,34.9,case1,16,20,-841.152861763635,-301.9041687286328,126.2756704511716,-29.17129545598756,-15.29717437953184,-0.029569845779200164,32.9388660544668,-0.0008977191170462839,-2.6586229270239685,-0.02050827905786497,-0.027886750038205246,0.04736267899075572,1.280206780533097,0.12368058887469595
5,717,35.85,case1,14,26,-567.5416202176348,-376.2118394840537,100.9192041446698,-17.180220349324618,-19.15850144054624,-0.09682326413533553,25.733587457702782,-0.0037625337992175456,-2.3018081467316027,-0.032637811072949476,0.1386180796076772,0.14899359710289395,1.2167004444413927,0.15730359605704386
5,718,35.9,case1,6,26,-566.8673905783493,-374.6847375809536,101.75116321071299,-18.258011979715047,-19.205433515520806,1.0675626849870876,26.520621562416007,0.040264938893040024,-2.330910653431836,-0.006849763234187857,0.03989964807085494,0.05987376725800568,0.6865490573540045,0.12663023223610867
5,778,38.9,case1,10,22,550.4639585407813,-967.066109413749,120.90757463244553,20.110108945703946,-24.36605616805039,2.286231218546419,31.67566934063627,0.07223906931190004,-0.8807982053577534,-0.016684337908389517,-0.1707543062650133,0.24270742770094603,2.2764561281060374,0.16430117380874346
5,778,38.9,case1,18,22,551.0510549182851,-966.5142289098006,120.68927878517546,21.61568940482295,-23.464020306772593,1.407580523227766,31.933987541987015,0.04409210430102054,-0.8263766037078302,-0.002409564778604438,0.04494067002779903,0.21641146365786876,2.1672615893945033,0.16430689271540425
5,779,38.95,case1,2,22,550.8197385352743,-966.9198717909971,120.79117471631157,21.338040807119267,-23.941729307251457,-1.1211750173708275,32.09011407158857,-0.0349454427265985,-0.8428371580623084,-0.005336124642255861,0.020098173037694483,0.32265013431046047,0.9234125086011977,0.11320900809766245
