condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
case1_supplement_n400_no_gru,case1,no_gru,259,102259,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0767361111111126,0.036276190703466174,1.3188633000154835,26.95000000000025,0.7373651039462886,2.626941242163738,441682.2536784496,29.0,0.0,0.0,0.0,0.0,1.0,10.500090614415116,0.017832992612802964,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,260,102260,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.034643911388299586,1.0835997972768663,26.97500000000025,0.5816382894961549,2.0309886905208296,441692.07658081333,28.35,0.0,0.0,0.0,0.0,1.0,12.098404313015081,0.015837290171249952,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,261,102261,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.061111111111112074,0.034600766751509096,1.5373449538742354,26.543750000000244,1.0263246645028794,2.711305605087785,441651.2291751647,28.8,0.0,0.0,0.0,0.0,1.0,11.640794000556006,0.016479789432272855,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,262,102262,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333443,0.04081276253920396,1.254016472558582,26.43750000000024,0.732869886061261,2.890540752603027,441659.1862634346,28.650000000000002,0.0,0.0,0.0,0.0,1.0,11.839227427536548,0.012801669318938521,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,263,102263,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555638,0.031565707715269564,1.6512699624256877,26.881250000000247,0.8906236351462251,2.72739536381768,441730.49108641484,29.75,0.0,0.0,0.0,0.0,1.0,12.903075909300185,0.008239195685913414,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,264,102264,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0652777777777785,0.0286315164393746,1.2726587767335185,27.493750000000254,0.7385507596940456,2.86508575482612,441756.21496159106,29.5,0.0,0.0,0.0,0.0,1.0,10.9971129612276,0.011588923556320309,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,265,102265,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.034846792944070885,1.675972941548301,27.306250000000254,0.9333101621543836,2.853471655466569,441718.09198737534,29.8,0.0,0.0,0.0,0.0,1.0,12.09979890658673,0.01866158003949135,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,266,102266,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555638,0.042118449907437856,1.324833548779681,26.98125000000025,0.9024770424472564,2.52629184635018,441703.02375476883,28.05,0.0,0.0,0.0,0.0,1.0,11.344403343940707,0.01868520835541499,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,267,102267,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777866,0.027092972884348122,1.3746330344904678,27.025000000000247,0.8681579375411193,2.727019359329741,441704.536264319,28.0,0.0,0.0,0.0,0.0,1.0,11.045879719786926,0.01233842299425833,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,268,102268,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666767,0.04184822897734043,1.5499212259448871,27.275000000000254,0.9062802933375265,2.589254283785784,441709.4499279476,30.6,0.0,0.0,0.0,0.0,1.0,11.52927329482292,0.014191867888688457,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,269,102269,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07222222222222315,0.030179952306039655,1.0454136432967005,27.19375000000025,0.5899816628948554,2.837840471913416,441710.9597968787,29.450000000000003,0.0,0.0,0.0,0.0,1.0,10.643310751268185,0.008801672797233212,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,270,102270,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05763888888888946,0.03360275965015173,1.4366861638046236,26.57500000000024,0.9050587781792256,2.662541538559091,441688.382983011,28.3,0.0,0.0,0.0,0.0,1.0,11.412930677626345,0.012589000199376253,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,271,102271,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06111111111111178,0.03590316937250987,1.0925071279911966,27.056250000000247,0.6811186696446232,2.054854776439554,441724.1502630271,28.6,0.0,0.0,0.0,0.0,1.0,12.39822641863011,0.01722372694329613,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,272,102272,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05763888888888961,0.03735256617175879,1.3736737939861192,26.743750000000247,0.9088009753543144,2.9074403005748786,441694.72817701066,28.6,0.0,0.0,0.0,0.0,1.0,11.826348185708513,0.007896477063845766,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,273,102273,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333405,0.03396179256649969,1.2903620132179974,27.86250000000026,0.7252098682573977,2.545175808715241,441747.03298510454,29.8,0.0,0.0,0.0,0.0,1.0,11.603766120142845,0.011689935055591094,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,274,102274,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.051736111111111795,0.03985024027657605,1.2686194703066023,27.287500000000254,0.8680671087859834,2.9966533969465785,441718.0713899741,28.450000000000003,0.0,0.0,0.0,0.0,1.0,11.657252372775234,0.023219453577515394,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,275,102275,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555642,0.02657677866209847,1.6239743998337337,26.487500000000242,0.9514836299107088,2.674137143888643,441689.90130045416,28.450000000000003,0.0,0.0,0.0,0.0,1.0,10.560877906971458,0.014055952770060153,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,276,102276,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06631944444444504,0.032850018801420466,1.5684597213900686,27.418750000000255,0.9873560677153502,2.870696482292217,441709.7390983856,29.3,0.0,0.0,0.0,0.0,1.0,11.942858742025845,0.015673229382471933,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,277,102277,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888993,0.030719736261445585,1.5399675313207184,27.587500000000254,0.8967444919154779,2.8485178555754938,441740.852772166,29.450000000000003,0.0,0.0,0.0,0.0,1.0,13.028689238315772,0.020210037574913152,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,278,102278,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08159722222222328,0.03744071868378111,1.4617273866164278,27.681250000000258,0.723176872406716,2.6945054763963254,441749.2724160338,29.900000000000002,0.0,0.0,0.0,0.0,1.0,11.647929202560666,0.012363053118683258,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,279,102279,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05555555555555639,0.029646873782355518,1.5533257607579072,26.581250000000242,0.9865983015859697,2.5084492984109548,441669.4352505632,28.950000000000003,0.0,0.0,0.0,0.0,1.0,8.83891247214481,0.015286923253690406,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,280,102280,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05972222222222312,0.026075439950805808,1.1935126492154207,26.793750000000244,0.7382612393894041,2.783175936568696,441689.6124240052,27.900000000000002,0.0,0.0,0.0,0.0,1.0,10.901907381197095,0.009720837873098936,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,281,102281,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04583333333333399,0.028822914911743224,1.806475768452788,26.200000000000237,1.206100524577359,2.9953751013772396,441667.88090257405,27.650000000000002,0.0,0.0,0.0,0.0,1.0,10.70122008522746,0.012886202609277576,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,282,102282,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0645833333333344,0.027954321134675268,1.626197470088274,26.91250000000025,0.8801964808068238,2.845857326090059,441673.6734555213,28.55,0.0,0.0,0.0,0.0,1.0,11.273276409887291,0.018156868673814056,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,283,102283,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888986,0.03508909913603443,1.5187024148644412,27.67500000000026,0.9627945029082211,2.5265832072791983,441741.0525197264,30.3,0.0,0.0,0.0,0.0,1.0,12.449509709788877,0.012902478762119127,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,284,102284,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555656,0.031639222135954645,1.3379313755565803,26.325000000000237,0.7677164088549147,2.7727867104308874,441684.7468571121,29.35,0.0,0.0,0.0,0.0,1.0,10.35079669849566,0.02098041793833565,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,285,102285,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05451388888888957,0.03492343416517709,1.1929304711016573,27.16875000000025,0.7522181790625133,2.4454902519347317,441712.76601670607,28.900000000000002,0.0,0.0,0.0,0.0,1.0,10.867625428561638,0.022846713879275043,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,286,102286,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.072222222222223,0.035955513097048246,1.3126137006391962,27.19375000000025,0.7451792003321993,2.908596371749587,441702.380685645,28.900000000000002,0.0,0.0,0.0,0.0,1.0,12.242117631066616,0.017227376665809833,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,287,102287,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333428,0.029238682111353775,1.6479876538487934,26.90625000000025,0.6658057566672416,2.966314082819672,441677.3895751672,28.75,0.0,0.0,0.0,0.0,1.0,11.797012395948679,0.02545018853179219,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,288,102288,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.056597222222223076,0.03565591307300254,1.4084264445693289,27.80000000000026,0.9033111396448866,2.7833578815550943,441735.19474479294,29.400000000000002,0.0,0.0,0.0,0.0,1.0,10.942676064563878,0.01659523350338193,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,289,102289,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777876,0.02922057405748589,1.0585194685052224,27.318750000000254,0.7039169092461344,2.3757983640989777,441717.8609661024,30.1,0.0,0.0,0.0,0.0,1.0,12.046910610237328,0.01700774816890111,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,290,102290,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444539,0.03466951513859497,1.5739074065841185,26.156250000000234,0.7985056667328989,2.989420375973253,441661.1764917169,28.5,0.0,0.0,0.0,0.0,1.0,11.046819953579064,0.013633395456186345,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,291,102291,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777861,0.027386540485661626,1.7934578257555023,27.368750000000254,0.8232380835734542,2.260999260039767,441710.7113984573,28.700000000000003,0.0,0.0,0.0,0.0,1.0,9.66002647510826,0.016890311026273568,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,292,102292,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666758,0.030326620376801592,1.3204499574090196,27.475000000000254,0.8430630557452428,2.8714056367043064,441733.6543329086,29.200000000000003,0.0,0.0,0.0,0.0,1.0,10.617247192346973,0.011068016765841586,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,293,102293,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06145833333333406,0.032226892375020647,1.5382288250338734,26.087500000000233,1.1313519472931275,2.640174748630743,441649.7749324169,28.5,0.0,0.0,0.0,0.0,1.0,10.838194664790569,0.012647091169237812,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,294,102294,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444557,0.0363677158914915,1.3785069505272678,25.625000000000227,0.6909410404666839,2.0926298022083762,441628.20533336216,26.8,0.0,0.0,0.0,0.0,1.0,11.998238061461802,0.01463697238534898,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,295,102295,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08229166666666798,0.0326530847242857,1.5045821513191693,26.862500000000246,0.6029686975700519,1.759342289470907,441684.81592802965,29.0,0.0,0.0,0.0,0.0,1.0,10.68887852873271,0.01660917124522087,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,296,102296,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000089,0.04139354594652163,1.0854924494490632,26.593750000000245,0.7455412928000634,2.8107783627334886,441695.55468523165,29.450000000000003,0.0,0.0,0.0,0.0,1.0,10.116643828919482,0.011175666713249238,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,297,102297,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05486111111111169,0.029525997604117483,1.6331726039262413,26.43750000000024,0.9590010983175958,2.524660955810625,441658.07155753596,29.25,0.0,0.0,0.0,0.0,1.0,9.142968216097174,0.021660737919887825,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,298,102298,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.060763888888889804,0.03814139078212302,1.4010441456538556,25.962500000000233,0.8956659106566504,2.7488177280947745,441662.04525488603,28.5,0.0,0.0,0.0,0.0,1.0,10.003611442873968,0.01571380243287143,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,299,102299,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04062500000000073,0.03242751883086131,1.3688901599570156,27.00000000000025,0.9336634615907666,2.82520940847008,441719.3645848874,30.3,0.0,0.0,0.0,0.0,1.0,10.739121806486134,0.015158116256582773,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,300,102300,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555651,0.03784776622685579,1.7678036209751469,27.112500000000253,0.9429556450003307,2.8389378743762066,441715.048928009,29.75,0.0,0.0,0.0,0.0,1.0,9.911853581416004,0.011160861239013041,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,301,102301,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06076388888888966,0.04132521530536784,1.342789881665257,27.18125000000025,0.8270144913689282,2.803106684292404,441711.7635803328,28.8,0.0,0.0,0.0,0.0,1.0,11.41506556810537,0.010967446019635688,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,302,102302,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555677,0.03187321447608926,1.8547549674076944,26.712500000000247,1.0629242312334832,2.8777230631331623,441694.2729025055,29.6,0.0,0.0,0.0,0.0,1.0,15.041303546046352,0.012454882944744478,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,303,102303,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06770833333333429,0.03309001682284884,1.2061275451895639,26.956250000000246,0.5906688337875233,1.8540008671223736,441704.0494102148,29.85,0.0,0.0,0.0,0.0,1.0,10.569354438164163,0.016035938737072448,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,304,102304,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444539,0.03290093020434321,1.143407220110257,26.731250000000244,0.6637699259818779,2.8367524625283376,441655.2677029455,28.1,0.0,0.0,0.0,0.0,1.0,9.623311933302437,0.011546461025481052,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,305,102305,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05972222222222312,0.027406477644714884,1.1316343375658282,26.993750000000247,0.5907729551158043,1.8893399105691833,441721.0660440549,28.400000000000002,0.0,0.0,0.0,0.0,1.0,12.015999558526861,0.019861841069818992,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,306,102306,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666776,0.030354593589036714,1.4137594667199411,26.706250000000246,0.8808788950126674,2.984852252616928,441687.30007628445,29.5,0.0,0.0,0.0,0.0,1.0,11.066884965192475,0.01772102310756726,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,307,102307,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333439,0.03445477114573667,1.0602030864330088,27.13125000000025,0.652432412921125,2.2684194929107284,441712.5939674545,29.55,0.0,0.0,0.0,0.0,1.0,10.910201425954208,0.018429897507920505,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,308,102308,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888984,0.0394988443163613,1.3197548161160182,26.812500000000245,0.8044689361499661,2.9580784523871317,441720.3846999297,29.0,0.0,0.0,0.0,0.0,1.0,7.769222088347446,0.02120803512181382,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,309,102309,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111212,0.02758042198001919,1.7391609827792265,26.993750000000247,1.072444746076631,2.9595884209213703,441697.5412364686,28.950000000000003,0.0,0.0,0.0,0.0,1.0,9.383206403715656,0.015121956599915182,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,310,102310,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.059375000000000844,0.03228230729046189,1.3039668348730376,27.00000000000025,0.8494993183436017,2.7915047087247786,441693.1668886229,29.05,0.0,0.0,0.0,0.0,1.0,11.010316780979345,0.01301797616944428,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,311,102311,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666743,0.035142625826006336,1.64863209502772,26.643750000000246,1.0922045190915348,2.880804877229413,441687.1459575882,29.35,0.0,0.0,0.0,0.0,1.0,11.13271233748325,0.022167545819224945,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,312,102312,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0684027777777787,0.028205933598561925,1.4466926824903805,26.868750000000247,0.8719352171651759,2.930294052558562,441706.39734484337,30.1,0.0,0.0,0.0,0.0,1.0,10.506878547119463,0.016921539654529746,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,313,102313,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777899,0.033124644276635556,1.3476179342704588,26.54375000000024,0.713649822293602,2.53603206960521,441676.2585418704,28.150000000000002,0.0,0.0,0.0,0.0,1.0,11.881912819255696,0.015138243096360969,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,314,102314,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222365,0.03204733762684958,1.5278533791747957,27.73125000000026,0.8071667207414098,2.8729701675159856,441747.97859633586,28.650000000000002,0.0,0.0,0.0,0.0,1.0,10.497067377999777,0.01723192167820325,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,315,102315,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777856,0.024045857284902616,1.2203493070238847,27.450000000000255,0.8010196842522781,1.7544361887644735,441731.3867495375,30.1,0.0,0.0,0.0,0.0,1.0,10.552524102163098,0.016001034603131997,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,316,102316,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.060763888888889506,0.03679433865250903,1.6120371198997367,26.650000000000244,0.9614776658129349,2.8811552096552515,441685.38819308113,29.150000000000002,0.0,0.0,0.0,0.0,1.0,13.229975439135407,0.018516027088772553,0.0,nan,nan,nan,0
case1_supplement_n400_no_gru,case1,no_gru,317,102317,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555671,0.04642669161322555,1.249831311877661,27.21875000000025,0.7178585819314064,2.45311520925782,441684.1423723802,29.700000000000003,0.0,0.0,0.0,0.0,1.0,10.68032201269953,0.016456864622999105,0.0,nan,nan,nan,0
