update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
125,750000,164478563.18945312,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004940872752922587,0.013707857532426714,3.3568150997161865,0.00632704380656437,0.00018919344724282667,3619.1847031116486
126,756000,165691034.953125,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00512979191262275,0.011818568268790842,3.3568150997161865,0.007009920496086864,0.00018767913813114555,3649.118314266205
127,762000,164546808.90234375,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005017587827751413,0.013902619900181889,3.3568150997161865,0.00740301525182332,0.00018616075190799764,3678.116863012314
128,768000,164478221.07421875,0.0,0.0,0.06458333333332966,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004225585830863565,0.014077520137652755,3.3568150997161865,0.006575137156187338,0.00018463845508154283,3706.4999973773956
129,774000,165033609.66796875,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004632407979806885,0.01261451686732471,3.3568150997161865,0.007544733534608916,0.00018311241458878293,3736.2222697734833
130,780000,165690904.74609375,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0053367556203738785,0.011832245439291001,3.3568150997161865,0.00672916801400949,0.0001815827977772548,3765.574644088745
131,786000,165680769.47460938,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004961633629864082,0.011796238273382187,3.3568150997161865,0.007816765704868089,0.0001800497723866791,3794.4601843357086
132,792000,165643066.23828125,0.0,0.0,0.1812499999999897,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004688307939795777,0.012327829049900174,3.3568150997161865,0.006734324433229233,0.00017851350653056564,3823.553141593933
133,798000,165848777.05273438,0.0,0.0,0.13124999999999254,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004702321637887507,0.012284395517781377,3.3568150997161865,0.005939825296709955,0.0001769741686777775,3853.8567278385162
134,804000,165634432.484375,0.0,0.0,0.0562499999999968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00484892230015248,0.013705876236781479,3.3568150997161865,0.008236156279674422,0.00017543192763405706,3885.122042655945
135,810000,164492217.74023438,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00446543067228049,0.016591539746150373,3.3568150997161865,0.007667498508544668,0.0001738869525235143,3912.229054927826
136,816000,162130358.60351562,0.0,0.0,4.511458333333078,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005636844970285893,0.02219362985342741,3.3568150997161865,0.00662248448206455,0.00017233941277008033,3941.776965379715
137,822000,163920969.03320312,0.0,0.0,0.12916666666665932,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004680745344376192,0.014793143421411515,3.3568150997161865,0.006668436229374209,0.00017078947807892827,3970.4630632400513
138,828000,164867866.7734375,0.0,0.0,0.06041666666666323,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005232457174861338,0.015576675767078996,3.3568150997161865,0.007193857458398156,0.00016923731841786324,3999.4527344703674
139,834000,164823432.22265625,0.0,0.0,2.9124999999998344,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005443411599844694,0.015363837219774723,3.3568150997161865,0.006797622725045471,0.00016768310399868332,4028.767241001129
140,840000,164879599.35546875,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0051540285116061565,0.014438210753723979,3.3568150997161865,0.007648092198427747,0.000166127005258514,4057.969089746475
141,846000,162597271.44726562,0.0,0.0,3.0312499999998286,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005551078027929179,0.017978163342922925,3.3568150997161865,0.006900876775641685,0.00016456919284111768,4087.809162378311
142,852000,163798991.61328125,0.0,0.0,0.10729166666666057,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004329362930729985,0.015789591846987604,3.3568150997161865,0.00718988567634824,0.00016300983757818095,4115.7805325984955
143,858000,162927718.4296875,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005185723258182407,0.015027122339233756,3.3568150997161865,0.006035166870429975,0.00016144911047058071,4144.299832344055
144,864000,163625267.984375,0.0,0.0,6.112499999999653,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004450676310807466,0.017268894286826254,3.3568150997161865,0.006268894482379039,0.00015988718266963216,4173.345705986023
145,870000,159324804.171875,0.0,0.0,3.369791666666475,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005455087349946553,0.02401706259697676,3.3568150997161865,0.00626248618518801,0.00015832422545831993,4203.270315885544
146,876000,159631677.59375,0.0,0.0,6.633333333332957,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005573498891681084,0.02159146564081311,3.3568150997161865,0.006668786585733244,0.00015676041023251518,4231.5616335868835
147,882000,163530707.859375,0.0,0.0,8.572916666666181,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00419834039057605,0.019573407154530285,3.3568150997161865,0.006472981957699986,0.00015519590848217995,4261.041000366211
148,888000,162979092.29882812,0.0,0.0,5.909374999999665,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0054844784084707495,0.024876096565276385,3.3568150997161865,0.006849050198684381,0.00015363089177256167,4290.95610833168
149,894000,164455084.58984375,0.0,0.0,5.977083333332995,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005705310869961977,0.022643143590539695,3.3568150997161865,0.006375037176134413,0.00015206553172537855,4321.394658327103
150,900000,167240698.55078125,0.0,0.0,4.149999999999764,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005392998080787947,0.018908887961879374,3.3568150997161865,0.0062457489392024005,0.0001504999999999998,4349.751536846161
151,906000,169082631.69726562,0.0,0.0,4.389583333333085,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005592463848370244,0.020471647568047046,3.3568150997161865,0.006997803801601777,0.00014893446827462107,4379.3394639492035
152,912000,167320942.37304688,0.0,0.0,3.8322916666664497,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0053908272762782875,0.019430789165198803,3.3568150997161865,0.007107031070334812,0.00014736910822743798,4408.368517398834
153,918000,166524199.81835938,0.0,0.0,7.47083333333291,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004924410712555982,0.02051598848775029,3.3568150997161865,0.006147848562938129,0.0001458040915178196,4437.418998479843
154,924000,164713426.24414062,0.0,0.0,4.23749999999976,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005335634502989706,0.019769746670499445,3.3568150997161865,0.00646530391689879,0.00014423958976748444,4466.354769229889
155,930000,162738014.55664062,0.0,0.0,3.0364583333331607,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005849973787553609,0.02160330433398485,3.3568150997161865,0.006184267789430464,0.0001426757745416797,4496.226899623871
156,936000,163194654.5,0.0,0.0,0.11041666666666039,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0056347579582507025,0.021398037765175106,3.3568150997161865,0.006560148687435685,0.0001411128173303675,4525.99586892128
157,942000,163527610.91210938,0.0,0.0,6.09166666666632,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00508244771626778,0.022801022697240114,3.3568150997161865,0.004979810267850127,0.0001395508895294189,4556.055945634842
158,948000,163698454.56445312,0.0,0.0,0.02916666666666501,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00505037337570684,0.018419806286692618,3.3568150997161865,0.006302922731450167,0.00013799016242181864,4585.973752737045
159,954000,162067404.81640625,0.0,0.0,3.131249999999823,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004932238400215283,0.021382626984268426,3.3568150997161865,0.006369832578187129,0.0001364308071588819,4614.16311955452
160,960000,162255417.17773438,0.0,0.0,3.0312499999998277,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005337627383414656,0.02125760642811656,3.3568150997161865,0.006532263944382066,0.00013487299474148563,4643.108327388763
161,966000,162098753.328125,0.0,0.0,1.9624999999998884,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005641120916698128,0.021537441294640303,3.3568150997161865,0.005510566119767191,0.00013331689600131627,4672.934977769852
162,972000,162763056.07421875,0.0,0.0,2.11562499999988,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0053479139256523926,0.021325802151113748,3.3568150997161865,0.006058268655066712,0.00013176268158213633,4701.996502399445
163,978000,163731726.06835938,0.0,0.0,2.1312499999998793,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00517706169266603,0.018684045039117338,3.3568150997161865,0.005853772719152062,0.00013021052192107132,4730.930691957474
164,984000,161755137.24023438,0.0,0.0,0.05833333333333002,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005422737440676428,0.019504616549238563,3.3568150997161865,0.006087447138270363,0.00012866058722991932,4760.7688319683075
165,990000,159870373.43164062,0.0,0.0,0.034374999999998046,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005458675499539822,0.02106584431603551,3.3568150997161865,0.006000873233558223,0.00012711304747648532,4790.1016047000885
166,996000,159870980.0,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005607288348255679,0.01997063597664237,3.3568150997161865,0.00592027107743931,0.00012556807236594248,4818.5304119586945
167,1002000,161294937.45703125,0.0,0.0,0.04895833333333055,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0053263393579982225,0.018684852169826627,3.3568150997161865,0.006605744643536582,0.0001240258313222221,4846.457302570343
168,1008000,161083398.44921875,0.0,0.0,0.03541666666666465,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0052165503494507,0.019668432278558613,3.3568150997161865,0.006348007152236335,0.00012248649346943398,4876.072316408157
169,1014000,163433711.53320312,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005286707502091303,0.01855044546537101,3.3568150997161865,0.005920390712558299,0.00012095022761332044,4905.291660785675
170,1020000,158604288.1640625,0.0,0.0,0.046874999999997335,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005386289812850009,0.02091605686582625,3.3568150997161865,0.00640538689025334,0.00011941720222274479,4935.083136796951
171,1026000,158581055.515625,0.0,0.0,0.03645833333333126,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005120892910053953,0.02156618293374777,3.3568150997161865,0.006063596286463735,0.00011788758541121671,4963.436864376068
172,1032000,158617978.50976562,0.0,0.0,4.556249999999742,0.8000000000000002,1.1102230246251565e-16,0.0,-0.006174158083740622,0.02498002555221319,3.3568150997161865,0.005489012412826355,0.00011636154491845681,4993.50143456459
173,1038000,163728771.99414062,0.0,0.0,3.131249999999823,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004891253268579021,0.0194517242256552,3.3568150997161865,0.005877577365646402,0.00011483924809200201,5022.432457208633
174,1044000,163521369.90429688,0.0,0.0,5.337499999999698,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004848845885135233,0.019696534518152474,3.3568150997161865,0.0057511869290099325,0.00011332086186885406,5051.780536651611
175,1050000,162106573.828125,0.0,0.0,4.1020833333331,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005340111651457846,0.020677594281733037,3.3568150997161865,0.006050313977139688,0.000111806552757173,5081.057358980179
176,1056000,163554063.88671875,0.0,0.0,6.195833333332981,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004777381446911022,0.020788071397691964,3.3568150997161865,0.0054693774938343155,0.00011029648681801765,5109.368507146835
177,1062000,163486601.91015625,0.0,0.0,8.199999999999534,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005275783970137127,0.02051740912720561,3.3568150997161865,0.0055006288150188706,0.00010879082964713504,5138.978740692139
178,1068000,163134025.79492188,0.0,0.0,9.50416666666613,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005126695774379186,0.020239648316055535,3.3568150997161865,0.005686131562798735,0.00010728974635680131,5168.576122760773
179,1074000,163169860.83007812,0.0,0.0,2.1791666666665432,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005137086943432223,0.019607235956937075,3.3568150997161865,0.00498416532290733,0.00010579340155771489,5198.450623989105
180,1080000,163001407.63671875,0.0,0.0,0.09479166666666128,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005718390352558345,0.01777873244136572,3.3568150997161865,0.005250521258489726,0.0001043019593409452,5225.980761289597
181,1086000,163054462.05664062,0.0,0.0,0.13124999999999254,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005283814016729593,0.01749862190335989,3.3568150997161865,0.0060989023628645,0.00010281558325993838,5256.507800102234
182,1092000,162879841.58984375,0.0,0.0,5.761458333333007,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005040418883436359,0.02352085867896676,3.3568150997161865,0.005834236680615845,0.00010133443631258163,5286.4525780677795
183,1098000,162770444.45507812,0.0,0.0,0.05104166666666436,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005198313167784363,0.0178076951764524,3.3568150997161865,0.005726033879568604,9.985868092332877e-05,5314.4143579006195
184,1104000,162932497.41992188,0.0,0.0,4.04999999999977,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00526980695722159,0.020608572382479907,3.3568150997161865,0.005406004009675991,9.838847892538848e-05,5343.7457485198975
185,1110000,162648859.91601562,0.0,0.0,5.355208333333031,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005376803944818676,0.021356801176443695,3.3568150997161865,0.005501827362085976,9.692399154297746e-05,5373.606117725372
186,1116000,162918134.58984375,0.0,0.0,5.154166666666374,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005198146204929799,0.020157872606068848,3.3568150997161865,0.005516065816272686,9.546537937364052e-05,5403.586692810059
187,1122000,163970428.22070312,0.0,0.0,3.2124999999998183,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005657551440526732,0.019060985650867224,3.3568150997161865,0.0053079386916948575,9.401280237063899e-05,5433.787282466888
188,1128000,166670855.72460938,0.0,0.0,4.291666666666424,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004574398338991159,0.014106552861630917,3.3568150997161865,0.005127303151674312,9.256641982541045e-05,5461.79305934906
189,1134000,164750812.23242188,0.0,0.0,2.9781249999998307,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005140910320915282,0.01979854917153716,3.3568150997161865,0.005366064926421643,9.112639035010011e-05,5490.943955183029
190,1140000,163577631.8203125,0.0,0.0,8.46249999999952,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004709808784537017,0.018814179487526415,3.3568150997161865,0.005734112417349025,8.96928718601677e-05,5520.342884302139
191,1146000,165409149.140625,0.0,0.0,9.843749999999442,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004872681356209796,0.016089501278474926,3.3568150997161865,0.004839644635304197,8.826602155706989e-05,5550.319920539856
192,1152000,165498488.67382812,0.0,0.0,2.2791666666665376,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005040995741728694,0.018368965992704035,3.3568150997161865,0.004737534630010032,8.684599591102148e-05,5579.232764005661
193,1158000,162757704.625,0.0,0.0,2.254166666666539,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005561954763834365,0.020051931124180557,3.3568150997161865,0.005073218987942596,8.54329506438369e-05,5609.084309339523
194,1164000,162203940.18164062,0.0,0.0,7.646874999999566,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004915453912690282,0.02523229969665408,3.3568150997161865,0.004594132052467614,8.402704071185323e-05,5639.229925394058
195,1170000,163423528.11523438,0.0,0.0,2.1937499999998757,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004634872276801616,0.017863281862810255,3.3568150997161865,0.00508266384542253,8.262842028893761e-05,5667.961710929871
196,1176000,162375064.17578125,0.0,0.0,4.329166666666421,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005078739722193859,0.021191801782697438,3.3568150997161865,0.004748219199606751,8.123724274958056e-05,5697.782244443893
197,1182000,162392462.70703125,0.0,0.0,7.306249999999586,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005239442969650554,0.02243428286164999,3.3568150997161865,0.004664847385316051,7.985366065207631e-05,5728.266497373581
198,1188000,164597953.16601562,0.0,0.0,2.187499999999876,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005326115363277495,0.015605157893151044,3.3568150997161865,0.005374718804330314,7.84778257217934e-05,5756.334747314453
199,1194000,163151690.76953125,0.0,0.0,7.304166666666253,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005130194889352424,0.021126983501017094,3.3568150997161865,0.004468069446170375,7.710988883453631e-05,5785.964112281799
200,1200000,163507214.43359375,0.0,0.0,2.2458333333332057,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005095594938029535,0.017093376955017447,3.3568150997161865,0.005607148494937065,7.574999999999984e-05,5815.033699512482
201,1206000,163568128.3984375,0.0,0.0,9.930208333332772,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005248444713652134,0.0217110107652843,3.3568150997161865,0.004575021066472118,7.439830834531936e-05,5844.737900495529
202,1212000,163393850.15820312,0.0,0.0,6.717708333332952,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0049675424306769855,0.020113660860806702,3.3568150997161865,0.004461507472447579,7.305496209871693e-05,5874.222021341324
203,1218000,164677884.58789062,0.0,0.0,9.397916666666134,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005153317440999672,0.02080000601708889,3.3568150997161865,0.004438740294379784,7.172010857324658e-05,5904.763669729233
204,1224000,162420649.640625,0.0,0.0,5.178124999999706,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004721355426590889,0.02190435938537121,3.3568150997161865,0.004947551630196756,7.039389415063991e-05,5933.0442497730255
205,1230000,164086686.38476562,0.0,0.0,5.40729166666636,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004815852141473442,0.01940905097872019,3.3568150997161865,0.004637814938398321,6.907646426525337e-05,5963.395450592041
206,1236000,162527015.07617188,0.0,0.0,5.667708333333012,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004816120653413236,0.022822607681155203,3.3568150997161865,0.0036056451318046356,6.776796338811995e-05,5992.725029468536
207,1242000,162998767.44921875,0.0,0.0,4.899999999999723,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0048119477811269466,0.021065739449113607,3.3568150997161865,0.0038505219702759776,6.646853501110638e-05,6021.772114992142
208,1248000,162321203.73828125,0.0,0.0,0.12187499999999307,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0050525937229394914,0.01878810962662101,3.3568150997161865,0.003758998268452984,6.517832163117736e-05,6050.729281663895
209,1254000,166310644.88476562,0.0,0.0,2.314583333333202,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005035330997634447,0.01789384470321238,3.3568150997161865,0.004280206989585622,6.389746473476937e-05,6080.096071004868
210,1260000,162191294.4921875,0.0,0.0,0.2687499999999847,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0042651376832509415,0.018459935579448937,3.3568150997161865,0.003719225221243505,6.262610478227516e-05,6111.931319952011
211,1266000,162717571.60351562,0.0,0.0,4.331249999999755,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004890719917602837,0.020756370527669786,3.3568150997161865,0.0041396202480399324,6.13643811926403e-05,6139.343881607056
212,1272000,163177449.56054688,0.0,0.0,0.09270833333332806,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005102851682568144,0.016649451572448015,3.3568150997161865,0.004520218410240773,6.0112432328074846e-05,6167.702736616135
213,1278000,165272915.82226562,0.0,0.0,9.568749999999458,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00451373565592803,0.017106836242601276,3.3568150997161865,0.003784351166004285,5.8870395478879934e-05,6196.9729561805725
214,1284000,163923728.03710938,0.0,0.0,5.268749999999702,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0045804747962392865,0.01735800546593964,3.3568150997161865,0.00422998674658146,5.76384068483925e-05,6225.39758682251
215,1290000,163190875.89648438,0.0,0.0,3.237499999999817,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004829791998781729,0.019791132397949697,3.3568150997161865,0.003943938905717914,5.641660153804921e-05,6254.536362409592
216,1296000,162677750.93359375,0.0,0.0,2.240624999999873,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0045060739706968885,0.020540051627904177,3.3568150997161865,0.0036571718912810523,5.520511353257077e-05,6283.806951522827
217,1302000,163341610.96679688,0.0,0.0,9.75208333333278,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004579630820080638,0.02166923610493541,3.3568150997161865,0.0037949548769930174,5.4004075685269304e-05,6314.142837524414
218,1308000,162780095.203125,0.0,0.0,5.21666666666637,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004858368297573179,0.02109582656994462,3.3568150997161865,0.0042719456974566585,5.281361970347917e-05,6342.933885574341
219,1314000,163555390.16796875,0.0,0.0,5.002083333333049,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004462666244944557,0.01926625184714794,3.3568150997161865,0.0031962600190269088,5.163387613411391e-05,6370.605138301849
220,1320000,162028522.80273438,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0040306495837285185,0.01793082896620035,3.3568150997161865,0.00290803009276317,5.046497434935059e-05,6400.244137048721
221,1326000,162295817.34765625,0.0,0.0,1.9958333333332199,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0048729888425441455,0.01872688145376742,3.3568150997161865,0.0037842033827530487,4.9307042532442135e-05,6429.039614200592
222,1332000,163505311.4921875,0.0,0.0,8.617708333332843,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0046289383986731995,0.022608865331858397,3.3568150997161865,0.0036316198674370527,4.816020766366094e-05,6459.229089975357
223,1338000,163645463.97460938,0.0,0.0,5.085416666666378,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003984635078813881,0.019042333727702497,3.3568150997161865,0.003310643402416247,4.702459550637411e-05,6487.880040645599
224,1344000,163511694.48242188,0.0,0.0,0.0833333333333286,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004213820985751226,0.0172281707637012,3.3568150997161865,0.0032715384879224985,4.590033059325176e-05,6516.858731985092
225,1350000,163757611.41601562,0.0,0.0,2.0499999999998835,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004059635254088789,0.018145981524139643,3.3568150997161865,0.002985424526924163,4.4787536212611066e-05,6544.796730995178
226,1356000,159990049.56445312,0.0,0.0,0.026041666666665186,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004282397020142525,0.020151398703455926,3.3568150997161865,0.003011058031213132,4.368633439489585e-05,6573.915462255478
227,1362000,162547348.68164062,0.0,0.0,0.04791666666666394,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004313301748334197,0.017611198592931032,3.3568150997161865,0.0031992418934542856,4.259684589929477e-05,6603.3246281147
228,1368000,161091052.25585938,0.0,0.0,0.04479166666666412,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004075123911025003,0.01919664745219052,3.3568150997161865,0.0032053148435608136,4.1519190200498926e-05,6631.372142314911
229,1374000,161310621.48046875,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004654198116622865,0.01812709323130548,3.3568150997161865,0.0034215611027974546,4.045348547559969e-05,6661.352908372879
230,1380000,164144874.23632812,0.0,0.0,0.10208333333332753,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003951365508692106,0.015326285595074296,3.3568150997161865,0.002810090927684428,3.939984859112947e-05,6691.012251615524
231,1386000,162922159.71875,0.0,0.0,1.6927083333332371,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004418683435505955,0.02149931862950325,3.3568150997161865,0.0031533110957127517,3.835839509024622e-05,6721.415148258209
232,1392000,162996138.01171875,0.0,0.0,2.099999999999881,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004135984845925122,0.01984842959791422,3.3568150997161865,0.0030579882557262295,3.732923918006236e-05,6750.014792919159
233,1398000,163244091.36328125,0.0,0.0,2.0208333333332185,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004270166787318885,0.019186598248779774,3.3568150997161865,0.002833986524024823,3.631249371912091e-05,6781.266973972321
234,1404000,163101916.61523438,0.0,0.0,2.230208333333207,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004375431381049566,0.020734094735234975,3.3568150997161865,0.002617419448111491,3.530827020501945e-05,6810.4149515628815
235,1410000,163699360.61132812,0.0,0.0,5.18333333333304,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004129708331311122,0.01991130751557648,3.3568150997161865,0.0028474421250166415,3.431667876218278e-05,6839.651866674423
236,1416000,162895852.41796875,0.0,0.0,0.12187499999999307,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00405600802769186,0.019843078637495636,3.3568150997161865,0.0032019635671680646,3.3337828129786896e-05,6868.432953119278
237,1422000,162922047.65820312,0.0,0.0,2.0531249999998833,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00404494912509108,0.019628733256831767,3.3568150997161865,0.0027013182765646348,3.2371825649834254e-05,6897.351514577866
238,1428000,163388165.29101562,0.0,0.0,0.08055555555555098,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0037481357358046807,0.017465696064755322,3.3568150997161865,0.0024689657048000413,3.14187772553826e-05,6926.446499109268
239,1434000,162547795.12109375,0.0,0.0,0.2802083333333174,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003835475345840678,0.02192993424832821,3.3568150997161865,0.002936084503171732,3.0478787458928344e-05,6956.564688205719
240,1440000,164145176.99414062,0.0,0.0,3.279166666666481,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004117662817589007,0.019587996415793896,3.3568150997161865,0.0027520365779498237,2.9551959340945312e-05,6984.772768497467
241,1446000,163345519.29296875,0.0,0.0,3.0895833333331586,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0038146679362398572,0.017823054688051343,3.3568150997161865,0.002749674924140777,2.8638394538581072e-05,7014.424726009369
242,1452000,163015613.06640625,0.0,0.0,4.282291666666424,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0036040672799572348,0.020358111150562762,3.3568150997161865,0.0028061764149683198,2.773819323451119e-05,7043.370536565781
243,1458000,162881524.26953125,0.0,0.0,2.198958333333209,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0035096281164442187,0.02046822411939502,3.3568150997161865,0.003095322169741621,2.6851454145952938e-05,7072.259872913361
244,1464000,164266480.80273438,0.0,0.0,3.595833333333129,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003978734265547246,0.01957171275280416,3.3568150997161865,0.0032409719466869546,2.5978274513840083e-05,7101.542660951614
245,1470000,163733620.19726562,0.0,0.0,5.197916666666371,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003460412152344361,0.020062619587406516,3.3568150997161865,0.0020607296576969246,2.5118750092159073e-05,7131.927230834961
246,1476000,165059535.72460938,0.0,0.0,1.712499999999903,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0031627231714082883,0.016316864173859358,3.3568150997161865,0.0021214715320763133,2.4272975137448698e-05,7163.889342546463
247,1482000,165200732.18945312,0.0,0.0,7.304166666666253,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003630658084875904,0.019088862417265772,3.3568150997161865,0.0023925891467053927,2.344104239846382e-05,7194.229099988937
248,1488000,166928965.5234375,0.0,0.0,8.42291666666619,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0032845850015291943,0.016409875126555562,3.3568150997161865,0.002325127438413688,2.262304310600422e-05,7224.518129110336
249,1494000,164642169.54492188,0.0,0.0,3.1687499999998208,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002907453943043947,0.013721316074952482,3.3568150997161865,0.00204865244865573,2.1819066962910398e-05,7253.560866832733
