update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
19,114000,160552833.52734375,0.0,0.0,0.059374999999996625,0.549469516599539,0.17481098567224765,0.44695833333333335,-0.010378471040166915,0.01518098204396665,2.5244030356407166,0.021179151680295584,0.0002970505406059473,551.7627418041229
20,120000,160654040.73242188,0.0,0.0,0.09437499999999463,0.5455905863488957,0.17762659599397893,0.4504166666666667,-0.010135089262621477,0.01460424168035388,2.511120307445526,0.02269202369182057,0.0002967330663097038,582.1248888969421
21,126000,160637055.73242188,0.0,0.0,0.059374999999996625,0.5419937451228456,0.18016543624023496,0.454175,-0.010126138309715316,0.014703383762389421,2.498673975467682,0.021273377742376177,0.0002963995559098426,613.0376925468445
22,132000,160153993.05078125,0.0,0.0,0.04999999999999716,0.5388992070981724,0.18236786982615152,0.4575,-0.010726943420013412,0.014910726295784115,2.486712384223938,0.02295032934140444,0.00029605004597953736,641.7392017841339
23,138000,159128979.83789062,0.0,0.0,0.07604166666666234,0.5361767929668113,0.1844180146473777,0.45991666666666664,-0.010080670260140322,0.015601832279935479,2.473491394519806,0.010062930743416488,0.0002956845748464905,670.5348892211914
24,144000,157018963.57226562,0.0,0.0,0.044999999999997445,0.5336165060805833,0.18626737490500153,0.4638,-0.008850119111593812,0.01606365628540516,2.4620997309684753,0.018369391177617933,0.0002953031825887303,699.2440242767334
25,150000,163154419.40039062,0.0,0.0,0.03187499999999819,0.5312809869067564,0.18778885449094937,0.4655166666666667,-0.010516743658808992,0.012731221038848162,2.4514207005500794,0.01724609851963197,0.0002949059110302156,728.695739030838
26,156000,164429765.33203125,0.0,0.0,0.03229166666666483,0.5292807760653819,0.18915926120035872,0.46850833333333336,-0.007992851299786708,0.013189918641000987,2.444885325431824,0.018850698334376047,0.0002944928037362498,758.6472198963165
27,162000,164556349.3671875,0.0,0.0,0.0416666666666643,0.5272579340142541,0.19062493108300205,0.4697,-0.0091172955930233,0.011958145070821047,2.4369173288345336,0.015925739375092007,0.0002940639060087029,788.3048315048218
28,168000,163292476.55664062,0.0,0.0,0.03958333333333108,0.5256208723340806,0.19178428231747444,0.4724333333333333,-0.009746478953456972,0.01386212813667953,2.4281096696853637,0.021664236513304846,0.000293619264881044,817.7937738895416
29,174000,161734205.24609375,0.0,0.0,0.014999999999999148,0.5240394915118529,0.19283652232397044,0.4761,-0.008287966053467244,0.01755558717995882,2.418842053413391,0.021008992459836097,0.0002931589291131833,846.8688910007477
30,180000,163210023.265625,0.0,0.0,0.04854166666666391,0.5227586508375459,0.1937051365714987,0.474225,-0.005640014493837953,0.014490877557545901,2.4100458145141603,0.0070202500617023485,0.0002926829491861254,875.9543695449829
31,186000,160143120.14648438,0.0,0.0,0.055208333333330195,0.5214569699274676,0.19457353036760758,0.47563333333333335,-0.007053519156761468,0.016645948495715858,2.4008471846580504,-0.029192459050305253,0.000292191377296433,904.9976897239685
32,192000,156507100.7109375,0.0,0.0,0.05166666666666373,0.5203894126481521,0.19534940269376835,0.4775916666666667,-0.009567103441804647,0.01681506633758545,2.3919500708580017,0.0032784284720506207,0.00029168426735050334,934.4457886219025
33,198000,157236038.50195312,0.0,0.0,0.09249999999999475,0.5192165163607646,0.19606300066951887,0.47778333333333334,-0.012238665425684303,0.016216108202934267,2.3833530068397524,0.008476975333332071,0.00029116167495865663,964.6918268203735
34,204000,157611924.50195312,0.0,0.0,0.06479166666666299,0.5182337374746865,0.19677300035533998,0.480925,-0.010915154894610169,0.015611340291798115,2.3710607051849366,0.031977068996441815,0.0002906236574290377,994.2654762268066
35,210000,162667543.6796875,0.0,0.0,0.10416666666666075,0.517249006352112,0.197416713102119,0.48081666666666667,-0.008130430732853711,0.013910731999203563,2.3579604864120483,0.023582077670234014,0.00029007027376133155,1022.7281894683838
36,216000,160175822.9140625,0.0,0.0,0.09562499999999458,0.5163709801148693,0.19799349498680652,0.4814333333333333,-0.010046094236895443,0.015183033794164658,2.3492706537246706,0.020172680361457297,0.0002895015846402935,1053.0710883140564
37,222000,160279383.109375,0.0,0.0,0.8729166666666174,0.5158326938391891,0.19842181844119203,0.4844333333333333,-0.007674756331834942,0.0147536585573107,2.339717447757721,0.01589294246647501,0.0002889176524290942,1082.154466867447
38,228000,162395331.65234375,0.0,0.0,0.04999999999999716,0.5152033946414288,0.19888946419506712,0.48515833333333336,-0.009264351043384522,0.01486830348148942,2.3312554121017457,0.022463156328906032,0.0002883185411624808,1110.7975313663483
39,234000,160435654.07226562,0.0,0.0,0.09812499999999443,0.5148175814976655,0.1991534907406814,0.4850833333333333,-0.008373829067568294,0.015618281392380595,2.3235890746116636,0.01103819121028149,0.00028770431653975514,1140.1769678592682
40,240000,161410255.3359375,0.0,0.0,0.08062499999999542,0.5144248689985658,0.19947134129486724,0.48391666666666666,-0.008378915186040104,0.014712217962369323,2.3167480707168577,0.0071185516284138824,0.00028707504591756876,1169.4410741329193
41,246000,163046399.4765625,0.0,0.0,0.10104166666666092,0.5139975678751469,0.19969960579540974,0.4839833333333333,-0.007979526923736557,0.014260831335559488,2.3090880155563354,0.019615983017105522,0.0002864307983025367,1199.50527882576
42,252000,163083629.26953125,0.0,0.0,0.09999999999999432,0.5136429616744118,0.20004221112877768,0.484975,-0.008104827982606366,0.01439527519978583,2.30141704082489,0.02099618829339107,0.0002857716443436699,1228.7065472602844
43,258000,160807331.24414062,0.0,0.0,0.057916666666663376,0.5132566697221554,0.20028198336577582,0.4853,-0.012117732933256775,0.016664871713146567,2.292949855327606,0.00024365734822566764,0.0002850976563246279,1258.1721234321594
44,264000,159750241.921875,0.0,0.0,0.04604166666666405,0.5129460467380481,0.20042509896749597,0.4868416666666667,-0.010663497995119542,0.016417564684525134,2.284189999103546,0.019653327314543233,0.00028440890815579215,1287.7216889858246
45,270000,162898531.48828125,0.0,0.0,0.03749999999999787,0.5125910001609529,0.20070625651230306,0.48759166666666665,-0.010374056542059407,0.014845649432390928,2.2775545597076414,0.01822782970352179,0.0002837054753661609,1317.9307005405426
46,276000,163745927.50585938,0.0,0.0,0.04999999999999716,0.512275668637656,0.20095602247771618,0.48661666666666664,-0.01298743865918368,0.013925099419429899,2.271854341030121,0.0156827286368733,0.0002829874350950665,1345.625902891159
47,282000,161086030.140625,0.0,0.0,0.03833333333333115,0.5120686130387008,0.20103096438707618,0.4886916666666667,-0.008829709910787641,0.01617587199434638,2.267038714885712,0.024222914388048265,0.0002822548660837162,1374.3811049461365
48,288000,161898221.10742188,0.0,0.0,0.050624999999997124,0.5120139199028668,0.20123569627601795,0.486725,-0.007132144633214921,0.016636528726667165,2.260871207714081,-0.008616021389638373,0.0002815078486665575,1403.4977805614471
49,294000,161323210.24609375,0.0,0.0,0.04583333333333073,0.5121007148225449,0.20133771565492253,0.48733333333333334,-0.010417070286348463,0.016276273876428604,2.253698539733887,0.004878687184328889,0.00028074646476246827,1432.41068816185
50,300000,159888783.26757812,0.0,0.0,0.0774999999999956,0.5119209570130938,0.20151546234114817,0.4871333333333333,-0.01030147007550113,0.01685768230818212,2.2476288795471193,0.013653278034282934,0.0002799707978657735,1462.095772743225
51,306000,159612614.7578125,0.0,0.0,0.10249999999999418,0.5119661560006417,0.20166047145563934,0.4862166666666667,-0.011715837207884761,0.01601097350940108,2.2414326548576353,0.013142224796057356,0.0002791809330370895,1491.935894727707
52,312000,162694956.359375,0.0,0.0,0.0843749999999952,0.5119307436955253,0.20172078294035306,0.48685,-0.012028725691197905,0.014539719326421618,2.233490526676178,0.025443251656306388,0.0002783769568939957,1521.5343737602234
53,318000,161395105.21289062,0.0,0.0,0.15374999999999125,0.5119596719942398,0.20184414792382072,0.48845,-0.011200341978110373,0.015815729880705474,2.2272108435630797,0.017514867265697887,0.0002775589576015361,1551.578804731369
54,324000,162359777.8125,0.0,0.0,0.211249999999988,0.5117020785399298,0.20189294659975743,0.4874833333333333,-0.010889583211974242,0.015537927206605674,2.219283866882324,0.01702811191124809,0.0002767270248625512,1580.8884074687958
55,330000,162826737.375,0.0,0.0,0.057499999999996734,0.5116454232788744,0.20200155667543931,0.4898,-0.007177120976848528,0.014908973407000304,2.2134835481643678,0.008678574525899308,0.00027588124990784085,1610.6330649852753
56,336000,161612119.50390625,0.0,0.0,0.059374999999996625,0.5115899803700665,0.20209596337759592,0.48989166666666667,-0.014326927019283175,0.01556394067592919,2.2075575947761537,0.008975128919517728,0.00027502172548615983,1640.637929201126
57,342000,162323270.27929688,0.0,0.0,0.03624999999999794,0.5114698747595945,0.2021094566010287,0.48978333333333335,-0.008816719771130011,0.016288265679031612,2.198725712299347,0.02237360947494693,0.0002741485458540469,1671.6452224254608
58,348000,163659938.56835938,0.0,0.0,0.04249999999999758,0.5113975968778598,0.20204977359372564,0.4900333333333333,-0.012549627711996436,0.01582669229246676,2.1910621881484986,0.011551228113373035,0.0002732618067654887,1699.3086240291595
59,354000,163780664.20117188,0.0,0.0,0.031249999999998224,0.5113279877484355,0.20200227743837895,0.48994166666666666,-0.009315065271221102,0.01617493280209601,2.18552109003067,0.014908250537331469,0.00027236160546141873,1727.8473482131958
60,360000,161725689.24023438,0.0,0.0,0.09249999999999474,0.5109430862532343,0.20219397318510612,0.488825,-0.015686788412858733,0.018514534970745445,2.1789238095283507,-0.01948262091554547,0.00027144804065905455,1756.6694033145905
61,366000,163011597.51757812,0.0,0.0,0.0387499999999978,0.5107214486088111,0.20233822030607074,0.49138333333333334,-0.013607273180969059,0.015811836626380683,2.170146417617798,0.011375760214117746,0.0002705212125410715,1786.418170452118
62,372000,161639055.32226562,0.0,0.0,0.03374999999999808,0.5107370248641561,0.20225365388387243,0.488475,-0.01531470994814299,0.016514237364754082,2.1631549835205077,0.01640705906024529,0.0002695812227446172,1816.0489463806152
63,378000,162063632.40234375,0.0,0.0,0.07499999999999574,0.5106790891244225,0.20211422187965802,0.4910333333333333,-0.011475681479259947,0.016243982315063476,2.1542155265808107,0.02889507084457197,0.0002686281743501655,1845.4444789886475
64,384000,161807866.63085938,0.0,0.0,0.053333333333330304,0.5104054435760034,0.20225731594382637,0.4895583333333333,-0.013839870484662242,0.0164635771419853,2.146068847179413,0.011914062665477588,0.0002676621718702129,1874.4520237445831
65,390000,161583886.41796875,0.0,0.0,0.08937499999999492,0.5102092809795795,0.20230374239575943,0.49065,-0.01514005673234351,0.015463032107800246,2.1387934923171996,0.018678146160058518,0.000266683321237817,1903.6379413604736
66,396000,162102206.7890625,0.0,0.0,0.10499999999999404,0.5101410522676745,0.20231760016712555,0.49038333333333334,-0.013031669473275543,0.01637279847636819,2.132452738285065,0.020634618524601578,0.00026569172979498034,1933.381748199463
67,402000,161622455.109375,0.0,0.0,0.03958333333333108,0.5096769525165006,0.20241304719032865,0.490575,-0.009873459860682488,0.01639811466448009,2.1261903285980224,0.016616756522275188,0.00026468750628087887,1961.7571885585785
68,408000,163097198.0078125,0.0,0.0,0.0843749999999952,0.5095145533487367,0.2024329847354006,0.49066666666666664,-0.012496766349067911,0.015303391125053167,2.122203755378723,0.019178411625395596,0.0002636707608199374,1991.339587688446
69,414000,164641294.15820312,0.0,0.0,0.031249999999998224,0.5093763988595168,0.20268340931453982,0.491675,-0.008886476350016891,0.013991165813058615,2.121362555027008,-0.0043154196694368705,0.0002626416049097535,2019.1193571090698
70,420000,164883218.09570312,0.0,0.0,0.07916666666666217,0.5094965626557704,0.20274554793940872,0.489075,-0.009091684123268351,0.013332964107394218,2.120348882675171,-0.051747305362907524,0.00026160015140887027,2045.0885066986084
71,426000,164040398.81054688,0.0,0.0,0.04999999999999716,0.5097409840554683,0.2026958193269401,0.48946666666666666,-0.013114766217768192,0.014397882670164109,2.117317628860474,0.004275431517004336,0.0002605465145244001,2074.3759100437164
72,432000,163384340.87695312,0.0,0.0,0.03333333333333144,0.5097063003415789,0.20273658092263414,0.4898416666666667,-0.010471105703618377,0.015194528177380562,2.1134449362754824,0.010272488603708396,0.00025948080979950087,2103.8286714553833
73,438000,162120598.62109375,0.0,0.0,0.06791666666666281,0.50944188378193,0.20289996089602924,0.491875,-0.01231426573212957,0.017442988185212015,2.110727846622467,0.011006963451715635,0.000258403154100705,2132.793857574463
74,444000,162382804.39453125,0.0,0.0,0.12249999999999303,0.5093713199608434,0.20280238321331015,0.4912916666666667,-0.011257611395558342,0.017290137289091945,2.106614327430725,0.019866787519349404,0.000257313665605104,2162.2273032665253
75,450000,161389590.01953125,0.0,0.0,0.12083333333332646,0.508991683169472,0.2029499803686858,0.490175,-0.012344713625498115,0.01684304727241397,2.1015922665596007,0.004606051831310598,0.0002562124637873887,2192.2169761657715
76,456000,161236208.76171875,0.0,0.0,0.09479166666666128,0.5091905708810175,0.202822509614501,0.4912916666666667,-0.012940050172619521,0.018155030999332668,2.098196732997894,0.022258169510637728,0.00025509966940674803,2221.1225683689117
77,462000,158832483.12109375,0.0,0.0,0.07458333333332909,0.5090855918282924,0.20289588212882875,0.490725,-0.012936693197116256,0.018175129778683186,2.0945197701454163,0.013694314638980031,0.0002539754044936257,2250.1576828956604
78,468000,162396199.47460938,0.0,0.0,0.04999999999999716,0.5089294799579074,0.20309893772265647,0.49144166666666667,-0.011647678280132823,0.016133561404421924,2.0886920213699343,0.02428372534228025,0.00025283979233633883,2279.3277537822723
79,474000,163164405.95507812,0.0,0.0,0.1541666666666579,0.5086614932192581,0.20314605503856237,0.4933666666666667,-0.013205937389284373,0.01652406044304371,2.0849817752838136,0.019495430395162393,0.00025169295746755763,2307.267679452896
80,480000,162088030.125,0.0,0.0,0.06499999999999631,0.5086438946072832,0.20318285483709983,0.4915083333333333,-0.00816606439766474,0.016921376809477806,2.0824599385261537,0.011423595039216394,0.00025053502565064917,2336.400707960129
81,486000,163816476.56054688,0.0,0.0,0.06770833333332948,0.5083873670961837,0.20349592549317871,0.490625,-0.009975629928521811,0.015405355161055923,2.0798105955123902,0.0009118613829215861,0.0002493661238658858,2366.1701366901398
82,492000,162613880.22851562,0.0,0.0,0.16312499999999072,0.5086197579365894,0.20338412596101416,0.49215,-0.014615092531312258,0.01677494407631457,2.078759157657623,0.009236863669582363,0.00024818638029652063,2395.6987493038177
83,498000,163179900.15625,0.0,0.0,0.1018749999999942,0.5088319437745326,0.20334624056287623,0.49141666666666667,-0.01033921877387911,0.016787140071392058,2.0769832611083983,0.016916284292787152,0.00024699592431473046,2424.8306651115417
84,504000,159868727.28710938,0.0,0.0,0.05666666666666345,0.5090152614638135,0.20328160835273926,0.49140833333333334,-0.008568521589040756,0.017994429217651486,2.0758469223976137,0.017234390275189783,0.00024579488646742895,2454.19988322258
85,510000,161615369.6875,0.0,0.0,0.11874999999999325,0.5092817752352007,0.20318348272330455,0.49040833333333333,-0.013045214817975648,0.01643262254074216,2.0718090891838075,0.013723376870394332,0.0002445833984619505,2483.465984582901
86,516000,162437887.37890625,0.0,0.0,0.031249999999998224,0.5094419989058998,0.2032025537418368,0.49118333333333336,-0.010398795185028575,0.016119285253807902,2.0679757237434386,0.02697025849147385,0.0002433615931516072,2512.6054236888885
87,522000,161511348.66796875,0.0,0.0,0.0774999999999956,0.5097104770814447,0.20316644258167132,0.4887,-0.012498978088842705,0.016083046747371554,2.066797113418579,0.019210902513128937,0.00024212960452111977,2541.023866176605
88,528000,161393872.27539062,0.0,0.0,0.18541666666665613,0.509844339051963,0.20312463201225897,0.48859166666666665,-0.009638094820002153,0.016489845560863615,2.0654232025146486,0.017631391111734153,0.00024088756767192483,2570.7273287773132
89,534000,159500756.4765625,0.0,0.0,0.16624999999999054,0.5100639899021715,0.20308543724474562,0.490275,-0.010473041943623685,0.01751302247866988,2.0629963636398316,0.015661958662016674,0.00023963561880735934,2600.2842965126038
90,540000,161650574.72265625,0.0,0.0,0.18749999999998934,0.5102264863593616,0.20310299570418813,0.490375,-0.008152262028306722,0.01672019325196743,2.059758484363556,0.0018711246630239487,0.0002383738952177245,2627.708211183548
91,546000,160832092.49023438,0.0,0.0,0.08999999999999489,0.5101879041445117,0.20306272575014897,0.48688333333333333,-0.0070563887245953085,0.0175953718367964,2.0590591073036193,-0.020654398357731907,0.00023710253526523025,2657.345424890518
92,552000,162085451.64453125,0.0,0.0,0.12770833333332607,0.5102578618061037,0.20302303478215233,0.48854166666666665,-0.0053879480226896705,0.016087521472945808,2.058038258552551,0.018740999512790422,0.00023582167836882234,2688.036812543869
93,558000,158980492.17382812,0.0,0.0,0.08857142857142354,0.5104221927686166,0.2029829140055149,0.4901916666666667,-0.005405370658263564,0.01834500189870596,2.057976233959198,0.022586307316996825,0.00023453146498889332,2718.9588520526886
94,564000,162646560.4453125,0.0,0.0,0.0774999999999956,0.5106344103970817,0.20280542771039703,0.4896,-0.009452539507765322,0.016314558079466225,2.057982861995697,0.015133558643410793,0.0002332320366118797,2747.7811045646667
95,570000,158882117.1875,0.0,0.0,0.06041666666666323,0.5106008375687817,0.20286924952953858,0.49035,-0.0011060738994274288,0.017258414579555393,2.0568804860115053,0.01766242719955109,0.0002319235357347463,2776.8064596652985
96,576000,161720252.56445312,0.0,0.0,0.017708333333332327,0.5104664012739725,0.20292511505902752,0.491525,-0.009412977658212186,0.015755939343944193,2.0548571348190308,0.015334476105496365,0.00023060610584935972,2806.047268629074
97,582000,157645991.58789062,0.0,0.0,0.0979166666666611,0.5104914833411935,0.20289482546653784,0.493125,-0.011536256095860153,0.017658927058801056,2.0532175421714784,0.025231921548371616,0.00022927989142675306,2835.5452075004578
98,588000,161453356.85351562,0.0,0.0,0.03541666666666465,0.5106163411030069,0.2028624861236051,0.4892916666666667,-0.010790310159791261,0.01613204851746559,2.052616226673126,0.020594609697706545,0.00022794503790128274,2864.9161038398743
99,594000,161262436.28125,0.0,0.0,0.03229166666666483,0.5107236331447023,0.20283021700873946,0.4914,-0.010679206193890423,0.01588561120443046,2.0509609818458556,0.027900886931369762,0.00022660169165468027,2895.3556666374207
100,600000,160284109.18554688,0.0,0.0,0.03041666666666494,0.5108493333437748,0.20272992390278013,0.48994166666666666,-0.00346064338227734,0.016476922295987607,2.050232231616974,0.008269932363449329,0.00022524999999999976,2922.8483049869537
101,606000,162556706.203125,0.0,0.0,0.021874999999998757,0.5107061288808417,0.20272889932301966,0.48873333333333335,-0.006333434034604579,0.0158536025788635,2.049736738204956,0.017664596353396435,0.0002238901111654633,2951.6059305667877
102,612000,161742347.84570312,0.0,0.0,1.4197916666665864,0.5107841739288236,0.20272813874244766,0.490175,-0.010148015123559163,0.01687936666421592,2.0505080938339235,0.01779523641941445,0.0002225221742782062,2980.001480579376
103,618000,162469985.1640625,0.0,0.0,0.03937499999999776,0.5106172189941579,0.20278126865762544,0.4901,-0.004701393505092711,0.01568355141207576,2.0506187081336975,0.023007037189907466,0.00022114633934792335,3009.4399406909943
104,624000,162512183.08398438,0.0,0.0,0.03791666666666451,0.5106820757791837,0.20281498973976325,0.49059166666666665,-0.007305259464192204,0.015914368024095894,2.0493232131004335,0.01192968649712114,0.0002197627572504191,3038.292587995529
105,630000,162892686.05859375,0.0,0.0,0.04062499999999769,0.5106700735368815,0.20277250514968084,0.48955,-0.010864190070424228,0.01534645464271307,2.047103250026703,0.015036389023276708,0.000218371579711062,3067.1443552970886
106,636000,162423723.81445312,0.0,0.0,0.04062499999999769,0.510620674151428,0.20280802027402065,0.48711666666666664,-0.008199618876096793,0.01614834079518914,2.0441479325294494,0.022295457836439426,0.0002169729592881464,3096.7656955718994
107,642000,163029053.06445312,0.0,0.0,0.03499999999999801,0.5105112079883332,0.202967766832218,0.489725,-0.008914633648237214,0.01699560498818755,2.042062532901764,0.005900289887614462,0.00021556704935616274,3126.045301914215
108,648000,162634170.35546875,0.0,0.0,0.06999999999999602,0.5103120575872825,0.20311136885683337,0.48973333333333335,-0.007323877976159565,0.016737791476771235,2.0427092909812927,0.027340924378490693,0.00021415400408897814,3155.2817058563232
109,654000,161569469.97070312,0.0,0.0,0.12729166666665942,0.5103181188659834,0.2030831044984313,0.49138333333333334,-0.0048990574898198245,0.016487694112583995,2.042202520370483,0.014855129285373891,0.00021273397844292976,3184.8080389499664
110,660000,162390284.85742188,0.0,0.0,0.045624999999997404,0.5102544119683938,0.20299261329483667,0.4906916666666667,-0.008041508367750794,0.016174228070303796,2.040129017829895,0.017664218342117975,0.00021130712813983188,3213.420604467392
111,666000,161398376.68945312,0.0,0.0,0.0631249999999964,0.510403752611919,0.20290877364703264,0.49105,-0.010414285751176066,0.016198017448186875,2.0390626788139343,0.017176929689707875,0.00020987360964989945,3242.2973325252533
112,672000,160469750.61523438,0.0,0.0,0.0833333333333286,0.5106858699993796,0.20252690304434223,0.491275,-0.0037376972381025554,0.01726021892391145,2.037522482872009,0.011854048877929558,0.00020843358017458915,3271.467103242874
113,678000,158751840.5859375,0.0,0.0,0.06812499999999612,0.5105245837443401,0.20258552404070326,0.4907416666666667,-0.0048371416167356076,0.017370245046913625,2.035891282558441,0.020191379520669628,0.0002069871976293606,3301.349513053894
114,684000,159138799.12304688,0.0,0.0,0.13999999999999205,0.5106357108512893,0.20234227766796173,0.4890583333333333,-0.008044079696992413,0.016743971966207027,2.0353469848632812,0.015270125754834395,0.00020553462062635914,3329.969667196274
115,690000,161937195.15234375,0.0,0.0,0.032499999999998155,0.5106528821253461,0.20228107022002093,0.4888166666666667,-0.009870894602499902,0.01490503284148872,2.0331557035446166,0.02111372152590505,0.0002040760084570221,3359.6259121894836
116,696000,164340239.18554688,0.0,0.0,0.03645833333333126,0.5107431763992297,0.20207640698210064,0.48859166666666665,-0.009287393372505903,0.01598201123997569,2.0307016611099242,0.003927295234422701,0.00020261152107461114,3389.0309240818024
117,702000,165002809.99023438,0.0,0.0,0.055208333333330195,0.5108096229231298,0.20211754059798712,0.48975833333333335,-0.011566900892648845,0.015792662184685467,2.028961157798767,0.014657485423522677,0.00020114131907667085,3418.384552001953
118,708000,164405607.40429688,0.0,0.0,0.046874999999997335,0.5108277775165833,0.20222730007884301,0.4889833333333333,-0.012472359502862674,0.01462640888057649,2.027828407287598,0.01649453269013499,0.00019966556368741794,3447.65575671196
119,714000,164152768.29492188,0.0,0.0,0.04062499999999769,0.5105411957802811,0.20251358187786023,0.49075833333333335,-0.009570524550508708,0.013986712275072932,2.026440906524658,0.01928616493028894,0.00019818441674006123,3477.3437085151672
120,720000,163840014.90039062,0.0,0.0,0.034374999999998046,0.5105984257492845,0.20256202391893285,0.4895583333333333,-0.011164938937872649,0.01558822807855904,2.0250067472457887,0.011079540480070982,0.00019669804065905442,3507.301325559616
121,726000,162274101.24023438,0.0,0.0,0.04583333333333073,0.5103693992506674,0.202750249793324,0.4891916666666667,-0.009037717222236097,0.017027390515431763,2.023527240753174,-0.005502267018247764,0.00019520659844228473,3537.7859630584717
122,732000,161756768.40625,0.0,0.0,0.04374999999999751,0.5103810629841105,0.20270159083351064,0.4912,-0.012869702795069316,0.01811063555069268,2.021418058872223,0.012621409134301232,0.00019371025364319828,3566.7072710990906
123,738000,160030953.62304688,0.0,0.0,0.024374999999998613,0.5104317444103679,0.20277620784992717,0.49078333333333335,-0.010007929030689412,0.017494884645566346,2.0179204821586607,0.025025237664418755,0.0001922091703528646,3596.7693359851837
124,744000,159118785.5703125,0.0,0.0,1.1162499999999367,0.5102023121187864,0.20277726078055336,0.48799166666666666,-0.011896357184741645,0.018720265431329607,2.0161481618881227,0.015278254708026929,0.000190703513181982,3626.097838640213
125,750000,159745283.99609375,0.0,0.0,0.18437499999998952,0.5103530618239971,0.20289015645502256,0.48825833333333335,-0.013661817979300394,0.017185737518593668,2.014868402481079,0.019271227225192433,0.00018919344724282667,3656.2893414497375
