condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_gru_case1,case1,no_gru,31,98431,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0600694444444451,0.03814972568487718,1.5427853844811024,27.181250000000254,0.9056786172968593,2.69456402387741,441719.0154597897,29.400000000000002,0.0,0.0,0.0,0.0,1.0,12.850494703036816,0.013064363562143641,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,32,98432,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555672,0.023836479849254306,1.7062920525385263,26.356250000000237,0.8371851673770223,2.150502316956663,441683.0480802061,29.200000000000003,0.0,0.0,0.0,0.0,1.0,11.72197377835694,0.01428669659673746,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,33,98433,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06041666666666723,0.022233229489293144,1.3295518897477145,26.768750000000246,0.8770546187726638,2.703276774479533,441670.02532088815,28.700000000000003,0.0,0.0,0.0,0.0,1.0,10.44956924379663,0.012439110929147106,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,34,98434,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05937500000000069,0.036565647143900384,1.6806736075961664,26.44375000000024,1.1385492597167952,2.750674737283746,441680.58822792285,28.8,0.0,0.0,0.0,0.0,1.0,13.466504201668078,0.014451068001982027,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,35,98435,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888888997,0.03481061879266697,1.3876710771471643,26.887500000000248,0.6991264349367718,2.7224424851671234,441667.1360318035,29.400000000000002,0.0,0.0,0.0,0.0,1.0,12.444904465849477,0.013920859643183436,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,36,98436,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06145833333333436,0.03220063628801733,1.4634588082483189,27.643750000000257,0.95216937809993,2.822613800401674,441761.33384338475,29.35,0.0,0.0,0.0,0.0,1.0,11.555642413461644,0.013778520405720055,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,37,98437,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555638,0.033729681231630046,1.4571009150380028,27.112500000000253,0.8806191502307747,2.724562648570128,441698.9635579161,29.0,0.0,0.0,0.0,0.0,1.0,11.916768074913374,0.016256031340201645,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,38,98438,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666785,0.031566662845991175,1.2254151926932972,27.412500000000254,0.6216060608686307,1.897968002077109,441741.03400360345,29.1,0.0,0.0,0.0,0.0,1.0,10.785130762103883,0.017178091922844346,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,39,98439,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0684027777777787,0.03480660059986707,1.1186260099694696,27.08750000000025,0.7176827088548002,2.555815971885083,441719.35278269683,27.900000000000002,0.0,0.0,0.0,0.0,1.0,10.388036275265298,0.015621118141962272,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,40,98440,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07048611111111205,0.033385872490303864,1.7949882526896448,27.118750000000247,0.9819344606214109,2.702396574696786,441707.0090196367,29.650000000000002,0.0,0.0,0.0,0.0,1.0,11.03878240260788,0.017058705276379215,0.0,nan,nan,nan,0
