condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,91,98491,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555665,0.029785846352824333,1.530744491351175,26.40000000000024,0.8475707995025512,2.2911458876135438,441620.71647247544,28.8,0.0,0.0,0.0,0.0,1.0,12.79550455041542,0.015017050492306621,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,92,98492,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444547,0.042386246743386966,1.7044407656655722,26.718750000000245,1.082084215383087,2.984916824515354,441654.4420942754,28.650000000000002,0.0,0.0,0.0,0.0,1.0,10.850154090631685,0.012214104103967432,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,93,98493,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111218,0.03323002038283909,1.1264719448427036,27.425000000000253,0.6509628144362953,2.218285086335535,441725.8440523969,29.700000000000003,0.0,0.0,0.0,0.0,1.0,10.214498216716494,0.01615951386342455,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,94,98494,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555691,0.02898270043049618,1.3333190090535263,26.762500000000244,0.8121967250233219,2.5877132266299427,441644.80311938433,29.1,0.0,0.0,0.0,0.0,1.0,9.788937147358155,0.013510656727354336,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,95,98495,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000074,0.023676152688581826,2.035767595428224,27.15000000000025,1.2750991411333268,2.981915541638004,441690.43249981775,29.650000000000002,0.0,0.0,0.0,0.0,1.0,10.911714740443546,0.014187600436102734,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,96,98496,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06631944444444578,0.03976476054802041,1.1783107746668104,27.13750000000025,0.7013704867072921,2.9528107633193783,441685.67239407805,28.900000000000002,0.0,0.0,0.0,0.0,1.0,10.657308482382831,0.015453169294620112,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,97,98497,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888889013,0.03617198769570036,1.3885673827331995,26.87500000000025,0.7186080862147067,2.5868536893256544,441673.70573254675,30.05,0.0,0.0,0.0,0.0,1.0,9.576639110322203,0.028121535078460907,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,98,98498,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666776,0.03457761213434041,1.1766312795301854,26.200000000000237,0.7499755735550561,2.919847243084689,441647.70978645014,28.8,0.0,0.0,0.0,0.0,1.0,12.094037168468795,0.021241645264714438,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,99,98499,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0704861111111122,0.036047083817081806,1.600749333771496,26.62500000000024,0.918708452305091,2.9444568905751134,441671.1440594066,29.05,0.0,0.0,0.0,0.0,1.0,9.083103954399407,0.016763560751672627,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,100,98500,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777866,0.03480411296974436,1.3345359075923962,26.793750000000244,0.9377819954235997,2.911162100566167,441681.4463370056,28.5,0.0,0.0,0.0,0.0,1.0,13.754969327737372,0.013294637822839666,0.0,nan,nan,nan,0
