update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
125,750000,164278341.84570312,0.0,0.0,0.14583333333332504,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0060687767108902335,0.02063116552308202,3.3568150997161865,0.006605510293419314,0.00018919344724282667,3549.531373500824
126,756000,165661480.88476562,0.0,0.0,0.07291666666666252,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005184979311889037,0.017725367518141865,3.3568150997161865,0.006565519131120823,0.00018767913813114555,3578.271015882492
127,762000,165885306.59765625,0.0,0.0,0.09583333333332789,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005597619106993079,0.01805441239848733,3.3568150997161865,0.007543693309301958,0.00018616075190799764,3606.4929978847504
128,768000,165604952.55273438,0.0,0.0,0.08958333333332824,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004311880489694886,0.01786682098172605,3.3568150997161865,0.006258676619516734,0.00018463845508154283,3635.2000739574432
129,774000,164980080.31835938,0.0,0.0,2.228124999999874,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005370875763765071,0.01749405018053949,3.3568150997161865,0.006166749081643985,0.00018311241458878293,3663.5212399959564
130,780000,164468309.46289062,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0052955947234295305,0.018540384620428084,3.3568150997161865,0.006719139971457367,0.0001815827977772548,3692.1915147304535
131,786000,164139268.44921875,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005073245005041827,0.018668109830468894,3.3568150997161865,0.006956092165576422,0.0001800497723866791,3719.2492151260376
132,792000,163044703.41796875,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005021008488256484,0.020948027912527322,3.3568150997161865,0.007765461566320653,0.00017851350653056564,3746.8619775772095
133,798000,165978061.15820312,0.0,0.0,0.07916666666666217,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005130893303430639,0.018767638131976128,3.3568150997161865,0.008300829558294254,0.0001769741686777775,3775.414937734604
134,804000,164963667.29882812,0.0,0.0,0.09958333333332767,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005165365792345255,0.020976764243096115,3.3568150997161865,0.006516332326525287,0.00017543192763405706,3803.3153767585754
135,810000,164407760.70507812,0.0,0.0,0.05833333333333002,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005124048754805699,0.01882521826773882,3.3568150997161865,0.007376184323575785,0.0001738869525235143,3831.6541244983673
136,816000,165261588.81835938,0.0,0.0,0.06354166666666305,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005675768502987922,0.019757268112152816,3.3568150997161865,0.006535729881093744,0.00017233941277008033,3860.1411690711975
137,822000,165280939.875,0.0,0.0,0.06333333333332973,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005963458179030568,0.01963373916223645,3.3568150997161865,0.006799361420806349,0.00017078947807892827,3888.7788050174713
138,828000,164471764.55273438,0.0,0.0,0.05833333333333002,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005523696544696577,0.018666505999863147,3.3568150997161865,0.006285542283890777,0.00016923731841786324,3917.028520345688
139,834000,164838035.50976562,0.0,0.0,0.055208333333330195,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00572683282662183,0.019797933660447596,3.3568150997161865,0.006130455746063035,0.00016768310399868332,3945.8295316696167
140,840000,165647666.625,0.0,0.0,0.06458333333332966,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005080969783011824,0.01750416257418692,3.3568150997161865,0.006360705292338231,0.000166127005258514,3972.8776586055756
141,846000,164549076.015625,0.0,0.0,0.06770833333332948,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00586944097885862,0.019172042794525623,3.3568150997161865,0.0076912426906886825,0.00016456919284111768,4000.846181869507
142,852000,163693978.87304688,0.0,0.0,0.07437499999999578,0.8000000000000002,1.1102230246251565e-16,0.0,-0.006223281170241535,0.021588939521461726,3.3568150997161865,0.006260361093166011,0.00016300983757818095,4028.6296129226685
143,858000,164513167.55273438,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.006041077370900894,0.01911388346925378,3.3568150997161865,0.0063647933947301285,0.00016144911047058071,4056.404486179352
144,864000,164903972.08984375,0.0,0.0,0.030208333333331616,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005556978368258569,0.018528541550040245,3.3568150997161865,0.007332917703615926,0.00015988718266963216,4084.7120521068573
145,870000,165650581.125,0.0,0.0,0.0416666666666643,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004896825918694958,0.018020925018936394,3.3568150997161865,0.00704898154457716,0.00015832422545831993,4112.751613378525
146,876000,165959774.32421875,0.0,0.0,0.04583333333333073,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0055856463819509376,0.018824261939153077,3.3568150997161865,0.006641927368279709,0.00015676041023251518,4142.088085412979
147,882000,166131055.56445312,0.0,0.0,0.0562499999999968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004995402949862182,0.01758882305584848,3.3568150997161865,0.006910816222508437,0.00015519590848217995,4172.124753952026
148,888000,166001122.48632812,0.0,0.0,0.050624999999997124,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004976222341792891,0.018571398966014386,3.3568150997161865,0.00670833123904373,0.00015363089177256167,4201.5371770858765
149,894000,165987160.64648438,0.0,0.0,0.06770833333332948,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005151730973739177,0.017866293666884303,3.3568150997161865,0.007350978036758704,0.00015206553172537855,4228.8397262096405
150,900000,165871739.84570312,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004615036875475198,0.018156289821490645,3.3568150997161865,0.006134297338073224,0.0001504999999999998,4256.994891643524
151,906000,167765244.1875,0.0,0.0,0.03541666666666465,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0047217826184351,0.01390923149883747,3.3568150997161865,0.005131394016525803,0.00014893446827462107,4285.182661056519
152,912000,168888316.59570312,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00540358594735153,0.014564870204776526,3.3568150997161865,0.00548857701928398,0.00014736910822743798,4313.2959887981415
153,918000,167235000.93164062,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005412540049292147,0.017119743395596743,3.3568150997161865,0.006460417135042462,0.0001458040915178196,4341.302692890167
154,924000,167650349.765625,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00492980225244537,0.015977397607639433,3.3568150997161865,0.005314741528453482,0.00014423958976748444,4368.857250213623
155,930000,168571855.08789062,0.0,0.0,0.055208333333330195,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0052549805375747384,0.015948165440931916,3.3568150997161865,0.006064731193303885,0.0001426757745416797,4399.277930021286
156,936000,169248927.22851562,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004829086601966992,0.012736412603408099,3.3568150997161865,0.005102653896270226,0.0001411128173303675,4426.240143060684
157,942000,169362456.7265625,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004835259931860491,0.013187984516844154,3.3568150997161865,0.005004839571748576,0.0001395508895294189,4454.426963567734
158,948000,169195338.35546875,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004523474659072236,0.012966308649629355,3.3568150997161865,0.0056447726331597895,0.00013799016242181864,4482.760685443878
159,954000,168345352.72265625,0.0,0.0,0.09374999999999467,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005670192988327471,0.01819352451711893,3.3568150997161865,0.005932107353310912,0.0001364308071588819,4511.497956037521
160,960000,169421783.18359375,0.0,0.0,0.06041666666666323,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00506902024790179,0.01328455270268023,3.3568150997161865,0.006163019337725473,0.00013487299474148563,4539.304827928543
161,966000,168996224.0859375,0.0,0.0,1.1020833333332716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005816340073943138,0.012992315785959363,3.3568150997161865,0.005469882982506747,0.00013331689600131627,4567.589328765869
162,972000,168216798.63867188,0.0,0.0,1.2562499999999295,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004750701380817191,0.014863868104293942,3.3568150997161865,0.005496103649610529,0.00013176268158213633,4596.410807847977
163,978000,169647732.81445312,0.0,0.0,0.11874999999999325,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005499148202943616,0.013992868829518557,3.3568150997161865,0.004960171689472759,0.00013021052192107132,4624.645340681076
164,984000,168558573.90820312,0.0,0.0,0.11666666666666003,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0049363725338480435,0.015165129350498319,3.3568150997161865,0.005501089779879465,0.00012866058722991932,4652.175021886826
165,990000,166401547.66210938,0.0,0.0,1.0895833333332727,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004930385313855368,0.01884318175725639,3.3568150997161865,0.006071860957153774,0.00012711304747648532,4679.581471681595
166,996000,168509743.3671875,0.0,0.0,0.1958333333333222,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005262135528028011,0.015718464460223912,3.3568150997161865,0.005043804954861564,0.00012556807236594248,4707.110041856766
167,1002000,169779962.71679688,0.0,0.0,0.09374999999999467,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00397036611684598,0.012896271562203765,3.3568150997161865,0.004447831747780384,0.0001240258313222221,4734.753623008728
168,1008000,168749200.68164062,0.0,0.0,0.17083333333332362,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005347866157535464,0.013949877116829157,3.3568150997161865,0.006216762197510661,0.00012248649346943398,4763.108275651932
169,1014000,166944832.89257812,0.0,0.0,0.5999999999999664,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0051434462366160005,0.017401241697371006,3.3568150997161865,0.006179747448250339,0.00012095022761332044,4791.396581411362
170,1020000,167572340.8359375,0.0,0.0,0.05833333333333002,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005153871218499262,0.015720599610358477,3.3568150997161865,0.005247326159476984,0.00011941720222274479,4820.336378097534
171,1026000,167127804.1171875,0.0,0.0,0.0833333333333286,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005001590012398083,0.01742695360444486,3.3568150997161865,0.005778445109189789,0.00011788758541121671,4850.29909992218
172,1032000,167195644.56445312,0.0,0.0,0.10624999999999396,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005456124804913998,0.016406931541860105,3.3568150997161865,0.005675259007856681,0.00011636154491845681,4876.785194635391
173,1038000,165831341.02929688,0.0,0.0,0.22083333333332078,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0053809369448572395,0.017957620229572056,3.3568150997161865,0.005722651970445724,0.00011483924809200201,4904.342827320099
174,1044000,166137856.0234375,0.0,0.0,0.1666666666666572,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00537826782092452,0.0176560424733907,3.3568150997161865,0.005615749501217238,0.00011332086186885406,4932.033170938492
175,1050000,169458952.07617188,0.0,0.0,0.11874999999999325,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004723617335548625,0.013794692978262902,3.3568150997161865,0.005291061338152758,0.000111806552757173,4959.789602994919
176,1056000,169415652.99609375,0.0,0.0,0.08124999999999538,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005249215404910501,0.013540657283738256,3.3568150997161865,0.0048380685803280695,0.00011029648681801765,4988.730466604233
177,1062000,169148814.88476562,0.0,0.0,0.1812499999999897,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004369705269346014,0.013490868918597698,3.3568150997161865,0.005315692631296542,0.00010879082964713504,5016.2711589336395
178,1068000,168541814.82617188,0.0,0.0,0.7333333333332922,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0043852441769558935,0.014218066353350878,3.3568150997161865,0.005096056119231207,0.00010728974635680131,5045.008147239685
179,1074000,169570055.34960938,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0037636144552379847,0.013183057308197021,3.3568150997161865,0.00447264074697955,0.00010579340155771489,5074.845631361008
180,1080000,166809667.28125,0.0,0.0,0.7249999999999593,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005375122776604258,0.01623136643320322,3.3568150997161865,0.005089594616601545,0.0001043019593409452,5101.827652215958
181,1086000,167193912.39453125,0.0,0.0,0.19999999999998863,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004434479208066477,0.01696202391758561,3.3568150997161865,0.0054099163580616505,0.00010281558325993838,5129.801031827927
182,1092000,166290159.30664062,0.0,0.0,0.10416666666666075,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0052122849483566824,0.016881738649681212,3.3568150997161865,0.004740429931255008,0.00010133443631258163,5157.458920717239
183,1098000,167177355.79492188,0.0,0.0,0.7833333333332894,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004797495681486907,0.016983101889491082,3.3568150997161865,0.004770109099070652,9.985868092332877e-05,5185.2894876003265
184,1104000,166801425.47851562,0.0,0.0,0.7541666666666244,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005574998116935603,0.016676984867081045,3.3568150997161865,0.005516297497865352,9.838847892538848e-05,5213.656435728073
185,1110000,169606762.1796875,0.0,0.0,0.031249999999998224,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004686625981412363,0.012330283876508474,3.3568150997161865,0.004488610467151233,9.692399154297746e-05,5241.713001489639
186,1116000,169377665.58398438,0.0,0.0,0.08749999999999503,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005024727922864259,0.013763974001631141,3.3568150997161865,0.004235949491334168,9.546537937364052e-05,5270.726656198502
187,1122000,170172145.60742188,0.0,0.0,0.1395833333333254,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004970642763873911,0.017018693080171943,3.3568150997161865,0.004773321262144492,9.401280237063899e-05,5299.479387760162
188,1128000,171312263.89648438,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004099777064402588,0.01056556876283139,3.3568150997161865,0.004517459501431631,9.256641982541045e-05,5328.060927391052
189,1134000,169515068.58984375,0.0,0.0,0.1249999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004589947924250737,0.013443905208259822,3.3568150997161865,0.004294507811326298,9.112639035010011e-05,5356.423109769821
190,1140000,170393395.86132812,0.0,0.0,0.08124999999999538,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004831960587762296,0.011983809946104883,3.3568150997161865,0.004096834147730988,8.96928718601677e-05,5384.820695400238
191,1146000,169651230.17578125,0.0,0.0,0.21874999999998757,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004430784631404094,0.012081743497401477,3.3568150997161865,0.004131403486800878,8.826602155706989e-05,5412.828595399857
192,1152000,171068467.58789062,0.0,0.0,0.08749999999999503,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00456249862909317,0.010876720352098346,3.3568150997161865,0.0045042617452736525,8.684599591102148e-05,5441.12913608551
193,1158000,171459272.09570312,0.0,0.0,0.14999999999999147,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00447628143010661,0.0111800167709589,3.3568150997161865,0.004109229647573898,8.54329506438369e-05,5469.601613044739
194,1164000,169419480.88671875,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004714108252483129,0.013600232033059,3.3568150997161865,0.00392766378126499,8.402704071185323e-05,5498.752759933472
195,1170000,169756927.80273438,0.0,0.0,0.06249999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004244037732860306,0.012934995396062732,3.3568150997161865,0.003551762156545557,8.262842028893761e-05,5528.890850305557
196,1176000,168976440.24023438,0.0,0.0,0.07499999999999574,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0042597057297825815,0.015251180063933134,3.3568150997161865,0.004721667623915593,8.123724274958056e-05,5557.303829908371
197,1182000,167700826.49804688,0.0,0.0,0.09999999999999432,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004345743122394196,0.016677901381626725,3.3568150997161865,0.004120294402777347,7.985366065207631e-05,5586.332038640976
198,1188000,166100471.09570312,0.0,0.0,0.09166666666666146,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005145735529367812,0.018552682967856525,3.3568150997161865,0.0046895147789769,7.84778257217934e-05,5614.164661169052
199,1194000,167526827.03320312,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004657818691339344,0.015495048509910703,3.3568150997161865,0.004257214840808388,7.710988883453631e-05,5642.178939580917
200,1200000,167987815.22265625,0.0,0.0,0.1270833333333261,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004634997353423387,0.0169109221547842,3.3568150997161865,0.004194884155156941,7.574999999999984e-05,5669.588576555252
201,1206000,167585115.86523438,0.0,0.0,0.08124999999999538,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00429780607810244,0.015323769720271229,3.3568150997161865,0.003403524923461987,7.439830834531936e-05,5698.52001619339
202,1212000,166377987.90429688,0.0,0.0,0.1541666666666579,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004712056927382946,0.01959047755226493,3.3568150997161865,0.003824071994738887,7.305496209871693e-05,5726.894604682922
203,1218000,164749751.14257812,0.0,0.0,0.13541666666665897,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00403331215493381,0.019287265790626406,3.3568150997161865,0.004863241092382964,7.172010857324658e-05,5756.557448625565
204,1224000,167416007.94140625,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004586097330320627,0.0149088054895401,3.3568150997161865,0.0035413045843156964,7.039389415063991e-05,5784.911953449249
205,1230000,166760334.7265625,0.0,0.0,0.17083333333332362,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005029688985086977,0.016254998091608287,3.3568150997161865,0.004060618198283805,6.907646426525337e-05,5812.702845335007
206,1236000,166520946.93359375,0.0,0.0,0.0833333333333286,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004204938536713598,0.01634136321954429,3.3568150997161865,0.004454860815235407,6.776796338811995e-05,5840.778343439102
207,1242000,168011438.921875,0.0,0.0,0.16249999999999076,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004224120575236157,0.016030633402988315,3.3568150997161865,0.003407956481446206,6.646853501110638e-05,5869.115608453751
208,1248000,168349336.11914062,0.0,0.0,0.06249999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004436223442462505,0.01626835111528635,3.3568150997161865,0.004160211234696476,6.517832163117736e-05,5897.288392066956
209,1254000,166542241.37890625,0.0,0.0,0.17708333333332327,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004540245210955618,0.017045480851083993,3.3568150997161865,0.0038940983179841736,6.389746473476937e-05,5926.0056030750275
210,1260000,166831584.74023438,0.0,0.0,0.0979166666666611,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0046636407947517,0.016965461289510132,3.3568150997161865,0.0035031180947086684,6.262610478227516e-05,5954.351945638657
211,1266000,165919088.69921875,0.0,0.0,0.20208333333332185,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004329632018925622,0.016677772998809813,3.3568150997161865,0.003519235436942836,6.13643811926403e-05,5982.413460969925
212,1272000,165015394.10742188,0.0,0.0,0.10624999999999396,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00466776236644364,0.018642992479726672,3.3568150997161865,0.003469654020773305,6.0112432328074846e-05,6010.004140138626
213,1278000,165589195.56835938,0.0,0.0,0.13333333333332575,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004443820845335722,0.019022236950695513,3.3568150997161865,0.003968646403117049,5.8870395478879934e-05,6037.78635931015
214,1284000,166034313.91796875,0.0,0.0,0.13333333333332575,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0043232839670963585,0.01760240364819765,3.3568150997161865,0.0030804613859956474,5.76384068483925e-05,6065.418824911118
215,1290000,165712452.79882812,0.0,0.0,0.12916666666665932,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004088685520400759,0.016203826013952493,3.3568150997161865,0.0030821163002372034,5.641660153804921e-05,6094.1274745464325
216,1296000,164154360.29296875,0.0,0.0,0.10624999999999396,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004109985200921073,0.01926745204254985,3.3568150997161865,0.004312341761031746,5.520511353257077e-05,6122.021197557449
217,1302000,164434099.99804688,0.0,0.0,0.1520833333333247,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00462942045996897,0.019124488020315765,3.3568150997161865,0.0034623076137378916,5.4004075685269304e-05,6150.002825260162
218,1308000,165549997.02929688,0.0,0.0,0.12083333333332646,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004078943698550575,0.01718660779297352,3.3568150997161865,0.003942548260422285,5.281361970347917e-05,6178.58499789238
219,1314000,165196994.3984375,0.0,0.0,0.1124999999999936,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004214361216872931,0.019632170628756284,3.3568150997161865,0.003594934158544305,5.163387613411391e-05,6207.622412443161
220,1320000,165852622.015625,0.0,0.0,0.1416666666666586,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004039487597765401,0.01931036445312202,3.3568150997161865,0.0030838296493925555,5.046497434935059e-05,6236.313512086868
221,1326000,165252746.18359375,0.0,0.0,0.25833333333331865,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004445820245018694,0.02138790125027299,3.3568150997161865,0.00314084404786108,4.9307042532442135e-05,6264.421987533569
222,1332000,165318806.76757812,0.0,0.0,0.3499999999999801,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0038730017840862274,0.019120904337614774,3.3568150997161865,0.002841152513067868,4.816020766366094e-05,6292.309597253799
223,1338000,165584086.77929688,0.0,0.0,0.06666666666666288,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004141344754316378,0.018195590656250715,3.3568150997161865,0.002942442906390852,4.702459550637411e-05,6321.236218929291
224,1344000,165307884.65234375,0.0,0.0,0.11666666666666003,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0044749793934443,0.020011433633044362,3.3568150997161865,0.0038170144658408846,4.590033059325176e-05,6350.238461494446
225,1350000,165893237.14648438,0.0,0.0,0.07187499999999591,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00389419824059587,0.018364064441993833,3.3568150997161865,0.0032982159137759483,4.4787536212611066e-05,6380.070009231567
226,1356000,165744755.41992188,0.0,0.0,0.10833333333332718,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0036694983718916774,0.016843801736831664,3.3568150997161865,0.0026990417719485295,4.368633439489585e-05,6408.755773305893
227,1362000,164831941.13476562,0.0,0.0,0.6145833333332984,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004225151502760127,0.02002993617206812,3.3568150997161865,0.002718173209910901,4.259684589929477e-05,6437.404359102249
228,1368000,166077766.29882812,0.0,0.0,0.10208333333332753,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004066468438395532,0.016839655954390763,3.3568150997161865,0.003282482477010262,4.1519190200498926e-05,6467.085948228836
229,1374000,164354808.74414062,0.0,0.0,0.6427083333332968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004255973584076855,0.022928491327911617,3.3568150997161865,0.0029074121724576686,4.045348547559969e-05,6496.317877531052
230,1380000,165471814.02734375,0.0,0.0,0.2499999999999858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003698453470133245,0.018630318623036147,3.3568150997161865,0.0024626137759724996,3.939984859112947e-05,6523.778159379959
231,1386000,167425352.23242188,0.0,0.0,0.16041666666665755,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0036518915487249613,0.018368380796164274,3.3568150997161865,0.002853411335950895,3.835839509024622e-05,6552.140411376953
232,1392000,167046746.703125,0.0,0.0,0.30104166666664955,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004044687538407743,0.01890239743515849,3.3568150997161865,0.0031218153370673463,3.732923918006236e-05,6579.51447224617
233,1398000,167345248.85742188,0.0,0.0,0.3208333333333151,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003274846251588315,0.01716324076987803,3.3568150997161865,0.002673621754156841,3.631249371912091e-05,6607.210588216782
234,1404000,166771816.30078125,0.0,0.0,0.11874999999999325,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003328697191318497,0.018891755538061262,3.3568150997161865,0.0021053407652175337,3.530827020501945e-05,6634.559558868408
235,1410000,166862205.11328125,0.0,0.0,0.16041666666665755,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0035366994270589203,0.019139639753848314,3.3568150997161865,0.002501810278567973,3.431667876218278e-05,6662.749712944031
236,1416000,167093581.359375,0.0,0.0,0.15937499999999094,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003509639549884014,0.01990070305764675,3.3568150997161865,0.002719200150389156,3.3337828129786896e-05,6691.538909435272
237,1422000,167285343.21875,0.0,0.0,0.1531249999999913,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0037823008955456317,0.01827788879163563,3.3568150997161865,0.002515018536089997,3.2371825649834254e-05,6720.076375246048
238,1428000,167943810.24609375,0.0,0.0,0.13124999999999254,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0034017656063952016,0.01746087786741555,3.3568150997161865,0.0029599222091036383,3.14187772553826e-05,6748.013263463974
239,1434000,168291326.01367188,0.0,0.0,0.14583333333332504,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003530254467477789,0.016982970666140317,3.3568150997161865,0.0026214416183425017,3.0478787458928344e-05,6774.022359609604
240,1440000,167529179.32421875,0.0,0.0,0.09999999999999432,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003370531653490616,0.018818739987909793,3.3568150997161865,0.002161627909961794,2.9551959340945312e-05,6800.215368509293
241,1446000,167476842.65234375,0.0,0.0,0.0968749999999945,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0029242932632769225,0.018582195974886417,3.3568150997161865,0.0022718896997943718,2.8638394538581072e-05,6829.282045841217
242,1452000,167677196.31835938,0.0,0.0,0.1416666666666586,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00305518755922094,0.01745436415076256,3.3568150997161865,0.0020447486385769763,2.773819323451119e-05,6858.875713348389
243,1458000,167867222.00976562,0.0,0.0,0.111458333333327,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0030795181470239185,0.018446864420548083,3.3568150997161865,0.002041883575540737,2.6851454145952938e-05,6888.248581409454
244,1464000,167410012.90429688,0.0,0.0,0.07812499999999556,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0029670513584278526,0.01920768031850457,3.3568150997161865,0.0018864281954833473,2.5978274513840083e-05,6918.428594589233
245,1470000,167546295.984375,0.0,0.0,0.11770833333332664,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0031608608609531076,0.01834435178898275,3.3568150997161865,0.0018742036125189542,2.5118750092159073e-05,6950.047427177429
246,1476000,168099915.25195312,0.0,0.0,0.08749999999999503,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0027144010695337784,0.017451195884495972,3.3568150997161865,0.0026379301308708135,2.4272975137448698e-05,6982.971127986908
247,1482000,167750932.03515625,0.0,0.0,0.11354166666666021,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0027979175618384035,0.01787858558818698,3.3568150997161865,0.0018132430559646196,2.344104239846382e-05,7011.859087944031
248,1488000,167111519.09570312,0.0,0.0,0.08541666666666181,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0030526313348673284,0.018610918940976263,3.3568150997161865,0.0017960910013002263,2.262304310600422e-05,7042.021621227264
