update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
20,120000,167771719.59570312,1.0,1.0,0.032812499999998246,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011146896722493693,0.00972809037193656,3.007316565513611,0.002961488254847566,0.00027144804065905466,630.5427503585815
21,126000,147162797.5234375,0.75,0.75,0.0258928571428558,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011756333977245958,0.008132343436591328,3.0171658515930178,0.003695068326499312,0.0002686281743501657,662.6628811359406
22,132000,168046108.27148438,1.0,1.0,0.032812499999998135,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008446742867818102,0.00951077751815319,3.027364420890808,0.002855253597844076,0.0002656917297949805,693.3934178352356
23,138000,168107402.60742188,1.0,1.0,0.03437499999999827,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011190011748112739,0.009599077655002475,3.038466227054596,0.003777265786264694,0.0002626416049097537,725.336587190628
24,144000,168291363.22070312,1.0,1.0,0.04062499999999769,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008784914622083307,0.008831949112936855,3.0520087361335753,0.002312028171941827,0.00025948080979950103,757.1517610549927
25,150000,168097674.66992188,1.0,1.0,0.031249999999998335,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0014707568407175131,0.00879249961581081,3.0658201575279236,0.0037448490584952145,0.00025621246378738883,789.5208275318146
26,156000,147436718.7373047,0.75,0.75,0.02589285714285567,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009679952956503258,0.00827790698967874,3.0795599579811097,0.0027337294101815956,0.00025283979233633894,821.9493460655212
27,162000,167759146.67382812,1.0,1.0,0.03437499999999816,0.8000000000000002,1.1102230246251565e-16,0.0,-0.000894850474287523,0.008421684033237398,3.091258502006531,0.0030603001331360514,0.0002493661238658859,852.8211307525635
28,168000,168038685.55664062,1.0,1.0,0.02656249999999849,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011504781432449818,0.009227744350209833,3.102623128890991,0.00346896029989312,0.0002457948864674291,884.9857985973358
29,174000,167714215.13964844,1.0,1.0,0.029687499999998535,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012120922154281288,0.008214681595563888,3.1135900735855104,0.003147963509800223,0.00024212960452111996,916.8577671051025
30,180000,147315453.48046875,0.75,0.75,0.024553571428570033,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0007430495654261904,0.007661345973610878,3.1266435742378236,0.00260536729590346,0.00023837389521772471,947.9298532009125
31,186000,167908846.80078125,1.0,1.0,0.031249999999998224,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0010753460985142738,0.008272765902802348,3.140350639820099,0.0033157677103175407,0.0002345314649888935,979.7417702674866
32,192000,168169733.06054688,1.0,1.0,0.034374999999998046,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001072286011185497,0.009299237979575992,3.1517781257629394,0.0032258176809269955,0.00023060610584935994,1012.0390448570251
33,198000,147304382.72265625,0.75,0.75,0.03571428571428381,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0014202212420059367,0.007570769009180367,3.162814235687256,0.002759260934401553,0.00022660169165468046,1043.8162145614624
34,204000,147781061.24804688,0.75,0.75,0.029017857142855732,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001207219297066331,0.0077264097984880205,3.1736161708831787,0.003967479047570377,0.00022252217427820638,1075.2652456760406
35,210000,147608074.78320312,0.75,0.75,0.040178571428569385,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0010358430597989354,0.007693574321456254,3.1833481669425963,0.0026303463969084727,0.0002183715797110622,1106.6081500053406
36,216000,147789596.28320312,0.75,0.75,0.030803571428569678,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012609589961357416,0.007492455956526101,3.194141519069672,0.0038105882953309187,0.00021415400408897832,1137.9558992385864
37,222000,168178202.42773438,1.0,1.0,0.0265624999999986,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001122141131781973,0.008692915458232165,3.205982029438019,0.0030805137727471623,0.00020987360964989967,1169.0505757331848
38,228000,168111509.81640625,1.0,1.0,0.0281249999999984,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012723474210361019,0.008994996291585266,3.214887297153473,0.002604322092846667,0.00020553462062635936,1201.0536937713623
39,234000,168097575.0888672,1.0,1.0,0.029687499999998312,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008876238542143255,0.008318815100938081,3.2219264268875123,0.002709731178702768,0.00020114131907667107,1233.7683584690094
40,240000,167952288.65039062,1.0,1.0,0.031249999999998335,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001342502949773916,0.008771618455648422,3.230647552013397,0.003129320999146823,0.00019669804065905463,1266.663093328476
41,246000,167865916.87402344,1.0,1.0,0.029687499999998535,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001435261918231845,0.00889452532865107,3.239494287967682,0.0038670129156919584,0.00019220917035286478,1297.2623026371002
42,252000,167660162.0078125,1.0,1.0,0.02656249999999849,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012171440932434053,0.007754005934111774,3.2491719007492064,0.0026289510368187607,0.00018767913813114574,1328.7534482479095
43,258000,147006564.1875,0.75,0.75,0.030357142857141244,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001224375213496387,0.006977411336265504,3.258755648136139,0.002347746358136449,0.0001831124145887831,1360.797883272171
44,264000,147407788.26367188,0.75,0.75,0.03214285714285565,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0013073947862721979,0.007628341880626976,3.2680405020713805,0.003162416077147956,0.00017851350653056583,1391.1405172348022
45,270000,167667058.40625,1.0,1.0,0.029687499999998423,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011870987844304181,0.008470686082728208,3.2765345096588137,0.0027795581446120486,0.0001738869525235145,1423.0219056606293
46,276000,147307367.484375,0.75,0.75,0.0341517857142839,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011919530530576593,0.007694274839013815,3.284339416027069,0.002878421856509483,0.0001692373184178635,1454.8216526508331
47,282000,147126794.60546875,0.75,0.75,0.02723214285714142,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001163318773615174,0.007809102442115546,3.2914227485656737,0.003163172175600959,0.00016456919284111787,1486.5290434360504
48,288000,166957021.06933594,1.0,1.0,0.02499999999999858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012888161585578929,0.008619405282661318,3.298453211784363,0.003008659951865367,0.00015988718266963235,1518.1393556594849
49,294000,166965919.046875,1.0,1.0,0.029687499999998423,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011921484379854518,0.00876069264486432,3.3061314702033995,0.0030432219771194813,0.00015519590848218017,1549.8702750205994
50,300000,166703695.1591797,1.0,1.0,0.0281249999999984,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001177852024557069,0.008903937111608685,3.313696360588074,0.002419942410371334,0.0001505,1582.256220817566
51,306000,147091101.17871094,0.75,0.75,0.027678571428569967,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012638184933166485,0.007963742269203067,3.3203974843025206,0.002415671852568213,0.00014580409151781983,1612.3930859565735
52,312000,146590114.14160156,0.75,0.75,0.029017857142855492,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0016080137167591602,0.007974293711595238,3.3246710300445557,0.0027126133797459318,0.00014111281733036765,1644.6034734249115
53,318000,126576235.47363281,0.5,0.5,0.03013392857142686,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012404151842929424,0.0071234486531466246,3.3295526027679445,0.0031731280976023514,0.0001364308071588821,1675.0957791805267
54,324000,146715771.61328125,0.75,0.75,0.027678571428569984,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0014675175087177194,0.007867124932818114,3.333141267299652,0.0025154028284670006,0.00013176268158213652,1706.2844824790955
55,330000,166908143.56054688,1.0,1.0,0.029687499999998312,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011353235226124526,0.007823123410344125,3.3350751638412475,0.0029303226160858563,0.00012711304747648549,1738.4471740722656
56,336000,126480538.80859375,0.5,0.5,0.02522321428571296,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001259833702351898,0.006885868054814637,3.3373854756355286,0.002616950120869636,0.00012248649346943417,1769.4896175861359
57,342000,165447877.03027344,1.0,1.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0014658609055913986,0.007238292810507118,3.3397842407226563,0.0026216123075333275,0.00011788758541121693,1801.64697265625
58,348000,166262108.13378906,1.0,1.0,0.0281249999999984,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001190142665291205,0.0080083153443411,3.3420828700065615,0.0026658372827180754,0.00011332086186885419,1832.10724234581
59,354000,166186237.0126953,1.0,1.0,0.029687499999998312,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0010736371572420468,0.0075191415147855874,3.3441388845443725,0.002552404849391099,0.00010879082964713523,1864.0083265304565
60,360000,145873371.5126953,0.75,0.75,0.034374999999998046,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001314084732439369,0.0067570583894848825,3.3464085936546324,0.0032318259893552746,0.0001043019593409454,1895.0229015350342
61,366000,139980048.24316406,0.75,0.5,0.12276785714285016,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008869861361745279,0.009110407577827573,3.348338210582733,0.00353265773465935,9.985868092332894e-05,1926.1890048980713
62,372000,165444070.50195312,1.0,1.0,0.0281249999999984,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0012843681557569652,0.007062130677513778,3.3496620893478393,0.002333501689144546,9.546537937364069e-05,1958.0269567966461
63,378000,128366122.25292969,0.5,0.5,0.029538690476188796,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001443860906874761,0.008503737300634385,3.3513527631759645,0.0025623858141330612,9.112639035010029e-05,1989.7990911006927
64,384000,146930814.1591797,0.75,0.75,0.029017857142855492,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0010642658395227044,0.007296672044321895,3.352592670917511,0.002512929512592188,8.684599591102165e-05,2022.2433607578278
65,390000,166360488.26464844,1.0,1.0,0.032812499999998135,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009928880841471254,0.0070545738097280266,3.353854215145111,0.002107219265654159,8.262842028893778e-05,2051.7532453536987
66,396000,166409586.2314453,1.0,1.0,0.02499999999999858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.001356026308167202,0.0077536664437502624,3.355124461650848,0.0025496372782900733,7.847782572179355e-05,2083.844230413437
67,402000,167341516.18554688,1.0,1.0,0.03593749999999796,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0015370245018857531,0.008074298384599388,3.3564452648162844,0.0032636673153839447,7.43983083453195e-05,2115.713633298874
68,408000,167749034.86816406,1.0,1.0,0.029687499999998423,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0007839301484636963,0.00816452680155635,3.3568150997161865,0.0018570713019159524,7.039389415063998e-05,2147.771298646927
69,414000,127587707.60839844,0.5,0.5,0.03861607142856924,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0011593658302444965,0.006973429769277573,3.3568150997161865,0.0025397109453574097,6.646853501110648e-05,2178.709532260895
70,420000,167895459.87402344,1.0,1.0,0.04062499999999769,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008074208511970937,0.007876206445507706,3.3568150997161865,0.001982077622123324,6.26261047822753e-05,2210.3883752822876
71,426000,168079931.953125,1.0,1.0,0.032812499999998246,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009207188675645738,0.007737676752731204,3.3568150997161865,0.0017625006903058348,5.887039547888001e-05,2243.555588245392
72,432000,168343901.80078125,1.0,1.0,0.03593749999999807,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008821507333777844,0.007917602034285664,3.3568150997161865,0.0017912670713602363,5.5205113532570895e-05,2274.159152030945
73,438000,147880657.4345703,0.75,0.75,0.034151785714283775,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008710433874512091,0.006990282307378947,3.3568150997161865,0.0018442190784228485,5.163387613411408e-05,2305.3742837905884
74,444000,147416311.06445312,0.75,0.75,0.026116071428569945,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0009835547243710607,0.006761607690714299,3.3568150997161865,0.0022282619051456898,4.816020766366105e-05,2337.372408390045
75,450000,147651741.08789062,0.75,0.75,0.031026785714284064,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0007570682852474419,0.007248206366784871,3.3568150997161865,0.001904689451131558,4.478753621261117e-05,2369.4071006774902
76,456000,147415623.9033203,0.75,0.75,0.0256696428571414,0.8000000000000002,1.1102230246251565e-16,0.0,-0.000738150756660616,0.007009727344848215,3.3568150997161865,0.001112744803985688,4.151919020049902e-05,2401.5149960517883
77,462000,147197961.57421875,0.75,0.75,0.030803571428569678,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0007817478443030268,0.006780402618460357,3.3568150997161865,0.001795875015596593,3.83583950902463e-05,2433.7195036411285
78,468000,147124173.77539062,0.75,0.75,0.02745535714285558,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0008649670635350049,0.006878100940957666,3.3568150997161865,0.002113113247675447,3.5308270205019534e-05,2464.25124335289
79,474000,127001322.07714844,0.5,0.5,0.03169642857142677,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0004921169063891284,0.006208892096765339,3.3568150997161865,0.001368497332892815,3.2371825649834294e-05,2493.7172009944916
80,480000,147247006.86816406,0.75,0.75,0.030803571428569678,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0007256905431859195,0.006849245517514646,3.3568150997161865,0.002199073258707429,2.9551959340945383e-05,2525.128596305847
81,486000,167096488.46484375,1.0,1.0,0.03593749999999796,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0006289561511948705,0.007321800501085818,3.3568150997161865,0.0006919565770775904,2.6851454145953033e-05,2557.223212003708
82,492000,167195587.8564453,1.0,1.0,0.034374999999998046,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0005735381719205179,0.007139891944825649,3.3568150997161865,0.001277738619825186,2.4272975137448786e-05,2589.4668650627136
83,498000,147060238.7783203,0.75,0.75,0.02745535714285558,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0006460553704528138,0.0068793163634836675,3.3568150997161865,0.0006448313142697782,2.1819066962910415e-05,2620.9380810260773
84,504000,167085891.14160156,1.0,1.0,0.0281249999999984,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0005870755412615836,0.0072561742039397355,3.3568150997161865,0.0013484519802489103,1.94921513334424e-05,2652.2841329574585
85,510000,167793010.5576172,1.0,1.0,0.031249999999998224,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0004991282126866281,0.0072840511566028,3.3568150997161865,0.0011493453702944745,1.729452463383902e-05,2684.6306414604187
86,516000,127101636.65039062,0.5,0.5,0.030133928571426858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.000469746292947093,0.0061376698082312945,3.3568150997161865,0.0006958185560801411,1.5228355656330111e-05,2714.430995941162
87,522000,167548276.6357422,1.0,1.0,0.02656249999999849,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00045579283614642917,0.007153974333778024,3.3568150997161865,0.0009937975243686115,1.3295683460244858e-05,2746.211992263794
88,528000,127592924.41992188,0.5,0.5,0.03526785714285514,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00042632661934476345,0.005956864962354302,3.3568150997161865,0.0010214099430916335,1.1498415359706428e-05,2778.3033618927
89,534000,147910157.7626953,0.75,0.75,0.04040178571428342,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0004734453417768236,0.006480993586592376,3.3568150997161865,0.00026751900677597363,9.838325041343299e-06,2808.5494372844696
90,540000,127683157.00390625,0.5,0.5,0.03526785714285514,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0002690476787392981,0.0057778512360528115,3.3568150997161865,0.00041253586360969765,8.31705081387455e-06,2839.4708528518677
91,546000,147426683.28515625,0.75,0.75,0.029017857142855492,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00037412796373246235,0.005892154504545033,3.3568150997161865,0.0006644549557494273,6.93609399129703e-06,2870.867142677307
92,552000,167844349.0263672,1.0,1.0,0.032812499999998135,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00017395438984806332,0.006701220967806875,3.3568150997161865,0.0001615063236402703,5.696817411269672e-06,2903.028235435486
93,558000,148066949.4892578,0.75,0.75,0.033928571428569504,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00034128516854252665,0.006591488933190703,3.3568150997161865,0.0004683479452777028,4.600444090157277e-06,2933.4405143260956
94,564000,148017109.65527344,0.75,0.75,0.03236607142856959,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0001445453701307997,0.0064675248693674805,3.3568150997161865,0.00027278725055408516,3.6480560160610376e-06,2964.9249362945557
95,570000,167932446.11328125,1.0,1.0,0.02656249999999849,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00010555137996561825,0.006969580100849271,3.3568150997161865,5.407845336362627e-05,2.840593081026921e-06,2996.4365587234497
96,576000,167760757.4794922,1.0,1.0,0.03906249999999778,0.8000000000000002,1.1102230246251565e-16,0.0,-9.531030664220453e-05,0.006636050553061068,3.3568150997161865,1.7914946280495058e-05,2.178852153485575e-06,3028.2285323143005
97,582000,127527680.1015625,0.5,0.5,0.0256696428571414,0.8000000000000002,1.1102230246251565e-16,0.0,-6.403364677680657e-05,0.005687051964923739,3.3568150997161865,2.3830621089471205e-05,1.6634862918395411e-06,3059.499927520752
98,588000,168107529.54101562,1.0,1.0,0.02656249999999849,0.8000000000000002,1.1102230246251565e-16,0.0,-5.394538166001439e-05,0.006903633824549615,3.3568150997161865,2.3449194862212865e-05,1.2950040999734023e-06,3091.615302324295
99,594000,127569357.81933594,0.5,0.5,0.035044642857140866,0.8000000000000002,1.1102230246251565e-16,0.0,-3.8898346247151494e-05,0.0057534063700586556,3.3568150997161865,4.525890200657301e-06,1.0737692253231258e-06,3121.9229946136475
100,600000,147927797.64257812,0.75,0.75,0.035714285714283686,0.8000000000000002,1.1102230246251565e-16,0.0,-4.0539196925237773e-05,0.006266079633496702,3.3568150997161865,1.4380381746281755e-06,1e-06,3152.645283460617
