condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_trust_case1,case1,no_trust,51,98451,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05902777777777857,0.026738584633216954,1.5506711398859392,26.637500000000244,1.0039046663761395,2.701598129723013,441709.2624945305,28.6,0.0,0.0,0.0,0.0,1.0,13.070060593986355,0.012201226505205616,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,52,98452,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06597222222222321,0.02093378924589423,1.4828147225935628,27.412500000000257,0.8019786072985854,2.4902503284847315,441724.27136058005,28.35,0.0,0.0,0.0,0.0,1.0,14.185379944259763,0.01738791645575776,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,53,98453,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888969,0.03551512854527786,1.2091845298980903,27.01250000000025,0.8532404846055526,2.926002278526861,441705.53665656334,28.650000000000002,0.0,0.0,0.0,0.0,1.0,11.185859415579316,0.014738922060326912,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,54,98454,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777894,0.033878188179660484,1.754451636385137,27.981250000000262,0.9429408416769715,2.9067506525687747,441733.9104292065,29.200000000000003,0.0,0.0,0.0,0.0,1.0,10.765316415524097,0.00768194219487948,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,55,98455,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000063,0.04107944082256025,1.351422274409371,26.662500000000243,0.9260663039283591,2.6761655833093463,441679.2608747472,27.950000000000003,0.0,0.0,0.0,0.0,1.0,7.710511956807447,0.019119384816496037,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,56,98456,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888889,0.04127817567568099,1.6626736697310514,26.706250000000246,0.9816478009701564,2.687233737853958,441715.33424418437,29.1,0.0,0.0,0.0,0.0,1.0,12.632988968990306,0.024976401067935684,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,57,98457,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05208333333333422,0.03585800121915812,1.417260641931983,27.85000000000026,0.9166867140933082,2.8614027030405307,441732.3188686852,29.75,0.0,0.0,0.0,0.0,1.0,11.830136678297196,0.016082604194550553,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,58,98458,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111212,0.03189675342363868,0.9244742347167951,26.49375000000024,0.6649882127096711,2.8580020456326207,441680.35041501344,29.85,0.0,0.0,0.0,0.0,1.0,11.51154245298175,0.026463940756618294,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,59,98459,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000093,0.024978036372145546,1.6915064869005252,28.006250000000264,0.953051998651364,2.88554975869427,441773.21543334273,29.700000000000003,0.0,0.0,0.0,0.0,1.0,10.350793741722455,0.006839489415761663,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,60,98460,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333454,0.024661420507026233,1.6064902400759773,27.568750000000257,0.9732387705130708,2.9457877377749146,441724.9397324767,28.8,0.0,0.0,0.0,0.0,1.0,10.629726132443166,0.021872594090250715,0.0,nan,nan,nan,0
