episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
11,1079,53.95,case2,10,22,388.3282394678493,-793.7130265799647,91.54749723356382,-13.398786455358568,-6.887131671487249,-11.64512335545231,19.041243633240025,-0.6580480701402436,-2.6667986996152497,-0.007085018710757816,-0.7736359728589757,0.8255762881850249,2.9649430777761023,0.18547561758429937
12,1077,53.85,case2,2,22,391.03953778971317,-795.1504928537119,91.97042546238298,-11.667923145060946,-7.171976537294821,-13.489811672202737,19.22375345560938,-0.777817548085926,-2.590452790058095,0.03314503169675733,-0.6856688607214048,0.722189746299628,2.65819257269096,0.1752794508230184
12,1077,53.85,case2,10,22,390.79833246942013,-795.4611818121742,92.38173859455391,-11.765018647024789,-7.965721611307644,-13.024575880087758,19.274541795068913,-0.7419679100515206,-2.546423422211825,0.018271668286420868,-0.6702530626794445,0.7106978454452305,2.7930632234050323,0.17802134287696336
12,1077,53.85,case2,18,22,390.6565913143444,-795.3022842313142,93.45177880867196,-12.107960752472056,-6.823777417965815,-13.045180942134863,19.061568604036303,-0.7537404067314326,-2.628384855313802,0.020944275363353252,-0.6842611123134986,0.9807973226712018,2.918108782994992,0.18936997101876044
13,1080,54.0,case2,18,22,387.4457016404547,-793.782255891251,91.09255762730743,-11.608752628790256,-7.298251888717572,-13.462584709031802,19.216368160385333,-0.7762086337615608,-2.580347638033787,0.014663851976278246,-0.618454028503845,0.8373753603531657,2.9591358045643195,0.16890159161947638
14,1075,53.75,case2,18,22,393.0809650268132,-796.2819123245062,93.96954085686343,-10.607185128182767,-8.262382165639485,-13.74558591135678,19.22811658590381,-0.7964368540204717,-2.479824484076681,0.024167673792799493,-0.5113998151148107,0.7954274995733309,2.7754042299507833,0.19687289317688594
14,1076,53.8,case2,10,22,392.0689031238735,-796.1701499577473,92.74039646378505,-11.459723168835108,-7.286286931982322,-13.773885459510401,19.342573588155858,-0.7924876683502542,-2.575252601047917,0.027995155671749906,-0.5582491835312942,0.6406714880393527,2.695785879220261,0.17435054148753862
15,1077,53.85,case2,18,22,390.82520593085184,-795.9890259897752,93.05674436199189,-11.464021678582185,-7.698901846954572,-13.547967244335254,19.34539477885173,-0.775845711696894,-2.55020258301584,0.012131332950995112,-0.638852328725156,0.655275122809064,2.825285595087745,0.1703864419036644
16,1077,53.85,case2,10,22,390.8096762365418,-795.2935775002652,92.46342072809566,-12.163232053316603,-7.824443802074419,-12.584613846722398,19.171297307844515,-0.7160765813743681,-2.569951380012241,0.014670973371974736,-0.7082403552436527,0.7751271132541008,2.754078115568261,0.179516321633064
16,1078,53.9,case2,18,22,389.69101077242277,-795.1863045110407,92.93451105394844,-12.32686681527907,-6.931327083171067,-12.875745482413423,19.125369600178157,-0.7385664443706706,-2.629359457379706,0.01813780987490491,-0.6503319398937683,0.9497291831518577,2.8928532186669202,0.17247204700721247
19,1077,53.85,case2,2,22,390.79490441574274,-795.7324184484702,92.55521542010776,-10.804901932457739,-8.383492954152123,-13.25984992798758,19.04868709373692,-0.7699552188078824,-2.4817223093103,0.015137532428437638,-0.5001922537460336,0.7724658636515704,2.810842525931146,0.17866432851001582
20,1077,53.85,case2,18,22,390.7603312893712,-794.6281035562198,92.27378441377763,-12.451430712961693,-8.686559689335189,-11.845421678088977,19.256387531616856,-0.6625666505312692,-2.5324553870869138,-0.021397540950827847,-0.6424275911649808,0.646654437707657,2.88576184771163,0.19647924870537883
20,1078,53.9,case2,10,22,389.9365904006472,-794.6122625837532,91.68239457823108,-12.919445235197994,-7.689330243414618,-11.726828169873828,19.067154053589572,-0.6624211135113928,-2.604728533505479,-0.011366753452488016,-0.6073084099878163,0.6312312591870441,2.568282082034977,0.16524298715882194
