episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
3,1440,72.0,case2,1,21,203.99590169381628,-13.09450088990455,0.7925701659454235,32.00962794654473,16.769892869549373,-2.5512869661332993,36.22643583511828,-0.07048445763219702,0.48258548475205554,-0.09958411221287636,-0.014192060394089212,0.34667360383544876,2.079000005568534,0.12119577417991736
3,1440,72.0,case2,17,21,205.85168137380802,-15.860202004423858,0.0,33.112049519627895,14.174918325131577,0.0,36.14950878031751,-0.08514476611066779,0.4044845075031233,-0.09964928370320181,-0.010295756122430319,0.23966325908095454,2.5803794874876047,0.09134530660172947
3,1445,72.25,case2,11,23,-1.46862345258091,1.2238788369871711,0.0,-13.169519772154118,-28.121939421795304,0.0,32.29706299134998,-0.278473817532566,-2.0087643409380442,-0.09999997921335294,0.3092371305572347,0.3530092352064471,2.4358727551256787,0.09412866249505032
4,912,45.6,case2,2,22,625.4449256885474,-850.7233398253862,159.08171643633437,-10.739254944005348,-20.127914885189412,-3.2683574951808594,23.04662047012702,-0.14229475057029572,-2.060922553369124,-0.09999999997999522,-0.6753978149521587,0.7128835361253726,2.7070005112789883,0.13726021222426935
4,1288,64.4,case2,8,20,-190.7996785975774,-56.74491448134458,0.7546016912990903,33.08465481204639,-3.959021152903604,-2.0535242532259077,33.38390621811638,-0.06155125952852487,-6.402282364565677,-0.0999903445485942,-0.43507945055896585,0.47257286432022316,2.5682974342191134,0.10389074030553712
4,1288,64.4,case2,16,20,-191.06520220864923,-55.87232022508686,0.0,33.78419826626828,-0.24461913547299188,0.0,33.9944446397113,-0.11104060884811309,-6.290425818225926,-0.0999735027285078,-0.21175508084985348,0.2563335569185066,2.845392482393582,0.10958213691293918
4,1289,64.45,case2,0,20,-190.24786795774165,-55.622006352995705,0.0,32.44144121025044,-1.4449352006865543,0.0,32.66773594954246,-0.10907355951528405,-6.327695686439717,-0.09999369336900293,-0.3161849749500107,0.3783015093133925,2.9174990202808524,0.1133991730881954
4,1341,67.05,case2,7,27,-13.25322049719907,-16.819248544684264,0.6355249953974369,31.727605922648447,12.449394029697757,-1.9784058259373645,34.140042163149914,-0.05798220157318285,-5.909261937545665,-0.09999919250120157,0.2910090462635905,0.32092947439489167,2.456529221202293,0.08794290330536772
4,1440,72.0,case2,17,21,204.0787407185242,-13.849239888201089,1.6256968754679988,33.019594423250496,14.537777080772534,-1.4924903921407833,36.10911388966535,-0.041344567063249675,0.41473915295211994,-0.09964500639756205,-0.23276378564695893,0.29542504003867326,2.5131299684058286,0.1265567798706157
4,1441,72.05,case2,1,21,204.56016279962472,-12.849194028540843,0.7569151756894228,33.25822347459403,13.859784181663432,-3.0490362903317223,36.15936488031953,-0.08442242099536683,0.3948472532214048,-0.09961711299607032,0.09177944477921023,0.1594454926576448,1.1475808257282285,0.0871845226814955
4,1441,72.05,case2,9,21,204.78318886670087,-12.451518667246624,1.6397939902591903,31.468601394568733,17.380043374365933,-2.460643129293103,36.03322835987405,-0.06834135346380625,0.5046057436611455,-0.09971496073981022,0.505824755431782,0.8367079992641513,1.6943225597969762,0.0893527705182012
5,912,45.6,case2,2,22,625.7907307400193,-850.9069369545332,159.29622148429053,-11.813197890644828,-19.424765416707274,-3.8581898180521725,23.05989558887385,-0.16810227599731714,-2.1171879405365637,-0.09999999997988494,-0.7139923643671937,0.8113720707920581,2.897268305940225,0.13673319127534597
5,1281,64.05,case2,8,20,-195.92859993120075,-54.20063231057211,0.953272666867997,33.451890782869405,0.16197720028680884,0.17145846745915147,33.45272233419127,0.005125418985295509,-6.278343251002346,-0.09998119584886138,0.01687043912051786,0.1603232393703471,2.802740571324183,0.10445323340132504
5,1281,64.05,case2,16,20,-196.21089727407977,-55.350122207561924,0.6335194861422354,33.970268141255154,-2.3219101848519,-1.421030552628551,34.07916830450528,-0.04171001643625573,-6.351430408222286,-0.0999637762701377,-0.04275699611908418,0.5296467979832135,2.643685106119977,0.10411849012324849
5,1282,64.1,case2,0,20,-194.5824505419574,-54.10022305049669,1.8063542763918154,33.8183072754271,-1.4839355829056513,-2.1982470457747376,33.92215001829449,-0.06484814520657146,-6.327036830198979,-0.09996167910050732,-0.0933602160527791,0.5530614849917237,2.957380558820228,0.10532328323378873
5,1338,66.9,case2,15,27,-16.33162310987394,-18.157652944813087,0.0,30.317647142837057,14.803284256627029,0.0,33.82404551073738,-0.07107129357871797,-5.828963347297724,-0.09999919287732953,0.45936329818268984,0.4711929290725186,2.4641671929176887,0.09072399709452539
5,1342,67.1,case2,7,27,-11.849699604729317,-16.997357833398965,0.0,30.35295597648529,13.719142362008698,0.0,33.339085369963456,-0.04219562719752981,-5.858680196232048,-0.09999962747249197,0.21869080753530182,0.29602892707373485,2.7396531333704424,0.0943784310760216
5,1440,72.0,case2,1,21,203.83712142807957,-14.33132947227139,1.515561547445724,32.96533726738352,14.974505901895666,-0.7415448606890042,36.21462656080644,-0.020477822371002524,0.4263826392777819,-0.09959043991978982,0.26341398574345976,0.3545401849650855,2.7737074261256165,0.1322478187374903
5,1440,72.0,case2,9,21,203.78837910778194,-13.099453902918427,0.16692318713383922,32.03768895882146,16.56946086008399,-3.0613428415213386,36.19851332595553,-0.0846720929036421,0.47730210118340644,-0.09962489940543745,0.12450566646076013,0.17497949770620647,2.134750163618199,0.12466422100354549
5,1440,72.0,case2,17,21,204.48656010826008,-13.905369013701076,1.4473538611511003,32.030533267155405,16.58382876661534,-2.7638333553631895,36.17481461949716,-0.0764766690257113,0.4777470620344421,-0.09963918112939743,0.0851286634230344,0.36678962106617946,2.123287209903444,0.11375404318815621
6,834,41.7,case2,16,20,-636.605157820432,-457.5681659411459,165.60753002995864,-25.177641964089812,20.296222531303748,-6.656806869978064,33.01762228895784,-0.20300523212219712,-3.8200547032091055,-0.0031754819228720322,-0.16102516255106353,0.2924115329373871,2.669827936176866,0.10418096122274205
6,1286,64.3,case2,8,20,-190.0839492075226,-53.69222910489572,0.8693661243457697,33.98527180410986,-2.8303522668327012,-3.7615511476832904,34.30974876897566,-0.10985588294276455,-6.366275292466547,-0.09995066588195493,-0.8447020133617329,1.0410417189851227,2.8425364088355303,0.09055467840932115
6,1288,64.4,case2,0,20,-190.39311128735127,-55.89718439696033,0.0,32.235644027398834,-3.445865490704481,0.0,32.66486143328206,-0.12269614159310735,-6.389677043311271,-0.09999096069806732,-0.5644081406653343,0.5878000868624271,2.2024219187113308,0.09265326638386777
6,1344,67.2,case2,7,27,-9.274071128328758,-16.26854012113729,0.47538614543009106,31.06941542696968,12.17917320327413,1.9459592006434023,33.42794627403156,0.05824647279518543,-5.909595499374414,-0.0999996315960455,0.5262075116646322,0.6534918604714403,2.9624944132880078,0.09317916924286643
6,1440,72.0,case2,1,21,203.8771666565044,-14.721801925597859,0.0,32.915330133066966,14.847647334233525,0.0,36.155306464190986,-0.0505282673646445,0.42375674632121535,-0.09963527071320687,-0.13109221888962383,0.3243605871845486,2.491052789695657,0.12626481153459446
6,1440,72.0,case2,9,21,204.30686118442708,-14.756268847437845,1.068303627717377,31.977392291887774,16.71797510765823,-2.5230689339150274,36.17195303456603,-0.06980876483382267,0.4817255703077111,-0.09962398707116046,0.5261446714850015,0.5800233572635877,2.426059656281341,0.1191113300939784
6,1440,72.0,case2,17,21,205.0156800760647,-14.404553827078788,1.4219838540018326,32.55156229545776,15.303520087815482,-2.9093927354080904,36.086929781322276,-0.08070938115037346,0.43946872206624316,-0.09968999042198187,0.16486778922954073,0.5182523593068701,2.0207529590937763,0.10304888063926664
6,1456,72.8,case2,4,24,-207.61384182261898,111.07687684675408,0.7013281003264484,-25.011288201448018,-27.24302944748023,-0.3361779387527228,36.984594178910115,-0.009089800109514198,-2.313511208252436,0.008422098441173498,0.08127695929564491,0.10648987309880359,2.4676452512091474,0.08654066228243083
7,834,41.7,case2,0,20,-637.1640172028148,-457.66407253805266,166.02643923195535,-24.161208050602927,21.270783949707262,-5.548851778508496,32.66496564148661,-0.17069942995409526,-3.8634555494522664,-0.007314044901207899,-0.3955385149253363,0.5740720022643382,2.722630223831577,0.09490378624254008
7,1281,64.05,case2,16,20,-195.6737413654694,-54.89708086048401,0.4078201666187955,34.63254518713856,-2.9619246464023297,-1.74037962897912,34.80251578554523,-0.05002815965840553,-6.368502010974818,-0.09992085800717565,-0.3029151153397753,0.41604161460277705,2.157768584973234,0.08825341673719335
7,1285,64.25,case2,8,20,-192.81048785583235,-55.59596229959911,1.5331738287825878,32.495067552855986,-1.9033213652242618,-1.3828788359092588,32.58012279533027,-0.042458231918924,-6.34169108574439,-0.09999592214972447,0.36890287784620773,0.5119047732886839,2.771034243058367,0.10797472231997979
7,1347,67.35,case2,7,27,-6.599752547145886,-14.538889148337683,0.0,30.013664275739565,14.450573489164679,0.0,33.33817874934153,-0.04019876949907913,-5.834474136136119,-0.09999974791252714,0.8606418066901197,0.8718900215597782,2.9151316658980364,0.09399046588030079
7,1419,70.95,case2,3,23,5.760366660875807,20.24152886894556,0.0,-18.923404753424176,-29.122016718935775,0.0,34.97574786381964,-0.11856322111350157,-2.14702896419171,-0.0999986973865236,0.12393584372500717,0.20965684656757533,2.8549600836892117,0.10895054504014741
7,1419,70.95,case2,11,23,5.673179321398945,20.425079632280188,0.0,-16.918982759715085,-31.77819451818115,0.0,36.3948695331691,-0.1471653210055593,-2.060033396797557,-0.09999315382656788,0.5294507206030703,0.5391569709223666,2.9904592710486027,0.11028697849738703
7,1425,71.25,case2,19,23,3.237175442528298,16.21661113791351,0.0,-16.222635479685792,-30.528435699095372,0.0,36.6755311910715,-0.3404046680836855,-2.059242778095462,-0.09998667650511857,0.3518338817529743,0.37360079994782425,2.808826411849957,0.10150823408859806
7,1440,72.0,case2,9,21,203.54668913166472,-14.212212099970088,0.5783314271490515,33.24803188028844,14.153524106443253,-1.334125770310797,36.159836284410275,-0.03690361391776255,0.40245925223537327,-0.09963960288503296,0.06695499746196286,0.4138866951737587,2.6043408332194464,0.13424689980757276
7,1440,72.0,case2,17,21,204.31379831393852,-13.747129585405563,0.8944568234973035,32.54390697778801,15.493847481112384,-2.668067820520259,36.14254801534872,-0.0738879021833405,0.44433777396437374,-0.09966768415549501,0.07350981624117864,0.24504642240621102,1.8873603181389196,0.11378044857135865
7,1441,72.05,case2,1,21,204.57560799466864,-13.273731519995689,0.0,32.27757793952645,16.126899754387825,0.0,36.16658816324919,-0.06836099321063996,0.46335289129839186,-0.09964154729848472,0.1576812519587143,0.308388141519517,1.2080982002567633,0.08432042377611308
7,1455,72.75,case2,12,24,-208.5495630571304,111.9775198577974,0.0,-25.167385741763955,-26.9622239987527,0.0,36.92150419549306,-0.04564854307712282,-2.3217777826408943,-0.008427271107903886,0.6197133573391971,0.6202070273251984,2.3521305085929387,0.08139042085742823
8,834,41.7,case2,16,20,-636.7449570283432,-457.07377880948286,166.02766777039966,-25.763127117723208,20.314524266280014,-5.079021742029819,33.19962465006579,-0.15358743192606966,-3.8092891041437524,0.004083046740645271,-0.10170818584547736,0.22356258687130884,2.3324453866784163,0.09670669356627783
8,912,45.6,case2,2,22,625.6590549779997,-850.8821942177269,158.99992644129165,-11.191074926775652,-19.422266094645156,-5.466709512247604,23.072700127189446,-0.23920887582376263,-2.0935306257649957,-0.09999999997724529,-0.5806692979971175,0.721877760369976,2.7364765774069832,0.13285106042809816
8,1287,64.35,case2,8,20,-191.8586123461909,-55.750231964219054,0.016282611863963264,33.548715459454876,-1.7864527545254132,-2.7317568875730633,33.70712414485135,-0.0811328834918311,-6.336384575617105,-0.09996575256542546,-0.20477092818441173,0.2306421775089268,2.8834762928238025,0.11179753301496155
8,1289,64.45,case2,0,20,-190.33307265460357,-56.24362223085873,0.0,32.4750918744014,1.6882670614637263,0.0,32.60942983375162,-0.07451260939801457,-6.231245542795207,-0.0999899937102119,0.1871420381441846,0.3724405389195314,2.795345918995013,0.11121254615845491
8,1336,66.8,case2,7,27,-18.412972826681436,-19.269710984921822,0.0,32.13541714465328,12.65786006213445,0.0,34.53851721152046,-0.00150855781850367,-5.907956149594879,-0.0999979427186624,0.3563276219529269,0.41100363030657255,2.7203084240080706,0.09653751248690383
8,1343,67.15,case2,15,27,-11.973906904565842,-15.895608767629408,0.0,29.85942918735643,13.01229871450567,0.0,32.63549053110245,-0.06261118611471445,-5.872215039785894,-0.09999983363658414,0.2626979741406663,0.2863748426285393,2.8230683780452632,0.10233614058301842
8,1440,72.0,case2,9,21,203.50884325727014,-13.420647035351186,0.04500633235758253,32.60564604195636,15.403048144536344,-2.915643962401108,36.17848843818292,-0.08067803418727229,0.4413283674924193,-0.09961166578532955,-0.10725222531769303,0.24710884443109893,2.4045509708899173,0.13250587234217653
8,1440,72.0,case2,17,21,204.40278369872888,-14.465589691404018,0.3079364220982248,33.23018827908973,13.997029085424622,-2.999543923472422,36.18230921363112,-0.08299609423600371,0.39865972476212735,-0.09960620618464425,-0.06005934339098182,0.26872329432656744,1.9410558176695807,0.11135828026025273
8,1441,72.05,case2,1,21,203.63754768380875,-12.157257278719674,0.5427137173073977,32.39648480676603,15.556385075379731,-3.3222117355575262,36.09114067557849,-0.09218110996268708,0.44767230399239544,-0.09965882709160677,0.003120246222560713,0.1250142314189199,1.585198576520568,0.10985725312286732
8,1457,72.85,case2,4,24,-205.88456671875912,109.8615482470119,0.16610366195073625,-26.59464005093999,-24.975346322949562,-2.4377722660235106,36.5648128261492,-0.06671938487965613,-2.3875841021093174,-0.07753393404134422,0.4113784525466725,0.46862873377915937,2.0534996466311646,0.0939271151478044
9,913,45.65,case2,18,22,624.2546707963538,-850.7830125865589,158.3289730478278,-10.70889547383413,-19.380307483795544,-5.204851515502867,22.745708160758575,-0.23087341457874627,-2.075607321656978,-0.09999999998657035,-0.35519265191383786,0.3936627419928364,2.7309183269342805,0.13288423834547447
9,1277,63.85,case2,8,20,-199.1865787289239,-53.36171216266119,0.0,34.422359301036366,-2.0531373181896995,0.0,34.85003291934998,-0.1451544784417726,-6.3427601826386155,-0.09991324012631583,-0.25039302908529704,0.4013925093405556,2.777798452912146,0.10221073809185188
9,1278,63.9,case2,0,20,-198.5102270221902,-55.12024806635843,0.0,34.102289758063904,-2.7013847796253607,0.0,34.26001562956971,-0.05451681895635397,-6.362234417467829,-0.09995395636349778,-0.32704049323771966,0.3759836342899492,2.515290320891474,0.09994060826355293
9,1280,64.0,case2,16,20,-195.69486524136053,-53.96508177692597,1.7059227484571529,32.984799911255394,-2.5686550844954916,0.5590887683705945,33.0893879420514,0.016897120452173543,-6.360902361695859,-0.09999092392108119,-0.6026824393874438,0.6756913393206233,2.532203108115336,0.09105312904059437
9,1339,66.95,case2,7,27,-15.681350567224827,-17.94814679023662,0.0,32.84408437159409,9.666190851148418,0.0,34.26602467853598,-0.04119362573511623,-5.996961084847493,-0.09999889072059329,0.10044863200151061,0.3874901537978367,2.8602802053438583,0.09943583436779649
9,1347,67.35,case2,15,27,-7.875174498221222,-13.356445946288853,1.6313806133268534,29.17562637131607,13.984351870948842,1.5428717367642857,32.39073516617445,0.04765114980874832,-5.836221192509337,-0.09999987112642947,0.02633714454676417,0.2286589587466692,2.746824537920664,0.0961419597346006
9,1440,72.0,case2,17,21,203.2604027198766,-13.528806913681546,0.06896247398798028,32.75273533870084,14.800590393279814,-3.2508325217359824,36.08832304556427,-0.09020217061882224,0.42442344478099203,-0.09969263733128482,0.1295057239248243,0.30969170833753323,2.660991680843967,0.13988869695105827
9,1441,72.05,case2,1,21,203.3426252065107,-13.374795990427295,0.7307506639364543,33.119860130260996,14.392444015908211,-2.158451373766183,36.17632502247867,-0.05970020633992624,0.4099369988073004,-0.09960265142859828,-0.4205193663934276,0.43872667448043995,2.2582022118541545,0.1209384164265333
9,1441,72.05,case2,9,21,204.3344363544082,-14.176392961235297,1.120853130759098,33.58150285336357,12.959616577403255,-2.7162935300163706,36.09774572275919,-0.0753194816726868,0.36830576235472695,-0.09967833442379237,-0.08830564007032216,0.23412629461331005,2.407405342537589,0.10552080657040709
9,1455,72.75,case2,4,24,-208.34610012672553,112.58387150791452,0.0,-26.458467206070658,-25.603853285457962,0.0,36.92247207265447,-0.07503500800714334,-2.372608225957136,-0.0448524274698442,0.24926832640146934,0.29048110742592326,2.9002309593637228,0.09762347135840711
10,833,41.65,case2,8,20,-637.0428650558599,-458.65471990313614,165.37719346310735,-25.947624338498088,19.03759115202156,-6.614868616880553,32.85522138872205,-0.2027194778635874,-3.7745753560108426,-0.02150273680345313,-0.14657035369660854,0.23109715538159828,2.135764993933107,0.1024395354399626
10,835,41.75,case2,16,20,-635.662870927403,-455.7543401048139,164.2593914752134,-23.22361783304479,22.926560769005075,-5.904803445683979,33.16368974770992,-0.1790046904480321,-3.9205541580053884,0.013969332420976413,-0.5142611526022711,0.5145431398919622,2.698770816457906,0.10912634270452212
10,1282,64.1,case2,0,20,-195.09183960968,-55.132890179113694,0.6481695068787804,33.04280301878431,-2.4264686791012164,-0.19595601196639714,33.13235549047889,-0.005914374377794589,-6.356487838551274,-0.09993777470818001,0.032447119321450474,0.17846812835830517,2.3773314300723927,0.09657321815637984
10,1345,67.25,case2,7,27,-10.141293536015684,-15.020290307984162,0.0,30.43991653663211,12.631097532066796,0.0,33.052435350818165,-0.07619567789659265,-5.8898562823212,-0.09999974383692972,-0.029818316834316547,0.1165039513120989,2.945971678266474,0.10422927499572883
10,1436,71.8,case2,11,23,-0.7220125895478569,7.99728158940885,0.0,-14.747814184428439,-28.317404895151903,0.0,33.61887067594328,-0.31854005474055186,-2.050948183290758,-0.09999990537495612,0.7127284510690571,0.7236527348514873,2.5489173326070746,0.09299155014889224
10,1438,71.9,case2,3,23,-1.459059314684244,6.642821416890687,0.0,-16.99259362608262,-29.470551721999456,0.0,35.847819856965,-0.3208388735215214,-2.0938289963604424,-0.09999817477694108,0.19376631667993321,0.3246276046939861,2.786100650559254,0.09251087284836879
10,1438,71.9,case2,19,23,0.3779443083850037,6.518161314408892,0.0,-13.977210870642242,-30.063020476105333,0.0,35.774549876608894,-0.3851786962597443,-2.00599673729069,-0.0999984639379904,0.22542809157359492,0.2891279224681475,2.537658046961322,0.09581354272425206
10,1440,72.0,case2,1,21,203.46800747251672,-13.356696793996875,0.23204067382205026,31.987610984199158,16.572567308893746,-3.2622637262267666,36.17318908119282,-0.09030727484936822,0.47801726422891094,-0.09958904884099393,0.3545057277400743,0.3808173315424464,2.453064284679038,0.1331482312038239
10,1440,72.0,case2,9,21,203.69803395306786,-13.537086688013854,0.0,32.31379382898696,16.09497679546849,0.0,36.15821262171547,-0.05661945928952957,0.46211346372517476,-0.09961865441895927,0.36033670106566795,0.4711090478935781,2.2256928200494586,0.1267510863405288
10,1440,72.0,case2,17,21,204.75177176242653,-14.221750276519451,1.324148476409978,32.53095164871373,15.639397584422342,-0.7121512415345436,36.10208763167866,-0.01972731997873412,0.44813291472089073,-0.09965072298689422,0.04091750564384508,0.2583630326865636,1.994569455611602,0.10648182970205994
11,833,41.65,case2,8,20,-635.9717656248625,-458.55233338959914,166.04997633384002,-25.404921735081096,20.716824753412368,-4.876305408704091,33.1417445326608,-0.14767096207591376,-3.8256926010860215,-0.007517492668720304,-0.4026601007861724,0.48125173888738915,2.922469570131073,0.13293208366778397
11,1281,64.05,case2,16,20,-195.66841484185412,-54.8619483010264,0.0,34.39435806175662,-2.568940211306406,0.0,34.721574866027545,-0.11551806990588716,-6.357737622169925,-0.09989284443658146,-0.11411074314685678,0.17165648556764201,2.124505376271819,0.08707742668737603
11,1290,64.5,case2,0,20,-188.98066643145188,-55.84415951238431,0.0,30.336073453955976,-1.485997077107734,0.0,30.600703151793443,-0.12221677447677597,-6.332130674066268,-0.09999942156397303,-0.24843221333413665,0.3958903671636927,2.4095504560167322,0.10081409008655001
11,1348,67.4,case2,7,27,-7.163417873508218,-13.250933007070628,0.33039826871442846,29.566283829738815,13.883035705192547,-0.15324192624972724,32.66385315574828,-0.004691500652648034,-5.844187878411323,-0.09999989476556297,0.2880486218732276,0.4226571149971433,2.707563318383983,0.09703446230163768
11,1349,67.45,case2,15,27,-6.11779265894156,-12.917333221528354,0.0,29.79969370853449,12.435876467916138,0.0,32.361397361053896,-0.06623193962966138,-5.887841394536111,-0.09999993258021692,0.0816045554355676,0.13800466532792605,2.8207659060252626,0.09816541699706088
11,1440,72.0,case2,1,21,204.04457805229183,-13.783783438644894,1.5498595998704778,32.403391209735844,15.994659136090705,-2.5159237363498175,36.223455867959984,-0.06951161669496596,0.45852308021829485,-0.09958875745938185,0.11255523666243558,0.6265537793455599,2.476092136711475,0.12600177710581337
11,1440,72.0,case2,9,21,205.32114745424192,-14.044258162366981,0.22214254768068709,32.63251181410357,15.402325443943594,-0.05661600846457455,36.08483977726901,-0.0015689700173904596,0.4409922445872061,-0.099704082322913,0.021038940736992,0.16024976778108138,0.9890258632845447,0.08364195158961887
11,1440,72.0,case2,17,21,204.98128881431168,-14.007777261214173,1.2756356084294729,32.45332535057837,15.95751972283677,0.8329399268261916,36.17394851183539,0.023027996170614382,0.45699103969957594,-0.09959438694332341,0.10424334463653502,0.25106704983241257,1.7368566027882812,0.09831242613733843
11,1447,72.35,case2,3,23,-2.139020295515868,-0.021031601386649834,0.0,-13.846305196218653,-29.959751017883434,0.0,35.037101494885036,-0.34228133458557347,-2.003719305105776,-0.09999973456783784,0.12681335019805454,0.4071153499510129,2.9054687406141335,0.09778989461708176
