condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_trust_case1,case1,no_trust,91,98491,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0729166666666674,0.029526331213091846,1.7462244065855193,26.775000000000244,0.8881291340338386,2.866143459943947,441665.1132451825,29.25,0.0,0.0,0.0,0.0,1.0,12.79550455041542,0.015017050492306621,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,92,98492,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0697916666666678,0.04594940193504376,1.4705858757219765,27.08750000000025,1.0040835698544435,2.7532269215063896,441699.45008307474,29.05,0.0,0.0,0.0,0.0,1.0,10.850154090631685,0.012214104103967432,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,93,98493,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000093,0.02330492124107384,1.7900119815302282,27.79375000000026,0.9669210272489901,2.218236758119602,441771.47372703924,29.900000000000002,0.0,0.0,0.0,0.0,1.0,10.214498216716494,0.01615951386342455,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,94,98494,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666762,0.03196309939653278,1.5519547703123462,27.13750000000025,0.9691522272253982,2.8870771384808926,441689.38163593446,29.55,0.0,0.0,0.0,0.0,1.0,9.788937147358155,0.013510656727354336,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,95,98495,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777846,0.02129282606454173,1.1225625046423306,27.550000000000257,0.661107711360436,2.216210906778953,441739.6867236331,29.85,0.0,0.0,0.0,0.0,1.0,10.911714740443546,0.014187600436102734,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,96,98496,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666743,0.02605720261111706,1.677242230688519,27.51250000000026,0.987289124351381,2.1848155777655105,441731.6235719663,29.400000000000002,0.0,0.0,0.0,0.0,1.0,10.657308482382831,0.015453169294620112,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,97,98497,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0690972222222231,0.03760626601240817,1.3448942611017656,27.250000000000252,0.7848255663425394,2.761569774966235,441719.24209257436,30.55,0.0,0.0,0.0,0.0,1.0,9.576639110322203,0.028121535078460907,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,98,98498,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.059027777777778415,0.028713708503317194,1.7815984826907751,26.612500000000246,1.2094781521703042,2.991500482788134,441693.2762047037,29.0,0.0,0.0,0.0,0.0,1.0,12.094037168468795,0.021241645264714438,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,99,98499,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06597222222222335,0.03241294203942126,1.768443124683316,27.018750000000246,0.9798842887077326,2.3902114733911244,441714.77359410154,29.450000000000003,0.0,0.0,0.0,0.0,1.0,9.083103954399407,0.016763560751672627,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,100,98500,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555656,0.030017097457048777,1.2913419018465826,27.19375000000025,0.7703159518450952,2.6975874606004218,441732.5179906087,28.700000000000003,0.0,0.0,0.0,0.0,1.0,13.754969327737372,0.013294637822839666,0.0,nan,nan,nan,0
