update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
134,137216,442506.2784077525,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5011435848670178,0.2179531015666235,0.5223021582733813,0.4776978417266187,1,-0.004486329725477844,0.26488168239593507,1.6104926109313964,0.013257858277499413,0.9739413559436798,3.039043974876404,0.7252849787473679,0.2369105375863755,0.0002629331296830333,3421.391390800476
135,138240,442481.4999566078,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.4994198770514672,0.21751471899664185,0.5332467371806767,0.46675326281932333,1,-0.0008076473604887724,0.27276898100972174,1.6058474719524383,0.01819382192552672,0.9728154420852662,3.552273041009903,0.737384843826294,0.2294599908024163,0.0002624023568515801,3446.47811460495
136,139264,596533.4233437628,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999112,0.4996763515023698,0.2177318297209916,0.5338930348258707,0.46610696517412936,1,0.005964834650512785,0.3971129536628723,1.6015062510967255,0.026914553442366772,0.9852774441242218,7.429599821567535,1.7467486083507537,1.0,0.00026186835681773254,3472.678619146347
137,140288,662201.9726369567,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.500348968785447,0.21946950803803086,0.5396324354657688,0.4603675645342312,1,0.004802099056541919,0.4047748431563377,1.596903908252716,-0.05512701664717258,50301.75278283357,3.553938853740692,1.0144888326525687,0.12157665459056936,0.0002613311449817578,3497.2500224113464
138,141312,508127.00268850103,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999334,0.49939900874046705,0.21868147229646628,0.5247579149783669,0.4752420850216331,2,-0.0023864984046667813,0.30399931967258453,1.5908071041107177,0.020398861361761673,0.9717817932367325,3.3608618319034576,0.2838873516768217,0.24229057084600045,0.00026079073683654957,3521.9644281864166
139,142336,442388.8828827739,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49973591717215404,0.2192260593641469,0.5375449215055798,0.4624550784944203,1,-0.0014003471937030555,0.2635147526860237,1.5829132616519928,0.017224389962551,0.9800727069377899,3.267700606584549,0.2982417680323124,0.23467082859311664,0.0002602471479671814,3547.889812231064
140,143360,442534.6854326604,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4977918511461795,0.2150615340350311,0.5189534529966535,0.48104654700334654,1,0.0005554278613999486,0.24336779490113258,1.57757311463356,0.018532250114557346,0.9754043161869049,3.474602210521698,0.22215125076472758,0.25254524213216795,0.0002597003940504571,3572.6456990242004
141,144384,596484.7508675344,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4983101257637214,0.21507910636962468,0.5323251417769376,0.4676748582230624,1,0.0005194227676838636,0.3372755452990532,1.5744487166404724,0.013081917782238262,0.9787218034267425,4.997733068466187,0.3903526846319437,0.29719264864945877,0.00025915049085445884,3596.958662748337
142,145408,662178.6197507381,1.0,1.0,1.0,1.0,1.0,1.0,0.06250000000000044,0.4988484590275396,0.21584132021066366,0.5608885079637169,0.43911149203628314,1,0.005684108438435942,0.39501315355300903,1.5700995862483977,-0.0007364367214670153,151.00165277421473,4.633446824550629,1.3895691148936749,0.2294599908024163,0.0002585974542380922,3621.6047735214233
143,146432,508216.285237059,1.0,1.0,1.0,1.0,1.0,1.0,0.05312499999999987,0.49991885843248,0.21613270990273797,0.5390212964817411,0.46097870351825887,2,-0.004703342914581299,0.30730528086423875,1.563890779018402,0.019460253126830418,0.9545236110687256,2.7132955491542816,0.6195890858769417,0.1672763332949615,0.00025804130015062883,3646.3037025928497
144,147456,442485.4650603421,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.49891159240775684,0.21608590658236826,0.5300042732433917,0.4699957267566083,1,-0.0005080952309072017,0.28950598984956744,1.5596443176269532,0.021690923933638258,0.9719010442495346,3.2976304054260255,0.9695368789136409,0.3704062576775319,0.0002574820446312466,3671.282789707184
145,148480,442548.9181061238,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.49818214392963894,0.2148207683697644,0.5158889905458981,0.48411100945410185,1,-0.0034544526948593556,0.2627777725458145,1.55542151927948,0.012597629117064902,0.9760939180850983,3.1805880308151244,0.5928961958736181,0.2187211910960058,0.0002569197038085669,3696.9644503593445
146,149504,750444.1130942255,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4983492960422741,0.21494441960297106,0.5374551051821447,0.4625448948178553,1,0.01892799565102905,0.4344251424074173,1.550573319196701,0.013406448702891982,1.0186035126447677,9.443676841259002,0.7100674279034138,0.7290000000000001,0.00025635429390018965,3721.44114613533
147,150528,508118.25110632926,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49930229675695914,0.21635493431127006,0.5628276062900408,0.43717239370995925,1,-0.004025627742521465,0.30248956233263014,1.5452413201332091,0.007208132273574197,0.9794782072305679,3.1363669872283935,0.19083959832787514,0.2058911320946491,0.0002557858312122255,3745.6009752750397
148,151552,508268.28180998564,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000044,0.49954368025427354,0.2166642261184116,0.5352839931153184,0.46471600688468157,2,-0.0030770899960771204,0.29723941832780837,1.5398368000984193,0.025733248732353674,0.9589294254779815,3.2335240721702574,0.3122015666216612,0.16677181699666577,0.0002552143321388255,3770.135896205902
149,152576,442545.5458853245,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49723383181780134,0.21339314245783106,0.5165859781244396,0.4834140218755603,1,-0.005001761042512954,0.24432691261172296,1.5361115276813506,0.02143105702020285,0.953405699133873,3.052187925577164,0.24076095391064883,0.13508517176729928,0.00025463981316170846,3795.0317928791046
150,153600,442516.3273172118,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.4976343901668521,0.21253492796918982,0.5413135593220338,0.4586864406779661,1,-0.0026509413961321115,0.25588384494185445,1.5311036169528962,0.019298110382076454,0.9791278660297393,4.0929240643978115,0.3318401539698243,0.19625536238526037,0.00025406229084968564,3820.418278694153
151,154624,750339.7269503586,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000062,0.49913659111007824,0.21488968049283846,0.5523834993648459,0.4476165006351541,1,0.0034632168244570494,0.4780629754066467,1.5258605182170868,0.007096349638178812,1.0098234385251998,6.053538310527801,1.071031565219164,0.3464269439398736,0.00025348178185818253,3845.67378115654
152,155648,574055.7246250361,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4988738122959414,0.21617313670102187,0.5533767469086119,0.446623253091388,2,0.007479238457744941,0.3703983947634697,1.5212591290473938,0.014904515043568068,0.9809094488620758,6.430985474586487,0.7858941726386547,0.45296852408086996,0.00025289830292875916,3871.0247707366943
153,156672,442447.2296244353,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.496732201425828,0.21490788862255558,0.5353468103135214,0.4646531896864786,1,-0.00450710984878242,0.28323975652456285,1.5168505907058716,0.013206826198387178,0.9739680677652359,3.882861238718033,0.8908199302852153,0.21665344086545546,0.0002523118708886267,3896.4146876335144
154,157696,442513.0311204046,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.499029451493562,0.2170595419096678,0.5285444464753549,0.4714555535246451,1,-0.0011894560826476662,0.2814276427030563,1.5119156002998353,0.02342266322422093,0.9662303984165191,3.74185534119606,0.6598471403121948,0.19189753544496416,0.0002517225026501625,3922.139820575714
155,158720,530589.6032718644,1.0,1.0,1.0,1.0,1.0,1.0,0.07499999999999929,0.499355433330882,0.21735896472434588,0.5317926069332688,0.4682073930667312,1,0.004706665198318661,0.30074813067913053,1.5093003392219544,0.01967740956390842,0.9818946182727813,7.251404356956482,0.25413198918104174,0.8468364373057423,0.00025113021521042225,3946.8855912685394
156,159744,662214.2771301568,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49816507678684,0.21641935699562437,0.5562408017380335,0.4437591982619665,1,0.010485772119136528,0.44019547700881956,1.5054652094841003,-0.01849972965714546,14.972182017564773,5.397839152812958,1.1066128015518188,0.2353807522474361,0.0002505350256506498,3972.5754957199097
157,160768,574127.5285702497,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999947,0.49833035460708797,0.21668662962403828,0.5356302753563027,0.46436972464369725,2,0.006660491204820573,0.3153107836842537,1.498742663860321,-0.0061466212022299295,1.5108877807855605,6.890967178344726,0.9099277883768082,0.18173553582568028,0.0002499369511357845,3997.6910231113434
158,161792,442501.0083310753,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49895332148911936,0.21814911374938564,0.5338855873701903,0.46611441262980974,1,0.006651404837612063,0.27132652923464773,1.4938105404376985,0.015855275386264567,1.1193336695432663,5.2636310338974,0.4392011757940054,0.21386451310572113,0.0002493360089139663,4023.909387111664
159,162816,442568.3324784413,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49817621879470825,0.21771026739975832,0.5236017693752651,0.4763982306247349,1,-0.004816412436775863,0.2586663857102394,1.4901755213737489,0.017813978284488396,0.948062264919281,2.969033867120743,0.41432693265378473,0.14031650704866366,0.0002487322163160382,4049.129613876343
160,163840,706475.8184305206,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49800476406924465,0.21686979569464238,0.5308382661829292,0.4691617338170708,1,0.003570756607223302,0.3978930413722992,1.488220179080963,0.022136374504771083,0.9739838600158691,7.305021405220032,0.24450605288147925,0.6880126049719975,0.0002481255907550464,4075.4274780750275
161,164864,552116.1977676302,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.498379764450304,0.21801853527528925,0.5534220670594225,0.4465779329405775,1,0.0047949428961146625,0.3256690427660942,1.4837356209754944,-0.039365828257106036,2226.7881403028964,2.7137975245714188,0.23271877970546484,0.08364627082863839,0.0002475161497257384,4100.494974374771
162,165888,508289.6089481637,1.0,1.0,1.0,1.0,1.0,1.0,0.053124999999999645,0.49663669110287395,0.21634796459213823,0.5269483805668016,0.4730516194331984,2,-0.001071054965723306,0.3012352675199509,1.4744535505771637,0.026452998795194537,0.9403182595968247,3.9132940053939818,0.3332358989864588,0.16938369842799272,0.000246903910804058,4125.98588013649
163,166912,442493.95833535795,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4975042536137633,0.21650299030929726,0.5366933527413876,0.4633066472586123,1,-0.0031396764738019557,0.25756445378065107,1.4688436090946198,0.014210062191311846,0.9391305476427079,2.2309077441692353,0.30393806882202623,0.10001938008474545,0.0002462888916466389,4151.484691143036
164,167936,442573.3872952908,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49544248595220547,0.2175856637113152,0.5182252312156199,0.4817747687843801,1,0.0036957372212782502,0.2697446279227734,1.4593719303607942,0.019325417933281176,1.104584750533104,3.212974900007248,0.35286233965307473,0.1793960978792081,0.000245671109990295,4178.017485618591
165,168960,750307.1402198076,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49651403146380957,0.21810454643433835,0.5441603130692936,0.4558396869307064,1,0.0004899105988442898,0.4271680533885956,1.4529639601707458,0.01895285157551312,0.9784480780363083,4.1919556856155396,0.3275021959096193,0.23834610413256058,0.00024505058365150947,4204.184386968613
166,169984,574051.2084185965,1.0,1.0,1.0,1.0,1.0,1.0,0.053124999999999645,0.495820426610187,0.21816148082245693,0.5485852160561526,0.4514147839438473,2,-0.004599454370327294,0.3556696861982346,1.4486049652099608,0.018226544039162164,0.9300704926252366,3.6710856378078462,0.26847070530056955,0.12666689192631214,0.00024442733052592035,4229.589200019836
167,171008,442446.5571064204,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4961258812923816,0.21741664923072063,0.5433027857012805,0.4566972142987194,1,-0.004488532239338383,0.2716339282691479,1.445290607213974,0.02063017371201443,0.9571964830160141,3.3550881832838058,0.8867300942540168,0.10260018246031284,0.00024380136858780492,4255.322573661804
168,172032,442503.40781835467,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49810861621773483,0.21732416248414743,0.5250015263447096,0.4749984736552903,1,0.009904111339710652,0.4146267756819725,1.4435827314853669,0.025100409503822176,0.9911308288574219,6.2222066700458525,1.686525372415781,0.9,0.00024317271588956098,4280.810353517532
169,173056,596626.726284422,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49744544202402013,0.21603090429933502,0.5273369662854063,0.47266303371459367,1,0.008159067947417498,0.3222392454743385,1.4404063522815704,-0.13888324278698222,135716.36450953485,3.6993108987808228,0.23078104052692652,0.10941898913151243,0.00024254139056118643,4307.12692117691
170,174080,662160.6975339651,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4957937755152201,0.21340517644287146,0.5494748874758877,0.4505251125241123,1,-0.001868016179651022,0.4020726889371872,1.437379664182663,0.020956445743551332,8.778170970082282,2.096649146080017,0.9595722384750843,0.07976644307687257,0.00024190741080975636,4333.449312210083
171,175104,508134.2413712591,1.0,1.0,1.0,1.0,1.0,1.0,0.059374999999999734,0.49700594452302027,0.21315154230687416,0.5393914417198984,0.46060855828010167,2,-0.0014971254509873687,0.30113319009542466,1.438204860687256,0.021562355275711643,0.9654236674308777,3.159984624385834,0.43670633882284166,0.13083690825684027,0.00024127079491889785,4358.786554574966
172,176128,442494.3009129837,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.49757921947777833,0.21374219813352544,0.5305695142378559,0.4694304857621441,1,0.0015015442273579537,0.2570377916097641,1.4377850770950318,0.018335341791437032,1.0347128450870513,3.945282903313637,0.20487547311931847,0.08584209550731292,0.00024063156124826295,4384.243761062622
173,177152,442550.8499626294,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49778790269427997,0.21498354327074246,0.5348696546301337,0.4651303453698663,1,0.006842011713888496,0.26034675985574723,1.4359788000583649,0.017804274266272048,14.646420228481293,3.6830446422100067,0.17191141825169326,0.13637443075137076,0.00023998972823299894,4409.29792714119
174,178176,750415.6148643196,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49767542269272297,0.21631036897340764,0.5316718587746625,0.4683281412253375,1,0.0047355243936181065,0.5266438245773315,1.43265061378479,0.020075309504563564,1.195236086845398,7.4837538540363315,1.2133401416242122,0.19812843243297262,0.00023934531438321683,4433.508902311325
175,179200,508095.9998360127,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49778520336258847,0.21627178187631407,0.5637369033760187,0.4362630966239814,1,-0.0018274430534802378,0.30716409981250764,1.4285127937793731,0.0156662427558129,1.0074591279029845,3.6732169151306153,0.3139177542179823,0.10529357226061141,0.0002386983382834574,4459.017973184586
176,180224,508251.2877446562,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999996,0.49752940482376956,0.21649960943408125,0.5370513813581204,0.4629486186418797,2,0.000990812128293328,0.3039980545639992,1.4243298053741456,0.017359486459437606,0.9663101524114609,4.241670590639115,0.3010192446410656,0.15297332720161094,0.00023804881859215533,4484.224127531052
177,181248,442444.9946016222,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.4968388339717441,0.21567930871141314,0.5201433514582303,0.4798566485417696,1,-0.00209480578196235,0.26080066710710526,1.4203951954841614,0.017774525893517978,0.9539054960012436,3.7910955786705016,0.9116290085017681,0.09877500204734187,0.00023739677404110117,4509.759964466095
178,182272,442514.2368566692,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49652259919078257,0.21555139724722772,0.5200419338924519,0.4799580661075481,1,0.0007855687435949221,0.27304621413350105,1.4161701679229737,0.018275104440499002,0.9703544348478317,3.705867049098015,1.1195085566490888,0.10629849887265885,0.00023674222343490097,4535.172996759415
179,183296,750450.65066199,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.4970873919703561,0.21682371413071008,0.5349865436370627,0.46501345636293734,1,-0.0019173454551491887,0.42766901701688764,1.4121147513389587,0.025554944073648046,0.9539880692958832,6.769008815288544,0.2310935765504837,0.1937290141954208,0.00023608518565043394,4559.706761837006
180,184320,508099.6256211847,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49697430178874746,0.21672438964776441,0.5357900124296264,0.46420998757037363,1,-0.0007112395018339157,0.30771938264369963,1.40991051197052,0.018069348817338227,0.9456211775541306,5.404310023784637,0.3584637504070997,0.15692050149829087,0.0002354256796363083,4585.101712942123
181,185344,508332.82939270884,1.0,1.0,1.0,1.0,1.0,1.0,0.04687499999999978,0.4958947919653934,0.2158347369230808,0.5191616023812476,0.4808383976187523,2,0.006327522289939225,0.31240967363119126,1.4076537251472474,0.009555675341538672,99418.31452565492,4.143121045827866,0.6694722190499306,0.22797831534222407,0.0002347637244123146,4610.3287851810455
182,186368,442424.09415769577,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.4967629958215059,0.2150753169099265,0.5372160160662733,0.4627839839337266,1,-0.001318756490945816,0.25408445969223975,1.401846891641617,-0.036796523423741366,1313721.6765392483,1.5086987525224687,0.27328636310994625,0.02771684089850148,0.00023409933906887718,4636.270929098129
183,187392,442558.81846544147,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.4987562830579476,0.2155479727392855,0.537417461482025,0.46258253851797504,1,0.0029003421805100515,0.27605233564972875,1.3977283596992494,0.020859748198801896,1.0206748694181442,4.478937768936158,0.8811059802770614,0.16778237585051003,0.00023343254276650375,4661.280321121216
184,188416,750340.3367882073,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.49928012882391465,0.2165364458278903,0.5431199947051426,0.4568800052948574,1,0.008306163270026446,0.4658764436841011,1.395715743303299,-0.02450059922616542,68292.33011352718,2.969663292169571,1.0604986563324927,0.1943150811153267,0.00023276335473523284,4686.1168801784515
185,189440,508060.6120953113,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4973409231936684,0.2157981318902576,0.5541728763040239,0.44582712369597616,1,-0.0024088618445603062,0.3183009847998619,1.3900731742382049,0.008397242225537527,0.9795444786548615,1.724174016714096,0.5822288416326046,0.04939228646160268,0.00023209179427407893,4711.739444255829
186,190464,508344.90552469343,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999942,0.49663531817971995,0.2154847795795102,0.5169762578422931,0.483023742157707,2,-0.0018347512872423978,0.3002464219927788,1.3871703028678894,0.02103864425887254,0.9377464443445206,1.701102390885353,0.4648249179124832,0.04374847684906766,0.00023141788075047625,4736.632427453995
187,191488,442511.02946203947,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4951943757461422,0.21473244859557092,0.5385824866956942,0.46141751330430575,1,-0.0024514471064321698,0.28607333451509476,1.3889488458633423,0.021192760781741437,0.9394295603036881,1.9370902270078658,1.298445276170969,0.07062106789112907,0.00023074163359971994,4761.406207561493
188,192512,442465.77762688696,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.49465965969086223,0.21376923445010432,0.5396586345381527,0.4603413654618474,1,-0.0016195126401726157,0.258813738822937,1.393015044927597,0.02743667003317078,0.9402479588985443,2.1114392578601837,0.45479078106582166,0.08580459748772183,0.0002300630723244057,4786.344085931778
189,193536,750350.7881149501,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4953095950272114,0.2141328571251489,0.5508249068653539,0.4491750931346461,1,-0.0023636639700271187,0.42237138003110886,1.3931737005710603,0.019372669373800222,0.9779036462306976,2.340119516849518,0.3234877236187458,0.17100030410052147,0.00022938221649386733,4811.985002756119
190,194560,574066.2754411548,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999996,0.49666902393374135,0.21513145463241534,0.5553879310344828,0.44461206896551725,2,-0.000519724516198039,0.3581927314400673,1.3887831151485444,0.010091555470286872,1.0212272226810455,2.3233943790197373,0.4828287370502949,0.1811082623445763,0.0002286990857436123,4837.650881290436
191,195584,442441.2958713174,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.4980912666656194,0.21654846176828416,0.5337109446373104,0.46628905536268955,1,0.0018764273962005972,0.2699968285858631,1.3832269191741944,0.012374585814323425,1.0194489181041717,2.192470669746399,0.5096082400530577,0.1726323387306459,0.0002280136997747556,4862.633189916611
192,196608,442498.6837269366,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49738971907423907,0.21541899031002215,0.5235788311767953,0.47642116882320473,1,-0.0020876131427939983,0.2540209449827671,1.3763438880443573,0.017130640018127717,0.9939670115709305,2.325176703929901,0.1516092112287879,0.13543464280368703,0.00022732607835345138,4887.7787733078
193,197632,530498.2473121583,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5000433069022264,0.2159899080866738,0.5328211854350134,0.46717881456498656,1,0.0005490953335538507,0.30719462782144547,1.371212911605835,0.020215326690957137,0.9699540913105011,2.740470212697983,1.1243172090500593,0.21862564809393648,0.00022663624131032305,4912.593426465988
194,198656,662194.2905496657,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49961608695360493,0.21482268785573444,0.5476240760295671,0.45237592397043297,1,-0.004173621442168951,0.37364688217639924,1.3682576537132263,0.022340005790073024,0.9530905753374099,2.5777023792266847,0.4959026325494051,0.23906714619071956,0.0002259442085398913,4936.315897941589
195,199680,574103.3080206737,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999969,0.5001996717436619,0.21561350128744128,0.5376050420168067,0.4623949579831933,2,-0.004279847152065486,0.3609983280301094,1.3645574748516083,0.017468889790365715,0.9557759255170822,2.0391749292612076,0.7519066039472818,0.17427994957303455,0.00022525000000000043,4960.701325416565
196,200704,442489.4577278197,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49844468317032725,0.21452387212215474,0.5264009589451604,0.4735990410548397,1,-0.004866110684815794,0.25252684876322745,1.3622195959091186,0.01797805520814193,0.972013658285141,2.100654834508896,0.2128853276371956,0.141166759154158,0.0002245536357112428,4986.829966783524
197,201728,442504.2958584577,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49825791326423124,0.21473877598146382,0.5390239444342899,0.4609760555657101,1,-0.0047516951250145215,0.2526344984769821,1.3615164577960968,0.024654562231941533,0.9602783292531967,2.530346542596817,0.25393139831721784,0.17151761237230195,0.00022385513575638122,5011.623588085175
198,202752,706506.4010960013,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49598848671689255,0.21400540742349744,0.5294410556454625,0.47055894435453754,1,-0.0011611011694185435,0.3919865697622299,1.3602422714233398,0.014359192415038797,0.9934797078371048,4.234879350662231,0.5597395911812783,0.27248422365358366,0.00022315452027977,5036.257750988007
199,203776,552120.1652534157,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49528193240004564,0.21263604546720175,0.5536384637597459,0.4463615362402541,1,0.002880963817005977,0.3873469904065132,1.3569018185138702,0.0139682708428553,1.0080964028835298,4.076652026176452,1.4988185703754424,0.3562851527077166,0.00022245180948677405,5060.520026922226
200,204800,508169.439586699,1.0,1.0,1.0,1.0,1.0,1.0,0.056249999999999245,0.4959259393503935,0.21404616879755148,0.542716615011454,0.45728338498854604,2,-0.003562887944281101,0.3084212616086006,1.3531570374965667,0.01575615431052797,0.9803013533353806,3.227526295185089,0.19898163303732871,0.21038281982237964,0.0002217470236431859,5084.921173810959
201,205824,442516.3970952928,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4977177754511806,0.2145241240034933,0.5354660915408579,0.4645339084591421,1,-0.004827730194665492,0.25593554228544235,1.350358247756958,0.016446138183003757,0.9589985251426697,2.407957059144974,0.14049167446792127,0.1380321680854633,0.00022104018307464145,5109.321582794189
202,206848,442624.8350367695,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49707652895675974,0.2153864526001315,0.526714844212771,0.473285155787229,1,-0.0027175718219950794,0.2930662766098976,1.3481792628765106,0.021691760133852524,0.9879058271646499,2.953728348016739,1.2084875322878361,0.18338988359876682,0.00022033130816603378,5135.1079976558685
203,207872,750376.7662263662,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.4979913435432037,0.21639367798114498,0.5535595916744,0.4464404083255999,1,0.004446284286677838,0.42318675816059115,1.345988255739212,0.016391972834734682,1.0081677854061126,6.010430938005447,0.39376075454056264,0.29603749325619716,0.0002196204193609251,5160.99610042572
204,208896,574037.1880957559,1.0,1.0,1.0,1.0,1.0,1.0,0.0531249999999992,0.49831112309003245,0.2160405791763847,0.5311133780238997,0.46888662197610026,2,-0.00011750096455216408,0.33456252962350846,1.3434547185897827,0.01809595845859078,0.9771956861019134,4.3476858079433445,0.28188711404800415,0.23598969218035004,0.00021890753716095746,5185.632294416428
205,209920,442399.08520416915,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49665937041528857,0.21530477964612588,0.5281169071402145,0.4718830928597854,1,-0.005959818977862597,0.3040524899959564,1.3411628961563111,0.015407703209833956,0.9740634262561798,2.612686276435852,1.046654362976551,0.1393495533355749,0.00021819268212526114,5210.23245549202
206,210944,442541.32149124146,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.4958582370126532,0.2159501200459531,0.5241003931055337,0.4758996068944663,1,-0.0054010018473491074,0.28459292948246,1.338580107688904,0.022138144117073644,0.948962214589119,1.9781201630830765,0.9884103789925576,0.09142724194347068,0.00021747587486986204,5234.643569231033
207,211968,596570.4089611024,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4971553831304779,0.215515137343422,0.5360330277457349,0.4639669722542651,1,0.003247331106103957,0.33524854481220245,1.3366978347301484,0.01720990608080215,0.9887919753789902,6.171430516242981,0.2577141096815467,0.44829433270539354,0.00021675713606708694,5259.485989332199
208,212992,596190.9818977416,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49756305624203334,0.2166943689504637,0.5528913963328632,0.44710860366713684,1,-0.0006982082151807845,0.3604458212852478,1.3339184641838073,0.012715981108095215,1.003636959195137,4.869439828395843,0.7497737295925617,0.2894640159877538,0.0002160364864449674,5284.559841394424
209,214016,574163.7465697229,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.4962029644268261,0.2156221780604762,0.5246554985139151,0.47534450148608487,2,-0.005781439808197319,0.313353131711483,1.3313494205474854,0.01712405491076805,0.9730992406606674,2.66322056055069,0.23746811244636773,0.2110192676550725,0.00021531394678664205,5309.776602268219
210,215040,442490.15379131585,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.49826524893700086,0.21522176658187891,0.5323793354353626,0.4676206645646374,1,-0.006957664171932265,0.2475046396255493,1.3271956026554108,0.018865709031051826,0.963080894947052,2.992596614360809,0.3312433049082756,0.11214429062187942,0.00021458953792975695,5335.512414932251
211,216064,442543.37198524177,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4988798403842637,0.21520317270833794,0.5239195185702997,0.47608048142970033,1,-0.00489898999221623,0.261305246502161,1.3241330981254578,0.019337519362869558,0.9711527705192566,4.8065195918083194,0.22227001395076512,0.2234927773214334,0.00021386328076586494,5360.487231254578
212,217088,750460.5654483214,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49845897386398413,0.21585683952249718,0.5366167298913392,0.4633832701086607,1,0.008515082858502864,0.4250667795538902,1.322342050075531,-0.006936248167773806,1.5579508692026138,7.918917429447174,0.40285813622176647,0.47932480143424205,0.000213135196239823,5385.249666452408
