condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
pooled_ablation_n1000_no_trust_case1,case1,no_trust,5,100005,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.04224086458031222,1.1880527888781724,27.80000000000026,0.5839569988581782
pooled_ablation_n1000_no_trust_case1,case1,no_trust,5,100005,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03522225043192059,0.9550178127979335,26.35000000000024,0.9550178127979335
pooled_ablation_n1000_no_trust_case1,case1,no_trust,6,100006,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.02815102911059189,1.4398564259155338,25.75000000000023,1.2483275788606054
pooled_ablation_n1000_no_trust_case1,case1,no_trust,6,100006,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.007465386629073713,0.9108040839708275,26.35000000000024,0.23983289385399975
pooled_ablation_n1000_no_trust_case1,case1,no_trust,6,100006,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.04327711760037689,1.784243261263084,26.200000000000237,0.8830218165822773
pooled_ablation_n1000_no_trust_case1,case1,no_trust,6,100006,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.0459323500408163,0.978027228830013,27.80000000000026,0.5414114787797688
pooled_ablation_n1000_no_trust_case1,case1,no_trust,6,100006,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.028256226125536302,1.0122031961121591,26.750000000000245,1.0122031961121591
pooled_ablation_n1000_no_trust_case1,case1,no_trust,6,100006,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.025944506340781073,0.9859553212366806,26.750000000000245,0.4125431296174465
pooled_ablation_n1000_no_trust_case1,case1,no_trust,6,100006,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.044359532732360235,1.1468738216931593,29.000000000000277,0.25772043375751896
pooled_ablation_n1000_no_trust_case1,case1,no_trust,6,100006,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01857913601359991,1.439255989580422,27.600000000000257,1.439255989580422
pooled_ablation_n1000_no_trust_case1,case1,no_trust,7,100007,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.03361482767153103,1.0901780777123646,25.950000000000234,1.0901780777123646
pooled_ablation_n1000_no_trust_case1,case1,no_trust,7,100007,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.014984008676852394,1.7789816668458538,28.700000000000273,1.7789816668458538
pooled_ablation_n1000_no_trust_case1,case1,no_trust,7,100007,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.013147668242287013,1.8234803379045514,29.30000000000028,0.6866532715733941
pooled_ablation_n1000_no_trust_case1,case1,no_trust,7,100007,3,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.0276715882950322,1.029411901630043,29.30000000000028,0.6347195546426831
pooled_ablation_n1000_no_trust_case1,case1,no_trust,7,100007,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03613995481489606,1.887185384442104,30.400000000000297,1.3396380816837636
pooled_ablation_n1000_no_trust_case1,case1,no_trust,7,100007,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03057250626210818,0.8489428186634114,29.15000000000028,0.30497090765690094
pooled_ablation_n1000_no_trust_case1,case1,no_trust,7,100007,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03375315728632729,2.524282300418183,27.05000000000025,1.6351830322797931
pooled_ablation_n1000_no_trust_case1,case1,no_trust,7,100007,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02897689294182388,2.3762862888407064,29.550000000000285,1.6869835584262511
pooled_ablation_n1000_no_trust_case1,case1,no_trust,8,100008,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.09333886528043571,1.8866901324876995,28.000000000000263,1.0588947111382025
pooled_ablation_n1000_no_trust_case1,case1,no_trust,8,100008,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.07198498422736331,1.4383633213098606,26.150000000000237,0.757747320084109
pooled_ablation_n1000_no_trust_case1,case1,no_trust,8,100008,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.021758997182370354,1.1604527949404624,27.250000000000252,0.625529584706126
pooled_ablation_n1000_no_trust_case1,case1,no_trust,8,100008,3,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.026843459061491354,1.3970109920376468,27.20000000000025,0.6827511142620383
pooled_ablation_n1000_no_trust_case1,case1,no_trust,8,100008,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.019001849773268124,1.8439350718049834,27.75000000000026,1.211786928398529
pooled_ablation_n1000_no_trust_case1,case1,no_trust,8,100008,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02035674165494734,1.982231151211732,27.85000000000026,1.3604910467771731
pooled_ablation_n1000_no_trust_case1,case1,no_trust,8,100008,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.028686174164089674,1.833016952477873,27.950000000000262,1.3231406954829419
pooled_ablation_n1000_no_trust_case1,case1,no_trust,8,100008,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03509623082915619,0.7244605282864367,24.650000000000215,0.7244605282864367
pooled_ablation_n1000_no_trust_case1,case1,no_trust,9,100009,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.08236554884732818,1.9868154876735868,27.500000000000256,1.2712479952060352
pooled_ablation_n1000_no_trust_case1,case1,no_trust,9,100009,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.017428894952729694,0.3969401709516817,26.100000000000236,0.23280969986810596
pooled_ablation_n1000_no_trust_case1,case1,no_trust,9,100009,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.020627963101655444,1.6560629053767615,27.650000000000258,0.5015873018967377
pooled_ablation_n1000_no_trust_case1,case1,no_trust,9,100009,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.02906354286930316,1.2863237517186243,26.600000000000243,0.5260638838668857
pooled_ablation_n1000_no_trust_case1,case1,no_trust,9,100009,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.013652059636910284,0.6143703575902256,25.350000000000225,0.6143703575902256
pooled_ablation_n1000_no_trust_case1,case1,no_trust,9,100009,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.025879642641279236,2.31813752799856,29.25000000000028,1.689830876486469
pooled_ablation_n1000_no_trust_case1,case1,no_trust,9,100009,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02125369775539488,2.670442817830736,25.200000000000223,1.736340504455515
pooled_ablation_n1000_no_trust_case1,case1,no_trust,9,100009,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01571666616564513,2.2551351385741825,26.700000000000244,1.13419706259771
pooled_ablation_n1000_no_trust_case1,case1,no_trust,10,100010,0,3,3,1,1,1,0.25000000000000355,0.11111111111111309,0.044984754892655604,1.0460102311169435,28.650000000000272,0.46436305104965253
pooled_ablation_n1000_no_trust_case1,case1,no_trust,10,100010,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.027958367753078875,1.1093176208869502,28.650000000000272,1.1093176208869502
pooled_ablation_n1000_no_trust_case1,case1,no_trust,10,100010,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.032501016093614325,2.5040181696717836,27.250000000000252,2.1143776063762907
pooled_ablation_n1000_no_trust_case1,case1,no_trust,10,100010,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.06095990883996386,0.8622830855777478,28.45000000000027,0.8622830855777478
pooled_ablation_n1000_no_trust_case1,case1,no_trust,10,100010,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.028014662281180117,2.4084663646520195,28.45000000000027,1.5674019901666914
pooled_ablation_n1000_no_trust_case1,case1,no_trust,10,100010,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.019034255439203077,2.219687155377611,30.250000000000295,1.3867952549535838
pooled_ablation_n1000_no_trust_case1,case1,no_trust,10,100010,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.06784881137725325,1.0516984105201188,26.800000000000246,0.7110808380756686
pooled_ablation_n1000_no_trust_case1,case1,no_trust,10,100010,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.024874398683156107,1.909390476099345,28.650000000000272,0.974056124383988
pooled_ablation_n1000_no_trust_case1,case1,no_trust,11,100011,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.051424593671887314,1.4526340666312967,29.050000000000278,0.5242943084821301
pooled_ablation_n1000_no_trust_case1,case1,no_trust,11,100011,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.022325000793233143,1.9183563576327005,28.700000000000273,1.1599795714501904
pooled_ablation_n1000_no_trust_case1,case1,no_trust,11,100011,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.026689524447555183,1.4575788090434674,26.30000000000024,0.4812298711653816
pooled_ablation_n1000_no_trust_case1,case1,no_trust,11,100011,3,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.01461176045149006,1.212876335447023,24.450000000000212,0.4910937306822119
pooled_ablation_n1000_no_trust_case1,case1,no_trust,11,100011,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.027281274605921703,0.12552323943122845,27.90000000000026,0.12552323943122845
pooled_ablation_n1000_no_trust_case1,case1,no_trust,11,100011,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.026610005369004267,0.49171372009562575,27.400000000000254,0.1772053374378086
pooled_ablation_n1000_no_trust_case1,case1,no_trust,11,100011,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.059456794671885034,2.195412972790569,28.150000000000265,1.388532584677701
pooled_ablation_n1000_no_trust_case1,case1,no_trust,11,100011,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04840716426637744,0.16415083819502294,27.400000000000254,0.16415083819502294
pooled_ablation_n1000_no_trust_case1,case1,no_trust,12,100012,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.024411234171602587,1.2804407876075756,28.55000000000027,0.6315880184271098
pooled_ablation_n1000_no_trust_case1,case1,no_trust,12,100012,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.018536635499816965,1.580923423132786,26.800000000000246,0.797081333452789
pooled_ablation_n1000_no_trust_case1,case1,no_trust,12,100012,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.032674651504292274,2.428816093131398,27.650000000000258,1.3451430443552004
pooled_ablation_n1000_no_trust_case1,case1,no_trust,12,100012,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.016941056434971635,0.37549120204519376,26.200000000000237,0.27037469053035185
pooled_ablation_n1000_no_trust_case1,case1,no_trust,12,100012,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01008699834615683,1.802963808837747,23.700000000000202,1.1281670819491276
pooled_ablation_n1000_no_trust_case1,case1,no_trust,12,100012,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01983572466946245,0.4446466025881556,30.250000000000295,0.4446466025881556
pooled_ablation_n1000_no_trust_case1,case1,no_trust,12,100012,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.029642367970776407,1.5971973850805017,27.75000000000026,1.1195332530216962
pooled_ablation_n1000_no_trust_case1,case1,no_trust,12,100012,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03837821359439754,1.167040108680885,27.00000000000025,0.601928708951283
pooled_ablation_n1000_no_trust_case1,case1,no_trust,13,100013,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.03906961174361388,1.571743946029277,27.250000000000252,0.552671966728222
pooled_ablation_n1000_no_trust_case1,case1,no_trust,13,100013,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.025727470929624876,1.7452865040276333,27.250000000000252,1.2675180375826536
pooled_ablation_n1000_no_trust_case1,case1,no_trust,13,100013,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.018216085016439815,1.1162629691220423,27.500000000000256,0.7519386090528944
pooled_ablation_n1000_no_trust_case1,case1,no_trust,13,100013,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.041864582944343746,2.4434716674688346,25.75000000000023,1.3156895889906421
pooled_ablation_n1000_no_trust_case1,case1,no_trust,13,100013,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.031131776257538615,1.4202660598045658,27.500000000000256,0.318975685697984
pooled_ablation_n1000_no_trust_case1,case1,no_trust,13,100013,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04030725845970063,1.2907770628866164,26.40000000000024,1.2164892100717646
pooled_ablation_n1000_no_trust_case1,case1,no_trust,13,100013,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.028090991422717683,1.3997527002944976,27.80000000000026,1.3997527002944976
pooled_ablation_n1000_no_trust_case1,case1,no_trust,13,100013,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03044433001313374,1.588850577922077,26.250000000000238,0.46480898908347956
pooled_ablation_n1000_no_trust_case1,case1,no_trust,14,100014,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.014866328244131083,1.524499212580574,29.000000000000277,1.1157299122245494
pooled_ablation_n1000_no_trust_case1,case1,no_trust,14,100014,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.08337986861264528,1.8418710802619704,25.75000000000023,0.9188900275123982
pooled_ablation_n1000_no_trust_case1,case1,no_trust,14,100014,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.016231998429282954,1.1718695402145023,27.600000000000257,0.9248497116292512
pooled_ablation_n1000_no_trust_case1,case1,no_trust,14,100014,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.01240900233239848,1.7778975569275175,26.550000000000242,1.0325898498136779
pooled_ablation_n1000_no_trust_case1,case1,no_trust,14,100014,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.014836076960273224,0.8893393719948162,29.000000000000277,0.2735619118702158
pooled_ablation_n1000_no_trust_case1,case1,no_trust,14,100014,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.06001701650697212,1.5286166271820745,26.45000000000024,1.2725016534557334
pooled_ablation_n1000_no_trust_case1,case1,no_trust,14,100014,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.09610991823027865,0.637760656571102,29.750000000000288,0.637760656571102
pooled_ablation_n1000_no_trust_case1,case1,no_trust,14,100014,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02396801468686935,0.7640062204900857,25.400000000000226,0.1816671347891829
pooled_ablation_n1000_no_trust_case1,case1,no_trust,15,100015,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.018386286225406234,1.2188218841422778,30.100000000000293,0.4488687810628966
pooled_ablation_n1000_no_trust_case1,case1,no_trust,15,100015,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.009380201062671107,1.2184408344530204,26.800000000000246,0.4794452118045611
pooled_ablation_n1000_no_trust_case1,case1,no_trust,15,100015,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.034492858179004875,0.4964525836994474,25.400000000000226,0.3572074072536935
pooled_ablation_n1000_no_trust_case1,case1,no_trust,15,100015,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.04775550049756025,2.372225617803601,28.700000000000273,1.022056251692513
pooled_ablation_n1000_no_trust_case1,case1,no_trust,15,100015,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04110903533845032,0.8370586492924675,26.550000000000242,0.27742213494173446
pooled_ablation_n1000_no_trust_case1,case1,no_trust,15,100015,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.09667274950510975,2.1941294313150737,27.00000000000025,1.1073804268645022
pooled_ablation_n1000_no_trust_case1,case1,no_trust,15,100015,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.015786485536755032,2.0671708658858905,26.950000000000248,1.2604737084776167
pooled_ablation_n1000_no_trust_case1,case1,no_trust,15,100015,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.06279716851062218,0.3179489722480343,28.150000000000265,0.3179489722480343
pooled_ablation_n1000_no_trust_case1,case1,no_trust,16,100016,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.030153730642571014,0.8775687874329691,27.85000000000026,0.8775687874329691
pooled_ablation_n1000_no_trust_case1,case1,no_trust,16,100016,1,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.008439005453109114,1.4009057247846746,26.900000000000247,0.48116459025806063
pooled_ablation_n1000_no_trust_case1,case1,no_trust,16,100016,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.015091737460286745,1.3578522025449142,28.250000000000266,0.5408092063280777
pooled_ablation_n1000_no_trust_case1,case1,no_trust,16,100016,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.0183751660160537,1.0017219038696334,27.85000000000026,1.0017219038696334
pooled_ablation_n1000_no_trust_case1,case1,no_trust,16,100016,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.010824603880922564,2.3583623638085935,28.850000000000275,1.7051927486206357
pooled_ablation_n1000_no_trust_case1,case1,no_trust,16,100016,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05629307848669407,1.144248490130888,27.75000000000026,0.7185789423256792
pooled_ablation_n1000_no_trust_case1,case1,no_trust,16,100016,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.042557189291900326,1.6759427864071215,29.15000000000028,1.6759427864071215
pooled_ablation_n1000_no_trust_case1,case1,no_trust,16,100016,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.027856581716831526,1.297774895465536,28.250000000000266,1.297774895465536
pooled_ablation_n1000_no_trust_case1,case1,no_trust,17,100017,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.04973576459629856,1.6614770692297895,26.050000000000235,1.106491594576872
pooled_ablation_n1000_no_trust_case1,case1,no_trust,17,100017,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.03284491828336059,0.7949930922645079,28.100000000000264,0.33026584376700163
pooled_ablation_n1000_no_trust_case1,case1,no_trust,17,100017,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.011321850967722258,0.6009885036513186,28.050000000000264,0.21002122186770802
pooled_ablation_n1000_no_trust_case1,case1,no_trust,17,100017,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.02186268640613076,2.388708513708414,26.000000000000234,1.0851964674385097
pooled_ablation_n1000_no_trust_case1,case1,no_trust,17,100017,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05896353506439266,0.32290461196222375,26.150000000000237,0.32290461196222375
pooled_ablation_n1000_no_trust_case1,case1,no_trust,17,100017,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.010992015002498808,1.0316427043036476,28.900000000000276,0.378966618000895
pooled_ablation_n1000_no_trust_case1,case1,no_trust,17,100017,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.039509881706261935,1.1943699919650044,26.100000000000236,0.5979965453691868
pooled_ablation_n1000_no_trust_case1,case1,no_trust,17,100017,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0449141495959455,1.5176738981867033,29.450000000000284,1.4842958778886988
pooled_ablation_n1000_no_trust_case1,case1,no_trust,18,100018,0,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.07809945630672908,0.42889503652538835,24.100000000000207,0.42889503652538835
pooled_ablation_n1000_no_trust_case1,case1,no_trust,18,100018,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.014829730297108754,1.772925303102143,24.30000000000021,1.2520590353207721
pooled_ablation_n1000_no_trust_case1,case1,no_trust,18,100018,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.015261467025644274,0.19805385330010736,24.95000000000022,0.19805385330010736
pooled_ablation_n1000_no_trust_case1,case1,no_trust,18,100018,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.014336887356109829,1.869261844623215,24.700000000000216,0.9415743739116547
pooled_ablation_n1000_no_trust_case1,case1,no_trust,18,100018,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.012923949905955348,0.8215745675458087,27.550000000000257,0.8215745675458087
