condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
pooled_ablation_n1000_no_trust_case1,case1,no_trust,153,100153,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05972222222222312,0.026017938365037487,1.2742211229860763,27.51250000000026,0.9037086352304182,2.8638603807711216,441748.14851523226,29.400000000000002,0.0,0.0,0.0,0.0,1.0,12.42491922763366,0.017366185556355464,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,154,100154,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.062152777777778466,0.031504739564870765,1.4197043144960617,26.750000000000245,0.9022396701941181,2.661711530097352,441722.7149225411,27.900000000000002,0.0,0.0,0.0,0.0,1.0,10.786611246256653,0.009854710769251077,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,155,100155,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06041666666666767,0.036562468475944215,1.13535265818751,28.43125000000027,0.7259717972374752,2.6680680879931375,441792.5144366458,30.5,0.0,0.0,0.0,0.0,1.0,10.940679204486273,0.013663575332297595,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,156,100156,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777876,0.024353057577067933,1.6505139127160724,27.343750000000256,0.93342340934273,2.365161543831209,441736.0276933193,28.650000000000002,0.0,0.0,0.0,0.0,1.0,9.352030434029794,0.016787073790908224,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,157,100157,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07048611111111192,0.02274216345691285,1.6335284733485391,27.78750000000026,0.8628050469451247,2.8948281057123673,441771.248725789,29.05,0.0,0.0,0.0,0.0,1.0,10.97407423950288,0.014808997295104109,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,158,100158,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0652777777777791,0.026287529435052942,1.5711455410349342,27.95625000000026,0.9056499636144837,2.9838925687623137,441787.3044635812,29.700000000000003,0.0,0.0,0.0,0.0,1.0,10.57303643463021,0.01161746348332475,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,159,100159,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333433,0.03208979596663118,1.4187002954459966,26.893750000000246,0.8492163203747533,2.7377102115660787,441708.3227527143,29.25,0.0,0.0,0.0,0.0,1.0,10.373426118235566,0.01379093402946437,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,160,100160,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08159722222222328,0.034755914686277235,1.7072881404286977,27.243750000000254,0.9855609412287644,2.985874366555171,441714.9504766196,28.450000000000003,0.0,0.0,0.0,0.0,1.0,12.325813242265351,0.020731011056022076,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,161,100161,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777841,0.0316256558805477,1.6400092160761504,27.300000000000253,0.8830235803008307,2.968311704736587,441754.65829826595,29.1,0.0,0.0,0.0,0.0,1.0,11.222658619601852,0.015797909023832695,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,162,100162,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.053125000000000755,0.025790678734096704,1.4578952274178951,26.27500000000024,1.0149341232246043,2.8804596697240576,441679.8189081669,28.700000000000003,0.0,0.0,0.0,0.0,1.0,12.455856616630196,0.01707189542597537,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,163,100163,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05000000000000101,0.02080191622395824,1.3837944026957605,27.300000000000253,0.803241408447559,2.8760868741587626,441743.64841368917,29.700000000000003,0.0,0.0,0.0,0.0,1.0,11.968440134619648,0.017136466786142366,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,164,100164,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888888982,0.028188933134745617,1.2778180999981665,26.600000000000243,0.7657069334099714,2.707147077449743,441675.4157647941,28.3,0.0,0.0,0.0,0.0,1.0,11.385395076081888,0.024967549667735386,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,165,100165,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888889008,0.03563193409180811,1.361526189397881,27.312500000000256,0.6598707046126708,2.7353356526446477,441712.7712271735,29.25,0.0,0.0,0.0,0.0,1.0,12.091264995920486,0.012640000447063154,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,166,100166,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05798611111111174,0.024199572912295957,1.555588214447569,27.356250000000255,1.0236546802719206,2.5025649786852897,441736.60493266175,29.25,0.0,0.0,0.0,0.0,1.0,11.300100505683684,0.021661191158240216,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,167,100167,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06631944444444549,0.026215188387902565,1.3418417692805114,26.95625000000025,0.7417403907593956,2.8599024316818484,441732.2988110058,28.55,0.0,0.0,0.0,0.0,1.0,10.77355527848534,0.024255647484456404,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,168,100168,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000109,0.031553901014635524,1.1867128923227774,27.656250000000256,0.6557491640826332,2.777309232270136,441747.7415515281,29.55,0.0,0.0,0.0,0.0,1.0,10.54320784848155,0.01870539002441185,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,169,100169,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05798611111111174,0.02983441237292798,1.2601891252840747,26.768750000000246,0.8473906165447666,2.819115766704663,441686.47454356943,29.3,0.0,0.0,0.0,0.0,1.0,9.603990456436966,0.011897682000221671,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,170,100170,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05798611111111174,0.032957530478053054,1.473677444712176,27.70625000000026,1.113859204000225,2.887309649214358,441725.26511862327,29.35,0.0,0.0,0.0,0.0,1.0,12.498306383492594,0.024698373364620805,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,171,100171,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777866,0.02692097842134203,1.5005069053999276,27.250000000000252,0.9764386825747275,2.325636308915452,441729.8597706597,29.6,0.0,0.0,0.0,0.0,1.0,10.9922779907686,0.023172876120511495,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,172,100172,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777885,0.035116867683862865,1.728803180421676,27.83750000000026,0.9371418453727678,2.354034647565113,441734.5530776788,29.150000000000002,0.0,0.0,0.0,0.0,1.0,11.441156314837441,0.007454050639323518,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,173,100173,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000078,0.030016332530118768,1.6188566506335729,27.187500000000252,0.753009351530559,2.707500543458652,441727.0806851592,29.200000000000003,0.0,0.0,0.0,0.0,1.0,10.301718637929813,0.02027709798050483,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,174,100174,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111197,0.026866071817429858,1.1930836647738334,26.668750000000244,0.9297187885035614,2.7746898232295605,441684.2207789086,28.75,0.0,0.0,0.0,0.0,1.0,11.27684371056357,0.011237390657535404,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,175,100175,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777893,0.02216406644830604,1.1269559489472936,27.506250000000257,0.6550453671281898,2.434599376485144,441711.3156774311,28.85,0.0,0.0,0.0,0.0,1.0,11.90009426785961,0.02390521787033958,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,176,100176,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555618,0.031432136126912334,1.366957667668311,28.043750000000262,0.6950947475216462,2.7451574109120442,441788.2375367604,30.1,0.0,0.0,0.0,0.0,1.0,11.559868174798236,0.02537001629483131,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,177,100177,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0760416666666679,0.02793146038057426,1.7910114260367678,27.16875000000025,0.9591536922608764,2.8224971648831474,441712.9160176717,29.55,0.0,0.0,0.0,0.0,1.0,12.835504363856735,0.00990069961676563,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,178,100178,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06458333333333424,0.03530430284283602,1.3775693857296507,27.487500000000257,0.9036540102140457,2.864586970271778,441741.56246538495,30.1,0.0,0.0,0.0,0.0,1.0,11.453503782766731,0.018055873749324054,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,179,100179,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07187500000000102,0.03145804398462886,1.7108471828970377,27.468750000000256,1.0282483345869573,2.96230195253991,441734.202470715,30.0,0.0,0.0,0.0,0.0,1.0,12.70026252143375,0.014156867764194784,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,180,100180,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777879,0.028190919230249654,1.3831987424815326,26.56250000000024,0.7967284772894192,2.5149189417789417,441718.3019022909,30.05,0.0,0.0,0.0,0.0,1.0,12.413645460178204,0.025978855511894605,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,181,100181,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.053125000000000755,0.029347389095449566,1.482800207260621,27.437500000000256,0.9177620293759607,2.7648064205821856,441723.613273263,29.3,0.0,0.0,0.0,0.0,1.0,10.692628271915208,0.01725029504546087,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,182,100182,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06319444444444544,0.030142581902428096,1.2293812750282358,27.456250000000253,0.6621262390824789,2.7632562114096118,441714.90159930364,28.8,0.0,0.0,0.0,0.0,1.0,11.682884300498632,0.014349731237175398,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,183,100183,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0697916666666678,0.0313577289022576,1.2063178658645755,27.550000000000257,0.5957409766049416,2.0759992399570146,441730.4979129781,29.450000000000003,0.0,0.0,0.0,0.0,1.0,12.725557648505514,0.01426012134675635,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,184,100184,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111202,0.03492381704153924,1.3380840611247669,27.381250000000254,0.7607196939831982,2.2477221130570784,441719.70047099085,29.400000000000002,0.0,0.0,0.0,0.0,1.0,13.240400110497292,0.014082676723859062,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,185,100185,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08333333333333437,0.03509398992424613,0.9690695206874268,26.71875000000024,0.44910516722670657,2.7366115191848746,441690.96953883173,28.5,0.0,0.0,0.0,0.0,1.0,10.731399276513546,0.02061252249243611,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,186,100186,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05902777777777871,0.02313693667218411,1.7044318637700884,27.06875000000025,0.9853082442371417,2.6734475158993463,441726.52696136385,28.75,0.0,0.0,0.0,0.0,1.0,10.786995129414022,0.008368647160216411,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,187,100187,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05937500000000099,0.03871607382632808,1.4184303446983815,27.77500000000026,0.857182804274552,2.882033909485442,441754.0459354658,28.6,0.0,0.0,0.0,0.0,1.0,11.427697395934262,0.016413765029221216,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,188,100188,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666761,0.02690359638450225,1.2673776394337155,27.618750000000254,0.7463992970508183,2.7958192678370968,441753.78059089754,28.6,0.0,0.0,0.0,0.0,1.0,10.01060450117832,0.010877930496857592,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,189,100189,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111187,0.02176600191281351,1.2529228393458283,26.918750000000248,0.7200742989651744,2.28339301315207,441707.7202140458,28.700000000000003,0.0,0.0,0.0,0.0,1.0,9.606739000689936,0.021988195666475134,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,190,100190,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222323,0.027493541386792376,1.3497109893065617,27.16250000000025,0.7767602059257894,1.9884399984849659,441736.4283751369,29.25,0.0,0.0,0.0,0.0,1.0,12.390346982237062,0.018413281150490766,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,191,100191,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111227,0.041933641118550795,1.4429827562703332,27.300000000000253,0.8641134263683268,2.8389698566875032,441718.7822497167,29.0,0.0,0.0,0.0,0.0,1.0,12.743764316209681,0.016538373530561375,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,192,100192,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0697916666666678,0.030271612516531498,1.5860147005461487,26.750000000000245,1.0931040966846066,2.996466742897791,441691.49542841874,28.25,0.0,0.0,0.0,0.0,1.0,10.27608163220904,0.01553316144817084,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,193,100193,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.057638888888889905,0.039007468508259716,1.2165411562709618,26.98750000000025,0.7458828192256314,2.9488495655281373,441739.35323503334,29.900000000000002,0.0,0.0,0.0,0.0,1.0,13.18975069332645,0.020591922615078945,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,194,100194,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000111,0.02848367428824394,1.2991149559438937,27.51250000000026,0.679647390458493,1.9525396913802884,441738.24262929347,29.3,0.0,0.0,0.0,0.0,1.0,11.882101415190565,0.02050388078291057,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,195,100195,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444553,0.03263035533719349,1.6194232445250698,27.443750000000257,1.0109285411830156,2.9427760244254295,441751.4644873839,28.85,0.0,0.0,0.0,0.0,1.0,12.27999934107586,0.017740466328164284,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,196,100196,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08333333333333481,0.030548565223416396,1.3411329062375783,27.912500000000264,0.6976485663816094,2.528452799228605,441757.7434404455,29.8,0.0,0.0,0.0,0.0,1.0,11.52514790219065,0.01938336324847005,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,197,100197,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666765,0.03424414969657821,1.2679122561295317,27.57500000000026,0.9687861016766288,2.5749970747826696,441745.2514702471,29.05,0.0,0.0,0.0,0.0,1.0,10.155915246837628,0.012995868009163067,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,198,100198,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444509,0.027795195524512192,1.3011988604189402,27.300000000000253,0.8466354187165864,2.937196439394412,441724.63068046456,29.700000000000003,0.0,0.0,0.0,0.0,1.0,10.51664245310239,0.013515353325241848,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,199,100199,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444539,0.024715267866445782,1.2749460925046878,27.025000000000247,0.7528379091130253,2.9908995085303984,441699.05879797495,28.450000000000003,0.0,0.0,0.0,0.0,1.0,14.155852525692714,0.010808233117567283,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,200,100200,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.061111111111112074,0.03293421040396921,1.336529703155128,27.406250000000256,0.7794836688575872,2.740510937347932,441738.9921243476,29.650000000000002,0.0,0.0,0.0,0.0,1.0,13.750867517987036,0.015181984580855363,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,201,100201,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08645833333333457,0.05077356429430678,1.3641322097500108,27.600000000000257,0.8312565130155445,2.3031553579252093,441723.1266634908,29.05,0.0,0.0,0.0,0.0,1.0,11.449254133714057,0.0136346003820914,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,202,100202,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05625000000000095,0.024699696886597466,1.6491213923045245,26.88125000000025,1.0114435562589983,2.729567862136605,441693.80576822144,28.8,0.0,0.0,0.0,0.0,1.0,11.779990576765469,0.013271062224124,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,203,100203,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888889008,0.03128098330705642,1.729992093279194,27.918750000000262,0.9786325828371325,2.9164654710796203,441718.4229223624,29.200000000000003,0.0,0.0,0.0,0.0,1.0,9.836308135044947,0.016032698632044342,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,204,100204,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05208333333333407,0.03319871308379035,1.788411562169179,26.831250000000246,1.1919960518070818,2.9153526228095683,441690.9609592464,29.85,0.0,0.0,0.0,0.0,1.0,12.430702534721124,0.013600493177765145,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,205,100205,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555677,0.02433584273234759,1.435878916446732,27.68125000000026,0.8439557137850416,2.679121459696734,441749.5398276824,29.75,0.0,0.0,0.0,0.0,1.0,9.779774928052746,0.015746034579060316,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,206,100206,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06319444444444544,0.034489350360498244,1.6238691188509375,27.456250000000253,1.0329452040814702,2.9517964775967545,441721.3584641259,28.650000000000002,0.0,0.0,0.0,0.0,1.0,11.921433210051136,0.017271717429376377,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,207,100207,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444509,0.026503616914932977,1.6975089433864936,27.63750000000026,0.9541525722344935,2.895687429453636,441769.8398196995,28.700000000000003,0.0,0.0,0.0,0.0,1.0,11.01394778866462,0.02049979456154525,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,208,100208,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888888973,0.026839454265719168,1.7605271971374004,26.818750000000243,1.0449500445921707,2.8683988219092678,441711.38110248244,28.8,0.0,0.0,0.0,0.0,1.0,10.109029926681643,0.020282178697305742,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,209,100209,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444527,0.03306706151569024,1.8221488467172295,27.25625000000025,1.2153356307129877,2.631120142748741,441727.3911245245,30.1,0.0,0.0,0.0,0.0,1.0,10.881188321302997,0.017185467669571325,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,210,100210,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777884,0.029750814917335257,1.1461696480834815,26.46875000000024,0.614905815853833,2.7988569357400017,441679.598105314,29.200000000000003,0.0,0.0,0.0,0.0,1.0,10.790702800355712,0.01325215586937016,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,211,100211,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06875000000000127,0.03731067260573039,1.196946318359334,26.937500000000245,0.7994357936336178,2.9696156679514996,441693.0787164362,28.900000000000002,0.0,0.0,0.0,0.0,1.0,12.465759175293929,0.019946363719037213,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,212,100212,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777861,0.02539202572836856,1.292495741002119,27.556250000000254,0.7383954199736105,2.834846684948088,441717.66064394003,28.650000000000002,0.0,0.0,0.0,0.0,1.0,11.299068974821004,0.013877469223768313,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,213,100213,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666772,0.0198857586860033,1.08723564516134,27.656250000000256,0.6204926817685276,2.8046767547020326,441754.14644354937,30.450000000000003,0.0,0.0,0.0,0.0,1.0,8.681910070924873,0.021497918703943582,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,214,100214,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777866,0.04044796043228353,1.2318320003675332,27.137500000000248,0.689696413520242,2.2931237277470466,441723.32813649473,28.650000000000002,0.0,0.0,0.0,0.0,1.0,12.43046817400389,0.006993224127385293,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,215,100215,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777861,0.025023981014974786,1.3442675549126983,27.362500000000253,0.9107277246601475,2.462016448471158,441720.9987757184,30.400000000000002,0.0,0.0,0.0,0.0,1.0,9.05047965235875,0.010511679947607922,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,216,100216,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777866,0.028119917860126426,1.2391382858452609,27.343750000000252,0.7532671360701607,2.774438166514436,441723.85591190105,30.25,0.0,0.0,0.0,0.0,1.0,10.832263721498371,0.017664079826154932,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,217,100217,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444524,0.03126478874054293,1.4475656728601694,27.775000000000258,0.8400437813569187,2.6155901437947366,441746.56426946557,30.55,0.0,0.0,0.0,0.0,1.0,10.562378119766054,0.025681651097886855,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,218,100218,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111197,0.036325588288715356,1.4832414910683065,28.712500000000276,0.905512077511298,2.5872844863735116,441833.3360000776,30.450000000000003,0.0,0.0,0.0,0.0,1.0,11.286883154528333,0.01498061694201324,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,219,100219,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444539,0.029478346792607062,1.6514963995503047,27.10625000000025,0.9608996048909313,2.47007432012455,441731.2820939667,29.3,0.0,0.0,0.0,0.0,1.0,10.079949367145469,0.014878512483185244,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,220,100220,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0628472222222233,0.02581480110201835,1.4941863879862411,27.26250000000025,0.9046536459573543,2.7954824569453356,441753.24112007616,28.650000000000002,0.0,0.0,0.0,0.0,1.0,14.036236537705472,0.016572451165798485,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,221,100221,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06284722222222286,0.02840598663143929,1.540732461905455,27.331250000000253,0.9281220121420816,2.8988297239640377,441733.57564070355,29.3,0.0,0.0,0.0,0.0,1.0,11.996012598504484,0.016876011784122246,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,222,100222,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05659722222222322,0.020579945598830016,1.4988598706254235,28.012500000000262,1.0492236435326232,2.8928016103330365,441785.4109632879,29.5,0.0,0.0,0.0,0.0,1.0,12.229248595322423,0.012671657964621314,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,223,100223,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666762,0.029284957629897357,1.7612166477308917,26.825000000000244,0.8948262170320979,2.367254380132814,441713.04758024,28.5,0.0,0.0,0.0,0.0,1.0,9.96553581642574,0.01594298696418883,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,224,100224,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888889004,0.03134714891528529,1.5894217148296852,27.06875000000025,0.9020368975820935,2.1294136843184766,441700.1187952742,28.6,0.0,0.0,0.0,0.0,1.0,11.447107481149388,0.016737506142157122,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,225,100225,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000107,0.021365704783002443,1.5736282655382094,26.825000000000244,0.8297821948674298,2.7933440352324035,441705.33291251137,28.3,0.0,0.0,0.0,0.0,1.0,11.279739400437045,0.008434604519662155,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,226,100226,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.068402777777779,0.028415347695710465,1.3668839308644252,26.52500000000024,0.746620169507049,1.79895102333318,441676.7462631449,28.700000000000003,0.0,0.0,0.0,0.0,1.0,11.64185302092459,0.018629143733398808,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,227,100227,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888964,0.041534728090659334,1.2542653301806141,27.32500000000025,0.8693156684293644,2.9409947804103664,441702.48120810743,28.85,0.0,0.0,0.0,0.0,1.0,11.02854484299856,0.019442673785651093,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,228,100228,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07152777777777874,0.030314865659058877,1.4046334113806476,28.162500000000264,0.6946948680356806,1.9452096962358238,441758.3419416626,29.650000000000002,0.0,0.0,0.0,0.0,1.0,10.663329266633056,0.011277612945137792,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_trust_case1,case1,no_trust,229,100229,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444557,0.029157144947319448,1.388078646708739,28.037500000000264,0.893514914828553,2.9991153435557085,441761.8473292023,29.700000000000003,0.0,0.0,0.0,0.0,1.0,10.381075828490745,0.019285097044733083,0.0,nan,nan,nan,0
