condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_full_case1,case1,full,31,98431,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777883,0.03468774366946489,1.5449287162740872,27.07500000000025,0.7779387037548295,2.740604072426729,441674.9877758406,29.35,0.0,0.0,0.0,0.0,1.0,12.850494703036816,0.013064363562143641,0.0,nan,nan,nan,0
formal_ablation_full_case1,case1,full,32,98432,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07986111111111249,0.02312153117692399,1.4918867255106085,26.243750000000237,0.8340447898475901,2.9619408004594487,441641.5738295523,29.05,0.0,0.0,0.0,0.0,1.0,11.72197377835694,0.01428669659673746,0.0,nan,nan,nan,0
formal_ablation_full_case1,case1,full,33,98433,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888888982,0.02080175625238269,1.470869683142268,26.656250000000245,0.9416377207053029,2.898980763851052,441628.4443602619,28.650000000000002,0.0,0.0,0.0,0.0,1.0,10.44956924379663,0.012439110929147106,0.0,nan,nan,nan,0
formal_ablation_full_case1,case1,full,34,98434,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0743055555555568,0.035415287709911404,1.4793609756912578,26.343750000000238,0.8658310168328492,2.820784008785138,441640.59126126877,28.700000000000003,0.0,0.0,0.0,0.0,1.0,13.466504201668078,0.014451068001982027,0.0,nan,nan,nan,0
formal_ablation_full_case1,case1,full,35,98435,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333443,0.03380918306032818,1.2442888190824095,26.775000000000244,0.8277737315374804,2.815394981475567,441622.42900310643,29.35,0.0,0.0,0.0,0.0,1.0,12.444904465849477,0.013920859643183436,0.0,nan,nan,nan,0
formal_ablation_full_case1,case1,full,36,98436,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06875000000000113,0.0291238207986583,1.1748106371041813,27.54375000000026,0.8374227310013224,2.420895448553234,441721.7075077274,29.3,0.0,0.0,0.0,0.0,1.0,11.555642413461644,0.013778520405720055,0.0,nan,nan,nan,0
formal_ablation_full_case1,case1,full,37,98437,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07986111111111234,0.02928257752914385,1.65773735634628,27.012500000000248,0.8307464922046126,2.722687566420662,441663.636451041,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.916768074913374,0.016256031340201645,0.0,nan,nan,nan,0
formal_ablation_full_case1,case1,full,38,98438,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08159722222222343,0.02326716515066644,1.6102077309627534,27.300000000000253,0.9824414432630892,2.969846471493639,441694.0410620438,29.0,0.0,0.0,0.0,0.0,1.0,10.785130762103883,0.017178091922844346,0.0,nan,nan,nan,0
formal_ablation_full_case1,case1,full,39,98439,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0843750000000012,0.03133200936149676,1.5713903490399637,26.97500000000025,0.8653082878222575,2.9115219752736743,441673.02445297054,27.75,0.0,0.0,0.0,0.0,1.0,10.388036275265298,0.015621118141962272,0.0,nan,nan,nan,0
formal_ablation_full_case1,case1,full,40,98440,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0774305555555567,0.03747749690210916,1.2949193516541562,27.01875000000025,0.8771236927228427,2.7433467937836866,441663.05439553875,29.5,0.0,0.0,0.0,0.0,1.0,11.03878240260788,0.017058705276379215,0.0,nan,nan,nan,0
