update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
22,132000,165425257.91992188,1.0,1.0,0.023437499999998668,0.5370307310336051,0.18487436967589435,0.45850833333333335,-0.013428440626012162,0.010445429710671306,2.551673972606659,0.020462818409378337,0.0002656917297949805,697.1431546211243
23,138000,165285606.9296875,1.0,1.0,0.018749999999998934,0.5341755359528951,0.1869000645756962,0.464575,-0.012953048048075289,0.010178150096908211,2.541662001609802,0.018646106590811763,0.0002626416049097537,729.1006586551666
24,144000,164992542.50976562,1.0,1.0,0.031249999999998446,0.5317290145019603,0.18902425354247954,0.46381666666666665,-0.01367669883184135,0.009820203203707934,2.532243478298187,0.01935119427530716,0.00025948080979950103,761.6146833896637
25,150000,164700767.47851562,1.0,1.0,0.021874999999998757,0.5293595527413103,0.19055855596617532,0.468325,-0.014506686016102322,0.010056861583143473,2.523364210128784,0.029192649512117107,0.00025621246378738883,793.8326454162598
26,156000,164720933.60546875,1.0,1.0,0.02343749999999878,0.527312125586032,0.19200680048981655,0.470225,-0.013150477231829428,0.010261249076575042,2.5116148829460143,0.022617422584040713,0.00025283979233633894,825.6333556175232
27,162000,164942212.04492188,1.0,1.0,0.02187499999999898,0.5256449897252795,0.19332854041023187,0.474425,-0.010460851923562586,0.010187576012685894,2.5013959765434266,0.01927419881611442,0.0002493661238658859,858.4817922115326
28,168000,164802570.72851562,1.0,1.0,0.0249999999999988,0.5240848585409864,0.19456444179809382,0.474125,-0.011124484674655832,0.010042704455554486,2.492853856086731,0.017873804249401826,0.0002457948864674291,891.1149528026581
29,174000,165073203.57617188,1.0,1.0,0.021874999999998757,0.5222824904246637,0.19569030044264707,0.47325,-0.014247527788393199,0.009975706227123737,2.484700894355774,0.021522146605450487,0.00024212960452111996,923.4514458179474
30,180000,164798053.7578125,1.0,1.0,0.018749999999999045,0.521190489285462,0.19668512556771076,0.47906666666666664,-0.012729609292000532,0.009675867110490798,2.4780185341835024,0.017760776067664706,0.00023837389521772471,955.862606048584
31,186000,165224910.06835938,1.0,1.0,0.020312499999998845,0.5200124506412935,0.19740171862305142,0.47804166666666664,-0.012058118614368141,0.009791830508038401,2.4695719361305235,0.020261611645473153,0.0002345314649888935,987.787876367569
32,192000,165177794.5595703,1.0,1.0,0.021874999999998868,0.5190745312530032,0.19819781084264115,0.47836666666666666,-0.012256609636824577,0.009712305990979076,2.4623701572418213,0.017295600610400187,0.00023060610584935994,1019.3529551029205
33,198000,165735625.33203125,1.0,1.0,0.028124999999998512,0.5178897510048854,0.19880012497213276,0.480625,-0.013319619215326383,0.01018000515177846,2.455204713344574,0.017372043096484546,0.00022660169165468046,1050.4113116264343
34,204000,165826248.62402344,1.0,1.0,0.029687499999998646,0.5169834442351757,0.19950501551591107,0.4797,-0.01571396515937522,0.00996722667478025,2.4499007940292357,0.016096513938610446,0.00022252217427820638,1082.2192080020905
35,210000,165449644.765625,1.0,1.0,0.02499999999999858,0.5165676101362167,0.20009355371726434,0.48175833333333334,-0.014794335421174764,0.009935215348377824,2.444126319885254,0.02244589042571681,0.0002183715797110622,1113.944982290268
36,216000,165298062.0986328,1.0,1.0,0.0265624999999986,0.515636148354991,0.20072674782663497,0.4812916666666667,-0.015419286536052823,0.009904173947870732,2.438153314590454,0.019719504906957352,0.00021415400408897832,1145.9600102901459
37,222000,165608910.80371094,1.0,1.0,0.029687499999998312,0.5148646278466238,0.20120443589308354,0.48099166666666665,-0.011144982883706689,0.009413380967453122,2.4324262619018553,0.020462389553499705,0.00020987360964989967,1178.1589615345001
38,228000,165597050.24609375,1.0,1.0,0.017187499999999023,0.5137162480795251,0.20167841351160104,0.4863166666666667,-0.012240503533394075,0.009815169917419552,2.4274160385131838,0.013511737127785261,0.00020553462062635936,1209.7242739200592
39,234000,165742744.76660156,1.0,1.0,0.02499999999999869,0.5135208452791671,0.20203968801463595,0.485125,-0.010700387018732726,0.010152356326580047,2.42251513004303,0.018049616116573297,0.00020114131907667107,1241.4237444400787
40,240000,165572550.3955078,1.0,1.0,0.02499999999999858,0.5128561836834825,0.2023881834214543,0.48843333333333333,-0.016217238204262685,0.010284307831898331,2.4175577640533445,0.019516449479137776,0.00019669804065905463,1273.3000884056091
41,246000,165447495.78125,1.0,1.0,0.021874999999998757,0.5126196281406017,0.20256526442874026,0.4885,-0.01563789623323828,0.010233788564801217,2.4116760015487673,0.021114371374311602,0.00019220917035286478,1305.2841844558716
42,252000,145160311.63867188,0.75,0.75,0.02299107142857036,0.5122012527313913,0.20304711839077474,0.4885083333333333,-0.011360897053964435,0.009516076371073722,2.406789445877075,0.022789943499748232,0.00018767913813114574,1337.0087487697601
43,258000,165472122.17382812,1.0,1.0,0.028124999999998512,0.5115349288968349,0.20341590447510038,0.4892916666666667,-0.013521830429090187,0.010813187155872584,2.401813292503357,0.0033411139067915487,0.0001831124145887831,1369.513403892517
44,264000,165885006.9873047,1.0,1.0,0.02656249999999849,0.5115265220932816,0.2035277753411473,0.48799166666666666,-0.014854117581853643,0.009828825248405337,2.396743643283844,0.020595817409136026,0.00017851350653056583,1402.8214807510376
45,270000,165841346.05371094,1.0,1.0,0.020312499999998845,0.5110746651514217,0.20361455235263703,0.487375,-0.015441192452271935,0.010299777472391724,2.3923877000808718,0.01922314269222323,0.0001738869525235145,1434.1034348011017
46,276000,165561162.16601562,1.0,1.0,0.02499999999999858,0.5109546907349048,0.20385804088115717,0.489425,-0.01627080326434225,0.009688649931922555,2.3885735511779784,0.01879847076120491,0.0001692373184178635,1466.2328472137451
47,282000,165565085.42382812,1.0,1.0,0.029687499999998312,0.5101819202155617,0.20411135023861593,0.49009166666666665,-0.012776753096841276,0.010098136542364956,2.384213352203369,0.021308419217066898,0.00016456919284111787,1498.1854655742645
48,288000,165329064.88476562,1.0,1.0,0.021874999999998868,0.5101135367766583,0.204397010037785,0.49111666666666665,-0.009391649923054501,0.010509194154292346,2.3806740164756777,0.010058608968819804,0.00015988718266963235,1529.9323680400848
49,294000,164883519.16015625,1.0,1.0,0.02343749999999889,0.509844344511623,0.20457799013449462,0.49025,-0.009851206315215678,0.009504046943038701,2.377358615398407,0.01977260490828492,0.00015519590848218017,1562.0460095405579
50,300000,164994092.19335938,1.0,1.0,0.02656249999999849,0.5098891334387259,0.2045183795168471,0.49033333333333334,-0.0016765923704952002,0.00970812737941742,2.373732256889343,-0.010830669315618735,0.0001505,1594.024917125702
51,306000,165088276.01367188,1.0,1.0,0.02656249999999849,0.5100551540052366,0.20446944238720158,0.4910833333333333,-0.006343953672330827,0.010106134787201881,2.3703250646591187,0.018783512350382735,0.00014580409151781983,1625.4402358531952
52,312000,165342024.23632812,1.0,1.0,0.023437499999998668,0.509762943107455,0.2044808154572623,0.4917,-0.01022841633821372,0.009894915111362933,2.3665945172309875,0.014996860680828662,0.00014111281733036765,1657.225571155548
53,318000,164927377.96289062,1.0,1.0,0.02499999999999858,0.5096043742750453,0.2044938466498776,0.49135833333333334,-0.011184140521800145,0.010132633801549672,2.362996256351471,0.01656442750629985,0.0001364308071588821,1689.3153643608093
54,324000,164912073.83984375,1.0,1.0,0.021874999999998757,0.5098025652958728,0.20446781007912812,0.49198333333333333,-0.013028508657589555,0.00969280363060534,2.3603083968162535,0.01911116079999755,0.00013176268158213652,1720.8205261230469
55,330000,164594824.56054688,1.0,1.0,0.02343749999999878,0.5101783848691726,0.20443335097418583,0.49040833333333333,-0.014552275463938714,0.009865566529333592,2.3575162172317503,0.022339376203765228,0.00012711304747648549,1750.9950902462006
56,336000,164767989.35742188,1.0,1.0,0.021874999999998757,0.509777359983513,0.20448608297824478,0.49043333333333333,-0.01259134071879089,0.010207501798868179,2.353487014770508,0.021650207249994047,0.00012248649346943417,1778.9696006774902
57,342000,164647809.44726562,1.0,1.0,0.023437499999998668,0.5099035014805804,0.20441426242571892,0.49046666666666666,-0.003643428406212479,0.009638081956654786,2.3504228472709654,0.021769900837223945,0.00011788758541121693,1808.264438867569
58,348000,165311908.515625,1.0,1.0,0.0281249999999984,0.5097864099526508,0.20453953522281085,0.491975,-0.009113339078612625,0.01000608503818512,2.348203730583191,0.014657118252366885,0.00011332086186885419,1836.6151020526886
59,354000,165454607.05078125,1.0,1.0,0.02656249999999849,0.5095063477299469,0.20467053073504757,0.48944166666666666,-0.011398525885306298,0.0098866225220263,2.346034216880798,0.01900434863669176,0.00010879082964713523,1866.1122086048126
60,360000,165246349.86132812,1.0,1.0,0.02343749999999878,0.509360093778693,0.20471328205368255,0.49106666666666665,-0.01205137645592913,0.009682436427101492,2.3438365340232847,0.01932305241078147,0.0001043019593409454,1895.9383974075317
61,366000,165560857.99609375,1.0,1.0,0.03281249999999836,0.5096598331108756,0.2047120193169075,0.488625,-0.012787805747939274,0.009607187611982227,2.341678237915039,0.020399601303512684,9.985868092332894e-05,1925.070523738861
62,372000,144651909.7529297,0.75,0.75,0.023883928571427324,0.5095875907795451,0.20471843870648332,0.4897666666666667,-0.00947432655375451,0.00862868323456496,2.3396149396896364,0.02254873293375681,9.546537937364069e-05,1954.2758815288544
63,378000,165145999.29492188,1.0,1.0,0.02499999999999858,0.5099018807120131,0.20473183337501027,0.49059166666666665,-0.010550474765477703,0.010003734659403563,2.3375717043876647,0.020265040823153058,9.112639035010029e-05,1983.5252556800842
64,384000,165592299.16601562,1.0,1.0,0.02499999999999858,0.5099549244165388,0.20490955075093512,0.48938333333333334,-0.011629776295740158,0.010106161655858158,2.3358978152275087,0.02284624459822977,8.684599591102165e-05,2012.620760679245
65,390000,165820920.13378906,1.0,1.0,0.020312499999998845,0.5098050375526683,0.20498703184117711,0.49304166666666666,-0.010032630717614666,0.009583591157570482,2.334938657283783,0.016313067597349473,8.262842028893778e-05,2042.6886332035065
66,396000,144564583.9267578,0.75,0.75,0.0225446428571417,0.5097657788375944,0.2050069688095587,0.49195833333333333,-0.01254147986182943,0.008450283948332072,2.333833301067352,0.018054782273595294,7.847782572179355e-05,2070.5919110774994
67,402000,165229820.85546875,1.0,1.0,0.018749999999999045,0.5095353863894407,0.20477436597392665,0.493675,-0.012600505282171071,0.009123114217072726,2.3323972105979918,0.01858933618837355,7.43983083453195e-05,2102.594863653183
68,408000,165164406.05371094,1.0,1.0,0.020312499999998845,0.5092188203759119,0.20480638051879796,0.48773333333333335,-0.014364310121163727,0.009362416388466955,2.3311511278152466,0.02114442508357257,7.039389415063998e-05,2131.7567088603973
69,414000,165474243.94433594,1.0,1.0,0.028124999999998623,0.5090603200571024,0.20478294636294944,0.49146666666666666,-0.015085634589195252,0.009728421876206993,2.329996657371521,0.016786604943417417,6.646853501110648e-05,2161.129225254059
70,420000,165187085.4892578,1.0,1.0,0.02499999999999858,0.5095265253849902,0.20472000945290075,0.48943333333333333,-0.015872642141766848,0.009907685872167348,2.3286587715148928,0.023863191355361302,6.26261047822753e-05,2189.8976669311523
71,426000,165200723.23242188,1.0,1.0,0.021874999999998757,0.5096643209245664,0.20478409103214926,0.4903166666666667,-0.013104868802474811,0.009723091917112469,2.3272738218307496,0.027824091182177258,5.887039547888001e-05,2218.437599182129
72,432000,165046137.07910156,1.0,1.0,0.021874999999998757,0.5090587738469924,0.20510982257076604,0.49068333333333336,-0.01425170030706795,0.010149662708863616,2.3259106040000916,0.018484417154534326,5.5205113532570895e-05,2247.1948611736298
73,438000,165302721.77734375,1.0,1.0,0.031249999999998335,0.5089919878633082,0.20519614238669392,0.4892,-0.01608554759295657,0.009756825026124715,2.324656343460083,0.012492424296271131,5.163387613411408e-05,2275.696439743042
74,444000,165393692.65625,1.0,1.0,0.026562499999998712,0.5092880306968006,0.20510535969763144,0.4896333333333333,-0.014768366847420111,0.009897803515195846,2.3231443405151366,0.01821719600987155,4.816020766366105e-05,2303.75114941597
75,450000,144921645.22070312,0.75,0.75,0.024107142857141488,0.5095515903562209,0.20497540750364632,0.487725,-0.015312677330803126,0.008842306141741575,2.32183039188385,0.0247578738098591,4.478753621261117e-05,2331.8995492458344
76,456000,165456115.625,1.0,1.0,0.021874999999998757,0.5095750173960866,0.2049841035412503,0.49106666666666665,-0.014496796327875927,0.009642590093426407,2.3205437421798707,0.0252320332709699,4.151919020049902e-05,2361.2377378940582
77,462000,165153643.40429688,1.0,1.0,0.020312499999998845,0.5096285727627652,0.20499032059213154,0.4902666666666667,-0.010492902630358004,0.00954620260745287,2.3196842312812804,0.019468905311590134,3.83583950902463e-05,2389.913487672806
78,468000,165397396.07910156,1.0,1.0,0.02343749999999878,0.5097882443438466,0.20519533927133646,0.4881666666666667,-0.010385055781807751,0.009656208986416458,2.319088649749756,0.018819901784882374,3.5308270205019534e-05,2418.2159864902496
79,474000,165430351.20410156,1.0,1.0,0.02499999999999858,0.5095506144132746,0.20535811132329043,0.48906666666666665,-0.012941048661014065,0.009798896359279751,2.318516027927399,0.024443843059681926,3.2371825649834294e-05,2446.8928496837616
80,480000,165185495.33984375,1.0,1.0,0.021874999999998868,0.509806546712906,0.205349447555772,0.48894166666666666,-0.007033688621595502,0.009663998754695058,2.318117117881775,0.016325078793152415,2.9551959340945383e-05,2475.484361410141
81,486000,165460825.56347656,1.0,1.0,0.02343749999999878,0.509482250584664,0.20538744218338664,0.4892416666666667,-0.013386330488719978,0.009834612533450127,2.3174372553825378,0.007836816275162839,2.6851454145953033e-05,2504.3223671913147
82,492000,164837835.63378906,1.0,1.0,0.0281249999999984,0.5092101158677415,0.20523136003667522,0.48949166666666666,-0.014981136028654873,0.00917037222534418,2.316952574253082,0.01856410229951142,2.4272975137448786e-05,2533.5432007312775
83,498000,164837719.71679688,1.0,1.0,0.018749999999999045,0.5093035378703425,0.20526735543405944,0.49141666666666667,-0.014762938756030053,0.009315685904584824,2.3165053963661193,0.020213229360164498,2.1819066962910415e-05,2562.443305015564
84,504000,164968530.8203125,1.0,1.0,0.0265624999999986,0.5091669737968274,0.20526275130200497,0.488875,-0.01339767974568531,0.009468447277322411,2.3161185026168822,0.019577127657190906,1.94921513334424e-05,2591.4865605831146
85,510000,165406103.4716797,1.0,1.0,0.028124999999998623,0.5089506492050894,0.20541022931851874,0.49095833333333333,-0.014514975959900766,0.009569992963224649,2.3155404329299927,0.0222145215037159,1.729452463383902e-05,2620.256467819214
86,516000,165175199.31640625,1.0,1.0,0.0140624999999992,0.5088315795452664,0.2055881118729993,0.49188333333333334,-0.014161063294159249,0.009472309378907084,2.315082919597626,0.020039538308185455,1.5228355656330111e-05,2649.4431190490723
87,522000,165641035.50097656,1.0,1.0,0.021874999999998868,0.5090129152188518,0.2056075857909425,0.48978333333333335,-0.014909738968708553,0.009723825566470622,2.3146081805229186,0.020528627056457794,1.3295683460244858e-05,2678.431268453598
88,528000,165155472.76757812,1.0,1.0,0.02343749999999889,0.5090331471555523,0.20556759893824314,0.4912416666666667,-0.014192184922285378,0.009568931558169425,2.3142180919647215,0.020498710906958983,1.1498415359706428e-05,2706.990558385849
89,534000,165301303.41601562,1.0,1.0,0.021874999999998757,0.5091995846511739,0.20562823773261313,0.4904833333333333,-0.01470286581752589,0.009691927768290042,2.313847470283508,0.017081562116683102,9.838325041343299e-06,2735.8578526973724
90,540000,165330034.37402344,1.0,1.0,0.02656249999999849,0.5092594632364197,0.20563559923259167,0.49185,-0.013696433204950153,0.009782875142991542,2.3135473489761353,0.01831153354998989,8.31705081387455e-06,2764.771377801895
91,546000,165177973.88378906,1.0,1.0,0.02499999999999869,0.5090541391347332,0.2054819308905164,0.4885083333333333,-0.013875378499506041,0.00951254079118371,2.3132201552391054,0.01671904038732741,6.93609399129703e-06,2793.5182378292084
92,552000,165617118.984375,1.0,1.0,0.015624999999999112,0.5085871673390214,0.20549321389566874,0.49133333333333334,-0.013838024921278702,0.009419322852045298,2.3129751324653625,0.014075976540197922,5.696817411269672e-06,2822.592116355896
93,558000,165009526.3017578,1.0,1.0,0.02499999999999869,0.5079165223103759,0.20567151903029943,0.49073333333333335,-0.01405936671362724,0.009712503105401993,2.3127426385879515,0.016653316084044033,4.600444090157277e-06,2851.540041923523
94,564000,165761025.1279297,1.0,1.0,0.0265624999999986,0.507947662057316,0.20565081053144274,0.49159166666666665,-0.012130662577692419,0.009360700100660323,2.312524902820587,0.012892481157691194,3.6480560160610376e-06,2880.8977134227753
95,570000,165667255.73339844,1.0,1.0,0.021874999999998868,0.5083272339516502,0.20548099689788768,0.4926083333333333,-0.012473907950334252,0.009386189142242074,2.3123427391052247,0.005738633650239145,2.840593081026921e-06,2910.2002844810486
96,576000,165237342.48828125,1.0,1.0,0.02656249999999849,0.5081431348151205,0.20559212773866728,0.49369166666666664,-0.011335471287020482,0.009922636905685067,2.312177360057831,0.008999149708141373,2.178852153485575e-06,2937.7107412815094
97,582000,165615431.6220703,1.0,1.0,0.017187499999999023,0.5081897863693696,0.20550656956104782,0.49185833333333334,-0.01047564682085067,0.009521962935104966,2.3120345950126646,0.008798532917251124,1.6634862918395411e-06,2961.462913751602
98,588000,145266001.32226562,0.75,0.75,0.025446428571427347,0.5082146204065656,0.2055867301411363,0.49125,-0.009056123584741727,0.008597419201396405,2.311920928955078,0.004920106599691465,1.2950040999734023e-06,2985.6768686771393
99,594000,165651800.7265625,1.0,1.0,0.02499999999999858,0.5083329154706742,0.20567946662656775,0.4911916666666667,-0.008897568947213585,0.009506595856510102,2.3118332862854003,0.005868142347827643,1.0737692253231258e-06,3013.9311892986298
100,600000,145164080.27734375,0.75,0.75,0.02589285714285578,0.5080999853257231,0.20583191275720442,0.4905583333333333,-0.00676342892984394,0.008915345487184822,2.311767029762268,0.004740969929128624,1e-06,3041.4407761096954
