update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
148,151552,508241.4226934789,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5050131416988356,0.20360124037012126,0.510458360232408,0.489541639767592,2,-0.000723304518032819,0.0313437026925385,1.7418702065944671,0.01845031609991854,75.2325729727745,3.2192679792642593,0.40555541068315504,0.21010723847277135,0.0002552143321388255,4003.500339984894
149,152576,442565.4705636278,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5081729056964537,0.20579861506124167,0.5266597447016429,0.47334025529835705,1,-0.005002035247161985,0.023223053151741623,1.7363737523555756,0.017107901569118632,0.9737073957920075,2.7179153621196748,0.2245781473815441,0.1860993348686802,0.00025463981316170846,4030.0611159801483
150,153600,816207.2942211628,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.508495768129397,0.20467937123899316,0.5353903292621955,0.46460967073780446,1,-0.004370465641841292,0.06261170636862516,1.7307171106338501,0.006238173930314517,6630.109878343344,4.792978376150131,0.29931084215641024,0.1596508447423907,0.00025406229084968564,4056.897624015808
151,154624,508234.66220749076,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999956,0.5024385661949254,0.2004076920202095,0.5162941367023,0.48370586329770004,2,0.005163096915930509,0.03477623090147972,1.727525669336319,0.021328641898727428,5.720753598213196,3.973190462589264,0.3083220336586237,0.31312579221801057,0.00025348178185818253,4083.0297253131866
152,155648,442617.86703788117,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5019418271242,0.19935093681922111,0.5190839694656488,0.48091603053435117,1,-0.006135084456764162,0.01943080103956163,1.7224401175975799,0.01292605626466945,0.9964288860559464,3.140128868818283,0.2114614374935627,0.13479038615512678,0.00025289830292875916,4109.487713813782
153,156672,882157.2963453345,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.5043079793914992,0.19974476124594928,0.5319073588781075,0.46809264112189247,2,-0.006498678564094007,0.04681194070726633,1.7170606315135957,0.022505964306554826,1.1908106595277785,4.583110189437866,0.4099439926445484,0.2686242660325003,0.0002523118708886267,4136.481156349182
154,157696,442419.7586180242,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5028846399727069,0.19987403736800663,0.5249472508377808,0.4750527491622192,1,-0.002720665920060128,0.02738992851227522,1.7140941619873047,0.013299144319396295,0.9839282751083374,2.286602610349655,0.1908412855118513,0.11563393833730817,0.0002517225026501625,4163.184857845306
155,158720,750742.2884583175,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5003019710256918,0.19875019426070498,0.5109604255567897,0.4890395744432104,1,-0.006994070101063699,0.0550769092515111,1.7104566156864167,0.020552278974018946,0.9682609140872955,4.270068192481995,0.4837201625108719,0.1707017106219928,0.00025113021521042225,4189.093206882477
156,159744,574126.4319706559,1.0,1.0,1.0,1.0,1.0,1.0,0.04687500000000022,0.4997552982040195,0.19809523512595495,0.5262002743484225,0.4737997256515775,2,-0.008837373461574316,0.02950180694460869,1.706025058031082,0.019059492695728507,0.9660068392753601,3.319248041510582,0.2507546808570623,0.1119973923390895,0.0002505350256506498,4214.829406261444
157,160768,442645.72714764625,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.4995849503149848,0.19730318552132037,0.522829845847254,0.47717015415274605,1,-0.004450554936192929,0.022394644375890494,1.7011169373989106,0.019318305305724294,0.9686984628438949,3.6969364628195764,0.20724915601313115,0.16271281690025588,0.0002499369511357845,4241.8178544044495
158,161792,816267.4496614635,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.4998438254504679,0.19908633170325343,0.5417253025612159,0.45827469743878413,1,0.0022881994489580395,0.05093664564192295,1.6982017040252686,0.0030320842629052436,7.760574015974998,7.718896001577377,0.22764590121805667,0.38774451479054417,0.0002493360089139663,4268.454341650009
159,162816,508268.0821117461,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5007121803910088,0.1997502382539974,0.5132618328944833,0.48673816710551665,2,-0.00873674072790891,0.02537896786816418,1.6942964851856233,0.009686016817220278,145.55899498462676,2.3781220376491548,0.2625412754714489,0.09855945322680933,0.0002487322163160382,4294.5902898311615
160,163840,442695.1192597449,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5036785708763507,0.20076010880320935,0.5042971509300683,0.49570284906993173,1,-0.0036670438246801497,0.026498405961319804,1.6904592335224151,0.027177263155977106,0.9447034686803818,3.050044059753418,0.1516563106328249,0.21824389325961996,0.0002481255907550464,4321.0350086688995
161,164864,882046.014905706,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.5047379206840262,0.20114440703471675,0.5319195452557937,0.4680804547442064,2,0.00045301951467990875,0.04567602146416903,1.6883376598358155,-0.004534923507788902,743.6181709647178,5.596787369251251,0.2671492926776409,0.18722700939986214,0.0002475161497257384,4346.627720117569
162,165888,442610.3326199651,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5043046473061692,0.20208347112410494,0.5235355648535565,0.4764644351464435,1,-0.0021711667766794564,0.026766085298731923,1.6837175846099854,0.0158110826841761,1.0089994370937347,2.653870624303818,0.266145371645689,0.12089263255950365,0.000246903910804058,4374.848987579346
163,166912,816472.6192803383,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.507048959809882,0.20284922176117787,0.5266260689297746,0.47337393107022546,1,0.019170239754021167,0.047501270473003385,1.677265065908432,-0.08272981817993133,166480.08745188414,6.356806015968322,0.38694792464375494,0.15556700612236649,0.0002462888916466389,4400.972019195557
164,167936,508125.82776764035,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5078712942063652,0.20424278025054965,0.523776705720193,0.47622329427980703,2,0.019630350125953554,0.026512277591973544,1.6733352959156036,0.020584822409803926,10.849245890974998,7.634827822446823,0.2578347776085138,0.5904900000000002,0.000245671109990295,4426.973706245422
165,168960,442675.31025741994,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5091124164805817,0.20593092390819873,0.5104984586750422,0.4895015413249578,1,0.003406668291427195,0.03173907184973359,1.6683287978172303,0.0022368259995165117,115.4665370196104,3.8614361226558684,0.3876438535749912,0.22514195294549885,0.00024505058365150947,4453.096714258194
166,169984,816207.8874180317,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5067944151943105,0.20559034111104216,0.5401054075518014,0.4598945924481987,1,0.02284296602010727,0.048087732307612895,1.6619206428527833,-0.008877929622965519,2427.497374510765,6.3182071328163145,0.3165415856987238,0.31381059609000017,0.00024442733052592035,4480.264945745468
167,171008,508243.6378761716,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5075366590938564,0.20605230950608533,0.5054316384907116,0.4945683615092884,2,0.0015368820226285607,0.028484458336606622,1.653905802965164,0.004656083682855261,1.0192808777093887,1.5430613905191422,0.148002658970654,0.0523347633027361,0.00024380136858780492,4507.957423210144
168,172032,442696.62923413515,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5086296922510218,0.20855693863726577,0.5088687889110772,0.4911312110889228,1,9.491178207099438e-05,0.027013349765911698,1.6515033662319183,0.007356216310719699,1.0126131147146225,1.5781385481357575,0.20819290578365326,0.01077526366430583,0.00024317271588956098,4534.894881486893
169,173056,816088.4375199378,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5071007354078241,0.20841388740861627,0.540655662888872,0.459344337111128,1,0.0008108329609967768,0.047898749634623525,1.6559101521968842,0.008020037446657113,0.9699755877256393,2.3792893558740618,0.2707112360745668,0.0027389274499534117,0.00024254139056118643,4561.235918045044
170,174080,508476.2039081212,1.0,1.0,1.0,1.0,1.0,1.0,0.03437500000000049,0.5073940928960582,0.20845967960651707,0.49970407196969696,0.500295928030303,2,-0.0024148786731529983,0.02586254505440593,1.6565573751926421,0.015956977878522592,0.9983998507261276,1.4632767111063003,0.2398749902844429,0.0032750512715940547,0.00024190741080975636,4588.612251996994
171,175104,816667.9488545954,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5077286155679498,0.20638240476912031,0.4949786517529617,0.5050213482470383,1,-0.004670960176736116,0.04534318465739488,1.6591029286384582,0.029766453982422236,0.9941162198781968,1.9402990251779557,0.4010236993432045,0.010878103267670101,0.00024127079491889785,4616.215291023254
172,176128,463879.90721292794,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5079609486047997,0.20645455518382794,0.5617045734460957,0.43829542655390424,1,-0.0015184688614681362,0.02538810670375824,1.6631051063537599,0.037777694636692075,0.907806608080864,2.4035789370536804,0.22339421398937703,0.18291667045804036,0.00024063156124826295,4642.15105676651
173,177152,486482.09611738846,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5085935481408163,0.20836054571208576,0.5113915177006659,0.488608482299334,2,-0.004109237459488213,0.030531365144997834,1.6635388731956482,0.01088291003841646,0.9905983656644821,2.267994260787964,0.20548512525856494,0.09566864898539292,0.00023998972823299894,4669.936449289322
174,178176,816621.4094795585,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5082209509502218,0.20880983881164078,0.5247241021888909,0.47527589781110907,1,-0.006795031478395686,0.06968048065900803,1.6637196302413941,0.02093049034395058,1.0087635338306427,2.1169806718826294,0.2730523832142353,0.2118426770226925,0.00023934531438321683,4696.446420907974
175,179200,507978.1795501765,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999778,0.5068886473288043,0.2074216524819574,0.5218128224023582,0.47818717759764184,2,-0.008770775015000254,0.03066735779866576,1.6619229197502137,0.013760451359920545,1.0288667500019073,2.088025149703026,0.338061286509037,0.09119132613688954,0.0002386983382834574,4722.969151258469
176,180224,442600.5245256834,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.5000926026302428,0.2030459155077183,0.5183752417794971,0.4816247582205029,1,-0.005877903522923588,0.03932861564680934,1.6607901632785798,0.012582804268329006,1.0215547263622284,2.120767521858215,0.32133285999298095,0.05888231360752039,0.00023804881859215533,4750.018030643463
177,181248,816465.1047739268,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5006728961489185,0.20384944046739858,0.5348942500485091,0.46510574995149084,1,-0.0016873090527951718,0.06896279919892549,1.6593761503696443,0.023113430338976927,1.1187220573425294,5.0741266965866085,0.3235822606831789,0.3507912676216589,0.00023739677404110117,4776.866973400116
178,182272,508145.9167664051,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5025682346616059,0.2059300857110238,0.5399122205458785,0.4600877794541215,2,-0.0029692779760807754,0.0301915324293077,1.6554962754249574,0.018587529916037494,0.9890309810638428,3.82953936457634,0.20803747288882732,0.20385558665836948,0.00023674222343490097,4803.684496641159
179,183296,442788.98597307503,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5054093393592358,0.20401784436908232,0.5096472970692468,0.4903527029307532,1,-0.0028876602242235093,0.02879830598831177,1.6508806884288787,0.01442834314809005,1.0496421694755553,2.512881261110306,0.2634268723428249,0.0975034951463795,0.00023608518565043394,4830.370309829712
180,184320,882034.9696092419,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5061554440626783,0.2052833473141869,0.540680857375955,0.4593191426240451,2,-0.004113059607334435,0.0595101660117507,1.6461459219455719,0.025587685458594932,0.9783580422401428,3.893763339519501,0.3397355765104294,0.32385846852554423,0.0002354256796363083,4857.210237026215
181,185344,442625.03910975903,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.503048277041689,0.20429001211463313,0.5100119801471846,0.4899880198528153,1,-0.0034584357403218747,0.02849621349014342,1.6413490056991578,0.014441539171289718,1.0084142148494721,2.7759880423545837,0.259610927850008,0.15490050153451543,0.0002347637244123146,4883.892201423645
182,186368,706467.1588193253,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5041904445592464,0.20460129794198362,0.5306096229202801,0.4693903770797199,1,-0.006890151766128838,0.037499919254332784,1.6381607949733734,0.02711100134208282,0.9832516521215439,3.914561241865158,0.228300023637712,0.31367351560739376,0.00023409933906887718,4909.948881387711
183,187392,617888.3746643513,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5040528105950779,0.20522953585219386,0.5363163699385537,0.46368363006144636,2,-0.006429198395926506,0.036547427019104364,1.634624707698822,0.006207699849504067,1.5407968252897262,3.5666565358638764,0.22616318371146918,0.09843407291040218,0.00023343254276650375,4937.125739812851
184,188416,442637.4023311734,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5039904119421182,0.20349931295559556,0.5151759025063233,0.4848240974936767,1,-0.005021151807159186,0.01938305436633527,1.6310693442821502,0.01994690884454191,0.9648696154356002,2.568285283446312,0.13501659408211708,0.11959739858613866,0.00023276335473523284,4965.441235542297
185,189440,816500.6027290374,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5068382829571527,0.2043348895592925,0.5327942497753818,0.46720575022461813,1,-0.003581703919917345,0.05424058325588703,1.624759441614151,0.010207692214203323,1.1837608993053437,5.355058258771896,0.3916349120438099,0.15637887892137298,0.00023209179427407893,4993.447646856308
186,190464,508066.37167808414,1.0,1.0,1.0,1.0,1.0,1.0,0.028125000000000178,0.5066576531795232,0.20541907116600974,0.535246368555967,0.46475363144403303,2,-0.003458268922986463,0.03930460968986153,1.6206738591194152,0.01741810358213657,1.5277213990688323,5.137832015752792,0.3483052529394627,0.1656225535844317,0.00023141788075047625,5020.400317668915
187,191488,442530.4075535685,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5078486974987207,0.20792653262132,0.5165399010020524,0.4834600989979476,1,-0.004437743360176683,0.028290467290207743,1.6183851480484008,0.023540949929044163,0.9824317961931228,4.274617075920105,0.15600185990333557,0.24449615416517773,0.00023074163359971994,5047.257749795914
188,192512,772408.8921442926,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5107662530540642,0.20996527757856887,0.5128070059919668,0.4871929940080332,1,0.004064084542915225,0.059028500504791734,1.6151265561580659,0.0007123853573205885,2.5671974241733553,5.010505867004395,0.2742596447467804,0.23305365728637167,0.0002300630723244057,5075.5377242565155
189,193536,552158.2527332753,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000266,0.5077556603233487,0.20616666761615474,0.5148628563707607,0.48513714362923926,2,0.004064647993072867,0.037029890716075896,1.6116602003574372,0.013262925797877223,44.09599037766456,4.962708026170731,0.24855727534741162,0.4570919194624431,0.00022938221649386733,5102.793970584869
190,194560,442627.25379014015,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5085864577533287,0.20597369402393328,0.5039253881116817,0.4960746118883183,1,0.001140332588693127,0.03486701976507902,1.6093628764152528,0.003100997762338942,68.93756277561188,3.582267677783966,0.31456954665482045,0.14116675915415786,0.0002286990857436123,5129.831427812576
191,195584,882215.4669210166,1.0,1.0,1.0,1.0,1.0,1.0,0.04687499999999978,0.5096075866192782,0.20421195168284834,0.5287817013337018,0.4712182986662981,2,0.007249091239646077,0.06249553468078375,1.6069080889225007,-0.050134883198912836,2503.1077125668526,5.031151020526886,0.6544028736650944,0.10899368946143331,0.0002280136997747556,5156.612841367722
192,196608,442692.9644729793,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5091198145467153,0.20511374214687678,0.510205241912559,0.489794758087441,1,0.0007677058631088585,0.02446045174729079,1.6042060494422912,0.015536645270620042,2.4322501868009567,3.325565826892853,0.27269379012286665,0.21377109162462968,0.00022732607835345138,5184.543532848358
193,197632,816420.6686285026,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5109965062819475,0.2064916924349478,0.5267386722866175,0.47326132771338253,1,0.012715644901618361,0.039071578066796064,1.6001284956932067,-0.050595793622591326,21397.03982489407,3.5436289817094804,0.2412080980837345,0.11003393015925987,0.00022663624131032305,5211.151947259903
194,198656,508274.04753668606,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.5108198913969052,0.2052079867762335,0.5019670050761421,0.4980329949238579,2,-0.004611873719841242,0.02144947098568082,1.5957876324653626,0.014000553530347659,1.0132265567779541,2.701455666124821,0.20223116595298052,0.047365998920991456,0.0002259442085398913,5237.313506364822
195,199680,486715.68792152405,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5102917527122818,0.204984326546522,0.5238821734538199,0.47611782654618,1,0.0001181477913632989,0.026637353282421828,1.5939155876636506,0.022907686865904962,1.0015040725469588,3.0408204793930054,0.16187291834503412,0.12743443377738878,0.00022525000000000043,5264.066921710968
196,200704,838068.8657309376,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5103808814102009,0.2038337237397068,0.5214002267573696,0.47859977324263037,2,-0.005538931465707719,0.0515768276527524,1.5899082362651824,0.018289146696722013,1.0158098995685578,2.6011097848415377,0.2566453840583563,0.0752487588012103,0.0002245536357112428,5291.784187555313
197,201728,442754.09729371965,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5077420574972845,0.20301372607831125,0.5074751757224144,0.49252482427758565,1,-0.0021649896749295293,0.0231575102545321,1.5852247416973113,0.012144634365348317,0.9531921565532684,1.4839250981807708,0.1404464215040207,0.023613857854440447,0.00022385513575638122,5318.314811944962
198,202752,816290.6053618938,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5075698995525597,0.20237601166932254,0.5262207404320345,0.47377925956796557,1,0.005136422626674175,0.04898504875600338,1.5837388038635254,0.03052327435429101,3.45959849357605,6.349314737319946,0.17840466983616352,0.4341960239816301,0.00022315452027977,5344.529398202896
199,203776,508437.7888419777,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5079563411588365,0.20384825274338672,0.5097292724196277,0.49027072758037227,2,0.0008240016817580908,0.029300323128700255,1.5816811501979828,0.011713418060130354,1.0140273600816727,2.987102147936821,0.32759527377784253,0.12262978179502498,0.00022245180948677405,5371.693534374237
200,204800,596646.965557456,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5056458788372895,0.20338339201658964,0.5190010857763301,0.4809989142236699,1,-0.005087032960727811,0.031110588833689688,1.5795024931430817,0.018133580738753884,0.9990183919668197,2.3779696971178055,0.22047654148191215,0.08939711092857322,0.0002217470236431859,5397.576911211014
201,205824,728001.031974148,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5060796856545805,0.20310611639473306,0.5435290680689454,0.45647093193105465,2,-0.0023841790156438948,0.03519609160721302,1.5786495804786682,0.02317659353707171,1.0719312757253647,4.139302173256874,0.256025393307209,0.10689590256523174,0.00022104018307464145,5424.225142240524
202,206848,442625.36629268527,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5036369024536655,0.20356557479412557,0.5047889940210135,0.4952110059789865,1,-0.005144559778273106,0.023974735755473375,1.576780867576599,0.014586331811335462,1.000996932387352,2.264356768131256,0.22245862763375043,0.09468144225861554,0.00022033130816603378,5450.287587404251
203,207872,816435.0211225748,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.5055420631783114,0.20613270809897982,0.5160589706463078,0.48394102935369226,1,0.000321908900514245,0.04282167926430702,1.5730902194976806,0.02022630990505294,1.0262089788913726,7.516133320331574,0.25318168066442015,0.2785503734422225,0.0002196204193609251,5477.06694817543
204,208896,508479.03868320584,1.0,1.0,1.0,1.0,1.0,1.0,0.028125000000000178,0.5051887253404315,0.20493832445790275,0.5116569525395503,0.48834304746044965,2,-0.003598444047383964,0.022095340257510542,1.5701172709465028,0.011577052245183638,1.0161890417337418,2.253030788898468,0.2311762399971485,0.10620565135816012,0.00021890753716095746,5502.917308330536
205,209920,816649.8569936007,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5067262597899613,0.20398241249022014,0.5172517794667632,0.4827482205332368,1,-0.007709436397999525,0.04181299619376659,1.569723230600357,0.017110694006443782,0.9981229424476623,1.9975216746330262,0.2458116441965103,0.06968152785608886,0.00021819268212526114,5529.250751018524
206,210944,508162.8137258664,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.5075925253386349,0.20571968003335955,0.5155763239875389,0.48442367601246106,2,0.012572449573781341,0.023862827895209195,1.5682117998600007,4.7315599472597115e-05,13274.593802008032,5.19083571434021,0.18433149047195913,0.16605102611545094,0.00021747587486986204,5556.36682009697
207,211968,442624.67012253404,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5085939951183914,0.20498835354319497,0.5068362858161931,0.49316371418380694,1,-0.0034311667550355196,0.025306941755115987,1.5641829133033753,-6.079665702207748e-05,14781.978365832567,2.5968466341495513,0.15756902769207953,0.05789841276293981,0.00021675713606708694,5583.3474316596985
208,212992,816254.7707677782,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5059743132365947,0.20547224562030483,0.5494287133631396,0.4505712866368604,1,-0.0006434941431507468,0.049276501312851904,1.561849558353424,0.02308237731732099,1.1533485382795334,4.786858186125755,0.31653724908828734,0.17307894587146597,0.0002160364864449674,5609.0647711753845
209,214016,508424.3879136592,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000031,0.5064189927161651,0.20527874100866833,0.5110708898944193,0.4889291101055807,2,-0.00025077098980545997,0.024227113462984562,1.5577734172344209,0.01595703547433196,1.012007087469101,5.618935436010361,0.13733389414846897,0.20367752690457594,0.00021531394678664205,5635.147715330124
210,215040,530617.708753176,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5094610793733801,0.20636681478626184,0.511863583955337,0.4881364160446629,1,-0.0017359569785185159,0.03249833583831787,1.555328893661499,0.012010680712428367,0.9927480459213257,1.8813625857234002,0.193433802947402,0.057524549515255805,0.00021458953792975695,5661.499086141586
211,216064,793985.5820926791,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5077239611090758,0.20675501074694655,0.5210103155339806,0.4789896844660194,2,-0.004198804823681712,0.0368346749804914,1.5560975313186645,0.029972622237153336,0.9714840769767761,5.351022496819496,0.25307511910796165,0.4776703768583915,0.00021386328076586494,5688.792437076569
212,217088,442615.5618875623,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5099671781342014,0.20720852021065633,0.515517842613042,0.48448215738695805,1,-0.0018797441967763006,0.02515789452008903,1.5543653905391692,0.004391439310998701,1.078683975338936,2.760116469860077,0.1655152221210301,0.07966195667415604,0.000213135196239823,5715.001751899719
213,218112,772450.5461969078,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5100610587356108,0.20820553572687367,0.5381971465629053,0.4618028534370947,1,-0.005026083020493388,0.05325207524001598,1.5535888195037841,0.017928752567697614,0.9961844503879547,3.8107751071453095,0.3820429094135761,0.07839931466087068,0.00021240530534918814,5740.9159145355225
214,219136,552190.1001149788,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5080073374948817,0.20714352840052394,0.5136189387315893,0.4863810612684108,2,-0.0017641438316786662,0.02989211492240429,1.5503572285175324,0.018690547562557037,1.0069188356399537,4.225821660459042,0.20703916065394878,0.12655625342991414,0.0002116736291436121,5766.765092849731
215,220160,442782.186364579,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5039379463165967,0.20641639395656175,0.5110436688585399,0.48895633114146014,1,-0.0018651924649020657,0.03794904248788953,1.5453473448753356,0.009986000936521888,1.0300799906253815,2.313296636939049,0.2061405537649989,0.05361483599247394,0.00021094018872423395,5794.117755651474
216,221184,882114.0694499984,1.0,1.0,1.0,1.0,1.0,1.0,0.046875000000000444,0.5053265266387849,0.20598753276588855,0.5250581518291394,0.47494184817086066,2,0.0027463081758469345,0.0547649959102273,1.5464283227920532,0.031136235324637294,0.9677751898765564,4.803448513150215,0.24342987537384034,0.24041071733633174,0.00021020500524307183,5820.85470032692
217,222208,442696.9427764006,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5022326531751276,0.2047478234953006,0.502749588978967,0.49725041102103296,1,-0.003385993116535246,0.02536528487689793,1.5471165299415588,0.010763165266582919,0.9859038949012756,2.8845663011074065,0.15007574614137412,0.09314003767128244,0.0002094680999024128,5847.649871587753
218,223232,816447.2936190069,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.50364302647074,0.20448667567905848,0.5412729658792651,0.4587270341207349,1,-0.004661449044942856,0.05360868126153946,1.5447211027145387,0.02084398529446716,0.9498913645744324,3.3416077107191087,0.3137025758624077,0.08249739126677337,0.00020872949395420133,5874.018838405609
219,224256,508473.2695768848,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.5022867602911227,0.20252594496454301,0.5230869539446388,0.4769130460553613,2,-0.00525358299491927,0.028267574869096278,1.540260797739029,0.015969352630100797,0.953899210691452,2.3733637392520905,0.20918411053717137,0.05918736975147717,0.00020798920869942653,5901.654599189758
220,225280,442426.0469726026,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5029924614372956,0.20396762560230985,0.5226042142344576,0.4773957857655424,1,-0.005866247085214127,0.0325668616220355,1.5398171842098236,0.016999054465961727,1.010823830962181,2.6888832300901413,0.2107145145535469,0.08598899899402912,0.00020724726548750785,5928.126034498215
221,226304,816145.1457768083,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5044025233405671,0.20502700168079224,0.519164020382542,0.4808359796174581,1,-0.0010924601228907704,0.05193640552461147,1.5378870248794556,0.026202155777749536,1.0840753346681595,8.955898803472518,0.23462019860744476,0.28561299758991143,0.00020650368571567917,5954.834769487381
222,227328,508415.37664749473,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5039514955462204,0.20370991739158045,0.5058018446890806,0.4941981553109194,2,0.010753358015790582,0.025649690814316273,1.534051340818405,0.029893995334355238,0.9820063531398773,3.4520369201898573,0.16621793806552887,0.6224193404495962,0.000205758490828372,5982.31898522377
223,228352,684614.8903389871,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.505549850235,0.20654887025889118,0.5303457577243746,0.4696542422756253,1,0.00030497113475576044,0.04154512919485569,1.530052262544632,-0.006516186820073866,2.44154706299305,3.495465523004532,0.15762172006070613,0.07567166116433055,0.00020501170231659684,6009.082018852234
224,229376,640020.8838472664,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5075969989883651,0.20865697068363606,0.5328301333724168,0.4671698666275832,2,0.0023164121434092523,0.036811100970953706,1.5279023826122284,0.028661363234818004,1.008941614627838,7.3058401346206665,0.38395732790231707,0.3393142589320284,0.00020426334171732332,6034.72469496727
225,230400,442656.0738492012,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5085070632672462,0.2091922431447335,0.5024053787747058,0.49759462122529413,1,-0.005420504079665989,0.030918643018230794,1.5248909056186677,0.010605040196505123,1.0762755066156386,3.23840911090374,0.1674260452389717,0.11831156650810717,0.00020351343061285942,6061.477434396744
226,231424,816310.1498880982,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5119705603766562,0.20957271283353934,0.5257080010998075,0.47429199890019247,1,-0.004234838020056486,0.05500431377440691,1.5226436018943788,0.018092178425438466,0.9874370098114014,3.6842459380626678,0.26931526735424993,0.10313173113958557,0.0002027619906302287,6088.321380853653
