condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
pooled_ablation_n1000_full_case1,case1,full,114,100114,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000126,0.029438111170172043,0.8430533979152495,26.14375000000024,0.6099205800861398,2.9971435909329034,441630.55823724234,28.35,0.0,0.0,0.0,0.0,1.0,11.48912785546776,0.014251619336283966,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,115,100115,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0767361111111123,0.027950257160660907,1.2080936786266976,27.918750000000262,0.6576530900099905,1.9076952776337983,441709.85625584825,29.8,0.0,0.0,0.0,0.0,1.0,8.985006650087508,0.019797179042463534,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,116,100116,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888964,0.03198447663145835,1.3323474383294318,26.200000000000237,0.8261685400462717,2.8422670356117066,441620.58946102747,28.900000000000002,0.0,0.0,0.0,0.0,1.0,12.069277189260097,0.009116624880764259,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,117,100117,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333454,0.029832986749529368,1.5016606751152046,26.65625000000024,0.9989779924017185,2.586639816857461,441632.06521466,28.35,0.0,0.0,0.0,0.0,1.0,10.381821381636835,0.010020920990968324,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,118,100118,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07673611111111216,0.027999456697185728,1.4345433026192702,26.818750000000247,0.982675608566737,2.6931613901566966,441659.1687259477,28.400000000000002,0.0,0.0,0.0,0.0,1.0,11.158509812760284,0.01208670364985905,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,119,100119,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888889013,0.027586795471347285,1.735057343356036,27.843750000000263,1.0155902949553854,2.9549239512961782,441689.1968697285,29.450000000000003,0.0,0.0,0.0,0.0,1.0,11.674980617747122,0.008010117955063017,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,120,100120,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888888992,0.035555334860569006,1.3199256933103887,26.818750000000243,0.6719356280889398,2.425807675161278,441669.8392637898,29.5,0.0,0.0,0.0,0.0,1.0,9.81153512265785,0.00593636860887463,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,121,100121,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555656,0.025520478760689046,1.182187336775217,27.518750000000257,0.6994105685611166,2.768128718202149,441694.9406164348,29.6,0.0,0.0,0.0,0.0,1.0,10.106365262344102,0.016374140718658167,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,122,100122,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222323,0.037006154035671285,1.460095862118182,26.731250000000244,0.9924551564606157,2.567060158911189,441651.8547845913,27.900000000000002,0.0,0.0,0.0,0.0,1.0,11.12435512819752,0.021135664184120887,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,123,100123,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0704861111111122,0.03172915682569888,1.5230133827548844,26.50625000000024,0.9263258622937339,2.673697472746948,441627.7520332016,28.700000000000003,0.0,0.0,0.0,0.0,1.0,11.187248729699505,0.015241325244342317,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,124,100124,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06875000000000084,0.03376637916219845,1.4881617207323588,26.756250000000247,1.0188175781521054,2.268725481025763,441666.4115291744,29.8,0.0,0.0,0.0,0.0,1.0,10.006591326818393,0.025195092491825215,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,125,100125,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06597222222222321,0.033586788663501885,1.2759853038090752,27.175000000000253,0.9287122760467984,2.8363285143414365,441679.5502340002,29.05,0.0,0.0,0.0,0.0,1.0,9.340165874219451,0.01989863294833902,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,126,100126,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000089,0.026962702603651113,1.607515991001892,25.65000000000023,0.9637093345130727,2.8145024656223594,441612.3981610041,28.400000000000002,0.0,0.0,0.0,0.0,1.0,11.391176829661406,0.00846815332371122,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,127,100127,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222339,0.022912954880848747,1.2227012038419807,26.837500000000247,0.7023939309421567,2.017366619337724,441652.2373366401,29.85,0.0,0.0,0.0,0.0,1.0,9.80396269599381,0.017622103490763853,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,128,100128,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07673611111111245,0.022023633529740315,1.446881385599514,25.89375000000023,0.8865201250215403,2.5531753292574497,441629.4671843067,28.200000000000003,0.0,0.0,0.0,0.0,1.0,8.573043608174114,0.01422600983003411,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,129,100129,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08854166666666807,0.02642860911640176,1.567759606274742,27.81875000000026,0.7352448428772687,1.872632941811816,441693.8693396542,29.0,0.0,0.0,0.0,0.0,1.0,10.430278104713729,0.013308337784311503,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,130,100130,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08402777777777862,0.03457685496050948,1.644412631724767,26.525000000000244,0.9367461572151727,2.529564244537171,441645.9216492432,29.0,0.0,0.0,0.0,0.0,1.0,10.0568699344679,0.01103147225707271,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,131,100131,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.081250000000001,0.034079887962354186,1.3015989256644156,26.668750000000244,0.7099883275931026,2.8663777405408215,441636.8889876345,27.5,0.0,0.0,0.0,0.0,1.0,12.564327650114455,0.013975955705084538,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,132,100132,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08125000000000115,0.026292843262604653,1.102767240985869,27.387500000000255,0.6321558364639792,2.1755217393813333,441705.3481542155,29.700000000000003,0.0,0.0,0.0,0.0,1.0,13.731386575289187,0.013118717574946061,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,133,100133,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07500000000000107,0.042674306529147187,1.5767651202667552,26.650000000000244,0.9986284254515159,2.711411932577799,441646.86429958325,28.450000000000003,0.0,0.0,0.0,0.0,1.0,10.87983898047787,0.010206291975552407,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,134,100134,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08020833333333448,0.03482050718802865,1.4558335813169698,27.343750000000252,0.8680039430735682,2.3559260840507776,441701.1218725069,28.85,0.0,0.0,0.0,0.0,1.0,10.00774078298193,0.011682380096420213,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,135,100135,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07638888888889017,0.026051642723543062,1.459908855446943,26.831250000000246,0.7916870105355406,2.7994756074446405,441665.7123970639,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.007482732275575,0.013437186160294873,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,136,100136,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08055555555555691,0.04218407724149334,1.3207106177025398,26.38125000000024,0.7567102575062883,2.449240779981266,441639.1912517719,28.700000000000003,0.0,0.0,0.0,0.0,1.0,13.150932119239219,0.015237978475971003,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,137,100137,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07361111111111225,0.03295648162782129,1.264341846637936,26.543750000000244,0.8860121357485813,2.7333716820997673,441636.0089739289,28.75,0.0,0.0,0.0,0.0,1.0,11.16716987060404,0.012605461262990565,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,138,100138,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555665,0.028304657338958004,1.093406654385876,27.487500000000257,0.6293234643331909,1.5794019233503154,441693.11063305923,30.950000000000003,0.0,0.0,0.0,0.0,1.0,10.764831842977815,0.008331041738228668,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,139,100139,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222339,0.02747038929204283,1.6207116454873738,26.43125000000024,0.9752213993942058,2.9648684672987113,441658.4355570942,29.55,0.0,0.0,0.0,0.0,1.0,11.95619924261847,0.013700795968136186,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,140,100140,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444531,0.030303464225292565,1.524501939221675,26.26875000000024,1.060421141694167,2.9893422507150844,441624.07474116486,27.200000000000003,0.0,0.0,0.0,0.0,1.0,11.102662932895043,0.016411804819956317,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,141,100141,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07604166666666759,0.02372808638239301,1.5879047347436293,26.887500000000248,0.8663037145806214,2.971491821657765,441673.93249786866,28.900000000000002,0.0,0.0,0.0,0.0,1.0,8.765913708302325,0.01876580347278062,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,142,100142,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000111,0.022305089023229578,1.4717650954704078,27.13750000000025,0.883560199915979,2.933241217502418,441663.4736106934,29.1,0.0,0.0,0.0,0.0,1.0,10.933680198549121,0.012411290692905311,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,143,100143,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555665,0.03893224073237571,1.5390321954773971,26.293750000000237,0.9086461159156002,2.4273268031000677,441639.88768489024,28.5,0.0,0.0,0.0,0.0,1.0,12.665550466785161,0.012220510378393916,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,144,100144,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0684027777777787,0.030809581550253363,1.4747796767581614,26.112500000000235,1.0796113618863743,2.9875251996746086,441620.271191572,28.200000000000003,0.0,0.0,0.0,0.0,1.0,9.54226183543301,0.012207098051772607,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,145,100145,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000111,0.02780803780263274,1.3708313579482139,26.587500000000244,0.8279348886142627,2.8049600288030727,441650.6079980718,29.3,0.0,0.0,0.0,0.0,1.0,11.24005653852537,0.02020043536753246,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,146,100146,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888888991,0.027540060352022982,1.2899377001265488,26.806250000000247,0.7893897642615482,2.4666574398287637,441678.09850962536,29.450000000000003,0.0,0.0,0.0,0.0,1.0,11.532942678444726,0.023383304172851622,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,147,100147,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111254,0.03361022885073829,1.155596080277668,26.30625000000024,0.7097655894077486,2.9271915350854383,441632.1392171501,27.950000000000003,0.0,0.0,0.0,0.0,1.0,11.515880336404768,0.01739037251524543,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,148,100148,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444557,0.041107115328142006,1.6194554577338547,26.687500000000245,1.066900247661666,2.9873736269989095,441656.5701739559,27.75,0.0,0.0,0.0,0.0,1.0,12.18613265581719,0.012061905542140278,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,149,100149,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666765,0.0322518578392795,1.3336353075567589,26.118750000000237,0.6592308136141665,2.5843846828878165,441629.5766758441,27.6,0.0,0.0,0.0,0.0,1.0,12.084688348882933,0.020312540745992626,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,150,100150,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888889024,0.01999243241051988,1.4881022627230982,26.112500000000235,1.0231935077407577,2.886568662925731,441632.5262370214,27.75,0.0,0.0,0.0,0.0,1.0,11.28015619466861,0.012225326052590196,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,151,100151,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444542,0.030191184224548744,1.0975786653614488,26.868750000000247,0.6592205093230553,2.9608797808279523,441652.18693149387,27.950000000000003,0.0,0.0,0.0,0.0,1.0,14.815928924612015,0.01901101815260239,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,152,100152,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0798611111111122,0.025221886391707454,1.2363817663309171,26.456250000000242,0.6794578072421121,2.7379709549252267,441639.706208869,27.700000000000003,0.0,0.0,0.0,0.0,1.0,11.406424913536693,0.016180718289078248,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,153,100153,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07152777777777905,0.026209545487525906,1.2996641282075583,27.10625000000025,0.9311107605966639,2.8088426117933047,441684.01729087374,28.85,0.0,0.0,0.0,0.0,1.0,12.42491922763366,0.017366185556355464,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,154,100154,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222319,0.029501159529802624,1.489918800839875,26.312500000000238,0.9395990904685922,2.3166440840829026,441649.0545606911,27.650000000000002,0.0,0.0,0.0,0.0,1.0,10.786611246256653,0.009854710769251077,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,155,100155,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06770833333333415,0.03937976311360468,1.242748403036332,28.050000000000264,0.8512048043218872,2.5441416973723165,441727.37573011516,30.0,0.0,0.0,0.0,0.0,1.0,10.940679204486273,0.013663575332297595,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,156,100156,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222334,0.02557464759444081,1.2908121324795139,26.931250000000247,0.698188027767132,2.6063870909166478,441666.2248452663,28.450000000000003,0.0,0.0,0.0,0.0,1.0,9.352030434029794,0.016787073790908224,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,157,100157,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08159722222222343,0.023409885031092675,1.626579356653542,27.38750000000025,0.8092872185564461,2.6697429941307025,441701.5681372286,28.450000000000003,0.0,0.0,0.0,0.0,1.0,10.97407423950288,0.014808997295104109,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,158,100158,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07638888888888988,0.03074911519187087,1.6319953790903554,27.556250000000254,0.9416921042759947,2.403075992502525,441723.43373595865,29.55,0.0,0.0,0.0,0.0,1.0,10.57303643463021,0.01161746348332475,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,159,100159,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0812500000000013,0.03374113983709573,1.4260801748922707,26.48125000000024,0.8544311122585226,2.635182545208305,441640.92256496084,28.8,0.0,0.0,0.0,0.0,1.0,10.373426118235566,0.01379093402946437,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,160,100160,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09618055555555696,0.03622224173031639,1.4669969361363058,26.850000000000247,0.7508478104277717,2.5916165096974244,441643.9853997378,27.900000000000002,0.0,0.0,0.0,0.0,1.0,12.325813242265351,0.020731011056022076,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,161,100161,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222339,0.03250757815342504,1.7285019365931658,26.887500000000244,0.8408746657792243,2.5502612282374466,441688.4722576745,28.6,0.0,0.0,0.0,0.0,1.0,11.222658619601852,0.015797909023832695,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,162,100162,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06909722222222325,0.028987203074817596,1.2346901013574172,25.80625000000023,0.7168354027046627,2.2502743031294026,441607.27374799177,28.150000000000002,0.0,0.0,0.0,0.0,1.0,12.455856616630196,0.01707189542597537,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,163,100163,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06041666666666752,0.02664657227558427,1.0388727260187833,26.850000000000247,0.7021228790675514,2.7151998208081256,441671.83124530467,29.55,0.0,0.0,0.0,0.0,1.0,11.968440134619648,0.017136466786142366,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,164,100164,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444551,0.030085804681349138,1.6148555489798326,26.168750000000237,0.8897634140179456,2.977889540888538,441606.0633184135,28.1,0.0,0.0,0.0,0.0,1.0,11.385395076081888,0.024967549667735386,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,165,100165,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08194444444444555,0.03900350027493235,1.6046099346428806,26.893750000000246,0.9776258311049517,2.9295336593207764,441641.5219865041,29.05,0.0,0.0,0.0,0.0,1.0,12.091264995920486,0.012640000447063154,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,166,100166,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.02453724010543442,1.6002655745507859,26.950000000000248,0.9124430970456334,2.8871488414994144,441671.6744109675,28.75,0.0,0.0,0.0,0.0,1.0,11.300100505683684,0.021661191158240216,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,167,100167,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07500000000000107,0.025826464132886716,1.947650778608304,26.50000000000024,1.0392287285183817,2.8867366864965764,441662.5919686757,28.0,0.0,0.0,0.0,0.0,1.0,10.77355527848534,0.024255647484456404,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,168,100168,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444562,0.03393680719150589,1.458184102336027,27.26250000000025,0.8200728061968942,1.9369473111892832,441679.21530330705,29.05,0.0,0.0,0.0,0.0,1.0,10.54320784848155,0.01870539002441185,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,169,100169,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555624,0.02987165170555129,1.0292024050055235,26.31875000000024,0.7995250863299576,2.4905116280810073,441614.46765925025,28.75,0.0,0.0,0.0,0.0,1.0,9.603990456436966,0.011897682000221671,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,170,100170,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555682,0.032361309502983424,1.7995591193427438,27.312500000000256,1.0991379124699812,2.962142001698118,441661.51291236107,29.150000000000002,0.0,0.0,0.0,0.0,1.0,12.498306383492594,0.024698373364620805,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,171,100171,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08402777777777892,0.02671901494471756,1.6470069897454112,26.825000000000244,0.905004432458227,2.6892985213585914,441655.64034999476,29.450000000000003,0.0,0.0,0.0,0.0,1.0,10.9922779907686,0.023172876120511495,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,172,100172,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222339,0.03967062811083301,1.276003275793828,27.462500000000254,0.6827499875087961,2.9758841843730104,441669.68723839486,28.950000000000003,0.0,0.0,0.0,0.0,1.0,11.441156314837441,0.007454050639323518,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,173,100173,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0684027777777787,0.03382169603762915,1.1219222984230952,26.756250000000243,0.7367096548310332,2.4807658522139966,441660.86755083094,29.0,0.0,0.0,0.0,0.0,1.0,10.301718637929813,0.02027709798050483,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,174,100174,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0829861111111124,0.025616593108280267,0.9894730341998154,26.256250000000236,0.572426698374614,1.9204250143435702,441614.8043490417,28.25,0.0,0.0,0.0,0.0,1.0,11.27684371056357,0.011237390657535404,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,175,100175,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111225,0.022110721142839095,1.166159263247527,27.09375000000025,0.7265502888403504,2.3216715529947485,441641.74784368183,28.700000000000003,0.0,0.0,0.0,0.0,1.0,11.90009426785961,0.02390521787033958,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,176,100176,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0753472222222232,0.0303079610217271,1.6094602220635401,27.63750000000026,0.9315928026899248,2.995104764293331,441724.62875102833,29.900000000000002,0.0,0.0,0.0,0.0,1.0,11.559868174798236,0.02537001629483131,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,177,100177,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08784722222222352,0.02809721812931756,1.484290668309857,26.781250000000245,0.8182689619296252,2.323474349702334,441644.18647663144,29.150000000000002,0.0,0.0,0.0,0.0,1.0,12.835504363856735,0.00990069961676563,0.0,nan,nan,nan,0
pooled_ablation_n1000_full_case1,case1,full,178,100178,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444577,0.03369882076041962,1.7013356583225676,27.081250000000253,1.016806228145632,2.959877963693829,441672.212322836,29.700000000000003,0.0,0.0,0.0,0.0,1.0,11.453503782766731,0.018055873749324054,0.0,nan,nan,nan,0
