update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
57,342000,164910238.453125,0.0,0.0,0.06458333333332966,0.509421458285856,0.20282862050331818,0.4904,-0.015047073281311895,0.02011144645512104,2.215202581882477,-0.005018222478432577,0.0002741485458540469,1828.413217306137
58,348000,164588966.56640625,0.0,0.0,0.05458333333333023,0.5096462190097776,0.20290403410788474,0.49254166666666666,-0.013994078803807496,0.017980653000995515,2.2078004360198973,0.002050508765860748,0.0002732618067654887,1861.3955116271973
59,354000,163994199.58789062,0.0,0.0,0.03958333333333108,0.5097345014093366,0.20294847123913012,0.48980833333333335,-0.017447275528684258,0.017843515751883386,2.2012465834617614,0.010071213074078145,0.00027236160546141873,1893.2539789676666
60,360000,164328287.26171875,0.0,0.0,0.06666666666666288,0.5098982764362926,0.2027113298973523,0.491025,-0.016445969988126308,0.018186232633888723,2.195330095291138,0.039102129072522196,0.00027144804065905455,1925.0082521438599
61,366000,164586750.22851562,0.0,0.0,0.03208333333333151,0.5095422812989534,0.20288479444805246,0.48825,-0.009242358180927113,0.01692923125810921,2.190087580680847,0.0424534838683158,0.0002705212125410715,1956.4150907993317
62,372000,165095816.34179688,0.0,0.0,0.030416666666664937,0.5092754650089082,0.20319608485230514,0.4897,-0.01522903781151399,0.017278653429821135,2.1862163662910463,0.0066915038680362745,0.0002695812227446172,1988.2718114852905
63,378000,165588140.18164062,0.0,0.0,0.026041666666665186,0.5092581125324641,0.20318877949658048,0.49139166666666667,-0.019105854649387764,0.017228682152926923,2.1818269014358522,0.0032494804128010203,0.0002686281743501655,2020.3418822288513
64,384000,165475060.64257812,0.0,0.0,0.018749999999998934,0.5093112597416825,0.2032842236338282,0.4905083333333333,-0.019155255536315963,0.01739474176429212,2.177730655670166,0.016742716266500413,0.0002676621718702129,2052.7338542938232
65,390000,164522795.09179688,0.0,0.0,0.06562499999999627,0.5093569036108917,0.20333682849334897,0.49359166666666665,-0.00955074847151991,0.01631338121369481,2.1735011100769044,0.010206332320796018,0.000266683321237817,2083.9437527656555
66,396000,166604456.46875,0.0,0.0,0.02083333333333215,0.5091686856698517,0.20346931915988292,0.49195,-0.015118470684683416,0.0136946985963732,2.1733965039253236,-0.008824557070620376,0.00026569172979498034,2116.5994317531586
67,402000,165971649.94726562,0.0,0.0,0.034374999999998046,0.5090113689201861,0.20338597736969882,0.49406666666666665,-0.017009899485856295,0.01757040577940643,2.1736906290054323,-0.017474803199321088,0.00026468750628087887,2148.657744407654
68,408000,165198786.73046875,0.0,0.0,0.032499999999998155,0.5089729257421044,0.20348998850921768,0.487875,-0.01785686506773345,0.0186637494713068,2.169382119178772,0.012742013124221251,0.0002636707608199374,2180.5590209960938
69,414000,165269257.3828125,0.0,0.0,0.022499999999998722,0.5090894811155128,0.20352462003903,0.4917,-0.015360479173250497,0.017256461037322878,2.1646332859992983,0.012693098288732585,0.0002626416049097535,2212.175311565399
70,420000,163515972.50976562,0.0,0.0,0.04374999999999751,0.5090903606495614,0.20355658759212975,0.48975833333333335,-0.009486018551979215,0.01855565463192761,2.161264657974243,0.006609457829514653,0.00026160015140887027,2244.070489168167
71,426000,165540986.67578125,0.0,0.0,0.02395833333333197,0.5092702352385753,0.2034018688857187,0.490775,-0.012982793655828573,0.01659378590993583,2.159765625,0.004902155101435923,0.0002605465145244001,2275.900857448578
72,432000,164222190.58398438,0.0,0.0,0.02499999999999858,0.5094903623287159,0.20337535713492355,0.4914833333333333,-0.015025409765075892,0.017632998898625372,2.16027809381485,-0.003838673508161072,0.00025948080979950087,2308.390248775482
73,438000,164729695.75195312,0.0,0.0,0.06041666666666323,0.509613793481911,0.20325102697700057,0.488475,-0.015849986945977435,0.01607663189060986,2.1575804948806763,0.012737685866698989,0.000258403154100705,2341.8805406093597
74,444000,164950902.375,0.0,0.0,0.06874999999999609,0.5095867646662514,0.2032426390725375,0.48878333333333335,-0.009701884313835762,0.01533917454071343,2.1548384070396422,0.027209470811787373,0.000257313665605104,2373.926083087921
75,450000,166113959.97070312,0.0,0.0,0.02499999999999858,0.5096976302753781,0.20313674904087958,0.4876333333333333,-0.014237545360811055,0.013998321164399386,2.1531696200370787,-0.004130372389857584,0.0002562124637873887,2405.9159977436066
76,456000,166327644.5390625,0.0,0.0,0.03333333333333144,0.509957076627993,0.2030529011362377,0.491275,-0.014697991218417883,0.013038967968896031,2.1531914591789247,0.0024352950221672607,0.00025509966940674803,2438.0720975399017
77,462000,165784380.27148438,0.0,0.0,0.04062499999999769,0.5100805809976867,0.20297615073971087,0.48995,-0.014235595962963999,0.01761846602894366,2.153805649280548,0.003029824576576523,0.0002539754044936257,2470.6128470897675
78,468000,165662071.37109375,0.0,0.0,0.02499999999999858,0.5102865340071189,0.20291268958852524,0.4882166666666667,-0.012032279989216476,0.01585042420774698,2.1520841836929323,0.0047374523227382784,0.00025283979233633883,2502.144061565399
79,474000,171238275.74804688,0.0,0.0,0.04999999999999716,0.5105347208897728,0.2029184832312823,0.4882166666666667,-0.014367121664690785,0.011354613560251891,2.150225782394409,0.020381145525152446,0.00025169295746755763,2534.2083764076233
80,480000,171268246.71484375,0.0,0.0,0.04999999999999716,0.5105448827075113,0.20291907448008298,0.48818333333333336,-0.01169794654706493,0.010976639902219176,2.1505534052848816,-0.006630933057542432,0.00025053502565064917,2565.85106921196
81,486000,176713213.75976562,0.0,0.0,0.02499999999999858,0.5108280845118892,0.20297529641590523,0.48806666666666665,-0.015149474039208143,0.005927651701495051,2.151506543159485,-0.16158340113210165,0.0002493661238658858,2598.45751953125
82,492000,175190246.625,0.0,0.0,0.03749999999999787,0.5109008584983771,0.20275422361881829,0.488125,-0.013922277535311878,0.00841962588019669,2.153549087047577,0.006907819920312619,0.00024818638029652063,2630.8964941501617
83,498000,176464779.62109375,0.0,0.0,0.01249999999999929,0.5110930362143462,0.2026985696299869,0.489625,-0.014663043175823986,0.007246397668495774,2.1542533159255983,-0.032161783819645254,0.00024699592431473046,2663.2999653816223
84,504000,169333527.96679688,0.0,0.0,0.07499999999999574,0.5111448668616704,0.20266207206512712,0.487175,-0.014369397517293691,0.012236937531270087,2.1541947722434998,-0.06777259498604878,0.00024579488646742895,2695.654801607132
85,510000,168122393.86523438,0.0,0.0,0.031249999999998224,0.5111165388625035,0.20276462730428355,0.48888333333333334,-0.014119810084230267,0.02040558634325862,2.1531640529632567,-0.013184757547217086,0.0002445833984619505,2727.9639163017273
86,516000,165227814.48828125,0.0,0.0,0.03333333333333144,0.510552448339273,0.20303240272310993,0.489175,-0.014881548908306286,0.023094245325773956,2.151057493686676,-0.028985015830254923,0.0002433615931516072,2759.666179895401
87,522000,162240364.15820312,0.0,0.0,0.04249999999999758,0.5100366469904878,0.20335666600560992,0.4880833333333333,-0.014396145567297935,0.019592437613755464,2.149366593360901,-0.013793737988807208,0.00024212960452111977,2792.9233016967773
88,528000,163246107.89453125,0.0,0.0,0.03333333333333144,0.5099379554836981,0.2033244957416535,0.4897666666666667,-0.013306412793463096,0.018853177409619094,2.1496840476989747,0.008972812081019655,0.00024088756767192483,2827.200263738632
89,534000,163421163.37890625,0.0,0.0,0.03749999999999787,0.5096449520817535,0.20350848250580444,0.4898416666666667,-0.01321137797785923,0.02075115842744708,2.149754822254181,0.01703419410607463,0.00023963561880735934,2858.7246725559235
90,540000,163349049.671875,0.0,0.0,0.027499999999998435,0.5096357376283207,0.2035576819951907,0.49106666666666665,-0.014567883021663874,0.02181263929232955,2.1499437212944033,-0.006634328864769401,0.0002383738952177245,2890.4162006378174
91,546000,163429786.57421875,0.0,0.0,0.029999999999998292,0.5093983022898254,0.2036563116530353,0.48809166666666665,-0.012553394457063405,0.021248089615255594,2.1482651591300965,0.03222070052410784,0.00023710253526523025,2922.954990386963
92,552000,163884655.98242188,0.0,0.0,0.04999999999999716,0.5093566950499924,0.20355780783175256,0.49093333333333333,-0.011336319393012672,0.020451937709003686,2.145534336566925,0.02851478955191249,0.00023582167836882234,2954.1845433712006
93,558000,163950658.65234375,0.0,0.0,0.03645833333333126,0.5095668498724255,0.20362223794323317,0.49023333333333335,-0.014129077782854438,0.019571858597919344,2.1434545159339904,0.014020863009199048,0.00023453146498889332,2985.7239878177643
94,564000,164366861.97265625,0.0,0.0,0.03958333333333108,0.5098536089741159,0.20340674044868234,0.490225,-0.014872207737062127,0.020963826030492783,2.1424674153327943,0.003890976264869872,0.0002332320366118797,3016.865564107895
95,570000,164777557.09960938,0.0,0.0,0.046874999999997335,0.5102151199228078,0.2029935827323955,0.4902166666666667,-0.014274862711317837,0.019874010886996984,2.1408085346221926,0.026804608683943167,0.0002319235357347463,3048.4772312641144
96,576000,167002300.5078125,0.0,0.0,0.02499999999999858,0.5104736094433391,0.20293550397257273,0.49194166666666667,-0.014416780875762925,0.018832457484677434,2.14061199426651,0.0018708209491428817,0.00023060610584935972,3081.1487069129944
97,582000,176417492.765625,0.0,0.0,0.018749999999998934,0.5106708063215191,0.20273664420207738,0.48940833333333333,-0.011207100981846452,0.011792863067239524,2.1411118030548097,0.025760380697585815,0.00022927989142675306,3113.008542060852
98,588000,176170947.59570312,0.0,0.0,0.02499999999999858,0.5107963072422601,0.20284503638933055,0.4887,-0.017097493214532734,0.007132903439924121,2.141792929172516,0.017587870981167077,0.00022794503790128274,3145.5363578796387
99,594000,169264186.14453125,0.0,0.0,0.05416666666666359,0.5107980114334124,0.20294288882854064,0.48925833333333335,-0.00936918321531266,0.013981961971148848,2.14256546497345,-0.06867140732529262,0.00022660169165468027,3177.2857460975647
100,600000,163815801.04296875,0.0,0.0,0.052916666666663656,0.5109363387550118,0.20294819867534514,0.487925,-0.01710739796399139,0.0279268360696733,2.141081428527832,-0.03833246892427411,0.00022524999999999976,3209.181391954422
101,606000,164187182.34960938,0.0,0.0,0.031249999999998224,0.5107885044894026,0.20290237986768403,0.49180833333333335,-0.012712893646676094,0.021706429310142994,2.136377143859863,0.02735988193000054,0.0002238901111654633,3240.9363663196564
102,612000,163411804.25585938,0.0,0.0,0.0708333333333293,0.511098030372407,0.2027590209965021,0.4903416666666667,-0.015287765389075503,0.019764594081789256,2.132830786705017,-0.01611607204882759,0.0002225221742782062,3275.684905052185
103,618000,163083795.2109375,0.0,0.0,0.05187499999999705,0.511257604884721,0.20263649355429866,0.488575,-0.015016383316833526,0.019659681990742684,2.1307876467704774,0.022631375117301945,0.00022114633934792335,3307.9065177440643
104,624000,163411602.44921875,0.0,0.0,0.055208333333330195,0.5112505767524779,0.2026059025661013,0.489125,-0.011849279864691198,0.020772643759846686,2.1285221338272096,0.0021943849819152208,0.0002197627572504191,3339.068319797516
105,630000,161613746.74804688,0.0,0.0,0.03333333333333144,0.5113769195072362,0.20250984807918485,0.487975,-0.009337437956128269,0.02126913322135806,2.1265400886535644,0.021640363564953802,0.000218371579711062,3371.440991163254
106,636000,163635873.421875,0.0,0.0,0.06249999999999645,0.5114801729860792,0.20242678234896755,0.49278333333333335,-0.011568065291794483,0.01883420622907579,2.124842369556427,0.011647368206564956,0.0002169729592881464,3402.525703191757
107,642000,162404439.01367188,0.0,0.0,0.046874999999997335,0.5113570489018255,0.20236073723180317,0.48801666666666665,-0.011570770936668851,0.019529948756098748,2.1240819931030273,0.019143745062513418,0.00021556704935616274,3434.414457798004
108,648000,162877870.875,0.0,0.0,0.04999999999999716,0.5113100750548956,0.20237847209346335,0.4900583333333333,-0.013252898253267632,0.020609169825911523,2.123816990852356,0.019886477412879522,0.00021415400408897814,3466.5638077259064
109,654000,161379252.13476562,0.0,0.0,0.049791666666663834,0.5113787888215816,0.2021682208348174,0.4877916666666667,-0.0118640927830711,0.020683083776384593,2.1237342238426207,0.025298092546879047,0.00021273397844292976,3498.5288763046265
110,660000,162038714.63476562,0.0,0.0,0.05124999999999709,0.5112518345794934,0.2021433320135596,0.490275,-0.006459302606526762,0.019375667627900838,2.1234116554260254,0.021025473120895553,0.00021130712813983188,3529.6092903614044
111,666000,161453691.43945312,0.0,0.0,0.04812499999999727,0.5111676362496466,0.20226567057780911,0.49046666666666666,-0.009134686505421995,0.01975090163759887,2.12233943939209,-0.006745506296120585,0.00020987360964989945,3561.9190883636475
112,672000,162009570.8515625,0.0,0.0,0.08770833333332835,0.511166691757563,0.20222366126945904,0.49025,-0.004506872547790408,0.018791831843554974,2.1209646224975587,0.027884902785668686,0.00020843358017458915,3593.9944999217987
113,678000,160610510.0,0.0,0.0,0.123124999999993,0.5110581723492177,0.20219300462736098,0.48756666666666665,-0.008991558174602687,0.019575726799666883,2.1195157527923585,-0.008623499010236202,0.0002069871976293606,3625.350424528122
114,684000,161676164.86914062,0.0,0.0,0.0193749999999989,0.5110646578128514,0.20216443736653988,0.488675,-0.010985480097588152,0.019607423152774573,2.118496096134186,0.02502383157325285,0.00020553462062635914,3656.6621148586273
115,690000,161315142.41796875,0.0,0.0,0.024374999999998613,0.5110661835333846,0.20214121352823755,0.4898666666666667,-0.009174958465155213,0.018985909782350062,2.11682333946228,0.00027052572052639335,0.0002040760084570221,3688.405153989792
116,696000,163540655.25195312,0.0,0.0,0.034374999999998046,0.5111012639237729,0.20204922348695514,0.48851666666666665,-0.010021222336217762,0.01764404042623937,2.1154974341392516,0.0270665500838434,0.00020261152107461114,3720.4865112304688
117,702000,162719787.32421875,0.0,0.0,0.03749999999999787,0.5111259231050643,0.2019731889206993,0.48846666666666666,-0.010138888881192543,0.018299971427768468,2.1145968556404116,0.01539058630741046,0.00020114131907667085,3754.222339630127
118,708000,163487198.12109375,0.0,0.0,0.0281249999999984,0.5108978902225425,0.2019942218155332,0.48886666666666667,-0.009763569920323789,0.018065703613683582,2.1122974514961244,0.01757937377727501,0.00019966556368741794,3787.9078299999237
119,714000,163629625.52539062,0.0,0.0,0.04062499999999769,0.5109050470100888,0.20200570389298989,0.4901,-0.010081048794381786,0.017787435511127114,2.1088414669036863,0.017254069620144107,0.00019818441674006123,3819.6684017181396
120,720000,163836374.41796875,0.0,0.0,0.031249999999998224,0.5108791233264598,0.20187511178283735,0.49009166666666665,-0.013956344459438696,0.017981580970808864,2.104992759227753,0.018021476916261037,0.00019669804065905442,3851.611223936081
121,726000,164908974.50195312,0.0,0.0,0.04999999999999716,0.5106733661242041,0.20192214754016763,0.487225,-0.01275984191452153,0.015968067571520805,2.1057175636291503,0.021761787672120468,0.00019520659844228473,3882.789022922516
122,732000,161703432.50585938,0.0,0.0,0.05833333333333002,0.5104929926412538,0.20196693965524437,0.49005,-0.014325324760284275,0.019571466743946074,2.1060815334320067,-0.007674997928974569,0.00019371025364319828,3915.0030126571655
123,738000,164008982.1015625,0.0,0.0,0.04604166666666405,0.5105439269038391,0.20199598770226612,0.4895,-0.017938526067882776,0.02093685157597065,2.1046998262405396,0.005466652816670648,0.0001922091703528646,3946.546361684799
124,744000,163959541.56445312,0.0,0.0,0.0562499999999968,0.5107267222888706,0.20194351056659968,0.48794166666666666,-0.015084467313317872,0.018125216383486985,2.099116027355194,0.024501394436769196,0.000190703513181982,3978.221961259842
