condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,380,102380,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111232,0.03684342787661453,1.830629098146147,26.993750000000247,1.2042668927843332,2.971943194676926,441685.9729181856,28.5,0.0,0.0,0.0,0.0,1.0,9.081228886152024,0.021923572509374597,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,381,102381,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888978,0.04204937208359172,1.5160133984645543,26.312500000000238,0.8993812750708706,2.9142837791385037,441618.4975828521,28.400000000000002,0.0,0.0,0.0,0.0,1.0,11.497542261439769,0.01400545871663709,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,382,102382,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0760416666666679,0.03071083245216765,1.8106155960212353,27.687500000000256,1.0599479542631554,2.9827343227025125,441725.4551603813,28.950000000000003,0.0,0.0,0.0,0.0,1.0,12.463696441918987,0.015202252831942462,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,383,102383,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222319,0.03806298796590542,1.3812067327792934,26.250000000000238,0.7657311640447786,2.355797670529519,441639.14866592904,27.950000000000003,0.0,0.0,0.0,0.0,1.0,12.556980391931107,0.01665281649925264,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,384,102384,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888889008,0.036258750977595,1.3869804172615394,26.737500000000246,0.7707292080738861,2.282491992757969,441664.2318625661,28.400000000000002,0.0,0.0,0.0,0.0,1.0,10.490458028182875,0.011864862839477418,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,385,102385,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07152777777777874,0.03386695539673362,1.4613280606503047,27.012500000000248,0.8425553034286809,2.35793270789261,441686.1147642076,28.85,0.0,0.0,0.0,0.0,1.0,9.527256806919778,0.01397854805823139,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,386,102386,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08680555555555669,0.05005302146343417,1.3779771873034417,26.53125000000024,0.8253803159677892,2.4178777352576217,441662.20710602554,29.55,0.0,0.0,0.0,0.0,1.0,11.003008622185678,0.013193775519871167,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,387,102387,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08472222222222348,0.0375583862921164,1.5486936615746565,26.58750000000024,0.7815194583909236,2.796456226163441,441660.95469555556,28.3,0.0,0.0,0.0,0.0,1.0,11.808320958289746,0.019131396563755655,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,388,102388,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555662,0.0379110329172517,1.2834611144529982,26.40000000000024,0.7477961658303596,2.254301154631409,441673.9647970592,28.6,0.0,0.0,0.0,0.0,1.0,13.488133081243488,0.012422744767251125,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,389,102389,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333453,0.038252136711315436,1.0556342613368148,27.562500000000256,0.5852539293334358,2.681254979104888,441716.61023506644,29.3,0.0,0.0,0.0,0.0,1.0,9.92601293056984,0.022348188414174325,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,390,102390,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05625000000000095,0.02778307558597268,1.1188974787500026,26.843750000000245,0.7890287031460683,2.5814607966588565,441712.41933082754,29.05,0.0,0.0,0.0,0.0,1.0,11.103736402905636,0.011319866005288413,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,391,102391,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06875000000000084,0.033115334303619584,1.5093006307937378,27.312500000000252,0.9163976353109524,2.441713999780141,441699.0258517511,29.3,0.0,0.0,0.0,0.0,1.0,10.399031759029814,0.015158889331868758,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,392,102392,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111197,0.027426443004309922,1.5875229598132559,26.256250000000236,0.9431000044430868,2.8736182723308614,441619.7858192076,29.650000000000002,0.0,0.0,0.0,0.0,1.0,12.857481035217026,0.019010275673358445,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,393,102393,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666765,0.029353731346975904,1.4082010793633204,26.518750000000242,0.7858951098510484,2.8855915324652432,441661.2520541288,27.950000000000003,0.0,0.0,0.0,0.0,1.0,10.636854719168058,0.013303821453353529,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,394,102394,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08645833333333455,0.033168703880632,1.4948804366232,27.693750000000257,0.7218186878300846,2.71779104588247,441711.3401272564,29.35,0.0,0.0,0.0,0.0,1.0,11.530266400045745,0.014042704302240484,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,395,102395,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08333333333333466,0.03430022197718899,1.5235692313824032,26.20625000000024,0.8190148595692582,2.9607202177024634,441627.4378090926,28.200000000000003,0.0,0.0,0.0,0.0,1.0,12.30910661867395,0.01361189190061656,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,396,102396,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07604166666666803,0.03756565353631128,1.6029300497502912,26.40625000000024,0.7818738355342387,2.8475484990584703,441637.8733643627,28.5,0.0,0.0,0.0,0.0,1.0,9.826027237178046,0.011500539758402656,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,397,102397,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06076388888888965,0.030463292710154088,1.283760433575934,26.856250000000248,0.6337620479502079,2.424044169185836,441680.5224685408,27.75,0.0,0.0,0.0,0.0,1.0,10.783856644724613,0.01598483230661749,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,398,102398,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777885,0.028174390926058297,1.28436852807086,27.287500000000254,0.757238659624954,2.351089250469256,441698.1520016944,29.450000000000003,0.0,0.0,0.0,0.0,1.0,13.510888721108694,0.011437457869485657,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,399,102399,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444566,0.03618389292284749,1.7301334296373112,27.750000000000263,0.7655108877833043,2.567388347776895,441724.5302483851,29.150000000000002,0.0,0.0,0.0,0.0,1.0,12.481649191357668,0.012782974972852227,0.0,nan,nan,nan,0
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,400,102400,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05625000000000065,0.028029198418117046,1.8007009223122417,25.86250000000023,1.26662694445814,2.86845427642242,441631.9240551364,27.150000000000002,0.0,0.0,0.0,0.0,1.0,11.556155932192762,0.011528901776643237,0.0,nan,nan,nan,0
