update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
31,31744,353641.70874270797,0.0,0.0,0.9,1.0,0.75,0.75,0.12500000000000178,0.5321021163186028,0.17525473139571043,0.4730208419144905,0.5269791580855095,1,0.004072320181876421,0.11586255580186844,2.5346893787384035,0.03451983121586905,0.9570696294307709,3.7507757589221002,0.39088078029453754,0.4317694547511695,0.00020224450003308525,469.37219762802124
32,32768,66817.2834545523,0.0,0.0,0.95,1.0,0.875,0.75,0.4428571428571268,0.529502143029249,0.17708397503131512,0.5413211323991993,0.4586788676008007,1,-0.0014202986611053347,0.05896215194952674,2.5306819081306458,-0.009590600944216553,1.0281431198120117,1.6653131932020186,0.24974994733929634,0.052493085863041404,0.0001966980406590547,491.87210273742676
33,33792,375428.7587200999,0.0,0.0,0.85,1.0,0.75,0.75,0.12500000000000178,0.529502143029249,0.17708397503131512,0.5307275452553903,0.4692724547446097,0,-0.002003837376832962,0.13727953508496285,2.525520217418671,0.024707093861926453,0.9547550439834595,1.8039403855800629,0.4844252347946167,0.2353807522474362,0.00019108034725482865,514.7607214450836
34,34816,419576.9856771901,0.0,0.0,0.95,1.0,0.875,0.75,3.999999999999781,0.5273770754487068,0.1791315505202663,0.4834347532116295,0.5165652467883706,1,-0.0017494313418865205,0.1370890311896801,2.5201107382774355,0.009481103867981044,1.008704748749733,1.490375170111656,0.3356532044708729,0.05384756617057197,0.0001854000818964579,537.7692186832428
35,35840,265623.76744722575,1.0,0.0,1.0,1.0,1.0,0.875,0.19374999999999698,0.5277596962805695,0.18140996123493527,0.5154518950437318,0.4845481049562682,1,-0.0006866023875772953,0.09868330545723439,2.5177648663520813,0.008026442431996017,0.9903897285461426,1.3893111169338226,0.3282728213816881,0.030796489887223864,0.00017966600314141124,560.0473086833954
36,36864,242952.65758542344,1.0,0.0,1.0,1.0,1.0,0.875,3.331249999999818,0.5281907252946,0.18328511715796328,0.5499239736441967,0.45007602635580335,1,0.004320946149528026,0.1098492044955492,2.5198405146598817,0.030021761406607304,0.9925284415483475,3.00645357221365,0.4159682057797909,0.33975931109728275,0.00017388695252351457,582.3494563102722
37,37888,441119.6811869107,1.0,0.0,1.0,1.0,1.0,0.875,0.29374999999999085,0.5282544510708113,0.18541274307384706,0.5527223454052722,0.4472776545947278,1,-0.005509965913370251,0.13704799227416514,2.5155757546424864,0.014188572117107778,0.9896207481622696,1.5261747390031815,0.6860558807849884,0.1777001199042768,0.0001680718409199468,604.8283667564392
38,38912,353830.3232213259,0.0,0.0,0.8,0.875,0.75,0.75,0.13333333333333522,0.5282544510708113,0.18541274307384706,0.5327820437093916,0.46721795629060836,0,-0.012161947321146727,0.09702821318060159,2.508557617664337,0.0189474015996411,0.9502297967672348,1.6543766051530837,0.36600167527794836,0.19123518707964876,0.00016222963481131287,628.0705671310425
39,39936,419589.29379250854,0.0,0.0,0.95,1.0,0.875,0.75,0.6071428571428308,0.5257671696999818,0.18661089696854322,0.5019185852519186,0.49808141474808143,1,-0.005262098205275833,0.1405130997300148,2.5019276976585387,0.015375430210377817,0.9726764887571335,1.4032145470380784,0.4840694606304169,0.09146719715111606,0.0001563693424559808,651.4728178977966
40,40960,66626.02302037785,0.0,0.0,0.95,1.0,0.875,0.75,0.4857142857142667,0.5234503822944111,0.1875758369363268,0.5570876999448428,0.4429123000551572,1,-0.01075137173756957,0.03959402404725552,2.498256063461304,0.005139528519223324,1.0032864958047867,1.7317530192434787,0.2944096613675356,0.01883228477096775,0.00015050000000000003,674.1117267608643
41,41984,287922.8582032919,0.0,0.0,0.65,0.75,0.625,0.625,0.15000000000000213,0.5234503822944111,0.1875758369363268,0.5117516277592504,0.4882483722407496,0,-0.017578091844916342,0.12054362073540688,2.4977224111557006,0.02664794367906209,0.953946539759636,1.5157044038176537,0.47445047125220297,0.08444459461754142,0.00014463065754401932,697.4853355884552
42,43008,441728.4835380437,0.0,0.0,0.8,0.875,0.75,0.625,0.9333333333332904,0.5146229831701303,0.18720751882419376,0.5049359864260373,0.4950640135739627,1,0.000382183920009993,0.13854496516287326,2.493786299228668,0.025103548767992635,0.9805577576160431,1.8018117636442184,0.44083577692508696,0.3067084325637625,0.00013877036518868723,720.748375415802
43,44032,67248.28368747537,1.0,0.0,1.0,1.0,1.0,0.875,3.368749999999816,0.5165188168920836,0.18826579308765873,0.5361689230147505,0.46383107698524956,1,-0.0021225862845312806,0.055903709086123854,2.4876420974731444,0.0011563270565462691,1.0358336448669434,0.8991008698940277,0.40025281496346,0.037288585165819475,0.00013292815908005334,743.6360936164856
44,45056,397011.7505915463,0.0,0.0,0.9,1.0,0.75,0.625,4.608333333333082,0.5165188168920836,0.18826579308765873,0.5456932773109243,0.4543067226890756,0,-0.0020037658512592317,0.1394704855978489,2.4826892018318176,0.053569846307618005,0.877587229013443,2.519830325245857,0.3968007579445839,0.81,0.00012711304747648557,766.6124289035797
45,46080,353716.4674128704,0.0,0.0,0.9,1.0,0.75,0.625,4.608333333333082,0.5125719066259256,0.1844649520459539,0.5083116678484204,0.4916883321515796,1,-0.00021084226318635046,0.09704219410195947,2.4746853590011595,0.005394112444819976,0.9726432770490646,1.3996868133544922,0.4786480039358139,0.13508517176729928,0.00012133399685858888,790.3030264377594
46,47104,111494.64305406809,0.0,0.0,0.95,1.0,0.875,0.75,0.5214285714285509,0.5119210328788124,0.1864160021585379,0.5012653809232918,0.49873461907670824,1,0.001185458479449153,0.04959096953971311,2.469206464290619,0.006006021383380045,0.9962611109018326,1.1275855369865895,0.37958942726254463,0.020275559590445278,0.0001155999181035422,813.7932772636414
47,48128,396945.0631928891,1.0,0.0,1.0,1.0,1.0,0.875,0.3124999999999907,0.5138840857377138,0.18788822321176532,0.5976862082412583,0.4023137917587417,1,-0.00878014750778675,0.11936157792806626,2.47003755569458,0.01292502453605282,1.0020306140184403,1.2203860193490983,0.3868935130536556,0.008727963568087723,0.00010991965274517141,836.7510251998901
48,49152,419264.4536138922,0.0,0.0,0.95,1.0,0.875,0.875,0.1285714285714304,0.5138840857377138,0.18788822321176532,0.5561746792795128,0.44382532072048725,0,-0.0008265395881608129,0.12420601807534695,2.470642066001892,0.004090912724318186,0.9974088668823242,1.330253827571869,0.4552249364554882,0.0014555783429306911,0.0001043019593409454,859.2352406978607
49,50176,419605.35293049365,1.0,0.0,1.0,1.0,1.0,0.875,3.374999999999816,0.5158082917289963,0.18912624846806805,0.5275623384204821,0.472437661579518,1,-0.003144096536561847,0.10700507089495659,2.4693963646888735,0.026772443371892517,0.9876850217580795,1.3266258612275124,0.40859117433428765,0.026764213327193823,9.875549996691486e-05,882.9835658073425
50,51200,375682.9251224026,1.0,0.0,1.0,1.0,1.0,0.875,3.587499999999805,0.5173548486628743,0.19037257012593542,0.5234720992028343,0.4765279007971656,1,0.0007767058908939361,0.12701851297169925,2.4689069867134092,0.03764223106619652,0.915495154261589,2.034983664751053,0.32094639241695405,0.5468029777400141,9.328882686141912e-05,906.8342132568359
51,52224,67051.01651243865,0.0,0.0,0.9,1.0,0.75,0.625,0.5833333333333078,0.5134704743673576,0.1896134364587309,0.540131973605279,0.4598680263947211,1,-0.003621860686689615,0.03499264123383909,2.465334391593933,-0.009612129147711635,1.1202649116516112,1.4958645939826964,0.2641823999583721,0.06647847675379247,8.791036923815458e-05,929.3204944133759
52,53248,397470.344818905,0.0,0.0,0.9,1.0,0.875,0.75,0.19285714285714,0.5134704743673576,0.1896134364587309,0.546461137646548,0.45353886235345203,0,-0.0025419680867344143,0.1280611015856266,2.461346960067749,0.03147913462926808,0.9418220430612564,2.528494358062744,0.41856692358851433,0.6036357180920958,8.26284202889378e-05,952.474493265152
53,54272,397635.6225297153,0.0,0.0,0.9,1.0,0.875,0.75,0.19285714285714,0.5101072986531757,0.1901334306126901,0.49895431145431146,0.5010456885456885,1,-0.0008287198375910521,0.14750569127500057,2.457912003993988,0.0019437641532981445,1.0509919762611388,1.3441858366131783,0.3669088128954172,0.08154223466334778,7.745112439620525e-05,976.2345931529999
54,55296,982.2154328674078,0.0,0.0,0.9,1.0,0.75,0.75,0.15000000000000094,0.5078517047819707,0.18937677369198513,0.4799901185770751,0.5200098814229249,1,-0.004477640031836927,0.0018255574308568613,2.4543630123138427,0.0019290128714400724,0.9448128074407578,1.2148134306073188,0.06824889476411045,0.009913632098208986,7.238646457496569e-05,999.3436877727509
55,56320,419091.60863275826,0.0,0.0,0.95,1.0,0.875,0.875,0.1285714285714304,0.5078517047819707,0.18937677369198513,0.6184789440603394,0.38152105593966057,0,0.0017551216995343566,0.1187719725072384,2.4532259583473204,0.00871643506409896,0.9835343450307846,1.5907006025314332,0.25841553434729575,0.0025199122665062945,6.744225016356949e-05,1022.0338132381439
56,57344,375609.00193241984,0.0,0.0,0.95,1.0,0.875,0.875,0.1285714285714304,0.5102831430947748,0.19049360885149966,0.5370509293990164,0.46294907060098356,1,-0.006317774293711409,0.08070634379982948,2.4527621507644652,0.025722936279945863,0.9742710590362549,0.9304482191801071,0.24477106258273124,0.010169433776322574,6.262610478227531e-05,1045.3837249279022
57,58368,45168.04130896181,0.0,0.0,0.95,1.0,0.875,0.875,0.1285714285714304,0.5123240118143282,0.19173076237261816,0.5344809377970219,0.4655190622029781,1,-0.0038405711529776454,0.031906278457609,2.453121030330658,0.03576375522298605,0.9067490726709366,1.2740041486918927,0.12275561857968569,0.17100030410052125,5.794545457817988e-05,1068.385517835617
58,59392,419005.9713013023,0.0,0.0,0.95,1.0,0.875,0.75,0.24999999999999392,0.5123240118143282,0.19173076237261816,0.6366334904836738,0.36336650951632615,0,-0.01151430020108819,0.1237328328192234,2.453334999084473,0.02228714337103215,0.939051765203476,4.937934798002243,0.2622771207243204,0.6561000000000001,5.340751677463759e-05,1090.8520858287811
59,60416,375680.8755455911,0.0,0.0,0.95,1.0,0.875,0.75,0.24999999999999392,0.5115615541215888,0.19199572666802328,0.532233276712772,0.467766723287228,1,-0.005267579387873411,0.10916319601237774,2.4513932704925536,0.0018057156655303165,1.0093014359474182,1.5822371512651443,0.21793340370059014,0.12157665459056936,4.901928854282526e-05,1114.336332321167
60,61440,45390.865866023116,0.0,0.0,0.95,1.0,0.875,0.75,3.9357142857140706,0.5110193291784921,0.19290417190829579,0.4984135871593878,0.5015864128406121,1,-0.0032007009838707747,0.031927784703293584,2.44860018491745,0.015411651948151838,0.9751259028911591,0.8523816429078579,0.1114284886047244,0.04710128697246249,4.4787536212611175e-05,1137.232724905014
61,62464,418708.9234133661,0.0,0.0,0.95,1.0,0.875,0.75,3.9571428571426415,0.5110193291784921,0.19290417190829579,0.6467171717171717,0.3532828282828283,0,0.010766799561679363,0.12695676386356353,2.4477876663208007,0.0651552284768147,0.9046670734882355,7.416866183280945,0.2651899579912424,1.0,4.071878483936501e-05,1159.7854807376862
62,63488,397609.790191479,0.0,0.0,0.95,1.0,0.875,0.75,3.9571428571426415,0.5105471457525299,0.19410661594744755,0.5262982412269734,0.4737017587730266,1,-0.006190240010619163,0.09419534206390381,2.4462514400482176,0.0020529502864713224,1.0668268918991088,1.3515267640352249,0.23142482433468103,0.13508517176729928,3.681930814279539e-05,1183.0743420124054
63,64512,397642.84228306264,1.0,0.0,1.0,1.0,1.0,0.875,3.6624999999998007,0.5126826320433122,0.19458566698433996,0.5271190612948223,0.47288093870517767,1,-0.010054465674329549,0.11117564011365175,2.444050300121307,0.018955390622371948,0.9486467450857162,2.121444173157215,0.2592298902571201,0.1794744969229633,3.309511883332863e-05,1206.3504433631897
64,65536,66806.24439226091,0.0,0.0,0.95,1.0,0.875,0.75,3.7285714285712244,0.5119793757073605,0.19438063333283112,0.5203217004164872,0.4796782995835129,1,-0.011449202010408045,0.028480893571395428,2.442902481555939,0.02169640055045579,0.9731114953756332,2.228719536960125,0.12556276619434356,0.47520842790106144,2.9551959340945387e-05,1228.9312734603882
65,66560,397436.75269562006,0.0,0.0,0.9,1.0,0.75,0.75,0.1416666666666687,0.5119793757073605,0.19438063333283112,0.5816658911121452,0.4183341088878548,0,-0.00653481014596764,0.10859277117997408,2.4423760175704956,0.011678617982566131,0.9521426737308503,2.7930821061134337,0.18679514452815055,0.16569493336291544,2.619529296076953e-05,1252.061569929123
66,67584,397624.96386310086,0.0,0.0,0.95,1.0,0.875,0.75,0.4142857142857004,0.5111916623637057,0.1955464849266807,0.5123809523809524,0.4876190476190476,1,-0.006376081565394998,0.11039945278316736,2.441703426837921,0.01650295481729991,0.9597706019878387,2.0095818132162093,0.22881940230727196,0.13208562162198173,2.3030295429063227e-05,1275.9652843475342
67,68608,45012.369336072356,0.0,0.0,0.95,1.0,0.875,0.75,3.93571428571407,0.5106235927467032,0.19536882613392756,0.530177658797761,0.469822341202239,1,-0.0012364629423245788,0.025450741892564112,2.440935289859772,0.013190776151803885,0.9440888941287995,0.78976491689682,0.1469988353550434,0.09326220222625266,2.0061846942616862e-05,1298.6217648983002
68,69632,419159.46988125145,0.0,0.0,0.95,1.0,0.875,0.75,3.878571428571216,0.5106235927467032,0.19536882613392756,0.5587537091988131,0.44124629080118694,0,-0.007501005474478006,0.1167633768171072,2.440309190750122,0.029304962370693577,0.942970696091652,5.1877134382724766,0.28601610139012335,0.9409293747841584,1.729452463383902e-05,1321.4866502285004
69,70656,397577.76109498367,0.0,0.0,0.95,1.0,0.875,0.75,3.878571428571216,0.51010885022157,0.19571604166531845,0.5134177215189873,0.48658227848101265,1,-0.0019215420354157687,0.09020026866346598,2.4396457076072693,0.0012301687140880424,1.0135375291109086,2.6142509669065475,0.26159598045051097,0.1569205014982908,1.4732595513150342e-05,1345.7577753067017
70,71680,419547.32736320794,1.0,0.0,1.0,1.0,1.0,0.875,3.568749999999806,0.512190025917695,0.1960802236023513,0.5305482586221507,0.46945174137784934,1,-0.0057627429952844976,0.094599449634552,2.4390021204948424,0.010734924023917491,0.9737139225006104,2.0277494490146637,0.23300228342413903,0.03589837744704796,1.2380009889562637e-05,1369.1372818946838
71,72704,44528.630107566714,0.0,0.0,0.95,1.0,0.875,0.875,0.14285714285714488,0.5137844086308861,0.19683632603548606,0.6456228956228957,0.3543771043771044,1,-0.005783278844319284,0.025959634804166853,2.4388291478157043,0.035735019337810495,0.9219172418117523,3.4399381637573243,0.16871939711272715,0.3960453946402243,1.0240395279588622e-05,1392.0645365715027
72,73728,375630.6710112393,0.0,0.0,0.85,1.0,0.75,0.75,0.1416666666666687,0.5137844086308861,0.19683632603548606,0.5317153355250435,0.4682846644749565,0,-0.0038335418328642847,0.09649332668632268,2.4385913014411926,-0.0008983126322840817,0.9870287239551544,4.741059654951096,0.17182631231844425,0.053499860162622516,8.31705081387455e-06,1415.409994840622
73,74752,419558.41078801826,0.0,0.0,0.95,1.0,0.875,0.75,4.11428571428549,0.5127424048892696,0.19703691869229026,0.5223199188366587,0.4776800811633412,1,-0.002617047890089452,0.09399530980736018,2.438338041305542,0.009871038228349161,0.955548757314682,1.9729312717914582,0.25215893648564813,0.016788823008364224,6.612942150179751e-06,1438.953948020935
74,75776,67219.24821225088,1.0,0.0,1.0,1.0,1.0,0.875,0.5187499999999803,0.5140879935597796,0.1977827865657374,0.5596114519427403,0.4403885480572597,1,-0.0004560750909149647,0.03078270024852827,2.438294994831085,0.0027340749580092804,0.9701118707656861,1.1249047055840493,0.15408794786781072,0.0020411289358701007,5.130696900547356e-06,1461.900405883789
75,76800,396955.4873942435,0.0,0.0,0.9,1.0,0.75,0.75,0.13333333333333522,0.5140879935597796,0.1977827865657374,0.615633423180593,0.384366576819407,0,-0.0079446021001786,0.109149588085711,2.4383663654327394,0.030656520175101322,0.9458951622247695,8.973609209060669,0.2974326692521572,0.01372873559803549,3.872600579717052e-06,1484.7741928100586
76,77824,375633.2372391578,0.0,0.0,0.9,1.0,0.75,0.75,0.13333333333333522,0.5130199471072128,0.19788076072678018,0.5301155453576989,0.46988445464230105,1,-0.008972965483553707,0.07136743757873773,2.4383241176605224,0.0055091892772196616,0.9754721134901047,5.177691641449928,0.2263168625533581,0.002543962423056873,2.840593081026921e-06,1507.8453595638275
77,78848,441583.4541417435,1.0,0.0,1.0,1.0,1.0,0.875,0.7249999999999677,0.5143946913034886,0.19858278535418988,0.5160357083815507,0.48396429161844934,1,-0.004705048177856952,0.10061540175229311,2.438276195526123,0.004343510637759529,0.9833135277032852,4.663007268309594,0.19480005502700806,0.00030928644079937333,2.0362656852385196e-06,1530.693778038025
78,79872,67038.7519583609,1.0,0.0,1.0,1.0,1.0,0.875,3.587499999999805,0.5158861948332102,0.19867930007195,0.5194366852886406,0.4805633147113594,1,-0.005944610654842109,0.04115943846409209,2.438244676589966,-0.0015130269637600336,1.0031350016593934,6.307014693319798,0.17940874584019184,0.0001,1.4608586068973696e-06,1553.6376962661743
