update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
126,756000,161267238.76171875,0.0,0.0,0.04124999999999766,0.5102395390387193,0.20236592191778424,0.4901583333333333,-0.0032068625674583017,0.08645570017397404,2.0101128101348875,0.015631981227777425,0.00018767913813114555,2889.1286556720734
127,762000,161173486.63476562,0.0,0.0,0.07812499999999556,0.5102115693273643,0.20241444544690426,0.49001666666666666,-0.0038199554895982147,0.08815137445926666,2.0092722892761232,0.025079520098753295,0.00018616075190799764,2920.4515702724457
128,768000,161357087.33398438,0.0,0.0,0.03374999999999808,0.510015560595187,0.2023943807187671,0.48773333333333335,0.012012267881073058,0.08733616955578327,2.0087396264076234,0.0017209879684386032,0.00018463845508154283,2951.915424823761
129,774000,161853629.8125,0.0,0.0,0.06062499999999656,0.5101588052465111,0.20236279601952373,0.4897166666666667,-0.00157204600982368,0.08721041083335876,2.007864272594452,0.02057447898241067,0.00018311241458878293,2983.771815061569
130,780000,161057301.4921875,0.0,0.0,0.027499999999998435,0.5100742704385584,0.20234771068785318,0.48728333333333335,-0.008667331449396442,0.086402028799057,2.007018518447876,0.01829219883825628,0.0001815827977772548,3015.066793680191
131,786000,160945841.99609375,0.0,0.0,1.4481249999999182,0.5100684883430218,0.2024033047444093,0.4909833333333333,-0.0147145573340822,0.08184204548597336,2.0063726186752318,0.022585683486859,0.0001800497723866791,3049.50883436203
132,792000,161458680.859375,0.0,0.0,0.03604166666666462,0.5100640449978989,0.20245123751489372,0.4898416666666667,-0.009169000043766574,0.08416878581047058,2.0057333588600157,0.019810129393798625,0.00017851350653056564,3081.704330921173
133,798000,161301191.12695312,0.0,0.0,0.026458333333331828,0.5100312756023557,0.20235091467660868,0.488775,-0.007316072680987417,0.0845467247068882,2.005028223991394,0.020512687907628724,0.0001769741686777775,3112.9780836105347
134,804000,161266368.27539062,0.0,0.0,0.03062499999999826,0.5099280525884443,0.20241439880031836,0.4913416666666667,-9.563137427903712e-06,0.08385932706296444,2.004268133640289,0.013126865934354016,0.00017543192763405706,3144.7595665454865
135,810000,161370045.00585938,0.0,0.0,0.026249999999998507,0.5099442246612542,0.20246307394575133,0.48855,-0.010097265883814543,0.08012650273740292,2.003427338600159,0.02381416573523234,0.0001738869525235143,3177.0700080394745
136,816000,161373740.19140625,0.0,0.0,0.028749999999998367,0.5099596931495265,0.20250443885148658,0.4927166666666667,-0.013184930221177638,0.08494826816022397,2.0024588346481322,0.01949542413689196,0.00017233941277008033,3208.27964925766
137,822000,161344782.50976562,0.0,0.0,1.818749999999897,0.5097662009783515,0.20255174805819604,0.49045833333333333,-0.01237579199951142,0.08094089366495609,2.0015893816947936,0.022718737875173468,0.00017078947807892827,3239.67338013649
138,828000,161327726.94726562,0.0,0.0,0.031249999999998224,0.5098093590868938,0.2025799884921548,0.4922666666666667,-0.018904983659740537,0.08678884729743004,2.0005066990852356,0.015074151417017002,0.00016923731841786324,3270.616930961609
139,834000,161398775.07421875,0.0,0.0,0.03499999999999801,0.5100570176727179,0.20259154371988913,0.49245,-0.0019197333051124588,0.08794719725847244,1.999528354406357,0.026105167304749256,0.00016768310399868332,3302.7418751716614
140,840000,161071213.140625,0.0,0.0,0.07249999999999587,0.5101374405566956,0.20246474072968204,0.49296666666666666,0.008551943305064924,0.08664731122553349,1.9991218268871307,0.008942426219849536,0.000166127005258514,3334.8206899166107
141,846000,161203984.4140625,0.0,0.0,0.06749999999999616,0.5101678467906027,0.2024316971214365,0.4913166666666667,-0.0047955062589608135,0.08444379419088363,1.9986752927303315,0.020761460681868096,0.00016456919284111768,3366.607940196991
142,852000,161498197.07421875,0.0,0.0,0.057499999999996734,0.5102973377665152,0.2023988914697244,0.48839166666666667,-0.013625099335331469,0.0842867337167263,1.9982118666172028,0.01280285520796971,0.00016300983757818095,3396.717583179474
143,858000,161818641.59570312,0.0,0.0,0.025624999999998545,0.5103711912293655,0.20244405400297277,0.4920583333333333,-0.008021378437115345,0.08498608320951462,1.9978074848651886,0.019728702957160428,0.00016144911047058071,3428.6828606128693
144,864000,161114695.3125,0.0,0.0,0.034374999999998046,0.5104349917649768,0.20248206837987995,0.4896916666666667,-0.0006743281264789402,0.08489981703460217,1.9973708152770997,0.020287192064912495,0.00015988718266963216,3462.2390089035034
145,870000,161427833.15625,0.0,0.0,0.031249999999998224,0.5104214943955308,0.20244559735496442,0.4881666666666667,-0.008844086998942657,0.08578070662915707,1.9967722833156585,0.021133164227058465,0.00015832422545831993,3494.0748462677
146,876000,161860770.02539062,0.0,0.0,0.05437499999999691,0.5103037842901413,0.2024196933932849,0.48820833333333336,-0.001125997788767563,0.08688898347318172,1.9965805172920228,0.018294076938931793,0.00015676041023251518,3525.6379902362823
147,882000,161447070.29492188,0.0,0.0,0.052916666666663656,0.5103731105890639,0.20246209567555964,0.486975,0.001440320472465828,0.08175808005034924,1.9961703896522522,0.015833228229644412,0.00015519590848217995,3557.494564294815
148,888000,161445013.16601562,0.0,0.0,1.4618749999999172,0.5102242650185776,0.20250694709590758,0.4881666666666667,-0.0034451136132702233,0.08251510597765446,1.9957081913948058,0.018925316353086384,0.00015363089177256167,3589.311425924301
149,894000,161418182.29492188,0.0,0.0,0.029999999999998292,0.5103476235811336,0.2022491896352499,0.48805,-0.008533093146979809,0.08560725934803486,1.9954018414020538,0.020593516474391026,0.00015206553172537855,3621.14098072052
150,900000,161701536.38671875,0.0,0.0,0.021874999999998757,0.5104057403278833,0.20231910850380608,0.488875,-0.0021442990051582455,0.08656089007854462,1.995224404335022,0.01706516500222226,0.0001504999999999998,3652.9335403442383
151,906000,161714501.76953125,0.0,0.0,0.04229166666666426,0.5104921239933381,0.20230669053373548,0.489325,0.00117978974012658,0.08673051632940769,1.994826465845108,0.016941974008070914,0.00014893446827462107,3684.105736732483
152,912000,161296443.44335938,0.0,0.0,0.03374999999999809,0.510319629203801,0.20237828526384355,0.489025,-0.010830601677298546,0.08584272339940072,1.994329923391342,0.01873319793223711,0.00014736910822743798,3716.040395259857
153,918000,161275042.90820312,0.0,0.0,0.0620833333333298,0.5101708480665262,0.2024406788566376,0.4887166666666667,-0.011265160446055234,0.08512248061597347,1.99393128156662,0.023182152404561673,0.0001458040915178196,3748.1082537174225
154,924000,161194200.84570312,0.0,0.0,0.034374999999998046,0.5101840067957193,0.20241696296857384,0.49030833333333335,-0.01436333772726357,0.08392956294119358,1.9935108959674834,0.022552686695953207,0.00014423958976748444,3782.6152782440186
155,930000,161385270.15820312,0.0,0.0,0.030624999999998258,0.5101579708226641,0.20246990315761448,0.489725,0.010374313918873668,0.08452830202877522,1.9930454611778259,0.019299702163524925,0.0001426757745416797,3816.252744436264
156,936000,158722791.59179688,0.0,0.0,0.05833333333333002,0.5103524426984704,0.20228742350070178,0.4896333333333333,-0.010220485168974846,0.08892981708049774,1.9925856173038483,0.015640840724860317,0.0001411128173303675,3849.2022137641907
157,942000,161617980.9375,0.0,0.0,0.06812499999999613,0.5103002232694652,0.2023611081212502,0.49035833333333334,-0.0007923974888399243,0.08438719101250172,1.992048090696335,0.018501993036530905,0.0001395508895294189,3881.397171020508
158,948000,161870059.09960938,0.0,0.0,0.04499999999999744,0.5102552906254939,0.2024241866852402,0.4879833333333333,-0.011291005794191733,0.08655514605343342,1.9915620982646942,0.016836149858434978,0.00013799016242181864,3912.7964198589325
159,954000,161378710.90429688,0.0,0.0,1.507708333333248,0.5100449247229808,0.2024164952972627,0.4897916666666667,-0.009804828162305056,0.08118282854557038,1.9912168622016906,0.024275155465130992,0.0001364308071588819,3944.1483075618744
160,960000,161691989.33789062,0.0,0.0,0.03624999999999794,0.5099346134019757,0.20227127791802416,0.489875,-0.011668049450963735,0.0827257227152586,1.990844374895096,0.02058267613401017,0.00013487299474148563,3975.508890390396
161,966000,161203442.23632812,0.0,0.0,0.04437499999999747,0.5098336387185152,0.20235988833350962,0.49259166666666665,-0.016137430010712706,0.08729672692716121,1.9901483297348022,0.021015869090507344,0.00013331689600131627,4006.947574853897
162,972000,160092428.17578125,0.0,0.0,0.05395833333333026,0.5098890982641016,0.20235796301869483,0.49085,-0.012258807514444924,0.08838035799562931,1.9894266307353974,0.02429788204140961,0.00013176268158213633,4039.124270915985
163,978000,161289609.45507812,0.0,0.0,0.02937499999999833,0.5098334238867729,0.20236414377784961,0.49099166666666666,0.009330936579499394,0.08616610169410706,1.9888315558433534,0.02089565195416405,0.00013021052192107132,4071.929520368576
164,984000,161159174.1171875,0.0,0.0,0.023124999999998685,0.5098532128468771,0.20243671036060695,0.48841666666666667,-0.0069918987108394505,0.08606709130108356,1.9885245263576508,0.015998714621840014,0.00012866058722991932,4104.775227546692
165,990000,161366407.09179688,0.0,0.0,0.031249999999998224,0.5098724629729764,0.20249861347566167,0.4894833333333333,0.0005690593388862908,0.08599725179374218,1.988272339105606,0.013435775438100084,0.00012711304747648532,4136.102940797806
166,996000,161398795.6484375,0.0,0.0,0.0591666666666633,0.5099956594758209,0.2025449619059609,0.4902916666666667,-0.007906323854695075,0.08564061895012856,1.9880904793739318,0.019187001464366915,0.00012556807236594248,4167.724739551544
167,1002000,161811987.06445312,0.0,0.0,0.029999999999998295,0.5099311027856375,0.2025228767739619,0.4867,-0.011372004984878004,0.08696895763278008,1.987887591123581,0.02011276673945441,0.0001240258313222221,4198.869145870209
168,1008000,161278397.50390625,0.0,0.0,0.045624999999997404,0.5100166614777991,0.20242563529808222,0.490575,-0.0063280883012339475,0.08752660006284714,1.9875091314315796,0.020977759917254257,0.00012248649346943398,4230.66267991066
169,1014000,161595206.84960938,0.0,0.0,0.028749999999998364,0.5101561500489035,0.20241185404173123,0.490525,-0.014319081325083971,0.08554879762232304,1.9873064279556274,0.02079982966237391,0.00012095022761332044,4261.627768754959
170,1020000,161275532.42578125,0.0,0.0,0.017499999999999002,0.5102087913033454,0.20233276468984648,0.48951666666666666,-0.00463091486308258,0.08368566520512104,1.9872079730033874,0.021281736388163042,0.00011941720222274479,4293.3126854896545
171,1026000,161284977.33398438,0.0,0.0,0.048749999999997226,0.5104609186804085,0.2022563421130941,0.4905583333333333,-0.014468572265468539,0.08343937173485756,1.9870290756225586,0.018695976827914507,0.00011788758541121671,4324.669840097427
172,1032000,162272711.5546875,0.0,0.0,1.801874999999898,0.5102568442881946,0.20221353720445054,0.4882666666666667,-0.013468371948692947,0.08125575445592403,1.986754095554352,0.022972119951943527,0.00011636154491845681,4356.977298498154
173,1038000,161829914.2734375,0.0,0.0,0.0737499999999958,0.5102502573644525,0.20224397477586198,0.4879,-0.01116533342283219,0.08633291870355606,1.9861852765083312,0.02330844055011867,0.00011483924809200201,4388.005772352219
174,1044000,161376151.0625,0.0,0.0,0.03354166666666476,0.5103115232465864,0.20233815633381513,0.4882916666666667,-0.009318637964315712,0.0876054059714079,1.9857603013515472,0.018092840101011108,0.00011332086186885406,4421.720417737961
175,1050000,161352452.79101562,0.0,0.0,0.04249999999999759,0.5102964726871206,0.20235195066875492,0.48945,-0.013747706881258637,0.08617617264389991,1.9853352665901185,0.022036730267281347,0.000111806552757173,4453.216598749161
176,1056000,161955635.27148438,0.0,0.0,0.0281249999999984,0.5103870271280658,0.2023598205946133,0.490425,0.003990262222941965,0.08633809424936771,1.9848632335662841,0.013521592532650928,0.00011029648681801765,4484.926596403122
177,1062000,162115544.37109375,0.0,0.0,0.01979166666666554,0.5102547255535433,0.2023772626329032,0.491675,-0.016003053286112845,0.08669304735958576,1.9845710217952728,0.017065248285954192,0.00010879082964713504,4516.561686515808
178,1068000,161067798.46679688,0.0,0.0,0.038124999999997834,0.5101397107096756,0.20239416909775101,0.48983333333333334,0.004139315604697913,0.08511610403656959,1.984440565109253,0.0010474554932024204,0.00010728974635680131,4548.410440921783
179,1074000,161099530.31835938,0.0,0.0,0.024374999999998613,0.5102134364172178,0.20247116902313433,0.49011666666666664,-0.010674895090050995,0.08535383269190788,1.984175330400467,0.01946618913701421,0.00010579340155771489,4579.337750911713
180,1080000,161279929.59765625,0.0,0.0,0.026666666666665152,0.5102768528346184,0.20253653714803807,0.488825,-0.01601020114030689,0.08499346114695072,1.9838225305080415,0.02144381594156224,0.0001043019593409452,4610.910279512405
181,1086000,161268592.44335938,0.0,0.0,0.024374999999998613,0.5101225548975348,0.20260108826189088,0.49094166666666667,-0.01473465955350548,0.08555755577981472,1.983721375465393,0.027423848647003445,0.00010281558325993838,4642.929248571396
182,1092000,161218461.20117188,0.0,0.0,0.05208333333333037,0.50988621775088,0.20266208658264054,0.492675,0.001474994490854442,0.08592121414840222,1.9835742712020874,0.0020997891581772342,0.00010133443631258163,4674.787510633469
183,1098000,161309019.13867188,0.0,0.0,0.03749999999999787,0.5100340975727176,0.20262501258904664,0.4874833333333333,0.0005736889725085348,0.08584711104631423,1.983107042312622,0.018462523770267136,9.985868092332877e-05,4705.938400506973
184,1104000,161226136.3125,0.0,0.0,0.025624999999998545,0.5102658325874938,0.20258744944078622,0.49180833333333335,0.0036074791220016777,0.08540151193737984,1.9827028155326842,0.016377834664639844,9.838847892538848e-05,4736.929836988449
185,1110000,161123481.22070312,0.0,0.0,0.06562499999999627,0.510464597372359,0.20255553228546547,0.4895833333333333,-0.009052295179571956,0.08662900291383266,1.9824626922607422,0.01633581870124985,9.692399154297746e-05,4770.511125802994
186,1116000,160046886.18945312,0.0,0.0,0.05354166666666362,0.5102847169904434,0.20261268157282852,0.48894166666666666,-0.005236355762463063,0.08777432776987552,1.9821123480796814,0.018399371795840568,9.546537937364052e-05,4802.919842004776
187,1122000,161285950.7421875,0.0,0.0,0.044999999999997445,0.5102714940063128,0.20258445279622841,0.4906583333333333,-0.0103747536893934,0.0866187896579504,1.9818458914756776,0.019630464024022222,9.401280237063899e-05,4834.649874448776
188,1128000,160074931.99414062,0.0,0.0,0.04437499999999747,0.5102589428321076,0.2025601816695852,0.48996666666666666,-0.009124014375265688,0.08639836460351943,1.9816650688648223,0.020596034705055288,9.256641982541045e-05,4866.060528278351
189,1134000,161306698.20507812,0.0,0.0,0.02312499999999869,0.5100754204288062,0.2024762154440305,0.4921833333333333,-0.014784797170432285,0.08528476879000664,1.9815345585346222,0.021122216963718365,9.112639035010011e-05,4897.545422554016
190,1140000,161937659.95703125,0.0,0.0,0.0281249999999984,0.51012427873485,0.2023970557138364,0.488,-0.012572800903581084,0.08519039414823056,1.9812847018241881,0.02073245131493546,8.96928718601677e-05,4929.2588810920715
191,1146000,161413675.99023438,0.0,0.0,0.0281249999999984,0.510127257942034,0.20240478393765024,0.48820833333333336,-0.016247174143791197,0.08583175912499427,1.9809309661388397,0.023085934141830845,8.826602155706989e-05,4961.502699136734
192,1152000,161331574.19140625,0.0,0.0,0.04624999999999737,0.5100618338379709,0.20234465931664156,0.48885833333333334,0.0016947826370596886,0.08571280427277088,1.9806828558444978,0.022903547494732734,8.684599591102148e-05,4994.073098421097
193,1158000,160150550.84375,0.0,0.0,0.03562499999999798,0.5101390844743029,0.20242987677399765,0.4871,-0.0029753725801128896,0.08585228882730007,1.9804852902889252,0.017038412801139026,8.54329506438369e-05,5025.587425708771
194,1164000,159694209.96484375,0.0,0.0,0.04374999999999751,0.510138634353102,0.20243552715265087,0.4899,-0.009548678575083614,0.08727377839386463,1.980267596244812,0.018008110764836882,8.402704071185323e-05,5057.062384843826
195,1170000,161209679.24804688,0.0,0.0,0.03749999999999787,0.5100707060735512,0.20237352916046983,0.491275,-0.013898312719538808,0.08563869558274746,1.9799502611160278,0.024222421810626928,8.262842028893761e-05,5088.987908124924
196,1176000,161471398.56445312,0.0,0.0,0.039999999999997725,0.5101822376709356,0.20238536329422807,0.4909833333333333,-0.00394303894136101,0.08554034531116486,1.9797253251075744,0.02011440672802429,8.123724274958056e-05,5123.019504308701
197,1182000,161326077.0546875,0.0,0.0,0.04666666666666401,0.5101373442404485,0.20247358850721514,0.48956666666666665,-0.016404245467856526,0.0856327809393406,1.979614895582199,0.01890042192568382,7.985366065207631e-05,5154.252186536789
198,1188000,161083865.08789062,0.0,0.0,0.03958333333333108,0.5102037820586874,0.20254310059523659,0.48959166666666665,-0.017197113612201064,0.08489813916385174,1.9794791519641877,0.021423447546164195,7.84778257217934e-05,5185.374750614166
199,1194000,161833286.796875,0.0,0.0,0.027499999999998435,0.5101577786444078,0.20260681223053423,0.48830833333333334,-0.012652194895781576,0.08512719608843326,1.9792829215526582,0.021977805704064667,7.710988883453631e-05,5216.436766862869
200,1200000,161236718.63085938,0.0,0.0,0.032499999999998155,0.5102595213393633,0.20258307172588907,0.48840833333333333,-0.013368071313016117,0.08582726232707501,1.9790726125240325,0.02533911364485819,7.574999999999984e-05,5248.118396759033
201,1206000,161271877.27734375,0.0,0.0,0.061249999999996516,0.5104511476690965,0.2025576786569317,0.4887166666666667,-0.0093292023986578,0.08581045791506767,1.9789401471614838,0.021959335743139262,7.439830834531936e-05,5279.631406068802
202,1212000,161029518.83789062,0.0,0.0,0.034374999999998046,0.5103688895952991,0.20261603647367432,0.489025,-0.011064352450193837,0.08505569435656071,1.978835517168045,0.018488884282829153,7.305496209871693e-05,5311.953718662262
203,1218000,161702278.24023438,0.0,0.0,0.08458333333332853,0.5100899612033442,0.20267373178223996,0.48965,0.004761708260048181,0.08531533479690552,1.978650414943695,0.010571302320354903,7.172010857324658e-05,5343.343209505081
204,1224000,161884522.41015625,0.0,0.0,0.033124999999998114,0.5101707850632669,0.20249299524584158,0.4891,-0.007565384625922889,0.08538290709257126,1.9783641993999481,0.020495554090961755,7.039389415063991e-05,5374.135193347931
205,1230000,161282670.5859375,0.0,0.0,0.026249999999998507,0.5101618061365891,0.20248919374078087,0.48870833333333336,0.004658676672261208,0.08588001169264317,1.9781309127807618,0.015004837943317062,6.907646426525337e-05,5406.090320110321
206,1236000,161328388.07617188,0.0,0.0,0.03645833333333126,0.5100127416179221,0.20256405230692884,0.48889166666666667,-0.007680640753824264,0.08520283289253712,1.9779949605464935,0.009399621305074523,6.776796338811995e-05,5437.350775003433
207,1242000,161288172.73828125,0.0,0.0,0.024374999999998613,0.5100641523639734,0.20247685367450044,0.48901666666666666,-0.016995959775522353,0.08460230119526387,1.9778827667236327,0.01614974406787505,6.646853501110638e-05,5468.149928808212
208,1248000,161235195.23632812,0.0,0.0,0.026249999999998507,0.5099644699798918,0.2024826622551687,0.49056666666666665,-0.013772566124680452,0.08518776185810566,1.9776249468326568,0.02732099478493133,6.517832163117736e-05,5502.0828495025635
209,1254000,161376788.58984375,0.0,0.0,0.024583333333331937,0.5099475801198518,0.20255549329960348,0.49061666666666665,-0.015716908569447696,0.0856529340147972,1.9773548603057862,0.021691802378644542,6.389746473476937e-05,5536.112950086594
210,1260000,161358899.9140625,0.0,0.0,0.026874999999998473,0.5099707622506685,0.2025451209558632,0.491075,-0.016821507195709275,0.0862552847713232,1.9772481203079224,0.023121194812382305,6.262610478227516e-05,5568.2929265499115
211,1266000,161708782.87890625,0.0,0.0,0.046874999999997335,0.5099544959475062,0.20260844359064265,0.49194166666666667,-0.016767576895654203,0.08569937907159328,1.977215540409088,0.023315421062931385,6.13643811926403e-05,5598.74764919281
212,1272000,161750042.08203125,0.0,0.0,0.030624999999998258,0.5099790762429193,0.20258966806088882,0.48985,-0.013091624854132533,0.08624501973390579,1.977133572101593,0.021464533919890717,6.0112432328074846e-05,5630.859077692032
213,1278000,161315722.57226562,0.0,0.0,1.5172916666665808,0.5098596369381105,0.20265105859777427,0.48943333333333333,-0.012204434769228101,0.08234627358615398,1.9770006239414215,0.02645895797299842,5.8870395478879934e-05,5661.791166305542
214,1284000,161126325.84765625,0.0,0.0,0.031249999999998224,0.5097946870278276,0.20263146657551226,0.4895583333333333,-0.014043986939941532,0.08667560145258904,1.9768278300762177,0.01932858904841046,5.76384068483925e-05,5693.323820352554
215,1290000,161702983.81445312,0.0,0.0,0.026249999999998507,0.5099489314143364,0.20260307353543708,0.48895833333333333,-0.012198752677068114,0.08667286336421967,1.9766559302806854,0.02221124723532548,5.641660153804921e-05,5724.913588762283
216,1296000,161790367.09570312,0.0,0.0,0.021874999999998757,0.509836587669235,0.20266191908574147,0.49194166666666667,-0.0028923838515765967,0.08619371354579926,1.976530808210373,0.014675565027339577,5.520511353257077e-05,5756.424574136734
217,1302000,161378151.69335938,0.0,0.0,0.03333333333333144,0.5098827944879399,0.20263324966607973,0.49059166666666665,-0.012759657140122727,0.08565035238862037,1.9763790369033813,0.016523087682447722,5.4004075685269304e-05,5788.331473112106
218,1308000,161140905.4921875,0.0,0.0,0.029999999999998295,0.5096772998002943,0.2026933263038331,0.49104166666666665,-0.013207635749131441,0.08162103146314621,1.9762551188468933,0.019305321301397237,5.281361970347917e-05,5820.746195077896
219,1314000,161704594.08789062,0.0,0.0,0.03562499999999798,0.5098161136122303,0.20272579200541743,0.49089166666666667,-0.015846592199523002,0.08675197288393974,1.9761551558971404,0.021263659337187813,5.163387613411391e-05,5852.761433601379
220,1320000,161325951.87109375,0.0,0.0,0.05208333333333037,0.5097293651909003,0.20276368542729117,0.49073333333333335,-0.019042115536285563,0.08228357397019863,1.9761061370372772,0.022350787611020096,5.046497434935059e-05,5886.669616937637
221,1326000,161812653.49609375,0.0,0.0,0.032499999999998155,0.5097313380331114,0.20264910441763,0.4903166666666667,-0.0046904538641683756,0.08505634516477585,1.976135903596878,0.019875555327442295,4.9307042532442135e-05,5918.139486789703
222,1332000,161027134.06054688,0.0,0.0,0.036666666666664585,0.5095905823354022,0.202633388702495,0.48993333333333333,-0.0040442613768391315,0.08468527011573315,1.9760006666183472,0.02209889630056301,4.816020766366094e-05,5949.170745611191
223,1338000,161218467.6875,0.0,0.0,0.041874999999997616,0.5096427723521898,0.2026792517352563,0.49245,-0.005235961335711181,0.08575364239513875,1.9758853256702422,0.013788372461705788,4.702459550637411e-05,5981.037766933441
224,1344000,161442818.05664062,0.0,0.0,0.03416666666666472,0.5096228457431438,0.20265175649233938,0.49046666666666666,-0.014371334918541834,0.0852080773562193,1.9757444441318512,0.01897492023696503,4.590033059325176e-05,6012.893793821335
225,1350000,162343818.88085938,0.0,0.0,0.03749999999999787,0.5096748723509161,0.20269407303589765,0.49020833333333336,-0.015730687009636313,0.08578333631157875,1.9756688833236695,0.019863782506032556,4.4787536212611066e-05,6045.088869810104
226,1356000,160986242.39257812,0.0,0.0,0.03562499999999798,0.5096540074380819,0.20266335853107864,0.4907416666666667,-0.0171273625921458,0.08866119273006916,1.9755844473838806,0.020191841879145578,4.368633439489585e-05,6076.684066534042
227,1362000,161374517.19335938,0.0,0.0,0.059791666666663267,0.5097133810413658,0.2024887589972938,0.49195833333333333,-0.013607658469118178,0.08183461651206017,1.975402683019638,0.02353647586279859,4.259684589929477e-05,6108.816558122635
228,1368000,160531781.42773438,0.0,0.0,0.03749999999999787,0.5097549692751188,0.2025561581221556,0.491575,-0.009710076439660043,0.0874009843915701,1.975256884098053,0.023143017613304152,4.1519190200498926e-05,6139.700724840164
229,1374000,160002197.5390625,0.0,0.0,0.034374999999998046,0.5098975592660452,0.2026063624445287,0.48966666666666664,-0.011894003517227247,0.08658265955746174,1.974997091293335,0.017122643479810407,4.045348547559969e-05,6171.083873987198
230,1380000,160120052.671875,0.0,0.0,0.04520833333333076,0.5099537491690865,0.20258175011291457,0.49033333333333334,-0.015877210773760454,0.08273973241448403,1.974805098772049,0.021979309050285556,3.939984859112947e-05,6201.685081005096
231,1386000,159244165.62109375,0.0,0.0,0.032499999999998155,0.5100700009543855,0.20262718483814812,0.493375,-0.010090515558840708,0.0850800771266222,1.9745742201805114,0.02102061520105227,3.835839509024622e-05,6233.687242269516
232,1392000,161396456.00390625,0.0,0.0,0.0387499999999978,0.5098595871165731,0.20268258860076382,0.489175,-0.016371442773379385,0.08474246710538864,1.974396562576294,0.019465156808160255,3.732923918006236e-05,6265.538465976715
233,1398000,161411163.15039062,0.0,0.0,0.024374999999998613,0.5096795525608384,0.20273115177295967,0.490075,-0.01346136705542449,0.08507862947881221,1.974259799718857,0.020275638205338443,3.631249371912091e-05,6298.69252371788
234,1404000,161358070.95898438,0.0,0.0,0.02749999999999844,0.5096674098212277,0.2026933023246454,0.4902,-0.016232328361365945,0.08588820286095142,1.9741804361343385,0.02047739927363641,3.530827020501945e-05,6331.221079349518
235,1410000,161212223.03320312,0.0,0.0,0.044166666666664155,0.5098302401413479,0.2027197373567143,0.49080833333333335,-0.014392181375296787,0.0853223230689764,1.9741231739521026,0.01992404936849761,3.431667876218278e-05,6362.7968327999115
236,1416000,161341027.2109375,0.0,0.0,0.027499999999998435,0.510009256782562,0.20266811157226913,0.489925,-0.017565204459242523,0.0853545293211937,1.9740015745162964,0.02411810791359592,3.3337828129786896e-05,6395.101308345795
237,1422000,160558620.82226562,0.0,0.0,0.044999999999997445,0.5099549281047111,0.20263556727118193,0.48944166666666666,-0.01808195314370096,0.08635640107095241,1.9738787770271302,0.023525498900239673,3.2371825649834254e-05,6426.560213327408
238,1428000,161924945.87890625,0.0,0.0,0.026874999999998473,0.5100116333683522,0.20260222932134409,0.49128333333333335,-0.00699425907805562,0.08480233401060104,1.973743987083435,0.016977803585696984,3.14187772553826e-05,6457.8251786231995
239,1434000,159921684.61132812,0.0,0.0,0.01812499999999897,0.5100629144903733,0.2023685256582455,0.48825,0.0016190010705031455,0.0866374745965004,1.9736217916011811,0.008001769626084714,3.0478787458928344e-05,6489.125398159027
240,1440000,160899460.125,0.0,0.0,0.034374999999998046,0.5103099032669803,0.20236475146647298,0.49116666666666664,-0.006278510062838904,0.08601037785410881,1.973564863204956,0.01597405972769019,2.9551959340945312e-05,6520.270791530609
241,1446000,161209568.12890625,0.0,0.0,0.04999999999999716,0.5102751344879082,0.20244587996734167,0.49239166666666667,-0.0034149477462051435,0.0819123301655054,1.9734054028987884,0.0195663939435718,2.8638394538581072e-05,6552.25999212265
242,1452000,162055765.5625,0.0,0.0,0.049791666666663834,0.5102821747602092,0.20244323580615856,0.48935833333333334,-0.012528207269497216,0.08277476057410241,1.9732773661613465,0.017463155740934155,2.773819323451119e-05,6584.376456737518
243,1458000,160104010.91210938,0.0,0.0,1.838124999999896,0.5101463282469803,0.20251926238652693,0.4906,-0.015803794376552105,0.08376966379582881,1.9731560587882995,0.017076213569976396,2.6851454145952938e-05,6615.701496839523
244,1464000,161242918.7734375,0.0,0.0,0.028541666666665043,0.5101715490077878,0.20250647434911392,0.48825833333333335,-0.017334362599649468,0.08522412367165089,1.973011738061905,0.02004487084202391,2.5978274513840083e-05,6647.926402568817
245,1470000,159893134.921875,0.0,0.0,0.04770833333333062,0.5101918374160002,0.20249595523228214,0.48935,-0.018383413401897995,0.0857657466083765,1.9728897511959076,0.020482363076681897,2.5118750092159073e-05,6679.433691263199
246,1476000,161200584.73046875,0.0,0.0,0.02749999999999844,0.5101040795718262,0.20249336304971552,0.48945833333333333,-0.01594156086212024,0.08477250263094901,1.972772830724716,0.021945476444653854,2.4272975137448698e-05,6713.822397947311
247,1482000,161332392.7578125,0.0,0.0,0.03208333333333151,0.5100283888698525,0.20249272511158511,0.49033333333333334,-0.017478829092578963,0.08164994940161704,1.9726550698280334,0.021043132372530905,2.344104239846382e-05,6745.642598390579
248,1488000,160331878.48046875,0.0,0.0,0.04437499999999748,0.5101710088770312,0.20248132315187967,0.49123333333333336,-0.0191778143576812,0.08645267859101295,1.9725589513778687,0.02157420682771751,2.262304310600422e-05,6776.875055551529
249,1494000,162707005.00195312,0.0,0.0,0.0281249999999984,0.5101894607757169,0.2024773611889192,0.4896583333333333,-0.02107333148014732,0.08556261397898197,1.9725610554218291,0.021134327984461566,2.1819066962910398e-05,6806.949380397797
