update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
125,750000,165642617.1015625,0.0,0.0,0.04791666666666394,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005331770092016086,0.017222012020647527,3.3568150997161865,0.0058314292026032,0.00018919344724282667,3553.853830575943
126,756000,165942809.88476562,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0049306682595670285,0.016285261791199445,3.3568150997161865,0.006631068948243524,0.00018767913813114555,3582.2210805416107
127,762000,165797834.96679688,0.0,0.0,0.05833333333333002,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005276956881425576,0.01670637181960046,3.3568150997161865,0.005582573975424765,0.00018616075190799764,3610.4893357753754
128,768000,164402794.2578125,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003805357724195346,0.019265635032206775,3.3568150997161865,0.007058692691394519,0.00018463845508154283,3638.859494447708
129,774000,165606068.9921875,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005129199917428195,0.018547723023220896,3.3568150997161865,0.006850074699399933,0.00018311241458878293,3666.585585832596
130,780000,165516201.46679688,0.0,0.0,0.04583333333333073,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005059001571498811,0.017764839762821793,3.3568150997161865,0.007888603977939824,0.0001815827977772548,3695.479160785675
131,786000,165427753.47460938,0.0,0.0,0.0474999999999973,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0063531849009450525,0.018581915786489843,3.3568150997161865,0.006380000226056737,0.0001800497723866791,3725.0741970539093
132,792000,165041666.11132812,0.0,0.0,0.07812499999999556,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005726535895882989,0.01740752891637385,3.3568150997161865,0.0057914507591590334,0.00017851350653056564,3753.6824803352356
133,798000,164311441.69140625,0.0,0.0,0.06666666666666288,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005436686424945947,0.017046175664290786,3.3568150997161865,0.005625982872483703,0.0001769741686777775,3780.6525478363037
134,804000,164629397.92382812,0.0,0.0,0.02916666666666501,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005610176012851298,0.017642426257953047,3.3568150997161865,0.005434242153712887,0.00017543192763405706,3807.7486963272095
135,810000,162965138.83984375,0.0,0.0,1.0906249999999384,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00518159015045967,0.02090640813112259,3.3568150997161865,0.006562079568961465,0.0001738869525235143,3835.8303730487823
136,816000,166021882.796875,0.0,0.0,0.09166666666666146,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00552854515844956,0.017724693892523645,3.3568150997161865,0.007449011431907593,0.00017233941277008033,3864.141727209091
137,822000,167048740.10742188,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0045107331359758975,0.011997248511761427,3.3568150997161865,0.006100849820067822,0.00017078947807892827,3892.4649288654327
138,828000,166507975.359375,0.0,0.0,0.0416666666666643,0.8000000000000002,1.1102230246251565e-16,0.0,-0.006023104099585908,0.015655008191242815,3.3568150997161865,0.005495126900214942,0.00016923731841786324,3920.3103833198547
139,834000,163684445.421875,0.0,0.0,0.05437499999999691,0.8000000000000002,1.1102230246251565e-16,0.0,-0.006146235723281279,0.021442618500441313,3.3568150997161865,0.005781007188685905,0.00016768310399868332,3948.2185158729553
140,840000,166012207.57421875,0.0,0.0,0.0833333333333286,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0058454426005482675,0.015604437235742808,3.3568150997161865,0.005383132319770922,0.000166127005258514,3977.0925374031067
141,846000,166113695.71289062,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005059967457782477,0.014710135757923126,3.3568150997161865,0.005990439426985006,0.00016456919284111768,4006.1179246902466
142,852000,164769252.30273438,0.0,0.0,0.0708333333333293,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00537858935422264,0.0183204154483974,3.3568150997161865,0.00548964863007626,0.00016300983757818095,4035.098372220993
143,858000,166294701.8359375,0.0,0.0,0.04791666666666394,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005474104268068913,0.014978852216154337,3.3568150997161865,0.005486492402386034,0.00016144911047058071,4063.4807076454163
144,864000,165657061.37890625,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00606524010108842,0.01688158866018057,3.3568150997161865,0.005049349686315452,0.00015988718266963216,4092.2906959056854
145,870000,165609523.75390625,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005362557019907399,0.016155450139194727,3.3568150997161865,0.006052404740421835,0.00015832422545831993,4121.292381763458
146,876000,166103848.50976562,0.0,0.0,0.07708333333332895,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0050603996904101224,0.01434898772276938,3.3568150997161865,0.005000862948429585,0.00015676041023251518,4150.59344625473
147,882000,165537464.84765625,0.0,0.0,0.0979166666666611,0.8000000000000002,1.1102230246251565e-16,0.0,-0.006249070109333843,0.015111900540068746,3.3568150997161865,0.006095878942683442,0.00015519590848217995,4177.76185798645
148,888000,166542756.75390625,0.0,0.0,0.07499999999999574,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004747323736955878,0.011664381483569741,3.3568150997161865,0.005649170170507034,0.00015363089177256167,4205.291167497635
149,894000,166442801.24414062,0.0,0.0,0.29999999999998295,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005449924114509485,0.012564018904231488,3.3568150997161865,0.005752065834369091,0.00015206553172537855,4233.187767505646
150,900000,166811220.984375,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004804108396638185,0.01156444342341274,3.3568150997161865,0.005037364599323269,0.0001504999999999998,4261.202326536179
151,906000,166934332.06445312,0.0,0.0,0.10624999999999396,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005119068669955595,0.011643833434209227,3.3568150997161865,0.005401256783031982,0.00014893446827462107,4290.131250143051
152,912000,166292179.72070312,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0051878476049751045,0.012694972008466721,3.3568150997161865,0.006052128260078215,0.00014736910822743798,4318.412904500961
153,918000,166893748.42773438,0.0,0.0,0.08124999999999538,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005138895048003178,0.012055921554565429,3.3568150997161865,0.004709968404594633,0.0001458040915178196,4346.4797830581665
154,924000,166632410.85742188,0.0,0.0,0.14374999999999183,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005257164165959694,0.012244711304083467,3.3568150997161865,0.0047244497889952445,0.00014423958976748444,4373.47501039505
155,930000,166341171.47851562,0.0,0.0,0.09374999999999467,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0047841914813034235,0.012730858288705349,3.3568150997161865,0.004985379691113678,0.0001426757745416797,4401.794602394104
156,936000,166693822.88085938,0.0,0.0,0.06249999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00470645037421491,0.011861162493005395,3.3568150997161865,0.0053612249609273025,0.0001411128173303675,4429.897621393204
157,942000,166663160.15429688,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004616157541022403,0.011915055336430669,3.3568150997161865,0.004792647325616883,0.0001395508895294189,4457.862566947937
158,948000,166584692.68554688,0.0,0.0,0.08749999999999503,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00511653691646643,0.0118159303907305,3.3568150997161865,0.004558742859762788,0.00013799016242181864,4486.671100854874
159,954000,166604537.375,0.0,0.0,0.10624999999999396,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0050524941296316685,0.011827365029603243,3.3568150997161865,0.004695784853236518,0.0001364308071588819,4515.861181020737
160,960000,166557306.98046875,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004766339261550456,0.012067600060254336,3.3568150997161865,0.004848675350433496,0.00013487299474148563,4544.890910148621
161,966000,166506953.74804688,0.0,0.0,0.08749999999999503,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00505751723285357,0.011950765969231725,3.3568150997161865,0.00470117714425129,0.00013331689600131627,4571.512128829956
162,972000,166152895.1328125,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00462931547081098,0.01289106677286327,3.3568150997161865,0.005351222401453981,0.00013176268158213633,4599.6649606227875
163,978000,166480593.38476562,0.0,0.0,0.09374999999999467,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004623941704630851,0.01205122610554099,3.3568150997161865,0.004898093704556494,0.00013021052192107132,4628.102237701416
164,984000,166479189.06445312,0.0,0.0,0.09999999999999432,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004697462706826627,0.01211853357963264,3.3568150997161865,0.004448068004452921,0.00012866058722991932,4656.518980503082
165,990000,166356954.69140625,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005089551218406996,0.012030916986986995,3.3568150997161865,0.004722762032134398,0.00012711304747648532,4685.367861509323
166,996000,166367850.33398438,0.0,0.0,0.07499999999999574,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004730500403093174,0.012091468134894968,3.3568150997161865,0.0043109799657123915,0.00012556807236594248,4713.816799163818
167,1002000,166455876.59375,0.0,0.0,3.3124999999998126,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005444687895942479,0.013853837084025145,3.3568150997161865,0.0055357427796021595,0.0001240258313222221,4742.928111553192
168,1008000,166317274.72265625,0.0,0.0,0.10624999999999396,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005054756393656134,0.012013210682198405,3.3568150997161865,0.00411902503472703,0.00012248649346943398,4771.754976987839
169,1014000,166417002.74804688,0.0,0.0,0.08749999999999503,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004732038222573465,0.011941411299631,3.3568150997161865,0.004649255845329403,0.00012095022761332044,4800.434730291367
170,1020000,166657544.14257812,0.0,0.0,0.13124999999999254,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004656610626261682,0.011945031257346273,3.3568150997161865,0.004727604910338812,0.00011941720222274479,4828.703955411911
171,1026000,166536694.625,0.0,0.0,0.08124999999999538,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004691688201273791,0.012025962118059397,3.3568150997161865,0.005011220523445559,0.00011788758541121671,4856.927052259445
172,1032000,166306819.52148438,0.0,0.0,3.18124999999982,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005089127161772922,0.013527380069717765,3.3568150997161865,0.00409036305030952,0.00011636154491845681,4884.473559617996
173,1038000,166385234.265625,0.0,0.0,0.06249999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004363596715847962,0.011880968930199742,3.3568150997161865,0.005016060198022388,0.00011483924809200201,4912.472996711731
174,1044000,165678768.73828125,0.0,0.0,0.10624999999999396,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004997030796948821,0.012697300408035517,3.3568150997161865,0.004547268252175618,0.00011332086186885406,4940.927313089371
175,1050000,166110440.71289062,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004801129635598045,0.011835577059537172,3.3568150997161865,0.003925313169084177,0.000111806552757173,4969.960476398468
176,1056000,166135646.40625,0.0,0.0,0.11874999999999325,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004796554670610931,0.01175975357182324,3.3568150997161865,0.004565371427245423,0.00011029648681801765,4997.194978713989
177,1062000,166400234.4140625,0.0,0.0,0.13124999999999254,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0044126598368166015,0.011924047488719225,3.3568150997161865,0.0043731915303443,0.00010879082964713504,5024.941716909409
178,1068000,166686992.94921875,0.0,0.0,0.29999999999998295,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005360114126233384,0.012331388751044869,3.3568150997161865,0.005051884533808249,0.00010728974635680131,5052.628122329712
179,1074000,166496777.16796875,0.0,0.0,0.13124999999999254,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004262088448740542,0.011913795862346888,3.3568150997161865,0.004485789889822911,0.00010579340155771489,5080.404052257538
180,1080000,166342867.97460938,0.0,0.0,0.24374999999998614,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004920994277927093,0.012058885814622045,3.3568150997161865,0.004515411433150973,0.0001043019593409452,5108.66702914238
181,1086000,166769290.93359375,0.0,0.0,0.33124999999998117,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004626840382115915,0.012284504319541156,3.3568150997161865,0.004311119662617102,0.00010281558325993838,5137.284534454346
182,1092000,166856643.86914062,0.0,0.0,0.41249999999997655,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004401714030245784,0.012234523380175232,3.3568150997161865,0.00426050990172655,0.00010133443631258163,5165.0849850177765
183,1098000,166734521.28125,0.0,0.0,0.28749999999998366,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004429834766779095,0.011985946400091051,3.3568150997161865,0.004731336260888952,9.985868092332877e-05,5193.053379058838
184,1104000,166930882.328125,0.0,0.0,0.4187499999999762,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004924141522496939,0.012208620458841324,3.3568150997161865,0.0051302023133700915,9.838847892538848e-05,5220.971778869629
185,1110000,166754032.18554688,0.0,0.0,0.31249999999998224,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004850519041065126,0.012010574713349343,3.3568150997161865,0.004657252072381546,9.692399154297746e-05,5249.66467833519
186,1116000,166911701.33007812,0.0,0.0,0.16249999999999076,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0046225811878684905,0.011981830606237054,3.3568150997161865,0.003958929276976164,9.546537937364052e-05,5277.924965381622
187,1122000,167074948.84960938,0.0,0.0,0.581249999999967,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004571970933466218,0.012386326584964991,3.3568150997161865,0.00457839255068393,9.401280237063899e-05,5306.349037647247
188,1128000,166966646.12695312,0.0,0.0,0.581249999999967,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005321481334976852,0.012361776502802967,3.3568150997161865,0.00486917583535984,9.256641982541045e-05,5334.998160839081
189,1134000,166766683.25195312,0.0,0.0,0.474999999999973,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004424258557264693,0.0121248462703079,3.3568150997161865,0.00568915167729056,9.112639035010011e-05,5364.476699590683
190,1140000,166786109.70898438,0.0,0.0,0.4312499999999755,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004737312119686976,0.012191552529111504,3.3568150997161865,0.005005555808023132,8.96928718601677e-05,5393.874193429947
191,1146000,166918271.74609375,0.0,0.0,0.5437499999999691,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00448457489546854,0.012323563918471336,3.3568150997161865,0.004039504570889108,8.826602155706989e-05,5421.66469669342
192,1152000,166707280.79882812,0.0,0.0,0.4999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004338448173075449,0.012361406069248914,3.3568150997161865,0.0037109687423196648,8.684599591102148e-05,5449.242778778076
193,1158000,166869289.9375,0.0,0.0,0.4624999999999737,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00489875482453499,0.012303277989849449,3.3568150997161865,0.0034866807562224265,8.54329506438369e-05,5477.715013742447
194,1164000,166668933.08007812,0.0,0.0,0.7208333333332924,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005258186446735635,0.014437118917703629,3.3568150997161865,0.0034540361844264565,8.402704071185323e-05,5505.345934867859
195,1170000,167198411.078125,0.0,0.0,0.9291666666666138,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004750920421793125,0.014765332778915763,3.3568150997161865,0.003746523295365023,8.262842028893761e-05,5533.608542919159
196,1176000,166541794.26953125,0.0,0.0,1.0041666666666096,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0051450104045216,0.014725718786939979,3.3568150997161865,0.004023376052316507,8.123724274958056e-05,5562.598665714264
197,1182000,166834449.30859375,0.0,0.0,0.8062499999999542,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0052572238026186826,0.013258724380284548,3.3568150997161865,0.004333150369340899,7.985366065207631e-05,5591.652638673782
198,1188000,166187417.29492188,0.0,0.0,1.1354166666666021,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005296776551404037,0.01539359437301755,3.3568150997161865,0.003818990729659788,7.84778257217934e-05,5621.116187810898
199,1194000,167236509.09375,0.0,0.0,1.2187499999999307,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004510357877006754,0.013541300874203443,3.3568150997161865,0.004127830206334693,7.710988883453631e-05,5650.357935428619
200,1200000,167632280.02734375,0.0,0.0,0.3749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004623966943472624,0.011601903429254889,3.3568150997161865,0.004388215009042362,7.574999999999984e-05,5678.540899515152
201,1206000,168183865.58789062,0.0,0.0,0.2374999999999865,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00460353943053633,0.010467488295398652,3.3568150997161865,0.003726262832476479,7.439830834531936e-05,5707.360884666443
202,1212000,166990212.44140625,0.0,0.0,0.5124999999999709,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0045621852482781835,0.0112075156532228,3.3568150997161865,0.003726063584930728,7.305496209871693e-05,5736.127972126007
203,1218000,166838920.93359375,0.0,0.0,0.19166666666665577,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004016606963705272,0.012181696342304349,3.3568150997161865,0.004590435056286424,7.172010857324658e-05,5764.81135392189
204,1224000,167619184.40234375,0.0,0.0,0.43958333333330835,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0042976394877769055,0.011087446566671133,3.3568150997161865,0.0037177733822090888,7.039389415063991e-05,5792.67943072319
205,1230000,166330558.59570312,0.0,0.0,0.06249999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0037460589897818863,0.010838064132258296,3.3568150997161865,0.0027607659421477137,6.907646426525337e-05,5820.877022981644
206,1236000,167671448.69726562,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004421012639068067,0.010830022557638586,3.3568150997161865,0.0043982105462937685,6.776796338811995e-05,5849.076898813248
207,1242000,167783611.05273438,0.0,0.0,0.504166666666638,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004677711048861966,0.013002647133544088,3.3568150997161865,0.0043053557592230614,6.646853501110638e-05,5877.168219089508
208,1248000,167243084.3984375,0.0,0.0,0.8374999999999524,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00456199016480241,0.01239296137355268,3.3568150997161865,0.00321832830443185,6.517832163117736e-05,5906.632613420486
209,1254000,167460169.51757812,0.0,0.0,0.3354166666666476,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005054606474004686,0.012847386999055743,3.3568150997161865,0.0041832838124051365,6.389746473476937e-05,5935.904926776886
210,1260000,167238687.84179688,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00465372436447069,0.01211337260901928,3.3568150997161865,0.00318609464621602,6.262610478227516e-05,5963.199449300766
211,1266000,167637488.0859375,0.0,0.0,0.01249999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00334467560169287,0.00855162984225899,3.3568150997161865,0.003055822414474818,6.13643811926403e-05,5991.140244960785
212,1272000,167073618.39257812,0.0,0.0,0.20624999999998828,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004321649175835773,0.012251234659925104,3.3568150997161865,0.004204956823314276,6.0112432328074846e-05,6019.710912466049
213,1278000,167405091.68359375,0.0,0.0,0.23124999999998685,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003964156884467229,0.011286699306219816,3.3568150997161865,0.003250194785206162,5.8870395478879934e-05,6047.325810670853
214,1284000,167759566.5859375,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004042719985591248,0.010206531547009946,3.3568150997161865,0.0029885137272358973,5.76384068483925e-05,6075.788858652115
215,1290000,166127913.42773438,0.0,0.0,0.4187499999999762,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0038142199395224453,0.01266165249980986,3.3568150997161865,0.0028929029545551543,5.641660153804921e-05,6103.8294241428375
216,1296000,167893091.96289062,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004266821035434987,0.008224640577100217,3.3568150997161865,0.003120135853586348,5.520511353257077e-05,6132.642762422562
217,1302000,168956494.0625,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003663348458940163,0.007395193749107421,3.3568150997161865,0.003734583014526294,5.4004075685269304e-05,6160.941720724106
218,1308000,168588089.1796875,0.0,0.0,0.649999999999963,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003946201154030859,0.010698085371404886,3.3568150997161865,0.0028100646345237124,5.281361970347917e-05,6189.0089111328125
219,1314000,168025506.6953125,0.0,0.0,0.02499999999999858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0032475286832777785,0.008350975718349219,3.3568150997161865,0.0022622040070025664,5.163387613411391e-05,6217.228295326233
220,1320000,167581327.0,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00369911970137764,0.009647988365031779,3.3568150997161865,0.0027985097805412807,5.046497434935059e-05,6244.736590385437
221,1326000,166563768.70703125,0.0,0.0,5.83749999999967,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0036130757885985076,0.012500127777457237,3.3568150997161865,0.003253136453429484,4.9307042532442135e-05,6272.986372470856
222,1332000,167982316.8984375,0.0,0.0,0.02499999999999858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003435845419880934,0.008233012724667787,3.3568150997161865,0.002775768984918159,4.816020766366094e-05,6301.619859457016
223,1338000,168326022.96679688,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0036193858890328557,0.007840257720090449,3.3568150997161865,0.002857419903827463,4.702459550637411e-05,6330.40084695816
224,1344000,168498600.16992188,0.0,0.0,0.21249999999998792,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0038559083885047587,0.010398261225782334,3.3568150997161865,0.0027267466406101447,4.590033059325176e-05,6359.567990779877
225,1350000,167646700.90820312,0.0,0.0,0.14374999999999183,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004104012728203088,0.012887761183083057,3.3568150997161865,0.0026608647644735584,4.4787536212611066e-05,6387.742243528366
226,1356000,168515738.375,0.0,0.0,0.8749999999999503,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0038373075123672605,0.01156612141057849,3.3568150997161865,0.0019670454839570083,4.368633439489585e-05,6415.470669031143
227,1362000,168491281.421875,0.0,0.0,0.01249999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003597727109445259,0.008125535235740245,3.3568150997161865,0.0024000969877377544,4.259684589929477e-05,6443.884306430817
228,1368000,168550141.89648438,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0031088435847777874,0.007282393425703049,3.3568150997161865,0.0016023957858749328,4.1519190200498926e-05,6472.043088197708
229,1374000,167922879.33007812,0.0,0.0,0.0,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003694394962803926,0.008471815777011216,3.3568150997161865,0.0024457824637181603,4.045348547559969e-05,6500.372580051422
230,1380000,168585333.07226562,0.0,0.0,0.02499999999999858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0032912373077124356,0.007570067932829261,3.3568150997161865,0.0024598646874267162,3.939984859112947e-05,6528.537101268768
231,1386000,168994841.23046875,0.0,0.0,0.38124999999997833,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0039123885391745715,0.010702616837806999,3.3568150997161865,0.0020694881332474326,3.835839509024622e-05,6557.401245355606
232,1392000,168455085.62109375,0.0,0.0,0.5999999999999659,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0037836323550436645,0.012903380254283548,3.3568150997161865,0.002539751058205297,3.732923918006236e-05,6585.821175098419
233,1398000,169126347.49804688,0.0,0.0,0.3624999999999794,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003512861189665273,0.008197770582046359,3.3568150997161865,0.0017966298649184863,3.631249371912091e-05,6614.571037769318
234,1404000,168545931.66992188,0.0,0.0,0.27499999999998437,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003822598769329488,0.009992062859237195,3.3568150997161865,0.002235526524337672,3.530827020501945e-05,6643.325035333633
235,1410000,168143070.40234375,0.0,0.0,0.02499999999999858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002861570124514401,0.0094618332805112,3.3568150997161865,0.001997692115602945,3.431667876218278e-05,6672.027729272842
236,1416000,167484393.97265625,0.0,0.0,0.02499999999999858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0033207451866474,0.010266881412826478,3.3568150997161865,0.0023299515613317114,3.3337828129786896e-05,6700.806583166122
237,1422000,166891495.45507812,0.0,0.0,0.01249999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002578225046818261,0.010244177421554923,3.3568150997161865,0.0024028573337460555,3.2371825649834254e-05,6729.569438695908
238,1428000,168864884.74023438,0.0,0.0,0.02499999999999858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0030957264032622335,0.007668005931191146,3.3568150997161865,0.0023543938760468563,3.14187772553826e-05,6757.2158460617065
239,1434000,168626351.02734375,0.0,0.0,0.02499999999999858,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0028732357954140753,0.007874533045105636,3.3568150997161865,0.0016682155140266275,3.0478787458928344e-05,6786.135794878006
240,1440000,167962598.19921875,0.0,0.0,0.01249999999999929,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0029267675417941064,0.008608143730089068,3.3568150997161865,0.0015470635683900724,2.9551959340945312e-05,6814.143404483795
241,1446000,168905121.63867188,0.0,0.0,0.2374999999999865,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0035634841915452853,0.008999160234816372,3.3568150997161865,0.001929759047436619,2.8638394538581072e-05,6842.004718065262
242,1452000,167029205.12304688,0.0,0.0,0.6833333333332945,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0035624398093204944,0.01692646611481905,3.3568150997161865,0.0018481701133353568,2.773819323451119e-05,6870.3094482421875
243,1458000,166979898.68554688,0.0,0.0,0.4354166666666419,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003415238091838546,0.015165433427318931,3.3568150997161865,0.0015872676474344872,2.6851454145952938e-05,6899.109348773956
244,1464000,167008698.18164062,0.0,0.0,0.49583333333330515,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0033198629505932333,0.014186242315918206,3.3568150997161865,0.0019211415200288684,2.5978274513840083e-05,6927.361848115921
245,1470000,167074500.57421875,0.0,0.0,0.24374999999998614,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0032668070984072984,0.013000507047399879,3.3568150997161865,0.0013627396012026339,2.5118750092159073e-05,6956.420547008514
246,1476000,166963469.7265625,0.0,0.0,0.49374999999997193,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0032335237658116965,0.014020551647990941,3.3568150997161865,0.001760494627361453,2.4272975137448698e-05,6984.996735334396
247,1482000,167567753.36132812,0.0,0.0,0.7312499999999584,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0032170986582059414,0.014412571629509329,3.3568150997161865,0.0022608817526474922,2.344104239846382e-05,7012.984514713287
248,1488000,167390516.64257812,0.0,0.0,0.6249999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0033410989912226797,0.015829156804829835,3.3568150997161865,0.0017982554569812236,2.262304310600422e-05,7040.91592001915
