condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777896,0.02419786432199386,1.4757175016654291,25.82500000000023,0.7727846023629051,2.166976233874835,441619.4498801947,27.6,0.0,0.0,0.0,0.0,1.0,10.103169247321082,0.01807203914950626,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06597222222222321,0.03298873726139477,1.792181973811672,26.812500000000245,1.0734925162954965,2.8689600070708665,441609.55267635325,29.650000000000002,0.0,0.0,0.0,0.0,1.0,12.087060548195643,0.0141096791465847,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111216,0.02755671179856606,1.4541981897259877,27.23125000000025,0.8722038960542076,2.880279208639149,441723.2926198326,28.950000000000003,0.0,0.0,0.0,0.0,1.0,12.185969407221439,0.010560418238302638,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444552,0.029667849700666292,1.238203611580249,25.918750000000234,0.603786561915604,1.6127792317158227,441615.2118885927,27.5,0.0,0.0,0.0,0.0,1.0,12.315793751965177,0.01913181862437201,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666741,0.03760634455777216,1.4463972166473207,26.743750000000247,0.9585495913104529,2.8741331268397885,441690.31540784315,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.594737855256428,0.017437436878018596,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0819444444444454,0.03173297715431636,1.6939750304640413,27.281250000000252,0.9145049093392306,2.585814680949432,441677.50193292054,29.5,0.0,0.0,0.0,0.0,1.0,12.255931505082593,0.01468462393835616,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0652777777777788,0.028818281992469615,1.3062669961223607,27.85625000000026,0.9241776850315313,2.699258015309356,441719.51619647926,29.8,0.0,0.0,0.0,0.0,1.0,11.302097059436804,0.027922339997276984,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,418,100418,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0562500000000008,0.02585938652231326,1.105790098779605,27.306250000000254,0.8531662360233836,2.831380319319933,441700.41664185433,28.75,0.0,0.0,0.0,0.0,1.0,9.37286071341873,0.012667912479108149,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,419,100419,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111223,0.0302013034104857,1.3829989866163026,26.787500000000247,0.7647599832855628,2.218044587813011,441645.5998996602,28.950000000000003,0.0,0.0,0.0,0.0,1.0,9.860503030410017,0.01630392557012596,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,420,100420,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06111111111111208,0.039566082771570546,1.2021583285829682,27.087500000000247,0.7417043332033137,2.0664771044028076,441656.90095267305,29.900000000000002,0.0,0.0,0.0,0.0,1.0,10.666850758625461,0.010725705422912738,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,421,100421,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777884,0.037665466588958266,1.6426793741702173,27.23125000000025,1.1759918939334455,2.974650289431805,441677.2975345578,29.55,0.0,0.0,0.0,0.0,1.0,9.354916093652195,0.018748013923918776,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,422,100422,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0697916666666678,0.033282945674335415,1.4282004131886348,27.443750000000254,0.9221549651216275,2.992633814614117,441713.34828897344,28.8,0.0,0.0,0.0,0.0,1.0,10.816768322441742,0.01598224941065543,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,423,100423,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07187500000000087,0.024520020422412386,1.598636993703324,26.587500000000244,0.9818086733640529,2.89626329074777,441666.53332983033,29.950000000000003,0.0,0.0,0.0,0.0,1.0,10.030089661228544,0.015285034589520253,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,424,100424,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000107,0.04038934473902465,1.2209551243087338,27.57500000000026,0.7602362408738063,2.3226897327336147,441701.63577147777,29.6,0.0,0.0,0.0,0.0,1.0,12.28124241361729,0.014352996611774324,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,425,100425,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444527,0.03820896541155818,1.4101749231679632,26.800000000000246,0.7721371724813291,2.169112419906581,441692.5008628984,28.35,0.0,0.0,0.0,0.0,1.0,10.786102267836677,0.021156717851750193,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,426,100426,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666772,0.029570026109280487,1.39484308922669,26.98750000000025,0.7102526230913716,1.6167483530692226,441703.96190822386,28.950000000000003,0.0,0.0,0.0,0.0,1.0,7.934736626243433,0.01597045263755953,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,427,100427,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888986,0.029169430348891426,1.3959361668667603,26.24375000000024,0.9268778189385086,2.7921524751301696,441666.4142552603,28.8,0.0,0.0,0.0,0.0,1.0,11.718557103557384,0.02098330076338655,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,428,100428,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0670138888888896,0.04114226364711357,1.1989387340228257,27.16250000000025,0.7720065303927207,2.1027950492480563,441691.2990665786,28.8,0.0,0.0,0.0,0.0,1.0,10.390216077427539,0.014556621545242662,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,429,100429,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.034876452775104705,1.3991099155777893,27.11875000000025,0.7554530920791847,2.020140892069879,441693.457668629,29.55,0.0,0.0,0.0,0.0,1.0,12.577635164035328,0.014060273587883384,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,430,100430,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111225,0.037170978866999604,1.5649435850413633,26.537500000000243,0.7539916010796961,2.827210711598022,441641.27750696073,28.1,0.0,0.0,0.0,0.0,1.0,11.93631788176374,0.02380943594769605,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,431,100431,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05347222222222318,0.02871886030516933,1.4917338078500626,26.893750000000246,1.046631883011988,2.819805299266703,441692.6166624323,28.05,0.0,0.0,0.0,0.0,1.0,11.745588658352203,0.027312610560080757,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,432,100432,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.031853305976989446,1.388542018275456,26.40000000000024,0.845582677979069,2.790816445206821,441660.84434158506,27.900000000000002,0.0,0.0,0.0,0.0,1.0,11.465161835002789,0.01321993330512617,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,433,100433,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06909722222222325,0.03129710869997191,1.433103195950514,26.231250000000237,1.001349912849863,2.773258942335774,441643.9684527872,28.05,0.0,0.0,0.0,0.0,1.0,12.747875716466481,0.014092022808594836,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,434,100434,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0774305555555567,0.03312790934457057,1.3214266820129512,27.368750000000254,0.7151312447694546,1.9220441277050317,441700.17105514277,29.55,0.0,0.0,0.0,0.0,1.0,12.386712396842272,0.014195868895251571,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,435,100435,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08020833333333462,0.024009317704614896,1.3050740606668185,27.83125000000026,0.8083610745231347,2.218032771860457,441721.710816049,29.85,0.0,0.0,0.0,0.0,1.0,11.260456800951978,0.01770614694661066,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,436,100436,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07152777777777904,0.03836908620009072,1.564847398601987,26.856250000000244,0.9407563434235812,2.932981002549795,441662.47396514786,29.950000000000003,0.0,0.0,0.0,0.0,1.0,11.21879861396232,0.015447850210126674,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,437,100437,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555642,0.03409590207220365,1.2170422918526616,26.893750000000246,0.7864841569171441,2.5863398055881874,441683.32962480036,28.6,0.0,0.0,0.0,0.0,1.0,9.801854139524472,0.011374745264376561,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,438,100438,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06909722222222339,0.03493760338173178,1.4704479455127346,26.718750000000245,0.7812168560112402,2.4488669038858824,441663.7038922079,27.8,0.0,0.0,0.0,0.0,1.0,12.85190445110036,0.010104431931917898,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,439,100439,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000107,0.04647929597850506,1.2230865163965428,27.487500000000257,0.8432403724562111,2.5705218276797845,441698.88577730407,29.05,0.0,0.0,0.0,0.0,1.0,10.269755168527627,0.01303008411615323,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,440,100440,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05312500000000061,0.034817468018268696,1.3987486391910362,26.031250000000234,0.9813462772708901,2.9486116546854584,441636.0452626109,27.650000000000002,0.0,0.0,0.0,0.0,1.0,9.839254439393178,0.01219517036074669,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,441,100441,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111216,0.039452825653523045,1.4073760994348479,26.62500000000024,0.8556613451735512,2.9944910411409373,441681.60721302184,29.650000000000002,0.0,0.0,0.0,0.0,1.0,12.443348308655226,0.013134846429915057,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,442,100442,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555687,0.027417700604846964,1.5597355755130171,26.98750000000025,0.7865112704224674,2.60732110331367,441680.54801054706,28.950000000000003,0.0,0.0,0.0,0.0,1.0,11.085440894885878,0.0107921507894346,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,443,100443,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777895,0.04463464587850936,1.4365435677186493,26.200000000000237,0.9689041787037672,2.6538700355864813,441630.43734915956,27.5,0.0,0.0,0.0,0.0,1.0,11.013247810410997,0.016369161779467817,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,444,100444,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666785,0.034604703124334835,1.3658664764681618,27.243750000000254,0.9181341446731496,2.530347009880153,441667.03257648554,28.6,0.0,0.0,0.0,0.0,1.0,12.239237744972677,0.021093088011224812,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,445,100445,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06736111111111173,0.040404547764729404,1.1644962352279014,26.037500000000236,0.8120400279406039,2.9989173650834013,441630.1819215849,29.400000000000002,0.0,0.0,0.0,0.0,1.0,10.278491813015624,0.017860237237288374,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,446,100446,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07500000000000107,0.032443825250103794,2.000841531029167,27.443750000000254,1.0970269428325246,2.9547833009824354,441714.51156629884,29.0,0.0,0.0,0.0,0.0,1.0,13.09314446679442,0.01693751542371173,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,447,100447,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07638888888888987,0.035445532042696626,1.2253376458551237,26.668750000000244,0.79842442999629,2.6575116074627125,441671.5963043617,29.05,0.0,0.0,0.0,0.0,1.0,13.208167405283985,0.009474515611739162,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,448,100448,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555633,0.02290816189014076,1.5153574205404987,26.712500000000247,0.8023342931951725,2.5644734671969207,441670.64157152025,28.3,0.0,0.0,0.0,0.0,1.0,12.413758471791855,0.01141381391924163,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,449,100449,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777861,0.04099576338204933,1.1060820986694784,26.750000000000245,0.7367168371431448,2.0843029092407286,441657.72270458593,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.729992881191807,0.022083959092149972,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,450,100450,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06041666666666752,0.026743008437449742,1.0214289974989188,26.643750000000246,0.7012661629504741,1.959480442759123,441667.86606566014,28.200000000000003,0.0,0.0,0.0,0.0,1.0,11.740496335833676,0.02403976666504675,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,451,100451,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07673611111111216,0.03817282664525781,1.7227399046157723,26.20625000000024,1.0266342039908114,2.9834317417255054,441622.6509272203,27.650000000000002,0.0,0.0,0.0,0.0,1.0,11.816026789200762,0.02060171356956571,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,452,100452,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08159722222222343,0.02268281069980198,1.4261693886195976,26.600000000000243,0.6982671683586263,2.852432685891562,441642.7940617859,28.55,0.0,0.0,0.0,0.0,1.0,10.583732975982466,0.018516454344309128,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,453,100453,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666795,0.029217874187985722,1.3678824307559654,26.36875000000024,0.8002948968816549,2.809878311227326,441634.6986349514,27.5,0.0,0.0,0.0,0.0,1.0,11.446377549919129,0.02013053378104058,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,454,100454,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0888888888888902,0.037421540327492876,1.6550145057296555,27.087500000000247,0.841032517310737,2.4104585410076704,441664.8105239233,28.25,0.0,0.0,0.0,0.0,1.0,13.398605909704894,0.005241534526576539,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,455,100455,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0708333333333345,0.025684909708763907,1.5793340381291852,27.143750000000253,0.980559168473915,2.9861369606160366,441697.87038399803,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.999875934166559,0.01882668385436147,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,456,100456,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0791666666666678,0.03773443294299943,1.5643161598587279,27.12500000000025,0.9389609617926838,2.805221946700344,441680.3347512612,29.1,0.0,0.0,0.0,0.0,1.0,10.254345225364894,0.00775901232863534,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,457,100457,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06631944444444549,0.020067454666581858,1.6105498887522764,26.825000000000248,0.9403928691883359,2.7597871673874788,441669.3273737926,28.1,0.0,0.0,0.0,0.0,1.0,11.743253399798586,0.014134234420702779,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,458,100458,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05937500000000099,0.04023650846527616,1.5049533581649308,26.931250000000247,1.0562334534297562,2.68494762893026,441693.02345573006,29.450000000000003,0.0,0.0,0.0,0.0,1.0,10.767158476317535,0.013128483929513095,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,459,100459,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555651,0.02338544042882354,1.8379328268869366,27.587500000000254,0.8756301442791493,2.5725725765661154,441712.35097363574,29.25,0.0,0.0,0.0,0.0,1.0,14.470169026541132,0.01887036616376194,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,460,100460,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06423611111111183,0.028821984845202778,1.3690682391772526,26.987500000000246,0.8896835490095352,2.7075226729501876,441690.2290858686,28.3,0.0,0.0,0.0,0.0,1.0,11.580692018270232,0.008658151474562462,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,461,100461,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666732,0.03976925230688444,1.1690118604399178,27.22500000000025,0.753841369793574,2.207799448966872,441674.5291029889,29.1,0.0,0.0,0.0,0.0,1.0,10.688528340712852,0.013957085580193731,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,462,100462,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07152777777777888,0.03331706136654798,1.1765753435067663,26.068750000000236,0.5370759977469473,1.4793478582444413,441617.34610613884,27.700000000000003,0.0,0.0,0.0,0.0,1.0,9.737628918674739,0.013040873670029195,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,463,100463,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777861,0.033072965709703264,1.523598754319199,26.50000000000024,0.8352527008627524,2.547203056939284,441672.5225826291,27.55,0.0,0.0,0.0,0.0,1.0,10.215525728024105,0.017180087867828635,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,464,100464,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555642,0.02843616299331344,1.3575548480764867,27.08750000000025,0.8108664802875258,2.553256575913408,441696.479227482,29.3,0.0,0.0,0.0,0.0,1.0,13.237041472994017,0.01581671987511922,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,465,100465,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444509,0.036842171506939164,1.8731459099056686,26.743750000000247,0.9927903205380808,2.6563150896084538,441654.18536519445,28.25,0.0,0.0,0.0,0.0,1.0,10.10604248788998,0.012935923026998135,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,466,100466,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444547,0.040372534855189254,1.636696700472427,27.487500000000253,0.7961513877251474,2.6005218282325933,441727.0734223962,28.85,0.0,0.0,0.0,0.0,1.0,10.779872095083157,0.009531791312787181,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,467,100467,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777884,0.044510999457397456,1.3009364081383503,26.581250000000246,0.8351041247289126,2.7662441861291733,441658.1908887139,28.1,0.0,0.0,0.0,0.0,1.0,11.152545212643295,0.01848558605757144,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,468,100468,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777864,0.03967209555290159,1.6267802226228807,26.637500000000244,1.056082202820273,2.9751508461421516,441666.3192451857,28.200000000000003,0.0,0.0,0.0,0.0,1.0,12.11928323578596,0.019174117776543934,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,469,100469,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777884,0.0367482062645178,1.4234040914322643,26.625000000000245,0.8061915327312006,2.7634328919220663,441683.84545274853,27.5,0.0,0.0,0.0,0.0,1.0,9.865047577441803,0.020140877961931675,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,470,100470,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888978,0.03413752155654658,1.3527387699705056,25.78750000000023,0.7332930375051578,2.7008026936338023,441633.316064712,27.3,0.0,0.0,0.0,0.0,1.0,10.865419818951187,0.022515182647620945,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,471,100471,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555653,0.03762246095451851,1.5113485341497515,27.912500000000264,0.9672657551474233,2.716928227024052,441728.1555022001,29.950000000000003,0.0,0.0,0.0,0.0,1.0,11.79241582754071,0.01043160848990802,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,472,100472,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888969,0.03149256329875093,1.6128358746899412,27.268750000000253,0.9062682628709103,2.678038788011697,441690.32254316064,29.8,0.0,0.0,0.0,0.0,1.0,12.293615388915864,0.0161697744058607,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,473,100473,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888888999,0.03833373382676447,1.6405524529712645,26.900000000000247,1.0056016927117413,2.935380110982201,441686.0960763268,28.650000000000002,0.0,0.0,0.0,0.0,1.0,12.108620958578957,0.01712426084459108,0.0,nan,nan,nan,0
