condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,404,100404,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03457330667497148,2.00282492977252,25.75000000000023,0.9827057324296886
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,404,100404,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.038269310752242394,2.581852807804804,25.500000000000227,1.4906350423347057
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,405,100405,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.03746265555847458,0.30291171502396436,29.600000000000286,0.30291171502396436
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,405,100405,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.01840562052081983,1.8187918126699827,27.05000000000025,1.8187918126699827
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,405,100405,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.0688876358938363,0.9739102801841616,27.350000000000254,0.9739102801841616
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,405,100405,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.01583116423284067,0.5555482597718053,25.450000000000227,0.24843251967362268
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,405,100405,4,2,2,1,1,1,0.0,0.0,0.004268746233799419,2.399908479772657,27.500000000000256,2.399908479772657
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,405,100405,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04162809694650145,0.8394866808735044,26.50000000000024,0.2106686165111158
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,405,100405,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04936790112342809,0.9827470932977633,27.05000000000025,0.9827470932977633
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,405,100405,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.028789342974362902,1.9961692203392092,24.850000000000218,0.8956006840709998
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,406,100406,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.023353367311993976,2.2157633957410665,29.30000000000028,1.3568021036246396
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,406,100406,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.011862518955003953,1.9918295903607437,24.150000000000208,1.5486006966690742
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,406,100406,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.014412053447270498,2.056710047075871,24.95000000000022,1.3084732637821104
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,406,100406,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.014939451987748565,1.9523547340825118,26.550000000000242,1.1470576416473477
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,406,100406,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.038835382902982066,0.5927767581007053,28.750000000000274,0.5927767581007053
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,406,100406,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05518575442624096,0.6526626354077874,28.45000000000027,0.6526626354077874
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,406,100406,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.041868498103465525,2.4256653319667385,28.000000000000263,1.347004235969763
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,406,100406,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.04606794730125105,0.6713711532175768,27.75000000000026,0.6562469182714016
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,407,100407,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.026826071753172562,0.9549085292463811,26.750000000000245,0.7338350377672761
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,407,100407,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.05465607589734071,1.1884222344784245,27.450000000000255,0.7174415868901579
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,407,100407,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.011985452285434314,1.175636511788486,27.10000000000025,0.980607634666932
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,407,100407,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.047017087154428976,1.0720229923422733,27.80000000000026,0.6359553107093906
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,407,100407,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.014284310984138331,1.4601898559327469,28.250000000000266,0.8496721644594807
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,407,100407,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01134335820172826,2.7945026944797533,27.350000000000254,1.6708669829636684
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,407,100407,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.043831564853850064,1.192712463299861,26.900000000000247,0.5459475619900613
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,407,100407,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.015622585702116545,1.8857515564548932,26.250000000000238,0.8599685666011699
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,408,100408,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.024776819228259018,1.3301088831073329,26.950000000000248,0.8745534534227618
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,408,100408,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.02479266934559998,0.7288588460815268,24.95000000000022,0.6460254256174774
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,408,100408,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.012806564276466245,1.45568515035609,27.300000000000253,0.7165276927550132
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,408,100408,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.007259562066845286,1.1041954591678957,27.10000000000025,0.637068075772957
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,408,100408,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01313688654754132,2.4984237734160892,26.35000000000024,1.8060274923074169
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,408,100408,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.12423676632566596,0.6579173060014117,27.90000000000026,0.18889531480211097
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,408,100408,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.034521836218750324,2.764695120228403,28.300000000000267,1.6117513855984704
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,408,100408,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.055660911986866,2.0990313142230956,27.950000000000262,1.4175553526078866
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,409,100409,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.03798435183964249,0.7345721200064957,27.15000000000025,0.3608422799389819
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,409,100409,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.07006411137006104,1.4502596194733437,27.00000000000025,0.5425953199422605
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,409,100409,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.04048774956978251,1.0455704260980065,26.100000000000236,1.0455704260980065
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,409,100409,3,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.0301425401300305,0.7957575291443519,27.500000000000256,0.7957575291443519
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,409,100409,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04069766479308674,1.4349739852996177,24.40000000000021,0.3314893705169898
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,409,100409,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.04906178150640829,1.4489427607226912,25.850000000000232,1.4489427607226912
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,409,100409,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.024235405195107057,1.982394811992548,28.100000000000264,1.4085640233548231
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,409,100409,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.023446643333143943,0.6685719823550789,28.300000000000267,0.22411545691722207
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,410,100410,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.06923758232052472,1.291223407445712,26.45000000000024,0.9244294542648857
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,410,100410,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.012059776090074074,2.5490174959189003,24.800000000000217,1.4492355154297005
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,410,100410,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.022770523433288777,1.9065431827321806,25.150000000000222,1.062914794140556
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,410,100410,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.0309933132417247,1.6051186883739288,27.450000000000255,0.9591673518827092
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,410,100410,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02304138327549033,0.8346350330141965,26.30000000000024,0.8346350330141965
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,410,100410,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02081325473308042,0.9927774455553469,30.200000000000294,0.9927774455553469
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,410,100410,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.045320939853041156,1.124664345068201,28.050000000000264,0.2964552453630083
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,410,100410,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.10600053462566868,0.7024428122480689,25.950000000000234,0.4513271736725713
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.02925786545424314,0.9831405188498049,27.600000000000257,0.3084518403231145
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.01698646943792804,1.5038532399944782,25.65000000000023,0.7837142243840098
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.026530914174621056,1.2580252867887938,24.150000000000208,0.48994605351482834
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.01031551483001597,1.8495612433354314,26.600000000000243,0.7632747080837295
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.012247474283228019,1.3348882040973793,26.000000000000234,1.3348882040973793
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.027462423960055042,1.811180661178573,27.10000000000025,1.002083481388
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01968401102777155,0.8143046734643178,24.800000000000217,0.4595840522416369
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,411,100411,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05109824140808805,2.2507861856146554,24.700000000000216,1.413210046443513
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,0,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.03440951343431967,1.7434812641346122,28.000000000000263,1.0465375299074857
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.013061027321307088,1.822566937238105,27.450000000000255,1.169837076026672
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.025945489579414994,1.6421609487906874,25.350000000000225,0.5411880700874014
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.0099467155120105,1.43308937679085,25.350000000000225,1.0244891156822116
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04324735582952112,1.179573325427941,27.00000000000025,0.6326386333025709
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.055956229588189195,2.4194272893997035,29.650000000000286,1.4860734466861136
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03382407693927747,1.4759707131671846,25.250000000000224,1.4759707131671846
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,412,100412,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04751948988711817,2.621185935544291,26.45000000000024,1.46716468224344
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.023412122690671573,1.450029169472538,26.200000000000237,1.0640236147419657
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.027089959004105674,0.4253305176114379,27.85000000000026,0.26695113724139236
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.015160170696613795,0.914734683638343,26.45000000000024,0.914734683638343
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,3,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.019612539863955485,1.5217799631797355,27.70000000000026,0.9319075703137895
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03261917766689016,1.202510153867373,27.10000000000025,0.3234544738627138
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05508707160059982,0.48026308286694197,26.45000000000024,0.2954319918750878
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02987709546957388,2.7013505817860324,27.15000000000025,1.5562737126341641
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,413,100413,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017595557396118088,2.9375873653854994,28.950000000000276,1.7804532732668745
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,0,3,3,1,1,1,0.25000000000000355,0.10000000000000024,0.030780292344983366,1.6682013239046933,23.5500000000002,0.5326945094137315
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.017104834572202837,0.5877272722045821,27.500000000000256,0.5877272722045821
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.023126261693832983,0.8911778898368592,25.00000000000022,0.521890511961193
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.02253308423023609,0.9448987827067276,26.950000000000248,0.47626680704440555
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.027167623904376027,2.2751431963151205,26.950000000000248,1.1267314718446946
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05695818335224875,0.32673137247902073,25.00000000000022,0.32673137247902073
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.040142278776002634,1.6791332962680792,26.000000000000234,0.8924026431040452
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,414,100414,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.01953023873144764,1.5326157589269112,26.40000000000024,0.5141314807924096
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,0,3,3,1,1,1,0.25000000000000355,0.10000000000000024,0.029524124803677883,1.1825585022294054,26.950000000000248,0.37936478646086175
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.02060922727844311,1.5935755498076187,28.900000000000276,1.2058867473088737
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.045846940181766625,1.186151075994877,27.05000000000025,0.6547777540396855
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.02477157415154686,1.735636758347206,23.5000000000002,1.2230680147033082
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.04573800234295164,1.9457876235759968,27.90000000000026,1.3604177845927623
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.07369984729919708,1.6874206657443156,25.65000000000023,1.1820375832182033
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04156297373654707,1.1785843833119225,26.850000000000247,1.1785843833119225
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,415,100415,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.019098066668047017,1.0614631741672231,27.15000000000025,0.6698102082125468
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.019958700368443986,1.9696297783682215,27.250000000000252,1.08913580543278
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.09407399919289501,1.2997574865612638,26.700000000000244,0.7966698587258266
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.02070105565304657,1.2423784841438932,26.250000000000238,0.8226997573607447
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,3,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.024332301523668488,1.5345815936125795,27.250000000000252,0.9260075745355314
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01684915357357823,2.6738958170230425,25.250000000000224,1.58023323024018
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.025524118287917577,1.7330256748391992,29.500000000000284,0.6614678899396274
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.040629745449782415,1.6285889536600833,27.250000000000252,1.0001419330336292
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,416,100416,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01179474318519864,1.4699424555040463,28.800000000000274,0.45143654609654593
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.029668174806359266,1.2201465907884217,28.700000000000273,0.535306574650111
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.015260828391363447,1.560042501461578,26.650000000000244,1.1441922774948237
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.025481057964524604,1.683362860030215,27.80000000000026,1.2796882675668426
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,417,100417,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.029992030302597065,1.502315181506465,29.20000000000028,1.0620639111299808
