condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_gru_case2,case2,no_gru,31,99431,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.042708333333334236,0.4420358389363836,1.6198724368361062,28.112500000000264,1.2447327650310238,2.9209028975541447,441808.37473034003,31.05,0.0,0.0,0.0,0.0,1.0,9.69759595644577,0.016160300244959583,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,32,99432,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04756944444444522,0.6325323965020535,1.568981411672743,28.775000000000276,1.2585898808598193,2.4475073636312676,441862.77401944576,29.650000000000002,0.0,0.0,0.0,0.0,1.0,10.415307032431766,0.014884516844614969,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,33,99433,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03368055555555623,0.48175097799714744,1.944587304254634,27.881250000000264,1.7422576940643633,2.9029264741049086,441805.46512031613,29.3,0.0,0.0,0.0,0.0,1.0,11.181993159699783,0.017751752531204056,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,34,99434,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05451388888888986,0.5410760006012637,1.729099808278888,27.88125000000026,1.166755541548165,2.807329178537224,441815.29718274996,30.1,0.0,0.0,0.0,0.0,1.0,10.207948233663156,0.013829019918366454,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,35,99435,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.025000000000000206,0.5040117993716857,1.6256365437112499,27.500000000000256,1.3655724140169556,2.9792599504081516,441737.88811789954,29.900000000000002,0.0,0.0,0.0,0.0,1.0,12.577072221723217,0.02216712131266671,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,36,99436,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04305555555555607,0.5197005732654115,1.825979981120001,26.40000000000024,1.4997288409514584,2.874262330239057,441705.58218878426,29.5,0.0,0.0,0.0,0.0,1.0,10.064306845325682,0.01417485121626231,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,37,99437,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0402777777777783,0.5770162693416171,1.7633228075924672,27.756250000000257,1.315783217095477,2.9441925764989914,441792.032012161,29.650000000000002,0.0,0.0,0.0,0.0,1.0,11.000338553365772,0.016165134869706527,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,38,99438,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04201388888888939,0.4630987731465639,1.8208408514683838,27.518750000000257,1.405667235536688,2.5633334433978607,441783.66415565833,28.900000000000002,0.0,0.0,0.0,0.0,1.0,12.344950443774064,0.014846645631754989,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,39,99439,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0440972222222229,0.47376182950230517,1.5523673814293795,27.056250000000247,1.2476417141563543,2.89885542549446,441743.61217714695,28.200000000000003,0.0,0.0,0.0,0.0,1.0,11.247621324949302,0.0195179152750904,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,40,99440,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.047569444444445066,0.6297483565724153,1.76799724379969,27.92500000000026,1.370119078403927,2.8053928770262546,441801.0193492435,30.35,0.0,0.0,0.0,0.0,1.0,11.815463967634662,0.017150843501020595,0.0,nan,nan,nan,0
