condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_trust_case1,case1,no_trust,11,98045,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,3,0.4236111111111171,0.3699761645934341,1.6371548115493564,28.412500000000268,1.438619263012523,2.5684946606967647,441183.4504961621,29.55,50.0,3.0,0.3,250.0,1.0,12.571757435499052,0.013456446076242749,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,12,98046,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.34305555555556033,0.3379775482996117,1.6902770687963566,28.94375000000028,1.2752295944595065,2.5757373985032976,441219.15633181995,31.55,50.0,3.0,0.3,250.0,1.0,11.930796867270248,0.015767381086723247,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,13,98047,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.3850694444444502,0.3887826294785087,1.6139985807011654,28.53125000000027,1.3369003466235927,2.8617854124792634,441228.01165960525,30.55,50.0,3.0,0.3,250.0,1.0,10.80675815178874,0.011616619297603915,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,14,98048,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.3920138888888945,0.4007121056413813,1.9142976954922077,28.331250000000267,1.547845236233138,2.847125327021938,441201.0304668436,29.200000000000003,50.0,3.0,0.3,250.0,1.0,10.900847936905508,0.02025408940242642,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,15,98049,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.3642361111111161,0.37086856419889674,1.7487556016606502,27.74375000000026,1.4750047743328731,2.7957420424647053,441216.51654664206,29.450000000000003,50.0,3.0,0.3,250.0,1.0,10.64218384661764,0.01931540210271721,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,16,98050,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,0,0.33611111111111613,0.35791113915756384,1.4927698221100478,29.106250000000276,1.3739102881260221,2.9100621804151383,441378.39150193223,30.6,50.0,3.0,0.3,250.0,1.0,10.59825055259918,0.02055226741178254,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,17,98051,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.3326388888888938,0.35009738094830156,1.6737966688210228,27.531250000000256,1.2977310718850288,2.569608998085656,441228.589317525,31.150000000000002,50.0,3.0,0.3,250.0,1.0,11.201461688824866,0.02131364518080007,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,18,98052,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.32326388888889324,0.3561644233604707,1.7578055513242061,28.000000000000263,1.4260959315862713,2.271740012733476,441242.7888842343,29.450000000000003,50.0,3.0,0.3,250.0,1.0,11.968599526310049,0.009764614434721883,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,19,98053,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.2871527777777818,0.3339999305213983,1.410995773254275,27.643750000000257,1.0308007670022556,1.6044648412807803,441331.5574110957,29.150000000000002,50.0,3.0,0.3,250.0,1.0,10.78058798896634,0.014477229859149753,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,20,98054,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.3347222222222269,0.3641840565111222,1.5565028355056953,28.69375000000027,1.1840335454570772,1.8300858843753598,441352.4377584828,30.0,50.0,3.0,0.3,250.0,1.0,11.766407849856781,0.010114155300323982,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,21,98055,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.2847222222222262,0.36590708074039063,1.4493822901558384,28.131250000000264,1.2545471717971721,2.816778086748137,441313.5481937917,30.0,50.0,3.0,0.3,250.0,1.0,10.923980119525833,0.015462679129275113,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,22,98056,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.32430555555556007,0.3609511116380618,1.8997399650895,28.825000000000273,1.3454147525417015,2.9396633361146365,441300.06194801105,30.900000000000002,50.0,3.0,0.3,250.0,1.0,11.422124588406268,0.016433543181489374,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,23,98057,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.36354166666667215,0.38820440667429423,1.883413849381907,27.412500000000254,1.3249576697950665,2.2581944505219274,441196.13636091363,29.700000000000003,50.0,3.0,0.3,250.0,1.0,11.471780488872689,0.02138589817693564,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,24,98058,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,0,0.30763888888889346,0.40647083956995433,1.5485735769832791,28.737500000000274,1.3971049594165121,2.501811273714759,441336.4362129912,31.6,50.0,3.0,0.3,250.0,1.0,11.79525223031642,0.014262645608206384,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,25,98059,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.31875000000000453,0.35628488600663916,1.8081081615019576,27.75000000000026,1.3358197102300244,2.8116682769211137,441300.4917556841,28.950000000000003,50.0,3.0,0.3,250.0,1.0,9.537214402647072,0.024422548019106927,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,26,98060,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.33715277777778263,0.35596969145997454,1.7462581584167525,28.012500000000262,1.2622818955963786,2.8962071853421736,441212.5018379538,29.85,50.0,3.0,0.3,250.0,1.0,13.232983721725766,0.013569911620304496,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,27,98061,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.3611111111111163,0.3723585700465186,1.777200112282912,28.51875000000027,1.4004117284967916,2.4320129917493962,441222.53599217284,30.950000000000003,50.0,3.0,0.3,250.0,1.0,13.123789572773928,0.0148316774196814,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,28,98062,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,0,0.32812500000000466,0.37065291939587175,1.8906245706825238,26.94375000000025,1.574328064149754,2.8260911144149183,441170.74363575166,28.75,50.0,3.0,0.3,250.0,1.0,12.771425114806624,0.010955484290297716,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,29,98063,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.2892361111111152,0.38022463381897786,1.7900894524241457,27.85625000000026,1.5290650908991335,2.9986579319279567,441374.6050681526,29.650000000000002,50.0,3.0,0.3,250.0,1.0,10.854123602413116,0.018399887198324073,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,30,98064,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.3479166666666713,0.38016513536186824,1.771785909140096,27.300000000000253,1.3444063356954483,2.3752578970741376,441179.3052489919,29.05,50.0,3.0,0.3,250.0,1.0,10.10427224818298,0.014728350618698153,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,31,98065,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.3923611111111166,0.3831464159005578,1.8695777972142085,28.756250000000275,1.549025540010872,2.7962614735823985,441301.141156316,30.3,50.0,3.0,0.3,250.0,1.0,12.343080625010817,0.022992347313977163,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,32,98066,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.3600694444444494,0.35092727138711377,1.6289512212489035,28.51875000000027,1.2033208955573484,2.7202815934879063,441241.70854292205,30.25,50.0,3.0,0.3,250.0,1.0,10.381110566593854,0.012519623554741177,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,33,98067,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,1.952083333333267,0.3611267136416585,1.4498622071895704,31.3875000000001,1.2774212785176975,2.5229316529460086,441402.4036925601,55.800000000000004,50.0,3.0,0.3,250.0,1.0,9.449411488784293,0.0188027163664361,0.0,nan,nan,nan,0
