episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
18,1419,70.95,case2,11,23,4.114988892081406,20.371019874439313,0.005861350156580588,-16.65526247249248,-28.674035783215484,0.11722700313161176,33.1603956293498,0.0035351582837945417,-2.097014587376295,-0.09999995175273603,0.5021396373765261,0.6676279606625906,2.772499618980229,0.10463041326708986
18,1421,71.05,case2,3,23,5.530248812040573,18.19955864353895,0.0,-16.74194877507825,-28.85418713462768,0.0,33.64602954287952,-0.1305970130907974,-2.0965491938204557,-0.09999990104697615,0.08432938123471437,0.2202994112942081,2.5073706756589886,0.10143660477730362
18,1435,71.75,case2,19,23,-0.10944014587281192,8.721243523125967,0.0,-16.332624154087878,-28.7155234143005,0.0,35.58291324158375,-0.38069793864468154,-2.0879385154334744,-0.09999903505128381,0.16378801438755777,0.3855778921153851,2.454575934532099,0.08845164925298091
19,824,41.2,case2,8,20,-644.214332002184,-475.1805428188586,169.34149109492984,-26.15610062059628,20.01549829138408,-6.504970272351485,33.57195868237855,-0.19499539000527832,-3.7947714988546077,0.01834914397958806,-0.30590507255363647,0.36202835867052413,2.738124848419199,0.0946920232711317
19,824,41.2,case2,16,20,-643.3839013337541,-473.9252068058625,169.0993080930217,-25.809227555005172,20.741486312413763,-5.683600028135444,33.59507092884173,-0.1699971915905507,-3.8185529059717247,0.03609562578369783,-0.5803062876445276,0.6000180623262106,1.895873217460082,0.10035140776321584
19,1298,64.9,case2,0,20,-183.69570910753572,-56.781643181995975,0.25822457796762455,29.99581343948532,-0.9589516953504029,-1.1618569988522662,30.033619893982234,-0.03869486907166983,-6.31514394029335,-0.09999984981511012,-0.04560703437318983,0.20336462894822113,2.8534570139451594,0.11833381096076338
19,1417,70.85,case2,11,23,4.2445777436279055,21.5863602060156,0.0,-18.31568781508261,-27.99725536422906,0.0,33.53192423822291,-0.06726162272279297,-2.150115514028846,-0.09999990479344986,0.5973321164083762,0.6296398683050632,2.7535384118015918,0.09842942669773172
19,1418,70.9,case2,19,23,5.5886754462671435,20.44186410829984,0.0,-16.02394577465475,-30.13374367534265,0.0,34.808372563317704,-0.1978512278666123,-2.0595286182006007,-0.09999974617815914,0.6077072230284373,0.7892386839310759,2.217580727684731,0.09025694004574142
19,1422,71.1,case2,3,23,4.581820207545656,18.24541087283101,0.0,-16.476258422091455,-30.106084202821787,0.0,35.45172278679212,-0.2533855851894781,-2.071543752538864,-0.09999929054053572,0.34667609324162585,0.36257490791830194,2.8505655380569648,0.10674724040038057
20,824,41.2,case2,0,20,-643.5719044156804,-474.95580095975816,170.1639579903919,-24.332978701760048,22.187932289455407,-3.824516012110939,33.15154769401662,-0.11562207211904417,-3.8809141574373616,0.013449360934949021,-0.8034626618391151,0.8279474124949745,2.951463041685736,0.11165398584883762
20,824,41.2,case2,16,20,-643.5196847993993,-473.76150446744595,168.69592664008547,-26.102736040934477,20.221727828606276,-6.145040633956759,33.58619700993116,-0.18399976661136788,-3.800713788749696,0.03926738905950082,-0.24873567491816323,0.2650962767737316,1.6834126449587434,0.09604508970900723
20,1289,64.45,case2,8,20,-189.2966403510515,-54.9115372178067,0.0,30.594001055885446,-3.153404997009033,0.0,30.81199030171655,-0.06024777926811881,-6.385895260353851,-0.09999950892556372,-0.08668694881570195,0.2653448401681774,2.5805236575761836,0.10232559031108385
20,1416,70.8,case2,3,23,6.6351649147731155,22.50797925032893,0.0,-18.749481217470002,-27.807369548654762,0.0,33.67863415808205,-0.09144085517152613,-2.1640395285946856,-0.09999987042217796,-0.15500695033424514,0.23922520043083173,2.9944494628164535,0.11496448289071642
20,1416,70.8,case2,19,23,7.261623775176158,21.51222970270934,0.0,-18.87965074900358,-27.826031355133566,0.0,33.92209624141978,-0.13215182120438435,-2.1669388919054655,-0.09999988080068475,-0.33844843103036326,0.39382638928165037,2.4697769526288753,0.10003493777591156
20,1442,72.1,case2,11,23,-2.883983348970178,3.1088908052505,0.0,-13.279062768492174,-28.658493705529533,0.0,34.70712331065697,-0.42737316578362006,-2.0047007878474674,-0.09999988216196051,0.5607977235624948,0.5978555261258373,2.8460416269390754,0.0878614686549799
