episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
2,1405,70.25,case2,19,23,10.092086609404262,29.459102857510093,0.0,-18.557025775389963,-28.803934100652004,0.0,35.82171626390601,-0.29597552792324755,-2.143120980135197,-0.09999688964702265,0.4936937701751862,0.575726061420323,2.364003812445302,0.09083983378223791
3,881,44.05,case2,2,22,670.3850850187322,-854.4009157671321,166.26180216800785,-1.4001358165609257,-29.36548867381679,-4.65976814467413,29.765848627563077,-0.15719404218227176,-1.6184398813922853,-0.0999992322818829,-0.19446111193782734,0.21877634870532253,2.490368703196921,0.13178545815358497
3,881,44.05,case2,10,22,669.4418468114625,-855.5779709089194,168.10218507414447,-4.0182540626897945,-29.136506772118228,-4.6111452559866075,29.771547711965233,-0.15551033659411037,-1.7078431530715308,-0.09999914134673221,0.03439694490485182,0.5135636075240378,1.4313380158573703,0.1036499815848658
3,881,44.05,case2,18,22,670.217262830227,-854.686586761152,167.02889707004744,-2.6942156196057394,-29.147454728135287,-4.2272763186828275,29.575374553978524,-0.14342350566834308,-1.6629684075949587,-0.09999933068826969,-0.20903969947854803,0.40131716664734596,2.0259042392580375,0.1201661197374555
3,1252,62.6,case2,7,27,-111.61080834926716,-32.72265426752134,0.0,39.99687087141032,-0.2322571552154865,0.0,40.0,-0.011078840876476596,-6.288992125054238,0.3661089027015476,-0.15038717989935405,0.541611677637514,2.8264967428220493,0.08486291188077107
3,1253,62.65,case2,15,27,-110.35425473815545,-33.65962044256366,0.10579269119999699,39.97201451670498,-0.9707896203522518,-1.1382543605637792,40.0,-0.028460200905151486,-6.307467266137343,0.358692529667858,-0.35180698675504385,0.5025251538858577,2.3233541768096413,0.07547174450573275
3,1270,63.5,case2,8,20,-205.00964689449088,-53.15533400261593,0.037153118721677515,39.9905622110376,-0.8519789872689512,-0.1704870974120717,40.0,-0.0042621903399709974,-6.304486586181848,0.36171774274255747,0.17705294086793688,0.44946792190573215,2.5205679928596547,0.09199706318092842
3,1271,63.55,case2,16,20,-204.17554994998994,-53.500482787857166,0.8459228381919636,39.876970376296036,-2.232511097651929,-2.2007107503871164,40.0,-0.05504556268587817,-6.339111898073278,0.3705982975817367,-0.4191092303069968,0.5680926573642783,2.650639345653763,0.09496363653415882
3,1272,63.6,case2,0,20,-201.87901528167157,-52.06703133482324,1.7709202755273898,39.95846008934572,-1.4365035092441942,1.1215725371522174,40.0,0.02804298882845726,-6.3191197536336094,0.35495083778043995,-0.2571499477766045,0.43869399317625074,2.652331403060725,0.07980715372457661
3,1400,70.0,case2,19,23,11.647827740192636,33.26172794508285,0.0,-20.793130948428058,-28.84261851958831,0.0,35.597933651993365,-0.04836518555022098,-2.195422972427127,-0.09999598628710685,0.2232864764884292,0.25234427010379007,2.7832823094260557,0.10216256433001723
3,1403,70.15,case2,3,23,10.971648995576762,31.345354990657647,0.0,-19.053853391389502,-29.326996343468323,0.0,35.482657547783944,-0.16966734720684917,-2.146963112606626,-0.09999648087377422,0.33650839384924636,0.35122516907481904,2.925255070851134,0.10828385108702757
3,1405,70.25,case2,11,23,10.746727637676045,28.843581660680343,0.0,-19.318733420745616,-28.566913447455455,0.0,35.63250595107204,-0.25436504735865517,-2.165412837641593,-0.09999566938254373,-0.05037410577997678,0.14592989211009497,2.0659359211728185,0.08468457688510371
4,881,44.05,case2,10,22,669.7536124647675,-854.807177518125,167.68719704970414,-3.0952127159821,-29.08135652647374,-3.433882884203838,29.446514069401868,-0.11688017534952651,-1.6768300337156992,-0.09999940653726658,-0.14181964064290337,0.34178904783086894,1.8899758040666526,0.12136031886714727
4,881,44.05,case2,18,22,669.8017271587588,-855.4682399750561,168.453338001532,-3.371190451407934,-29.41741526218459,-1.1701677923455,29.63306495166704,-0.03949885455259125,-1.6848970354064883,-0.09999930317723334,-0.2369355667959503,0.25977699731959036,1.7937647201057756,0.10567822900493686
4,882,44.1,case2,2,22,666.5154696168861,-853.8563385917481,166.51890244859388,-4.482088436426361,-28.667912514378287,-4.132754061637636,29.30900852669664,-0.14147776989721297,-1.7258859277446192,-0.09999958756981113,-0.18902283332555642,0.3107996074210072,2.9837931405225224,0.1701115727095011
4,1252,62.6,case2,7,27,-111.73975972934649,-35.22286698800684,0.0,39.68330045128481,-1.5795487355675801,0.0,40.0,-0.11950222956807319,-6.322968171127737,0.35695098492578603,0.17205004689271153,0.48650385038008487,2.311580955840554,0.07558812462085365
4,1253,62.65,case2,15,27,-110.61243706424146,-33.064004651779285,0.0,39.67352285013359,0.3785246534212184,0.0,40.0,-0.12749737430024283,-6.27364460746107,0.35053183328126836,-0.21560838839297353,0.42543045927623563,2.8442535866335605,0.08612212184461546
4,1270,63.5,case2,8,20,-203.66170345238572,-51.08178560879726,1.016859020121097,39.92614000058723,2.1587617220039754,1.1149405729090842,40.0,0.02787712489312104,-6.229169022827434,0.3640212443931877,-0.10610259205333908,0.38051858018050444,2.7119388486396687,0.07879152968270683
4,1270,63.5,case2,16,20,-205.23070985023313,-52.7285221970257,0.03803661868286895,39.94796515841723,-1.3252508148564273,-1.5504160666107647,40.0,-0.03877011363525246,-6.316347571275171,0.3748118844248645,-0.2800041934288317,0.4682137554293461,2.7976989617836194,0.0980716076247464
4,1272,63.6,case2,0,20,-201.32851172532222,-50.83535772914841,0.16738052864405287,39.741839490456705,-1.890181429511326,-4.124731273465828,40.0,-0.10330191118457877,-6.330710991136148,0.36623746094178294,-0.762194295849685,0.9538251995726597,2.9555828381503035,0.08154885445526858
4,1405,70.25,case2,3,23,10.474414546727731,29.846965075529916,0.4888281765486402,-18.204176946499288,-29.49752592807131,0.5522947332836037,34.667003384329426,0.015932098106148818,-2.123725342434952,-0.09999878096176262,0.49269662517595914,0.5390910539129264,2.8847422365633233,0.1097921763863651
4,1405,70.25,case2,11,23,10.105185928714562,29.616909325466874,0.0,-18.256870750918868,-30.089449240983566,0.0,35.35572184359301,-0.09538547669647866,-2.116166652194784,-0.09999755381333594,0.27830937488540275,0.2963523715781304,2.520747480528002,0.09795868997659901
4,1407,70.35,case2,19,23,10.489001184380761,27.78651123654813,0.0,-19.728643965672006,-29.02786099051715,0.0,35.759432226923415,-0.19270419174632233,-2.167730272887353,-0.09999760219487816,-0.3621016948376513,0.5003876210045151,2.5995700988427344,0.1002010050215558
5,880,44.0,case2,10,22,670.7444236720814,-854.8384034968915,166.81615577243974,-2.190920866165803,-29.321385764992172,-5.364802646792091,29.88854136387913,-0.18047169270241742,-1.6453786479535355,-0.09999890660859097,-0.25874148450359113,0.323618648687408,1.98103870511898,0.13031059744477924
5,881,44.05,case2,2,22,670.4468569633009,-855.0768229558449,166.6964676424509,-1.670041659952995,-29.779275164308284,-2.1405811749481245,29.90278174725738,-0.07164596287173335,-1.626818314023872,-0.09999915970594625,-0.0992552427151362,0.41648000186126766,1.8197035128155223,0.10758608814421283
5,881,44.05,case2,18,22,669.7918976903184,-855.1359979473634,168.08344326674083,-2.5737251844946742,-29.28726159966147,-3.332964205584704,29.5884505124553,-0.11288368242700161,-1.658449806218684,-0.09999934927513576,-0.36063518848059023,0.489539959489005,1.7826584057872765,0.11336521209165495
5,1252,62.6,case2,7,27,-111.97336122979925,-34.34535668989006,0.0,39.96567091483405,0.1062913644990736,0.0,40.0,-0.04134767952993036,-6.280525746825487,0.3503459888542435,0.1932904323216733,0.46580093558383145,2.4779799672035123,0.08047769183149096
5,1252,62.6,case2,15,27,-112.47873565763474,-34.31041218449671,0.0,39.95864657996968,0.6351957438165742,0.0,40.0,-0.04260903208319537,-6.2672903181580475,0.3633243312899434,0.16339813253832483,0.40356376731802635,2.9842346583721437,0.09309359989961037
5,1270,63.5,case2,8,20,-204.05884965963912,-51.60735699515148,0.042235877963356205,39.88609813186329,-2.960359659660634,0.5791774346652062,40.0,0.014479941859795797,-6.357269808400956,0.35491930880937883,-0.5297213111540763,0.9030408067671997,2.3116081993634356,0.07928135135150645
5,1270,63.5,case2,16,20,-205.24511686073654,-52.25431596184525,0.06893594983118186,39.956682809079325,-1.251694502828782,-1.3772290173434063,40.0,-0.03443753185839155,-6.314501352741418,0.368593241693627,-0.5843923406403699,0.7459063278037148,2.946890644430135,0.10040135785922522
5,1271,63.55,case2,0,20,-203.77049542273792,-52.08674245421236,0.0,39.87204797115299,-0.3660364562743401,0.0,40.0,-0.07947905320140414,-6.292365326580171,0.37121109681306697,-0.32996361492271603,0.5141046195297035,2.5530007292678776,0.08747684375420972
5,1399,69.95,case2,11,23,12.14648859329686,33.24480973573669,0.22005969001833062,-21.298620312424184,-28.78197329266689,-0.06114063160829511,35.80554359326823,-0.0017075752854160062,-2.2078657597638194,-0.0999956688749874,-0.06028651483756739,0.4136120891608929,2.125689194608788,0.08423805338407471
5,1399,69.95,case2,19,23,13.913554738831458,33.25719633949626,0.0,-20.453079355456985,-28.05617345196025,0.0,35.227961803613844,-0.17002651158997462,-2.200724415235064,-0.09999871380350472,-0.2845966054186605,0.36848000299922323,2.8996367337539066,0.10947961332069842
5,1403,70.15,case2,3,23,11.663927125481472,30.217132588119654,0.0,-16.873874660268534,-30.24946845363654,0.0,35.14524837101051,-0.1701846639102009,-2.0796264739056705,-0.09999781189174618,0.23377970132242043,0.2626566607871517,2.181136291235867,0.08896019337729998
6,880,44.0,case2,10,22,671.632842946443,-854.1981067079788,168.04935973413686,-2.61118039750115,-29.365532281976176,-3.537222161117983,29.692839033834122,-0.11941068750168322,-1.6594829834609728,-0.09999917743795947,-0.4510815244387356,0.4811286554067179,2.7132321001440443,0.14332829401556962
6,881,44.05,case2,2,22,670.1290220012982,-853.8457357527371,166.7661986302548,-2.364205385188443,-29.38322825169586,-0.7349825273256386,29.48734930288048,-0.024927932490893583,-1.6510844133134295,-0.09999946988030992,-0.5717849169560872,0.7048876861757202,2.8220839321891598,0.1506552060406694
6,881,44.05,case2,18,22,670.4421897364433,-855.2693361316332,166.22660222799513,-2.6306782759340517,-29.241225040878028,-3.7888476475471404,29.602788324397196,-0.12834159416836935,-1.6605194925639344,-0.0999993395903905,-0.5061714306610128,0.5253792281604186,1.8279191715311638,0.10442275891895533
6,1252,62.6,case2,15,27,-112.20242908063184,-35.50891245128543,0.0,39.93846346757584,-0.1562082173714097,0.0,40.0,-0.055338358877215194,-6.2870965097466405,0.3681800104655141,0.20262646642897908,0.4588070499094873,2.8374688671908266,0.08922367206503393
6,1254,62.7,case2,7,27,-108.58930977134244,-32.65196710494191,0.0,39.93234535291435,0.05319311702508358,0.0,40.0,-0.05815422530634461,-6.281853227005173,0.3582841896916268,-0.49048432549802096,0.6237972980474399,2.593759775222427,0.07684263883738329
6,1269,63.45,case2,8,20,-205.99081974110578,-52.694110743997975,0.3682940407306588,39.93985696255684,-1.9058757048566197,-1.0841879948317086,40.0,-0.027108019779750955,-6.33086777826417,0.3647301391201857,-0.002495968591590486,0.39742491137371677,2.7146355640013886,0.09622330273172687
6,1270,63.5,case2,0,20,-205.2097944485068,-52.84728217950031,0.0,39.75693247855466,-3.1850178276531245,0.0,40.0,-0.07607492600118618,-6.363126840903236,0.35058939131038636,-0.11156204485487459,0.4713375378246296,2.7546401339185382,0.0972041042839334
6,1270,63.5,case2,16,20,-205.15820397910878,-53.78047843489791,0.3613729815849721,39.857547972333194,-3.114018393566452,-1.295669355077818,40.0,-0.0323974009194373,-6.361155618197499,0.3687764954629293,-0.26474249200030886,0.49073950421934753,2.729764836711724,0.09707320611002716
6,1404,70.2,case2,3,23,11.252671302959834,30.12251137471589,1.2332561976080163,-20.934260429786303,-27.750057383237085,0.7960677577863567,34.769852866960115,0.022897345197437503,-2.217098700615912,-0.09999883145294516,-0.06098372260972387,0.3607203736735187,2.919427631019622,0.10904047106274446
6,1404,70.2,case2,11,23,10.75869901805748,29.798641170312635,0.0,-19.80397980985151,-28.648254216502682,0.0,34.8423509891096,-0.0296833914625444,-2.1756462818877793,-0.09999899964459746,-0.25545528601288614,0.2796510158693217,2.136758466479857,0.08842541828712273
6,1404,70.2,case2,19,23,11.846554198633662,30.104308412465937,0.0,-19.9003285800364,-29.916625706895214,0.0,36.21069625742555,-0.1243996669946491,-2.157777972548198,-0.099995536348995,-0.2121860197709254,0.42350893219138996,2.9717080890921035,0.11021833343517598
7,881,44.05,case2,2,22,670.7322362811874,-854.499354784045,166.16550668219648,-2.6897908275723634,-29.53042916478385,-3.1117903805396088,29.81550705127833,-0.10455859619313748,-1.6616310709480013,-0.09999919577320938,-0.4421661681686997,0.5631699353589855,2.5868665371922126,0.12896437245474685
7,881,44.05,case2,10,22,669.9182300887071,-854.6494253463724,166.59224350331561,-1.532084029943929,-29.31182397266542,-3.5464947134591402,29.56531634926178,-0.12024411857464753,-1.6230172701241812,-0.09999928537334983,0.14681523299237204,0.2548029610878128,2.033228458325978,0.12581950150400248
7,881,44.05,case2,18,22,668.106379724662,-854.9716829699369,168.0064299811118,-4.525548111602986,-29.02476182414024,-3.1669563138134516,29.545676451083413,-0.10739480881295546,-1.725471160938318,-0.09999934957478332,-0.2196180775017015,0.47324825923729197,2.3133944110885,0.14312505910210507
7,1251,62.55,case2,15,27,-113.70173849125632,-34.16152085723693,0.0,39.88683011221857,-1.9361862338106235,0.0,40.0,-0.0575424361707808,-6.331689227230253,0.35746506444107845,-0.0780808127216345,0.4058304606577651,2.9687080819339005,0.09272308069388267
7,1252,62.6,case2,7,27,-111.18776472026738,-32.72002031783267,0.3909705655550442,39.90362032647042,-2.360303349986833,1.459470087715979,40.0,0.03649485274603702,-6.3422665735634425,0.34036937110807586,-0.4760625606577449,0.652202906050462,2.5599519046118933,0.07818541981721201
7,1269,63.45,case2,8,20,-206.06414027184806,-51.962129103642596,0.0,39.88926707512875,-0.21670729496893926,0.0,40.0,-0.0742276431445575,-6.288617975636453,0.3607732754522127,0.006791244771955807,0.4480320946352537,2.9556288059669384,0.09979149028610586
7,1271,63.55,case2,0,20,-204.13195278864814,-53.92311188499769,0.0,39.91403341085967,-1.4991856336615756,0.0,40.0,-0.05377521219914866,-6.32072802321847,0.36267020195872207,-0.06595900795590631,0.3706955911408048,2.499596282990057,0.09183883552140068
7,1271,63.55,case2,16,20,-203.7213219431662,-52.93691043284941,0.4729790477547254,39.98229016521512,-0.2101464612338374,1.171457045466754,40.0,0.02929061422233411,-6.288441247378853,0.3737924471205734,-0.10654333580877377,0.6260120554678086,2.1926655806593924,0.08188196929914196
7,1404,70.2,case2,11,23,8.774818149550372,30.293956628831165,0.0,-19.63110346360047,-28.354080458908136,0.0,34.50273539919359,-0.030466716242042106,-2.1763733055414822,-0.09999833875444084,0.3909384740189086,0.41204794497902,2.7298834947470936,0.09467205336077857
7,1405,70.25,case2,3,23,10.975560024563903,28.722528777066955,0.0,-18.333977339015213,-28.349909147364187,0.0,34.35193012565526,-0.185641737171494,-2.1448504543847586,-0.09999860784099104,-0.38341926655603137,0.45299491845277495,2.1149824005997235,0.08803392303633915
7,1411,70.55,case2,19,23,8.556370994575182,25.62105697560692,0.0,-20.8384464090003,-28.77913700777221,0.0,37.151799908387545,-0.29643466706773824,-2.1975023381964984,-0.0999582326284987,-0.3191568697076384,0.3398358947553194,2.791884361931847,0.1017702458391895
8,880,44.0,case2,18,22,671.3565177829768,-854.4818458528864,167.80198687694732,-3.550074849108658,-29.31242598706987,-4.3164878469613805,29.84046608239704,-0.14516142527109552,-1.6913209297597613,-0.09999904458334057,-0.37217174134230024,0.5838684409398324,2.3295506304977667,0.13393235701078007
8,881,44.05,case2,2,22,669.5444754553599,-853.6011060018653,167.03778932461327,-3.115072386752684,-29.19814578204374,-3.6862888058964214,29.594325777835607,-0.12488503227215844,-1.6770816263520008,-0.09999939323565483,-0.2611792040926569,0.36913500894556756,2.976385361500138,0.16077895506357862
8,881,44.05,case2,10,22,668.8868209766172,-854.2065767860116,166.90542738637075,-4.317476429423102,-29.02556256444612,-2.666185076942848,29.46578401749583,-0.09060803271325076,-1.7184609951416896,-0.0999993818666054,-0.2690421806275347,0.4940363328237739,2.4517052309061387,0.14924971664922038
8,1253,62.65,case2,7,27,-110.39830956885994,-33.547985156871924,0.0,39.876885965963524,-0.5435521257313336,0.0,40.0,-0.07728814631660047,-6.296815219665756,0.3542630558015902,-0.17573350354572248,0.40659280829295125,2.4105383095303736,0.07706015930638718
8,1254,62.7,case2,15,27,-109.42545875553537,-35.95374235760255,0.0,39.95219633161634,-1.911555561745534,0.0,40.0,-0.010246020328754511,-6.330994916251019,0.36231506650954914,0.08552694419512458,0.43178353191360475,2.7023612977021134,0.08438012443204215
8,1271,63.55,case2,8,20,-203.91295334377554,-51.82539223647509,0.0,39.76978970961302,-2.9122948934413486,0.0,40.0,-0.07867170022690675,-6.3562836542203565,0.3604140121782338,-0.38275327492505723,0.5588066122968708,2.821412395980163,0.09441453647078799
8,1272,63.6,case2,0,20,-203.72208945386896,-53.41440792824613,0.0,39.953866374501274,-1.667097568855645,0.0,40.0,-0.023842186221810592,-6.324886680402856,0.36887505871534787,-0.11453396966075562,0.5670167333077686,2.902303994479815,0.10152293045988534
8,1272,63.6,case2,16,20,-202.38890498598508,-52.10281624980291,0.0,39.8573391273201,-0.21823952413622535,0.0,40.0,-0.08430526718782168,-6.288660769112575,0.3673300884264712,-0.36531639336080546,0.569420621022032,2.2584834064714805,0.07686152611926324
8,1402,70.1,case2,11,23,12.071170910901426,31.43581431740373,0.006592478458764819,-18.742114425110383,-30.071744152243454,0.09681686460647161,35.434249293405266,0.002732299597168303,-2.1281338274132997,-0.0999980454515465,0.21329589115974013,0.2671816033606786,2.6477779304011735,0.10273938569320237
8,1404,70.2,case2,3,23,10.398304291642862,30.522599382359168,0.0,-19.43898853310497,-29.29770907746808,0.0,35.186686442609265,-0.03890317519417335,-2.1566024352550768,-0.09999734672082355,0.1652585158861883,0.5954385805997975,2.7362292761619447,0.10352019693075637
8,1404,70.2,case2,19,23,12.206620619696992,29.357366688793867,0.0,-18.505913438536908,-29.52233325915096,0.0,35.39746940714657,-0.17722419520632288,-2.1307209541123977,-0.09999777217410884,-0.22356016645454213,0.34638835489984043,2.736223151384731,0.10302221369429355
9,881,44.05,case2,2,22,668.4339285151333,-853.8111772367255,167.38663550605895,-1.220692020004604,-29.214468995716906,-5.09691927006734,29.680867132801076,-0.17257946905782795,-1.6125558524088588,-0.09999928440581289,-0.012807903870364276,0.564428926503131,2.976272903973635,0.1695819515050554
9,881,44.05,case2,18,22,669.012981197915,-854.3960084086591,167.23084635064185,-4.018680221331658,-28.91117229917399,-4.329858996493278,29.50853017965079,-0.14726415510502985,-1.708912282542976,-0.0999993860964555,-0.4131719057743097,0.456229494177866,2.237442256420777,0.14113297378824927
9,882,44.1,case2,10,22,668.2461135628461,-854.0896591252596,166.8366062645381,-3.588241352962187,-28.804781531109086,-1.657036644795831,29.07467429747455,-0.05702333890008575,-1.6947289302695558,-0.09999954806449511,-0.4574976526966754,0.5261789145511695,2.3448119233994005,0.13981798316058028
9,1252,62.6,case2,7,27,-111.19026330678392,-32.62087698301281,0.0,39.88250901367493,0.8233220926986292,0.0,40.0,-0.07383875119433989,-6.262544550447095,0.3461580788879193,-0.4130599600406296,0.7446137965411965,2.6065636064723234,0.07687735486405699
9,1252,62.6,case2,15,27,-111.35517119992454,-36.15088563497692,0.27893172674684447,39.96698544493162,-0.19901304109216844,-1.6125967425549654,40.0,-0.04032584714892658,-6.2881647018993245,0.37547275649327777,0.39659904983913996,0.5877420495621315,2.417882565813264,0.07658962209246017
9,1272,63.6,case2,8,20,-202.45441663878947,-52.21752109900653,0.0,39.88788220672604,-0.37296853914251465,0.0,40.0,-0.07430508808741165,-6.292535456886311,0.3610659133469473,-0.26225428471992235,0.4861683834953403,2.2236266673182223,0.07715774452826953
9,1272,63.6,case2,16,20,-203.60583405504008,-53.0186503342469,0.47045237756788816,39.84584430142057,-1.3437196126299489,-3.240850121431642,40.0,-0.08111015915451358,-6.316895487181281,0.37366673931892413,-0.32275596654812433,0.5130829708047445,2.899360525271841,0.10066373920815094
9,1273,63.65,case2,0,20,-201.8621767403887,-54.123790853736075,0.0,39.76145310485672,0.3091462654317971,0.0,40.0,-0.10899087005788492,-6.275410439509589,0.36665793531649293,0.3481580434380925,0.620140691017594,1.8505576726674646,0.07593015988252277
9,1402,70.1,case2,19,23,11.162563824145527,31.570410029465293,0.21884938818185223,-19.734612083341897,-29.223585945963034,0.6130874087350099,35.26824018563758,0.01738443108163202,-2.1647502873648983,-0.09999838899018097,0.07954167980395502,0.21118040721004389,2.4635185764685072,0.0956341552048206
9,1403,70.15,case2,11,23,12.38559295223441,30.154672929068337,0.0,-17.883770165830956,-30.139535679768343,0.0,35.06623811946716,-0.03399152638619861,-2.1063234699312665,-0.09999874779495979,-0.1751860631232246,0.21178430687764085,2.6441419872605936,0.1019130279555223
9,1404,70.2,case2,3,23,10.33124646342046,30.144205553071092,0.27615572694475954,-18.91391701157891,-29.52196688806409,0.8584290033251181,35.07163648897206,0.024478890237433264,-2.1405865703357336,-0.09999849604729938,0.28310874887761633,0.30447315745456793,2.3681074110212084,0.09331852810501098
10,880,44.0,case2,10,22,670.786055031894,-854.7540603714114,167.51643269980914,-3.2844557665834233,-29.43847530842013,-3.2768648652022394,29.801834197107762,-0.11017791667533734,-1.681906988112987,-0.09999900726607046,-0.19374124039163554,0.2187717894495825,1.9950694446637176,0.1309723487984999
10,880,44.0,case2,18,22,671.4892364904957,-854.5979790591908,167.21776541087166,-2.76423515179481,-29.24740004754274,-4.562900181557759,29.729975842275433,-0.15408712007782302,-1.6650285807313256,-0.09999914411851368,-0.44838774602619624,0.5091016520255879,2.2018831041934015,0.1292764296388612
